step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.853374043446516,0,0.0,0.9535001736820621,0,0.0
10.0,0,0.0,0.0,10.888281277040196,0,0.0,0.7769639214298558,0,0.0
15.0,0,0.0,0.0,11.208832510386129,0,0.0,0.9516009614624075,0,0.0
20.0,0,0.0,0.0,12.193460317082337,0,0.0,0.9036875777715156,0,0.0
25.0,0,0.0,0.0,11.139330475335925,0,0.0,0.765735640111905,0,0.0
30.0,1,4.0,0.21052631578947367,10.70863240749293,1,4.0,0.6539320149847891,1,4.0
35.0,3,19.0,0.9047619047619048,10.331022047173334,3,19.0,0.6059576434975018,3,19.0
40.0,0,0.0,0.0,9.735939159134515,0,9.0,0.7803074030364073,0,9.0
45.0,1,4.0,0.16666666666666666,10.123653399149065,1,4.0,0.6586763703421296,1,4.0
50.0,2,6.0,0.23076923076923078,9.932650551211783,2,7.0,0.6404448126532207,2,7.0
55.0,3,19.0,0.7307692307692307,10.997160834956766,3,19.0,0.7291297207971813,3,19.0
60.0,1,1.0,0.034482758620689655,10.56233128208669,1,1.0,0.7179274229669629,1,1.0
65.0,5,18.0,0.6428571428571429,9.485058963884367,4,14.0,0.46697334625729403,4,14.0
70.0,1,3.0,0.10344827586206896,9.264931363730952,1,13.0,0.5368478060851386,1,13.0
75.0,3,6.0,0.2,10.230474582899367,3,6.0,0.6307411275134551,3,6.0
80.0,0,0.0,0.0,11.112726287903152,0,2.0,0.8618748946327343,0,2.0
85.0,2,4.0,0.13793103448275862,11.092335802176986,1,3.0,0.7375190133342007,1,3.0
90.0,2,9.0,0.3,11.220570792755858,2,9.0,0.7692039199864061,2,9.0
95.0,0,0.0,0.0,9.849377671813565,0,1.0,0.5384510566447813,0,1.0
100.0,4,11.0,0.36666666666666664,9.262653705783228,4,13.0,0.4431430898694257,4,13.0
105.0,4,8.0,0.2857142857142857,9.645804311234263,4,16.0,0.5521072930610009,4,16.0
110.0,6,32.0,1.1428571428571428,9.081276384990108,6,36.0,0.4476259558669619,6,36.0
115.0,3,8.0,0.26666666666666666,9.507697510900112,3,33.0,0.5639232912633355,3,33.0
120.0,3,6.0,0.21428571428571427,9.456590849553136,2,20.0,0.5926993671892491,2,20.0
125.0,2,4.0,0.12903225806451613,10.24567880601017,2,22.0,0.6248564707910622,2,22.0
130.0,5,22.0,0.7096774193548387,9.906400597406488,5,40.0,0.5781300913677545,5,40.0
135.0,1,3.0,0.09375,9.286639707804444,1,12.0,0.5331365984922792,1,12.0
140.0,5,15.0,0.46875,9.29272051742827,4,23.0,0.5404400685988624,4,23.0
145.0,3,7.0,0.21875,9.453609242221674,3,23.0,0.5738222969832424,3,23.0
150.0,7,34.0,1.0625,9.879931743756604,7,50.0,0.5589391869463369,7,50.0
155.0,2,16.0,0.48484848484848486,10.029707391627763,2,33.0,0.6658916763492212,2,33.0
160.0,2,3.0,0.08333333333333333,9.382177290646034,2,22.0,0.5260272978635477,2,22.0
165.0,1,5.0,0.14705882352941177,8.546191838983937,1,26.0,0.43416450367427234,1,26.0
170.0,5,23.0,0.696969696969697,9.198329641581388,5,42.0,0.5299332124880923,5,42.0
175.0,2,8.0,0.22857142857142856,9.035021807474259,2,25.0,0.4923937178173317,2,25.0
180.0,8,28.0,0.8,8.944582498347884,7,46.0,0.4329127331746427,7,46.0
185.0,4,7.0,0.20588235294117646,8.883747805154302,4,39.0,0.4539109261231205,4,39.0
190.0,6,33.0,0.9705882352941176,9.20398754062625,6,67.0,0.4650782521992292,6,67.0
