step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,9,49.0,1.4,8.877857862532311,9,115.0,0.46182894590931917,9,115.0
140.0,5,18.0,0.5454545454545454,8.831504474313832,5,119.0,0.5005660913950033,5,119.0
145.0,8,41.0,1.1388888888888888,8.848784904641018,7,139.0,0.4915683985396455,7,139.0
150.0,6,34.0,0.918918918918919,8.4283925468403,6,115.0,0.44834779883971637,6,115.0
155.0,7,28.0,0.8,7.41741307838508,7,57.0,0.33460090484222643,7,57.0
160.0,8,67.0,1.8108108108108107,8.43274274064489,8,74.0,0.3644138966006504,8,74.0
165.0,10,114.0,2.923076923076923,9.372836808039894,10,121.0,0.44684966249611036,10,121.0
170.0,13,167.0,4.394736842105263,8.504778982371924,13,174.0,0.38348319608152165,13,174.0
175.0,6,54.0,1.4210526315789473,7.872453345195562,6,129.0,0.4310776817201203,6,129.0
180.0,9,28.0,0.8,7.2303799139954705,7,85.0,0.3418886250428791,7,85.0
185.0,3,5.0,0.15151515151515152,6.8797102092778974,3,94.0,0.3601201418204788,3,94.0
190.0,12,50.0,1.3888888888888888,7.411341257463001,11,129.0,0.286724010485482,11,129.0
195.0,11,92.0,2.358974358974359,8.746045012253136,11,170.0,0.38406366191378727,11,170.0
200.0,6,43.0,1.048780487804878,9.051809699598364,6,117.0,0.4534602064853849,6,117.0
205.0,5,19.0,0.475,8.711867399648792,4,67.0,0.4028180788365804,4,67.0
210.0,4,12.0,0.3076923076923077,8.437506702063756,4,75.0,0.3601245716946189,4,75.0
215.0,8,37.0,1.0571428571428572,7.773259681775824,8,88.0,0.2804559284418057,8,88.0
220.0,12,95.0,2.5,8.492494817973267,12,146.0,0.2923713170997152,12,146.0
225.0,13,160.0,4.324324324324325,8.479055788027868,13,211.0,0.36690071074187036,13,211.0
230.0,13,225.0,6.081081081081081,8.175535050951876,13,276.0,0.3721923636480074,13,276.0
235.0,15,296.0,8.705882352941176,7.224423840801969,15,347.0,0.38573744903737955,15,347.0
240.0,15,371.0,11.242424242424242,5.928688219927025,15,422.0,0.33889605773316855,15,422.0
245.0,19,460.0,13.142857142857142,5.314496371324187,18,509.0,0.30304296102106404,18,509.0
250.0,20,553.0,14.552631578947368,5.784753308912087,20,604.0,0.32281812861609593,20,604.0
255.0,22,657.0,16.425,5.410569816909115,22,708.0,0.23740760646606637,22,708.0
260.0,24,773.0,18.404761904761905,4.893819595476187,24,824.0,0.21587457046052508,24,824.0
265.0,19,469.0,10.422222222222222,5.5570080744312955,19,704.0,0.28874251460348893,19,704.0
270.0,6,15.0,0.3191489361702128,7.02046184363247,5,472.0,0.3534647186402638,5,472.0
275.0,6,10.0,0.2127659574468085,7.011794621754011,6,481.0,0.3458946869178509,6,481.0
280.0,16,61.0,1.2708333333333333,6.435494333375281,16,540.0,0.26619118150249815,16,540.0
285.0,24,167.0,3.34,6.186729622960043,24,646.0,0.24042014380496443,24,646.0
290.0,27,297.0,6.061224489795919,5.388174626765771,27,776.0,0.2430408277103386,27,776.0
295.0,28,436.0,9.083333333333334,4.6472025570988444,28,915.0,0.25363439537766,28,915.0
300.0,31,585.0,12.1875,4.177841182859309,31,1064.0,0.23751131473543058,31,1064.0
305.0,24,497.0,10.142857142857142,4.012548199785094,24,944.0,0.23041375406430115,24,944.0
310.0,16,149.0,2.8653846153846154,4.346185184429119,15,860.0,0.22201581997893424,15,860.0
315.0,10,50.0,0.9259259259259259,5.753986264186858,10,670.0,0.2698505006588536,10,670.0
320.0,7,17.0,0.2982456140350877,6.191464266601599,7,669.0,0.2406401589315926,7,669.0
325.0,16,66.0,1.11864406779661,5.920824735604564,16,704.0,0.1681073354109,16,704.0
330.0,27,184.0,3.0163934426229506,6.55095287687427,27,822.0,0.18252319268942363,27,822.0
335.0,22,199.0,3.491228070175439,5.99017926844719,22,730.0,0.19987104941490164,22,730.0
340.0,10,47.0,0.8245614035087719,6.50576898080362,9,600.0,0.2547523285511972,9,600.0
345.0,5,8.0,0.15384615384615385,5.963088123938953,5,616.0,0.22591709299550472,5,616.0
350.0,16,62.0,1.169811320754717,6.1459022496696845,16,671.0,0.18023004438224496,16,671.0
355.0,24,167.0,3.150943396226415,5.904719492087367,24,776.0,0.216872639757529,24,776.0
360.0,20,179.0,3.314814814814815,5.818442457977442,20,674.0,0.24237839584958643,20,674.0
365.0,8,44.0,0.8301886792452831,6.15086125192907,7,610.0,0.27289709204628704,7,610.0
370.0,5,9.0,0.17647058823529413,5.485028820181117,5,635.0,0.25339287219631373,5,635.0
375.0,17,56.0,1.0980392156862746,4.520347728908403,17,692.0,0.14993217513047438,17,692.0
380.0,30,177.0,3.2777777777777777,5.06848470635585,30,814.0,0.14101499175638654,30,814.0
385.0,26,218.0,3.963636363636364,4.9617148248644165,26,732.0,0.1511300916152949,26,732.0
390.0,13,70.0,1.2727272727272727,5.768210350533623,11,710.0,0.2521648581306744,11,710.0
395.0,8,14.0,0.2692307692307692,5.809414173426234,8,736.0,0.2704607828570998,8,736.0
400.0,17,65.0,1.1818181818181819,5.283868278539754,17,793.0,0.18895442980414479,17,793.0
405.0,22,95.0,1.6964285714285714,5.3119119511716155,22,678.0,0.16405435941712065,22,678.0
410.0,14,57.0,1.0,6.032236812574297,12,658.0,0.220914310492724,12,658.0
415.0,6,12.0,0.21428571428571427,5.92871477532649,6,683.0,0.22991627707625126,6,683.0
420.0,16,62.0,1.1481481481481481,5.428314813407401,15,739.0,0.15364269229666516,15,739.0
425.0,28,174.0,3.107142857142857,5.218754035545503,28,856.0,0.13729720121977934,28,856.0
430.0,25,212.0,3.8545454545454545,5.392447233535644,25,774.0,0.20774993519063226,25,774.0
435.0,9,68.0,1.2592592592592593,6.207136744674074,8,688.0,0.2910246146017184,8,688.0
440.0,4,4.0,0.07547169811320754,5.756312845790155,4,685.0,0.23377561007801573,4,685.0
445.0,16,58.0,1.0740740740740742,5.418345000939498,15,735.0,0.16553520982869782,15,735.0
450.0,27,159.0,2.890909090909091,5.331449769284266,27,843.0,0.18205922029156765,27,843.0
455.0,28,202.0,3.672727272727273,4.646473002792923,28,768.0,0.1476100464689081,28,768.0
460.0,14,79.0,1.4107142857142858,5.45009706099041,12,693.0,0.2200004340391095,12,693.0
465.0,6,10.0,0.18867924528301888,5.737896461450191,6,704.0,0.2604634236485573,6,704.0
470.0,16,64.0,1.1851851851851851,5.694764362058611,16,753.0,0.25262429531292685,16,753.0
475.0,26,178.0,3.1228070175438596,5.771249235025957,26,867.0,0.2568358539921864,26,867.0
480.0,25,205.0,3.4745762711864407,5.041383535921717,25,780.0,0.1970169608812429,25,780.0
485.0,12,77.0,1.3508771929824561,6.278153056289401,11,622.0,0.2779931516807082,11,622.0
490.0,6,10.0,0.17857142857142858,6.040012445503328,6,645.0,0.24758912705668595,6,645.0
495.0,15,63.0,1.105263157894737,5.808269999134933,15,704.0,0.18039851660724587,15,704.0
500.0,25,168.0,2.847457627118644,5.591308518145552,25,812.0,0.1544403980565909,25,812.0
505.0,27,196.0,3.3793103448275863,5.024412946382928,27,719.0,0.17737065792022116,27,719.0
510.0,14,100.0,1.7543859649122806,6.115233015022423,14,640.0,0.28725767911025085,14,640.0
515.0,9,40.0,0.7407407407407407,5.992711380148712,7,578.0,0.2899847492224502,7,578.0
520.0,12,89.0,1.5892857142857142,6.700103893984989,11,539.0,0.33126916269055323,11,539.0
525.0,9,36.0,0.631578947368421,6.614090862170283,9,539.0,0.28743686324666196,9,539.0
530.0,17,55.0,0.9821428571428571,6.010112184411019,16,573.0,0.17628646009893134,16,573.0
535.0,16,67.0,1.1551724137931034,6.1524781761337035,16,510.0,0.21613906550902218,16,510.0
540.0,13,45.0,0.7894736842105263,6.9682502813237654,12,506.0,0.23826408428584722,12,506.0
545.0,10,73.0,1.3272727272727274,7.5861088713274425,9,469.0,0.32826598558197034,9,469.0
550.0,7,19.0,0.34545454545454546,7.575070227940753,7,446.0,0.34957845452013175,7,446.0
555.0,14,54.0,1.0188679245283019,7.0391870732515995,14,475.0,0.27085592634975236,14,475.0
560.0,22,136.0,2.6666666666666665,6.65730240157419,22,567.0,0.2555291729300201,22,567.0
565.0,20,149.0,2.811320754716981,6.300041705342668,20,524.0,0.24336459200535351,20,524.0
570.0,12,72.0,1.3846153846153846,6.963694057314194,10,470.0,0.3255867277277145,10,470.0
575.0,9,66.0,1.32,7.665239916929685,8,418.0,0.395388301729806,8,418.0
580.0,7,79.0,1.58,7.643880079821818,7,342.0,0.3546250660151449,7,342.0
585.0,10,104.0,2.0392156862745097,8.060122973643805,9,326.0,0.3492854969480529,9,326.0
590.0,6,20.0,0.39215686274509803,7.5059201222545955,6,284.0,0.2788207881332945,6,284.0
595.0,11,38.0,0.76,7.734660777388047,10,272.0,0.3003429859903716,10,272.0
600.0,9,27.0,0.5625,7.97840957112379,9,227.0,0.3358015972682693,9,227.0
605.0,9,45.0,0.9782608695652174,8.612475212202426,9,264.0,0.3959203529121209,9,264.0
610.0,4,13.0,0.2765957446808511,8.36719790877126,4,250.0,0.40322392724641576,4,250.0
615.0,6,22.0,0.46808510638297873,8.974387163297108,6,226.0,0.3887694243023077,6,226.0
620.0,13,75.0,1.744186046511628,8.556647017578008,12,275.0,0.34311219999455017,12,275.0
625.0,13,131.0,2.977272727272727,8.320430855143554,13,340.0,0.3405872768877344,13,340.0
630.0,15,202.0,4.809523809523809,7.361140522119817,15,406.0,0.24838638161850451,15,406.0
635.0,19,293.0,7.325,6.6838259779646,19,497.0,0.23566307447014326,19,497.0
640.0,20,390.0,10.833333333333334,5.417116141822236,20,594.0,0.25402576055903764,20,594.0
645.0,14,262.0,6.894736842105263,5.0015620041710935,14,515.0,0.27318701242140064,14,515.0
650.0,3,8.0,0.20512820512820512,5.954523087477914,2,419.0,0.3076687422979665,2,419.0
655.0,5,7.0,0.16666666666666666,6.685816061729757,5,430.0,0.3213899874661159,5,430.0
660.0,16,67.0,1.5952380952380953,5.3822367718987865,16,492.0,0.1960707313409267,16,492.0
665.0,22,171.0,3.717391304347826,6.327738446457065,22,595.0,0.2662324170623805,22,595.0
670.0,24,288.0,6.127659574468085,5.462761694886961,24,712.0,0.2342719609743061,24,712.0
675.0,19,252.0,5.361702127659575,5.184666809264235,19,624.0,0.244601071681342,19,624.0
680.0,4,14.0,0.30434782608695654,6.34581373431786,3,490.0,0.3695890706707611,3,490.0
685.0,6,12.0,0.24489795918367346,7.474937679089571,6,502.0,0.41033398325653886,6,502.0
690.0,15,57.0,1.1875,6.248677738853807,15,555.0,0.2839015722916466,15,555.0
695.0,16,76.0,1.52,6.4956867488487235,16,476.0,0.264977573967371,16,476.0
700.0,4,14.0,0.27450980392156865,7.786130151126557,3,371.0,0.40340181697019367,3,371.0
705.0,12,47.0,0.94,8.012484740592495,10,352.0,0.340675793037409,10,352.0
710.0,9,56.0,1.1428571428571428,7.968824194924477,9,274.0,0.34633996571981124,9,274.0
715.0,8,84.0,1.68,9.107173657401303,8,98.0,0.47331161095174384,8,98.0
720.0,2,17.0,0.3469387755102041,8.96363728881126,2,63.0,0.4876361039961523,2,63.0
725.0,8,27.0,0.5869565217391305,8.569599032580136,8,48.0,0.3793717849551631,8,48.0
730.0,4,14.0,0.30434782608695654,8.472805296196881,4,45.0,0.38505809150487574,4,45.0
735.0,12,56.0,1.2444444444444445,8.417344780294139,10,83.0,0.3573271522857729,10,83.0
740.0,4,25.0,0.6410256410256411,8.453438721923774,4,83.0,0.44967972107196263,4,83.0
745.0,6,17.0,0.4146341463414634,9.4646211745339,5,88.0,0.511488917156447,5,88.0
750.0,4,10.0,0.2631578947368421,7.974821601773589,4,72.0,0.3757363535045953,4,72.0
755.0,11,55.0,1.4473684210526316,7.957156228141921,10,113.0,0.34071996928712595,10,113.0
760.0,5,32.0,0.8205128205128205,8.012688073475847,5,102.0,0.3334563371737508,5,102.0
765.0,5,25.0,0.6756756756756757,8.33568228454852,4,101.0,0.43083692952488784,4,101.0
770.0,3,4.0,0.10810810810810811,8.62961316242426,3,78.0,0.389427252001635,3,78.0
775.0,10,37.0,0.9487179487179487,8.550629518290277,9,106.0,0.38890727451436524,9,106.0
780.0,13,88.0,2.3157894736842106,7.734852474291588,13,152.0,0.3230514994501834,13,152.0
785.0,7,62.0,1.631578947368421,8.072236830216122,7,125.0,0.4337817746035064,7,125.0
790.0,5,21.0,0.5675675675675675,7.84034172067056,3,111.0,0.43678866974403646,3,111.0
795.0,3,5.0,0.1388888888888889,7.415604666164516,3,109.0,0.33516391086826325,3,109.0
800.0,11,45.0,1.2162162162162162,7.480551421017609,11,149.0,0.3052179182139734,11,149.0
805.0,7,38.0,0.926829268292683,8.51947467613183,7,116.0,0.4261962831762757,7,116.0
810.0,2,5.0,0.12195121951219512,9.274345744944258,2,35.0,0.5075958685265134,2,35.0
815.0,3,4.0,0.10256410256410256,9.290911422906026,3,41.0,0.5580816381133638,3,41.0
820.0,8,33.0,0.8918918918918919,8.30361482296882,7,62.0,0.4358600032382767,7,62.0
825.0,3,15.0,0.38461538461538464,8.376301265296629,3,50.0,0.4144651354945864,3,50.0
830.0,6,20.0,0.5128205128205128,8.668510734759085,5,53.0,0.4383465173638353,5,53.0
835.0,7,44.0,1.1282051282051282,9.370843589733811,7,82.0,0.47026524412248516,7,82.0
840.0,2,7.0,0.20588235294117646,8.544366616338479,2,69.0,0.5215232056178664,2,69.0
845.0,8,32.0,0.8648648648648649,9.080665636469842,7,79.0,0.4385934388816066,7,79.0
850.0,5,30.0,0.7894736842105263,8.979607814004854,5,75.0,0.45110705657322986,5,75.0
855.0,4,18.0,0.5,9.572159991558685,4,41.0,0.5142649853998573,4,41.0
860.0,5,7.0,0.20588235294117646,8.537612707723206,5,43.0,0.4072541467632673,5,43.0
865.0,5,24.0,0.7272727272727273,9.442412067048329,5,45.0,0.5236390739471761,5,45.0
870.0,1,1.0,0.029411764705882353,9.716635710125967,1,21.0,0.5949788911384836,1,21.0
875.0,5,15.0,0.42857142857142855,9.557771095353813,5,15.0,0.5193019773187219,5,15.0
880.0,1,2.0,0.058823529411764705,9.587260394499312,1,8.0,0.528868676357516,1,8.0
885.0,4,17.0,0.53125,9.203445287064252,4,17.0,0.4064256297782604,4,17.0
890.0,3,9.0,0.28125,8.991573805589569,3,20.0,0.4353683400788285,3,20.0
895.0,4,14.0,0.4375,8.966795068100263,4,17.0,0.4579618924486314,4,17.0
900.0,2,2.0,0.058823529411764705,9.295373947890711,2,15.0,0.3994746492069016,2,15.0
905.0,5,24.0,0.7741935483870968,10.23773976639378,5,27.0,0.5224218211427227,5,27.0
910.0,1,7.0,0.22580645161290322,10.83221871997004,1,17.0,0.6348593078079644,1,17.0
915.0,3,11.0,0.3333333333333333,10.577092252045377,3,18.0,0.6034258420558775,3,18.0
920.0,6,33.0,1.1379310344827587,9.326586590454706,6,33.0,0.43203128884506686,6,33.0
925.0,9,73.0,2.3548387096774195,8.66813217830667,9,73.0,0.3966253424630233,9,73.0
930.0,11,126.0,4.5,7.339997369369503,11,126.0,0.3499909928389079,11,126.0
935.0,14,189.0,6.3,6.1090455166077335,14,189.0,0.2685039894743777,14,189.0
940.0,17,270.0,8.4375,5.652178408617148,17,270.0,0.3055915240683451,17,270.0
945.0,17,355.0,11.451612903225806,5.12491756825629,17,355.0,0.3168650116902026,17,355.0
950.0,21,450.0,13.636363636363637,4.484134627570188,21,450.0,0.28610828610967404,21,450.0
955.0,21,555.0,15.0,4.7692623226142015,21,555.0,0.2817093841300993,21,555.0
960.0,25,672.0,17.23076923076923,3.8022413196294633,25,672.0,0.1994215142313496,25,672.0
965.0,27,803.0,19.11904761904762,3.8088042823398562,27,804.0,0.19605396908854317,27,804.0
970.0,21,515.0,11.444444444444445,4.4241222674894765,21,714.0,0.24042671109428307,21,714.0
975.0,9,62.0,1.3777777777777778,5.992406608277204,8,502.0,0.3145550467639097,8,502.0
980.0,6,10.0,0.20408163265306123,6.477196785624801,6,522.0,0.3145669664876044,6,522.0
985.0,14,54.0,1.0188679245283019,6.062866262568362,14,569.0,0.2447274614885778,14,569.0
990.0,19,76.0,1.4074074074074074,6.257727736086734,19,460.0,0.21403237254465046,19,460.0
995.0,8,35.0,0.6481481481481481,7.3527184384566455,7,305.0,0.3029864772444731,7,305.0
1000.0,7,9.0,0.17647058823529413,7.1158965889279795,7,312.0,0.316906297085066,7,312.0
1005.0,17,64.0,1.2549019607843137,6.2042603997696935,16,367.0,0.19726006576594496,16,367.0
1010.0,16,81.0,1.5576923076923077,6.688357364770832,16,314.0,0.27145200351316917,16,314.0
1015.0,7,27.0,0.5094339622641509,7.813441533506321,6,190.0,0.3877181518883158,6,190.0
1020.0,4,8.0,0.16326530612244897,7.480011103334837,4,197.0,0.3650310989905294,4,197.0
1025.0,11,45.0,0.9183673469387755,7.376578329647581,11,240.0,0.3283770928601146,11,240.0
1030.0,11,49.0,0.9607843137254902,7.353602496469522,11,205.0,0.29511796882353775,11,205.0
1035.0,3,13.0,0.2549019607843137,8.129581293473786,3,176.0,0.35709979603516634,3,176.0
1040.0,6,15.0,0.3191489361702128,7.469808532995962,6,200.0,0.2976367340734349,6,200.0
1045.0,15,71.0,1.4791666666666667,7.385935980971424,15,256.0,0.28046864122068704,15,256.0
1050.0,10,65.0,1.4130434782608696,6.687814376872092,10,240.0,0.3123450564167159,10,240.0
1055.0,8,19.0,0.40425531914893614,7.237690556252351,6,223.0,0.36211224958064003,6,223.0
1060.0,6,32.0,0.7272727272727273,7.329876735024427,6,194.0,0.36657031260428136,6,194.0
1065.0,8,61.0,1.3863636363636365,7.441123329505768,8,151.0,0.3270555530216027,8,151.0
1070.0,7,28.0,0.6086956521739131,7.687852918914019,7,128.0,0.32087439717837574,7,128.0
1075.0,12,48.0,1.0212765957446808,7.580784701124495,12,136.0,0.2818796526608221,12,136.0
1080.0,15,117.0,2.5434782608695654,7.575636463819731,15,190.0,0.2706391296502961,15,190.0
1085.0,10,88.0,2.046511627906977,7.825014836115868,10,176.0,0.3197261010989087,10,176.0
1090.0,4,17.0,0.40476190476190477,8.413102005800711,3,145.0,0.4427734254193707,3,145.0
1095.0,7,33.0,0.8048780487804879,8.742738567795497,6,137.0,0.4527538359329135,6,137.0
1100.0,13,86.0,2.097560975609756,8.131569994750999,12,175.0,0.34598206669287757,12,175.0
1105.0,13,113.0,2.8974358974358974,6.91683523345403,13,208.0,0.3246454690670826,13,208.0
1110.0,4,27.0,0.675,7.446399739975886,4,190.0,0.39089825655700006,4,190.0
1115.0,6,17.0,0.4358974358974359,7.916140952444278,6,173.0,0.439624043335451,6,173.0
1120.0,6,21.0,0.5384615384615384,8.397265829661865,6,157.0,0.44456824750528023,6,157.0
1125.0,9,38.0,0.926829268292683,8.700545619329153,8,129.0,0.42089818024329545,8,129.0
1130.0,6,29.0,0.6904761904761905,7.904608454415609,6,128.0,0.3342491833304923,6,128.0
1135.0,6,31.0,0.7560975609756098,8.288808211260424,6,125.0,0.42848746339680505,6,125.0
1140.0,8,68.0,1.7435897435897436,8.911810251115853,8,136.0,0.46864184200819753,8,136.0
1145.0,3,22.0,0.5365853658536586,9.150981478912371,3,92.0,0.49309024894832837,3,92.0
1150.0,10,38.0,0.95,8.845157760792949,8,105.0,0.45443969371604875,8,105.0
1155.0,4,14.0,0.35,7.681480786326875,4,119.0,0.2979641208283798,4,119.0
1160.0,11,50.0,1.25,8.072741587350496,11,139.0,0.30107947803111995,11,139.0
1165.0,6,39.0,1.0,9.11660328815588,6,108.0,0.4864877005795996,6,108.0
1170.0,2,5.0,0.13157894736842105,9.37170046177475,1,81.0,0.5226173935673233,1,81.0
1175.0,3,5.0,0.1388888888888889,8.76067287394499,3,92.0,0.4497276909188665,3,92.0
1180.0,8,35.0,0.8974358974358975,9.27447042723242,8,123.0,0.4370227169923792,8,123.0
1185.0,4,22.0,0.5945945945945946,9.28043311421105,4,84.0,0.5149569577858566,4,84.0
1190.0,6,14.0,0.358974358974359,9.396725094875148,4,87.0,0.4900103675842838,4,87.0
1195.0,2,6.0,0.16216216216216217,9.219909242375866,2,99.0,0.4719870097960422,2,99.0
1200.0,8,34.0,1.0625,8.167546033128898,8,130.0,0.3575095307747129,8,130.0
1205.0,12,90.0,2.6470588235294117,8.205526517198647,12,186.0,0.34550715055226255,12,186.0
1210.0,5,53.0,1.606060606060606,8.35437369539692,5,139.0,0.4983840090290778,5,139.0
1215.0,4,11.0,0.3142857142857143,8.1004665226196,3,113.0,0.4364721411188942,3,113.0
1220.0,5,5.0,0.14705882352941177,7.097021290839315,5,124.0,0.3289135434476844,5,124.0
1225.0,8,32.0,0.9142857142857143,7.989516780628239,8,151.0,0.331929688817351,8,151.0
1230.0,13,90.0,2.4324324324324325,8.114390657777422,13,208.0,0.3378422435123429,13,208.0
1235.0,14,158.0,4.157894736842105,7.583243600001892,14,276.0,0.2744583109008321,14,276.0
1240.0,8,104.0,2.736842105263158,7.961665705621686,8,213.0,0.42606166926175537,8,213.0
1245.0,5,20.0,0.5555555555555556,8.085463991409462,4,115.0,0.4501585446381152,4,115.0
1250.0,4,22.0,0.6666666666666666,9.059035571364479,4,76.0,0.517249157336987,4,76.0
1255.0,2,2.0,0.05405405405405406,9.78098459371777,2,56.0,0.5929941751530435,2,56.0
1260.0,6,24.0,0.6,9.770684047804727,5,73.0,0.4962139458370294,5,73.0
1265.0,6,26.0,0.65,8.979965238304809,6,68.0,0.43271422937914233,6,68.0
1270.0,6,26.0,0.7027027027027027,8.21494965893947,6,72.0,0.3963972676408005,6,72.0
1275.0,7,49.0,1.4,8.18638458447787,7,73.0,0.4490173403016347,7,73.0
1280.0,7,84.0,2.3333333333333335,8.481451233112786,7,95.0,0.48186469235980117,7,95.0
1285.0,2,15.0,0.4411764705882353,8.316506919796764,2,54.0,0.48565099623803426,2,54.0
1290.0,7,23.0,0.6388888888888888,9.38796167923224,6,28.0,0.5783317264133833,6,28.0
1295.0,8,48.0,1.3333333333333333,8.509093844234327,8,64.0,0.3662141465366447,8,64.0
1300.0,7,77.0,1.9743589743589745,8.752219601531932,7,91.0,0.3981154309101424,7,91.0
1305.0,11,121.0,3.1025641025641026,8.248070098976893,10,131.0,0.34481224396087506,10,131.0
1310.0,10,164.0,4.315789473684211,7.887319433524497,10,178.0,0.32541386741087597,10,178.0
1315.0,14,223.0,6.371428571428571,7.026471607146765,14,234.0,0.30961949344472484,14,234.0
1320.0,15,295.0,8.194444444444445,7.034112617066966,15,306.0,0.320944186838338,15,306.0
1325.0,17,374.0,10.38888888888889,5.615828323340438,17,385.0,0.23010519592098447,17,385.0
1330.0,19,467.0,11.974358974358974,6.00327331845141,19,478.0,0.24215195179710117,19,478.0
1335.0,21,571.0,14.275,5.5633195323530344,21,582.0,0.19497878097564048,21,582.0
1340.0,23,680.0,17.894736842105264,4.805156890232044,23,691.0,0.21293668401395863,23,691.0
1345.0,24,796.0,19.9,4.840550206406115,24,807.0,0.22144812739903946,24,807.0
1350.0,25,917.0,22.365853658536587,4.630953956868282,25,928.0,0.196880520219101,25,928.0
1355.0,26,1044.0,23.727272727272727,4.25513935139194,26,1055.0,0.12808232191503177,26,1055.0
1360.0,29,1186.0,25.782608695652176,4.4975592678015825,29,1197.0,0.1610706455950339,29,1197.0
1365.0,23,777.0,16.1875,4.820720950278476,23,1035.0,0.21332490845042656,23,1035.0
1370.0,8,59.0,1.2826086956521738,5.1298502880264945,7,792.0,0.26053862807932954,7,792.0
1375.0,6,12.0,0.23529411764705882,5.969512469775469,6,812.0,0.2903840258748997,6,812.0
1380.0,13,49.0,0.98,5.337323820570208,13,863.0,0.18978028801255992,13,863.0
1385.0,26,161.0,3.0377358490566038,5.878060078008337,26,975.0,0.16883408066432,26,975.0
1390.0,28,300.0,5.2631578947368425,6.08300309435938,28,1114.0,0.1707424006442531,28,1114.0
1395.0,22,290.0,5.471698113207547,5.440962552447004,22,944.0,0.20345686267486213,22,944.0
1400.0,9,40.0,0.7547169811320755,5.486738758660135,7,799.0,0.22526330844385195,7,799.0
1405.0,16,72.0,1.411764705882353,5.378857148245983,14,702.0,0.23759623448964987,14,702.0
1410.0,11,42.0,0.8235294117647058,5.239242949323978,11,749.0,0.20041140507207433,11,749.0
1415.0,15,53.0,1.0,6.120075843054415,14,796.0,0.19457335319888835,14,796.0
1420.0,23,154.0,2.8,6.402093954850653,23,899.0,0.20113038395356947,23,899.0
1425.0,28,288.0,5.236363636363636,6.051087370000105,28,1033.0,0.1712642695456349,28,1033.0
1430.0,22,276.0,5.111111111111111,6.214450464341011,22,880.0,0.25400018619492154,22,880.0
1435.0,7,44.0,0.8461538461538461,6.03913875327686,5,737.0,0.2788651237358287,5,737.0
1440.0,6,10.0,0.2,5.783424383644424,6,758.0,0.28694587853020703,6,758.0
1445.0,15,54.0,1.08,5.01490042948512,15,814.0,0.19975887049519553,15,814.0
1450.0,26,156.0,2.943396226415094,5.106363184174113,26,918.0,0.15801356699162175,26,918.0
1455.0,32,311.0,5.7592592592592595,4.879408951658348,32,1073.0,0.18088849388144373,32,1073.0
