step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.249482999814562,0,0.0,0.7830639799402643,0,0.0
10.0,0,0.0,0.0,12.76358510681148,0,0.0,0.9574521856969213,0,0.0
15.0,0,0.0,0.0,11.870196955838761,0,0.0,0.7472907916186008,0,0.0
20.0,3,10.0,0.7692307692307693,9.447842269423857,3,10.0,0.5724288007851868,3,10.0
25.0,5,32.0,1.8823529411764706,8.584907687219474,5,32.0,0.5569329295663124,5,32.0
30.0,8,64.0,3.5555555555555554,5.444076541584615,8,64.0,0.3918940905964421,8,64.0
35.0,9,109.0,5.190476190476191,6.922798000489716,9,109.0,0.4144282923068695,9,109.0
40.0,4,39.0,1.625,6.249178161487637,4,84.0,0.400539238264233,4,84.0
45.0,3,8.0,0.2857142857142857,8.01546373203101,3,39.0,0.48031049393241204,3,39.0
50.0,3,5.0,0.16129032258064516,8.70136914828703,3,40.0,0.45237302581331856,3,40.0
55.0,6,27.0,0.8181818181818182,9.035806978935963,6,58.0,0.4220659544955348,6,58.0
60.0,8,64.0,1.8285714285714285,9.409613355586771,8,95.0,0.4304187108620538,8,95.0
65.0,9,109.0,3.2058823529411766,8.722384756213254,9,140.0,0.4004885895389747,9,140.0
70.0,12,163.0,4.9393939393939394,7.983386343545581,12,194.0,0.39549202222999824,12,194.0
75.0,12,223.0,6.5588235294117645,7.613351070207749,12,254.0,0.4400128731134697,12,254.0
80.0,15,291.0,9.7,5.060273074693116,14,321.0,0.2942037184256112,14,321.0
85.0,18,378.0,11.454545454545455,5.2711613860285285,18,409.0,0.3002675611620658,18,409.0
90.0,11,190.0,5.277777777777778,5.43264923800355,11,336.0,0.29037812128687357,11,336.0
95.0,6,20.0,0.5263157894736842,6.564259089593637,5,248.0,0.34898489724803466,5,248.0
100.0,4,8.0,0.19047619047619047,7.148660327811492,4,255.0,0.34529391141667226,4,255.0
105.0,13,52.0,1.1818181818181819,7.5642691647253875,12,291.0,0.341291879723466,12,291.0
110.0,20,140.0,3.255813953488372,6.519670176215151,19,374.0,0.23541803453811772,19,374.0
115.0,22,235.0,5.222222222222222,5.744895867827696,22,476.0,0.18032683889428652,22,476.0
120.0,26,355.0,7.888888888888889,5.003867827510354,26,596.0,0.15032330355175222,26,596.0
125.0,20,290.0,6.904761904761905,4.413224880865961,20,544.0,0.18878284005403956,20,544.0
130.0,7,52.0,1.1818181818181819,5.972745608940787,5,520.0,0.3173545301895613,5,520.0
135.0,4,5.0,0.11363636363636363,5.649752329215348,4,537.0,0.2632132657498043,4,537.0
140.0,15,48.0,1.0212765957446808,6.077959587840032,15,587.0,0.22164573608515853,15,587.0
145.0,17,74.0,1.510204081632653,6.318613984821653,17,508.0,0.2800702055826996,17,508.0
150.0,7,24.0,0.4897959183673469,6.98336163846385,6,419.0,0.3071767104516534,6,419.0
155.0,11,41.0,0.8367346938775511,6.798866387215537,10,440.0,0.2981286214992925,10,440.0
160.0,12,64.0,1.28,7.2248871744438405,12,399.0,0.3170716739657248,12,399.0
165.0,12,83.0,1.6938775510204083,6.697584709416904,11,336.0,0.23687814873953497,11,336.0
170.0,13,130.0,2.6,7.1404831914383395,12,360.0,0.2952103952575408,12,360.0
175.0,7,36.0,0.75,6.500970046916205,7,325.0,0.29160497437173816,7,325.0
180.0,13,49.0,1.065217391304348,7.056067832760256,12,303.0,0.30866321285577264,12,303.0
185.0,11,54.0,1.125,7.053023248153553,11,259.0,0.2877372488351494,11,259.0
190.0,10,50.0,1.0416666666666667,7.014995777526266,9,264.0,0.3018904890020234,9,264.0
195.0,6,25.0,0.5319148936170213,7.090860869135717,6,262.0,0.2995490301663766,6,262.0
200.0,14,45.0,0.9574468085106383,6.93997759516182,12,298.0,0.2572619432700634,12,298.0
205.0,19,121.0,2.630434782608696,7.0494198296114075,18,365.0,0.30180973839027725,18,365.0
210.0,11,94.0,2.088888888888889,6.649367787226911,11,318.0,0.2875463839452699,11,318.0
215.0,8,22.0,0.4583333333333333,7.227806114429284,6,332.0,0.33352601518080843,6,332.0
220.0,17,92.0,2.0444444444444443,6.460063625715991,15,389.0,0.2980252373625321,15,389.0
225.0,10,55.0,1.25,6.3560772508398715,10,403.0,0.28933189599229475,10,403.0
230.0,9,27.0,0.574468085106383,7.140164260025927,9,437.0,0.29916047290228825,9,437.0
235.0,11,51.0,1.0851063829787233,7.150745141976638,11,376.0,0.3249763685077486,11,376.0
240.0,9,40.0,0.8695652173913043,7.583225464560011,9,293.0,0.3567467147627725,9,293.0
245.0,6,31.0,0.6595744680851063,8.326854358891183,6,277.0,0.4158538470814017,6,277.0
250.0,10,36.0,0.782608695652174,7.715245580479069,9,258.0,0.3497091580141276,9,258.0
255.0,10,44.0,0.9777777777777777,7.431187482991579,10,216.0,0.3171036432882964,10,216.0
260.0,9,33.0,0.7333333333333333,7.533421221504716,8,231.0,0.3495064450215166,8,231.0
265.0,6,16.0,0.37209302325581395,6.938892802078745,6,212.0,0.3235994305247516,6,212.0
270.0,7,24.0,0.5454545454545454,7.606864575742842,7,193.0,0.34510103684374377,7,193.0
275.0,12,47.0,1.0444444444444445,7.552298515184815,12,181.0,0.3254656605699357,12,181.0
280.0,8,45.0,0.9782608695652174,7.975308290571086,8,128.0,0.368210740134161,8,128.0
285.0,5,21.0,0.4666666666666667,7.374789286243397,5,115.0,0.2629633232620981,5,115.0
290.0,8,26.0,0.5652173913043478,6.912542475699079,8,114.0,0.23719671696403133,8,114.0
295.0,7,31.0,0.7045454545454546,7.534906474252708,7,95.0,0.3075212639394302,7,95.0
300.0,8,35.0,0.7954545454545454,8.697706015483204,8,79.0,0.34608369330100797,8,79.0
305.0,4,21.0,0.4883720930232558,8.683504563381154,4,74.0,0.36452742656516857,4,74.0
310.0,7,27.0,0.6136363636363636,9.505823379553693,6,65.0,0.4657710825337025,6,65.0
315.0,10,74.0,1.7209302325581395,9.167928545089561,9,101.0,0.34333467127491263,9,101.0
320.0,13,122.0,3.05,8.831986664076444,13,158.0,0.3387310702664031,13,158.0
325.0,10,147.0,3.972972972972973,9.095602321194068,10,180.0,0.45775042544597977,10,180.0
330.0,3,28.0,0.7567567567567568,8.102901022824103,3,122.0,0.3994894702371856,3,122.0
335.0,10,30.0,0.8333333333333334,6.617019148190101,8,100.0,0.26348676631344464,8,100.0
340.0,4,12.0,0.3333333333333333,7.381185139853628,4,111.0,0.36814530492020264,4,111.0
345.0,11,42.0,1.135135135135135,7.700417179183563,9,133.0,0.35854316506113265,9,133.0
350.0,11,90.0,2.4324324324324325,8.150675952163077,10,171.0,0.3589406613485984,10,171.0
355.0,13,151.0,3.775,8.469933417635525,12,223.0,0.3452174426757984,12,223.0
360.0,16,223.0,5.868421052631579,7.727166301297399,15,289.0,0.27535082166028113,15,289.0
365.0,5,47.0,1.2702702702702702,7.208200012545548,5,190.0,0.30041856033674375,5,190.0
370.0,11,37.0,1.0,7.674422634452044,9,166.0,0.3550174944389287,9,166.0
375.0,6,18.0,0.5142857142857142,7.502154658050631,6,160.0,0.39547888754423416,6,160.0
380.0,7,29.0,0.7837837837837838,8.685248579848306,6,172.0,0.45553750055617276,6,172.0
385.0,10,72.0,1.894736842105263,8.881516378491929,10,217.0,0.4442505782396521,10,217.0
390.0,9,97.0,2.4871794871794872,9.16409505801287,9,200.0,0.48755211822860495,9,200.0
395.0,13,149.0,3.9210526315789473,7.627437098718502,12,249.0,0.35905688895749244,12,249.0
400.0,15,214.0,5.631578947368421,6.820498944014775,15,317.0,0.31431194584238437,15,317.0
405.0,17,285.0,7.916666666666667,6.386446373717991,17,370.0,0.2991622300065843,17,370.0
410.0,10,152.0,4.108108108108108,6.277191989501027,10,230.0,0.3054513670291703,10,230.0
415.0,2,10.0,0.2564102564102564,7.961858398469781,2,185.0,0.453011835176738,2,185.0
420.0,5,10.0,0.25,7.757992241914278,5,187.0,0.354514202659837,5,187.0
425.0,12,59.0,1.4390243902439024,7.918749261586908,12,237.0,0.3715260967128845,12,237.0
430.0,8,59.0,1.372093023255814,8.403024560219155,8,199.0,0.4606711042054151,8,199.0
435.0,6,24.0,0.5581395348837209,8.455575403973272,4,173.0,0.46886793554351136,4,173.0
440.0,6,43.0,1.075,7.867457452866762,5,146.0,0.4011515081140764,5,146.0
445.0,9,71.0,1.775,7.80643483467883,9,117.0,0.3867876098338925,9,117.0
450.0,8,35.0,0.875,8.083862058018772,8,88.0,0.3808688744160195,8,88.0
455.0,6,28.0,0.6829268292682927,8.812967158902968,6,60.0,0.41345243413810157,6,60.0
460.0,6,22.0,0.5365853658536586,8.546935299221738,6,58.0,0.37622040599388873,6,58.0
465.0,7,25.0,0.6097560975609756,8.35120987994912,7,60.0,0.28772803005788344,7,60.0
470.0,3,10.0,0.25,9.287496866648215,3,55.0,0.48998645681265907,3,55.0
475.0,4,15.0,0.375,9.183141678515275,4,58.0,0.5482635016665498,4,58.0
480.0,6,27.0,0.7297297297297297,9.473881643288058,6,68.0,0.5229642371522347,6,68.0
485.0,4,33.0,0.9166666666666666,9.985365966396957,4,59.0,0.5657893935274361,4,59.0
490.0,2,13.0,0.3611111111111111,9.333299257257726,2,47.0,0.564281418261431,2,47.0
495.0,5,18.0,0.47368421052631576,9.210334269087983,4,39.0,0.5035705265540785,4,39.0
500.0,2,2.0,0.05714285714285714,8.167517821187705,2,32.0,0.3761782404240356,2,32.0
505.0,8,28.0,0.8235294117647058,9.007784654453806,8,47.0,0.48711062562443413,8,47.0
