step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.351585658348034,0,0.0,0.9516279737159046,0,0.0
10.0,0,0.0,0.0,10.53952143144983,0,0.0,0.8165909261565982,0,0.0
15.0,0,0.0,0.0,10.323696130469422,0,0.0,0.9142781472870224,0,0.0
20.0,1,2.0,0.15384615384615385,11.072595850209352,1,2.0,0.7887631129652324,1,2.0
25.0,0,0.0,0.0,11.094719128192425,0,0.0,0.8322303783266467,0,0.0
30.0,1,5.0,0.25,10.601698967311558,1,5.0,0.6623365719578755,1,5.0
35.0,2,3.0,0.13636363636363635,9.809094977589261,2,5.0,0.595507542503502,2,5.0
40.0,2,8.0,0.3333333333333333,10.481912883525357,2,9.0,0.7054019706283859,2,9.0
45.0,1,2.0,0.08,10.116439831206765,1,3.0,0.7229046408307664,1,3.0
50.0,5,18.0,0.72,9.8594191103012,4,15.0,0.5838617342974649,4,15.0
55.0,0,0.0,0.0,10.660630185082509,0,6.0,0.7634186814960717,0,6.0
60.0,0,0.0,0.0,10.85589074234318,0,0.0,0.7999460420748844,0,0.0
65.0,1,5.0,0.16666666666666666,10.824794965939507,1,5.0,0.646099812963428,1,5.0
70.0,0,0.0,0.0,10.165555243200151,0,4.0,0.5910551054794337,0,4.0
75.0,2,7.0,0.23333333333333334,11.013072333212447,2,7.0,0.706757517878513,2,7.0
80.0,0,0.0,0.0,11.537240879008257,0,0.0,0.8382935624318737,0,0.0
85.0,1,4.0,0.13793103448275862,12.260904097026597,1,4.0,0.7734617616103866,1,4.0
90.0,0,0.0,0.0,11.454142148748428,0,3.0,0.7087942996199421,0,3.0
95.0,2,9.0,0.3333333333333333,11.087841557486046,2,13.0,0.6791671335599477,2,13.0
100.0,6,29.0,1.0740740740740742,9.965618150924163,5,28.0,0.6281071868462689,5,28.0
105.0,0,0.0,0.0,9.429084720488104,0,5.0,0.6341655991859518,0,5.0
110.0,4,9.0,0.3333333333333333,9.289660360733821,3,11.0,0.5966499963021628,3,11.0
115.0,3,8.0,0.27586206896551724,8.772996700179124,3,16.0,0.46625650820331777,3,16.0
120.0,8,43.0,1.4333333333333333,9.471101688886058,8,51.0,0.5096572477232507,8,51.0
125.0,1,10.0,0.3225806451612903,8.63929860039923,1,37.0,0.5099504080591735,1,37.0
130.0,7,17.0,0.5,8.267970875140279,5,42.0,0.3988125876276033,5,42.0
135.0,8,51.0,1.59375,8.672146751744489,7,55.0,0.46740941440864603,7,55.0
140.0,8,65.0,2.096774193548387,8.258334892186097,8,74.0,0.38757935117276143,8,74.0
145.0,10,110.0,3.235294117647059,8.329551154849035,9,110.0,0.40581490852854546,9,110.0
150.0,12,163.0,4.6571428571428575,7.5710466413777535,12,163.0,0.33371684446357136,12,163.0
155.0,13,224.0,6.4,7.782831230949382,13,224.0,0.3517451215082944,13,224.0
160.0,14,291.0,8.314285714285715,6.764135163252272,14,291.0,0.2875566699354178,14,291.0
