step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.138371038171496,0,0.0,0.9393583543095984,0,0.0
10.0,0,0.0,0.0,13.213706584334911,0,0.0,0.95967027481035,0,0.0
15.0,1,1.0,0.1111111111111111,9.914458559502371,1,1.0,0.7173650166344729,1,1.0
20.0,2,10.0,0.7692307692307693,9.775918935885155,2,10.0,0.6761891470550699,2,10.0
25.0,0,0.0,0.0,9.671210463909016,0,1.0,0.7222898998291786,0,1.0
30.0,3,11.0,0.5789473684210527,8.988741547055259,3,11.0,0.6090968888364233,3,11.0
35.0,0,0.0,0.0,9.236251970004405,0,9.0,0.5973998383521033,0,9.0
40.0,1,1.0,0.04,10.582711081986401,1,1.0,0.7207228208714209,1,1.0
45.0,0,0.0,0.0,11.02883427073261,0,0.0,0.7394814922814799,0,0.0
50.0,4,14.0,0.5185185185185185,10.574673692017198,3,11.0,0.6690673614646626,3,11.0
55.0,0,0.0,0.0,11.963521977624316,0,0.0,0.942348801868953,0,0.0
60.0,0,0.0,0.0,11.632157645433166,0,0.0,0.7254576261619373,0,0.0
65.0,0,0.0,0.0,10.506816766376614,0,0.0,0.618645538279602,0,0.0
70.0,5,16.0,0.5517241379310345,9.798546653673679,5,16.0,0.4924644526541716,5,16.0
75.0,0,0.0,0.0,9.394712589276525,0,12.0,0.5876603581189107,0,12.0
80.0,1,4.0,0.14285714285714285,11.531220624128707,1,4.0,0.8622713827702863,1,4.0
85.0,1,3.0,0.10344827586206896,11.542560398948924,1,3.0,0.7525710300063444,1,3.0
90.0,4,17.0,0.6071428571428571,10.308370556455314,4,17.0,0.6414861283566177,4,17.0
95.0,2,2.0,0.06666666666666667,10.351326938784768,2,9.0,0.695787635442853,2,9.0
100.0,5,19.0,0.6129032258064516,9.327281875434581,4,21.0,0.5984711327944728,4,21.0
105.0,3,5.0,0.16666666666666666,9.140267556183733,3,19.0,0.569649217621443,3,19.0
110.0,5,19.0,0.6333333333333333,9.130725805728101,4,23.0,0.4926277628045069,4,23.0
115.0,8,49.0,1.4848484848484849,8.762890846539664,8,57.0,0.41817576433378967,8,57.0
120.0,12,102.0,3.090909090909091,7.863968525518098,12,110.0,0.3345336670260611,12,110.0
125.0,6,46.0,1.393939393939394,6.595189563471338,6,91.0,0.2891158268321843,6,91.0
130.0,10,29.0,0.8787878787878788,7.018333718873196,8,82.0,0.3837846331331071,8,82.0
135.0,4,13.0,0.38235294117647056,6.700036381769585,4,97.0,0.2912628824992408,4,97.0
140.0,11,42.0,1.2,6.902464408796036,11,129.0,0.2380517610865366,11,129.0
145.0,7,31.0,0.8378378378378378,7.626359643623291,7,113.0,0.32052664277245474,7,113.0
150.0,6,27.0,0.6923076923076923,8.555563436181949,5,89.0,0.3948172172631587,5,89.0
155.0,5,15.0,0.4166666666666667,8.516156258910357,5,87.0,0.41046999858644245,5,87.0
160.0,5,23.0,0.6388888888888888,9.716941207114557,5,84.0,0.5116418457062338,5,84.0
165.0,4,22.0,0.5945945945945946,10.814160185766468,4,60.0,0.6525870116993985,4,60.0
170.0,2,9.0,0.23076923076923078,10.916349648911135,2,28.0,0.682975770481477,2,28.0
175.0,1,1.0,0.027777777777777776,10.588097628479693,1,17.0,0.6578480271061684,1,17.0
180.0,4,18.0,0.5294117647058824,9.87650142795274,4,34.0,0.5580276768409073,4,34.0
185.0,7,44.0,1.2941176470588236,9.2622921660207,6,59.0,0.4177952170978124,6,59.0
190.0,1,5.0,0.1388888888888889,9.481833994904774,1,36.0,0.5823765197738767,1,36.0
195.0,7,21.0,0.6363636363636364,9.619098532927934,5,36.0,0.5724608264820416,5,36.0
200.0,3,6.0,0.18181818181818182,9.765156584189107,3,40.0,0.5172674752136609,3,40.0
205.0,7,30.0,0.9375,8.584535199085597,7,64.0,0.42753073803942493,7,64.0
210.0,4,18.0,0.5294117647058824,8.795081467169512,4,43.0,0.4991038014248411,4,43.0
215.0,6,27.0,0.8181818181818182,8.401578273381768,5,31.0,0.43937535718133486,5,31.0
220.0,5,14.0,0.42424242424242425,8.066548914836403,5,30.0,0.39067329230355663,5,30.0
225.0,7,37.0,1.088235294117647,9.418194524980386,6,53.0,0.5380587134383554,6,53.0
230.0,4,6.0,0.16216216216216217,9.137825053294344,4,37.0,0.4808994417598867,4,37.0
235.0,9,39.0,1.0,8.836744312451493,8,68.0,0.398293541644858,8,68.0
240.0,5,22.0,0.6111111111111112,8.027599653129466,5,62.0,0.3992911470648031,5,62.0
245.0,8,37.0,1.088235294117647,8.188902887209213,7,82.0,0.409890416015983,7,82.0
250.0,6,20.0,0.6060606060606061,7.974444915127573,6,68.0,0.3830595713343405,6,68.0
255.0,7,39.0,1.0833333333333333,8.762398505263196,7,84.0,0.40877409882093607,7,84.0
260.0,4,14.0,0.3888888888888889,8.765034245427179,4,65.0,0.421520687530299,4,65.0
265.0,7,36.0,1.0,9.256638642075732,6,46.0,0.4575775862868431,6,46.0
270.0,4,10.0,0.2702702702702703,9.098599426345432,4,40.0,0.43721285737276044,4,40.0
275.0,4,20.0,0.5555555555555556,9.305015740384185,4,26.0,0.4799889116125247,4,26.0
280.0,2,5.0,0.1388888888888889,9.867752777253793,2,16.0,0.5736025679326543,2,16.0
285.0,2,7.0,0.20588235294117646,8.77093217600387,2,12.0,0.38259628962272396,2,12.0
290.0,2,2.0,0.058823529411764705,9.678394376076314,2,6.0,0.5139348855468546,2,6.0
295.0,7,30.0,0.8823529411764706,9.79594620484575,7,34.0,0.4767071600107626,7,34.0
300.0,3,15.0,0.4411764705882353,9.045766286880633,3,36.0,0.5023222392428309,3,36.0
305.0,7,21.0,0.6363636363636364,8.888008676844606,6,24.0,0.46094908572102516,6,24.0
310.0,1,1.0,0.03125,9.455218208836593,1,19.0,0.6194767007745647,1,19.0
315.0,3,12.0,0.375,8.733232127905765,3,24.0,0.4204095818605047,3,24.0
320.0,3,10.0,0.30303030303030304,9.915041225145515,3,16.0,0.5531218740245826,3,16.0
325.0,4,17.0,0.5483870967741935,10.241884728131211,4,20.0,0.5337466922652232,4,20.0
330.0,2,2.0,0.06060606060606061,10.902038210358466,2,11.0,0.7079569836824363,2,11.0
335.0,2,12.0,0.36363636363636365,10.908347446337658,2,15.0,0.580652755538046,2,15.0
340.0,1,1.0,0.03225806451612903,10.110076259485096,1,7.0,0.6185850874777742,1,7.0
345.0,4,17.0,0.5483870967741935,10.357950873724198,3,13.0,0.6493017302941655,3,13.0
350.0,1,2.0,0.07142857142857142,10.787158533852923,1,4.0,0.8448007711475349,1,4.0
355.0,3,10.0,0.3333333333333333,10.302938409477758,3,12.0,0.5903006928473462,3,12.0
360.0,6,34.0,1.2142857142857142,8.871872733439202,6,36.0,0.46573938281326793,6,36.0
365.0,10,78.0,2.689655172413793,8.081965272005082,10,80.0,0.41893166689361805,10,80.0
370.0,11,131.0,4.366666666666666,7.236873887814565,11,133.0,0.39986808990763834,11,133.0
375.0,6,56.0,1.8064516129032258,6.352065367068856,6,112.0,0.39979782426805766,6,112.0
380.0,4,9.0,0.2903225806451613,8.351673935719937,3,68.0,0.5382326078271452,3,68.0
385.0,8,42.0,1.2352941176470589,7.686753281219328,7,84.0,0.34113646308737317,7,84.0
390.0,13,100.0,2.7027027027027026,8.22941792994946,12,137.0,0.27337705261955036,12,137.0
395.0,6,49.0,1.2564102564102564,8.413640718692353,6,151.0,0.31226295339151033,6,151.0
400.0,4,17.0,0.425,9.57306849766189,4,134.0,0.49322239324467493,4,134.0
405.0,4,13.0,0.37142857142857144,9.648213889973977,4,108.0,0.46696393995659247,4,108.0
410.0,5,23.0,0.696969696969697,8.43337039914775,5,90.0,0.42946960031446957,5,90.0
415.0,5,20.0,0.5714285714285714,8.465202218458364,5,84.0,0.39414981659350673,5,84.0
420.0,5,27.0,0.7714285714285715,8.798160275253379,5,74.0,0.4725870641525533,5,74.0
425.0,1,2.0,0.06060606060606061,8.994201737001708,1,30.0,0.5247176367186251,1,30.0
430.0,5,20.0,0.5714285714285714,9.11820593579128,4,37.0,0.4367421970969658,4,37.0
435.0,3,7.0,0.20588235294117646,9.748131908083597,3,33.0,0.552161773278377,3,33.0
440.0,7,29.0,0.8285714285714286,9.464002904706415,6,55.0,0.4802514626916204,6,55.0
445.0,2,10.0,0.2857142857142857,8.151900388699394,2,46.0,0.3684627814751495,2,46.0
450.0,7,23.0,0.6764705882352942,8.577134023136313,7,66.0,0.3700291545157023,7,66.0
455.0,5,21.0,0.6363636363636364,9.107946842848001,5,59.0,0.49936378295938494,5,59.0
460.0,5,30.0,0.8823529411764706,9.31712674957779,4,63.0,0.5224908930104936,4,63.0
465.0,5,15.0,0.4166666666666667,9.849741582228688,5,51.0,0.5461896220962619,5,51.0
470.0,5,21.0,0.6363636363636364,9.218633625378166,4,69.0,0.4325869931920516,4,69.0
475.0,2,6.0,0.17647058823529413,9.06135795204039,2,71.0,0.47402029240506643,2,71.0
480.0,2,7.0,0.22580645161290322,8.906761384180014,2,59.0,0.5075410355749612,2,59.0
485.0,7,35.0,1.0606060606060606,9.262513171965612,7,87.0,0.4403050571777406,7,87.0
490.0,9,78.0,2.3636363636363638,7.996660773409916,9,130.0,0.3534476922001568,9,130.0
495.0,7,48.0,1.5483870967741935,6.916621638224417,7,103.0,0.3684408492404514,7,103.0
500.0,4,13.0,0.37142857142857144,7.888516112426493,4,72.0,0.43857931684321083,4,72.0
505.0,4,24.0,0.6857142857142857,8.63211462889218,3,72.0,0.5184999556063294,3,72.0
510.0,6,52.0,1.625,9.041548163199376,5,94.0,0.5717996505272632,5,94.0
515.0,4,49.0,1.4411764705882353,8.536569001580672,4,92.0,0.40990610963505203,4,92.0
520.0,8,85.0,2.236842105263158,9.005073704960825,8,85.0,0.4469362943966095,8,85.0
525.0,3,14.0,0.358974358974359,8.959267032988471,3,47.0,0.4964380374512587,3,47.0
530.0,4,16.0,0.45714285714285713,8.279716035393605,3,26.0,0.4261495623123646,3,26.0
535.0,6,31.0,0.9117647058823529,8.962290100765296,6,35.0,0.48284725144432367,6,35.0
540.0,3,9.0,0.2571428571428571,9.486427625883953,3,26.0,0.519993864713046,3,26.0
545.0,6,24.0,0.6666666666666666,9.601308224897899,4,20.0,0.5263778498099816,4,20.0
550.0,1,3.0,0.07894736842105263,9.747803154161012,1,8.0,0.5352660522585609,1,8.0
555.0,7,34.0,0.9444444444444444,9.521128719029115,6,35.0,0.48161519828956184,6,35.0
560.0,2,4.0,0.12121212121212122,9.106996401860037,2,21.0,0.4772730586167412,2,21.0
565.0,4,11.0,0.3333333333333333,10.191402407420151,3,17.0,0.6213785884425717,3,17.0
570.0,3,13.0,0.40625,10.592530634462971,3,19.0,0.6610872565556337,3,19.0
575.0,4,29.0,0.8529411764705882,10.908952200934522,4,29.0,0.5740855455707496,4,29.0
580.0,7,58.0,1.7575757575757576,10.047824471609133,7,58.0,0.5373525291660715,7,58.0
