step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.782426697620197,0,0.0,0.7915563309596259,0,0.0
10.0,1,1.0,0.14285714285714285,10.95585200601137,1,1.0,0.7863555322340913,1,1.0
15.0,1,6.0,0.6,10.528089194072535,1,6.0,0.8323987206432224,1,6.0
20.0,1,11.0,0.8461538461538461,9.385641561260304,1,11.0,0.6376877622153041,1,11.0
25.0,6,31.0,1.8235294117647058,6.8003512778800115,6,31.0,0.4178765529153294,6,31.0
30.0,3,11.0,0.5789473684210527,6.924224581412998,3,28.0,0.5027872907584809,3,28.0
35.0,1,7.0,0.3181818181818182,10.248633907768545,1,12.0,0.7130711049561749,1,12.0
40.0,2,2.0,0.08333333333333333,9.370724630771697,2,11.0,0.6635816045669157,2,11.0
45.0,5,20.0,0.7407407407407407,9.586751739901763,5,25.0,0.6387706430131321,5,25.0
50.0,2,10.0,0.3333333333333333,9.782722511596848,2,25.0,0.6717108141327067,2,25.0
55.0,5,16.0,0.47058823529411764,9.208679591686648,4,31.0,0.5369587064133947,4,31.0
60.0,3,5.0,0.15625,9.265117397902433,3,34.0,0.547619226164259,3,34.0
65.0,6,27.0,0.8709677419354839,9.37615564806899,6,48.0,0.5363487098857037,6,48.0
70.0,3,15.0,0.45454545454545453,8.838917072232078,3,38.0,0.4966534213772376,3,38.0
75.0,1,4.0,0.12121212121212122,9.787677907846692,1,10.0,0.6571081508512373,1,10.0
80.0,2,3.0,0.09090909090909091,9.401080979205997,2,9.0,0.540786543270733,2,9.0
85.0,5,25.0,0.7352941176470589,9.779457882032975,5,31.0,0.558285497402436,5,31.0
90.0,3,14.0,0.3888888888888889,8.8471118015945,3,23.0,0.43317347057762395,3,23.0
95.0,6,18.0,0.5,8.744338525264158,4,33.0,0.41848411424670295,4,33.0
100.0,2,6.0,0.1875,8.264156386665416,2,42.0,0.4553031305603557,2,42.0
105.0,9,35.0,1.09375,8.392951278269097,8,71.0,0.4453861814434091,8,71.0
110.0,2,13.0,0.3939393939393939,9.3717940347759,2,54.0,0.5921284789047428,2,54.0
115.0,5,13.0,0.37142857142857144,9.731912772275873,3,59.0,0.6033648190138821,3,59.0
120.0,3,7.0,0.2,9.664492900225477,3,72.0,0.5248842349336988,3,72.0
125.0,10,40.0,1.2903225806451613,8.193786038970252,10,110.0,0.3831853076558612,10,110.0
130.0,5,28.0,0.8235294117647058,8.584162567548413,5,87.0,0.5068974807981851,5,87.0
135.0,5,21.0,0.6176470588235294,8.169788430377361,4,61.0,0.47322234852339173,4,61.0
140.0,3,6.0,0.17647058823529413,8.135911392442914,3,61.0,0.46094347131044117,3,61.0
145.0,10,29.0,0.8055555555555556,8.002239336459793,9,86.0,0.40178318214402087,9,86.0
150.0,7,28.0,0.7567567567567568,7.8070084184517965,7,74.0,0.3711457477693816,7,74.0
155.0,6,25.0,0.6578947368421053,8.948563856393642,5,68.0,0.45510949434993037,5,68.0
160.0,4,13.0,0.35135135135135137,9.09839579348851,4,79.0,0.5049513750217668,4,79.0
165.0,6,27.0,0.7297297297297297,9.548936747460502,6,90.0,0.5569356653605563,6,90.0
170.0,3,16.0,0.45714285714285713,10.214687779653438,3,65.0,0.6526931784173015,3,65.0
175.0,2,7.0,0.1794871794871795,10.0800551658022,1,52.0,0.5301220192758587,1,52.0
180.0,6,28.0,0.717948717948718,10.054580044966183,6,37.0,0.549965082052701,6,37.0
185.0,1,1.0,0.02857142857142857,9.277432504596971,1,17.0,0.5538370698736375,1,17.0
190.0,4,8.0,0.22857142857142856,9.527586326733324,3,14.0,0.5614648910636166,3,14.0
195.0,1,2.0,0.058823529411764705,10.210298173420297,1,20.0,0.6424018237439915,1,20.0
200.0,6,24.0,0.6857142857142857,10.43142718573797,5,36.0,0.6374029698057374,5,36.0
205.0,4,16.0,0.45714285714285713,11.097043017091,4,39.0,0.699503440961623,4,39.0
210.0,7,22.0,0.6470588235294118,9.360899290924033,6,56.0,0.463762135304293,6,56.0
215.0,2,7.0,0.21212121212121213,9.488104468342549,2,53.0,0.5681139181041267,2,53.0
220.0,6,21.0,0.6363636363636364,8.00705267855863,5,58.0,0.34339055252311407,5,58.0
225.0,6,21.0,0.6176470588235294,7.931609565442814,6,57.0,0.3537467720376339,6,57.0
230.0,7,25.0,0.7575757575757576,8.578831970468142,7,76.0,0.37534151764844303,7,76.0
235.0,3,7.0,0.19444444444444445,9.028982715326082,3,75.0,0.4551846146106895,3,75.0
240.0,6,32.0,0.9142857142857143,9.76442487171254,6,88.0,0.5188482057659092,6,88.0
245.0,4,24.0,0.6666666666666666,8.952592567313793,4,70.0,0.37747106747206893,4,70.0
250.0,7,22.0,0.5945945945945946,8.731091321342443,6,53.0,0.41608918047854127,6,53.0
255.0,5,10.0,0.29411764705882354,8.41805889466675,5,66.0,0.42907878792889287,5,66.0
260.0,8,38.0,1.0857142857142856,8.948887009779797,7,79.0,0.4543985018032391,7,79.0
265.0,2,10.0,0.29411764705882354,9.854113668049203,2,52.0,0.6140253780608808,2,52.0
270.0,6,19.0,0.5428571428571428,9.996017643693424,5,51.0,0.5584998171464379,5,51.0
275.0,2,3.0,0.08571428571428572,9.62097778284972,2,53.0,0.48325223365021464,2,53.0
280.0,6,25.0,0.7142857142857143,9.79747539727515,6,67.0,0.48329947198649453,6,67.0
285.0,3,16.0,0.45714285714285713,10.025868747718732,3,43.0,0.5540191345549138,3,43.0
290.0,0,0.0,0.0,9.43884484027895,0,7.0,0.5677764602862233,0,7.0
295.0,3,4.0,0.12121212121212122,8.756836020216006,3,11.0,0.41924221331107325,3,11.0
300.0,9,38.0,1.2258064516129032,8.107353633450812,9,45.0,0.34364800113761496,9,45.0
305.0,4,25.0,0.7352941176470589,8.586665859972767,4,52.0,0.4515361705034588,4,52.0
310.0,4,10.0,0.29411764705882354,9.405434301483105,3,15.0,0.5763479051084597,3,15.0
315.0,3,17.0,0.5,9.3122106335841,3,19.0,0.49468786955856137,3,19.0
320.0,1,1.0,0.03125,10.09598915099224,1,10.0,0.6736511422826259,1,10.0
325.0,4,15.0,0.4411764705882353,10.124423838366047,3,15.0,0.6864521434930378,3,15.0
330.0,1,2.0,0.05714285714285714,10.285028991704097,1,11.0,0.7146465204376954,1,11.0
335.0,4,13.0,0.40625,9.43945108524058,4,22.0,0.5430048706981471,4,22.0
340.0,2,5.0,0.14705882352941177,9.174166317663474,2,22.0,0.534387846422845,2,22.0
345.0,5,26.0,0.7878787878787878,10.489108597226826,5,36.0,0.5708327501138217,5,36.0
350.0,1,2.0,0.0625,9.106457409579988,1,19.0,0.48082286550550396,1,19.0
355.0,4,13.0,0.3939393939393939,9.927183625327233,3,11.0,0.5890598855352439,3,11.0
360.0,2,6.0,0.1935483870967742,9.33823269757806,2,13.0,0.5743904447238268,2,13.0
365.0,7,29.0,0.8787878787878788,9.354735607946544,7,36.0,0.4764379801420932,7,36.0
370.0,10,73.0,2.28125,8.058941588796293,10,80.0,0.42098295763492477,10,80.0
375.0,5,32.0,1.0,7.337479858418588,5,74.0,0.44691054214717696,5,74.0
380.0,4,11.0,0.34375,8.80673718340261,3,41.0,0.5769624885650144,3,41.0
385.0,8,42.0,1.2727272727272727,9.25766001711118,7,59.0,0.5235280954403199,7,59.0
390.0,7,52.0,1.5294117647058822,8.97806239215312,7,70.0,0.4423467634500738,7,70.0
395.0,5,32.0,0.8421052631578947,8.870351200766457,5,77.0,0.4600986131897,5,77.0
400.0,3,12.0,0.3157894736842105,9.036742088620002,3,43.0,0.4788006553734173,3,43.0
405.0,2,4.0,0.10810810810810811,7.9951200920418914,2,26.0,0.37533067789349034,2,26.0
410.0,10,38.0,1.0857142857142856,8.353930671879564,9,51.0,0.40323461896236523,9,51.0
415.0,2,15.0,0.40540540540540543,9.03651705110064,2,39.0,0.5324407409495243,2,39.0
420.0,6,19.0,0.5277777777777778,9.225233471901475,6,44.0,0.4882282408386406,6,44.0
425.0,3,9.0,0.2571428571428571,9.346597501791607,3,33.0,0.5137478472359346,3,33.0
430.0,4,24.0,0.6666666666666666,10.25379827195395,4,36.0,0.6078921187703286,4,36.0
435.0,2,2.0,0.05714285714285714,10.053610653198245,2,9.0,0.6283520000488566,2,9.0
440.0,6,17.0,0.4857142857142857,9.331994982507233,5,21.0,0.482104552081172,5,21.0
445.0,7,41.0,1.1714285714285715,9.009541063515915,7,44.0,0.44416834903751273,7,44.0
450.0,6,70.0,2.0,8.831846758950512,6,71.0,0.4326713773552468,6,71.0
455.0,3,18.0,0.5454545454545454,8.527936450214854,3,50.0,0.4944091602091863,3,50.0
460.0,4,19.0,0.5588235294117647,9.684942406119745,3,20.0,0.6193154921004443,3,20.0
465.0,2,2.0,0.06060606060606061,9.38247424387731,2,17.0,0.5491493857420935,2,17.0
470.0,6,24.0,0.6666666666666666,9.338342903219246,6,30.0,0.4538797690292236,6,30.0
475.0,2,7.0,0.19444444444444445,9.962925682785357,2,24.0,0.5817967197529809,2,24.0
480.0,3,6.0,0.16666666666666666,10.318519133918745,3,14.0,0.6311512059797452,3,14.0
485.0,3,5.0,0.15151515151515152,10.431253574732622,3,21.0,0.6263780495056744,3,21.0
490.0,4,21.0,0.6363636363636364,9.881483678439462,4,32.0,0.4934940337087892,4,32.0
495.0,3,6.0,0.17647058823529413,9.1664257953454,3,27.0,0.4503889588558401,3,27.0
500.0,3,19.0,0.59375,8.83607933196069,3,26.0,0.408499807835617,3,26.0
505.0,4,12.0,0.4,9.425786960648233,4,22.0,0.5038330761265365,4,22.0
510.0,6,39.0,1.2580645161290323,10.086190751924505,6,46.0,0.5489009707756431,6,46.0
515.0,1,11.0,0.3548387096774194,10.176814376892139,1,30.0,0.5863768965546324,1,30.0
520.0,3,10.0,0.3125,11.177436511004831,2,7.0,0.7700799546825043,2,7.0
525.0,1,2.0,0.0625,10.9820893056878,1,3.0,0.7322031025871001,1,3.0
530.0,4,10.0,0.3225806451612903,9.85431246952728,4,13.0,0.5406927361463957,4,13.0
535.0,2,6.0,0.2,8.82743756785431,2,16.0,0.5053228748466899,2,16.0
540.0,3,18.0,0.5806451612903226,9.385620686804392,3,22.0,0.5273109580455192,3,22.0
545.0,1,1.0,0.03225806451612903,10.01658885422187,1,13.0,0.5415624888395829,1,13.0
550.0,6,21.0,0.6176470588235294,9.970407517534822,6,21.0,0.5226334295770942,6,21.0
555.0,8,55.0,1.6666666666666667,9.316330438043998,8,55.0,0.40047333188574524,8,55.0
560.0,1,6.0,0.1875,9.987356427096945,1,38.0,0.6001654080911036,1,38.0
565.0,2,7.0,0.23333333333333334,10.274353203006111,1,20.0,0.7354105287935248,1,20.0
570.0,5,21.0,0.7,9.443650193150013,4,23.0,0.5314607159619965,4,23.0
575.0,2,5.0,0.16129032258064516,10.362859016931788,2,8.0,0.6733366462941935,2,8.0
580.0,1,8.0,0.25806451612903225,11.235281087959969,1,9.0,0.7087826099886497,1,9.0
585.0,2,3.0,0.09375,10.137268533294513,2,7.0,0.5529938180626083,2,7.0
590.0,5,24.0,0.8275862068965517,9.875970153537859,5,24.0,0.5546227737552626,5,24.0
595.0,1,2.0,0.06451612903225806,9.831287478397568,1,19.0,0.6339031532392561,1,19.0
600.0,3,12.0,0.4,10.091563143166008,2,9.0,0.7207559469576089,2,9.0
605.0,5,35.0,1.25,9.757670540322016,3,24.0,0.6195256887047063,3,24.0
610.0,2,2.0,0.06666666666666667,9.031310848656222,2,3.0,0.5517290444135,2,3.0
615.0,6,26.0,0.8125,10.126177856474136,6,27.0,0.5477091958760012,6,27.0
620.0,0,0.0,0.0,11.050766717307118,0,14.0,0.8206641046690479,0,14.0
625.0,2,5.0,0.16129032258064516,10.875744860120708,1,2.0,0.7118601386903087,1,2.0
630.0,0,0.0,0.0,9.7482511517593,0,3.0,0.5193070923213633,0,3.0
635.0,3,10.0,0.3333333333333333,10.247445033728555,2,7.0,0.6568645085742033,2,7.0
640.0,1,10.0,0.3225806451612903,10.993806380392853,1,10.0,0.6494213215905761,1,10.0
645.0,3,21.0,0.6774193548387096,11.424810044251391,3,21.0,0.676963641602848,3,21.0
650.0,1,3.0,0.0967741935483871,11.186040216740981,1,3.0,0.7586690615362991,1,3.0
655.0,6,19.0,0.6129032258064516,9.985234891513178,6,19.0,0.5436149732967424,6,19.0
660.0,1,7.0,0.2413793103448276,8.976109590805757,1,19.0,0.5615049850728452,1,19.0
665.0,4,17.0,0.6071428571428571,9.964896902053018,3,14.0,0.6838139582758469,3,14.0
670.0,1,1.0,0.03333333333333333,10.930409995199124,1,9.0,0.7039187732033315,1,9.0
675.0,6,17.0,0.5483870967741935,9.793559936201829,5,16.0,0.5921657857122529,5,16.0
680.0,0,0.0,0.0,9.673606824905205,0,10.0,0.5582825172750823,0,10.0
