step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.458624544496823,0,0.0,0.8796630920893295,0,0.0
10.0,1,3.0,0.42857142857142855,9.565543340643798,1,3.0,0.7166967706672601,1,3.0
15.0,0,0.0,0.0,9.933848296707714,0,0.0,0.8908666313053686,0,0.0
20.0,1,3.0,0.23076923076923078,9.838596634779698,1,3.0,0.7040765994559972,1,3.0
25.0,2,3.0,0.17647058823529413,8.953435192188593,2,6.0,0.6606580513413361,2,6.0
30.0,3,11.0,0.5789473684210527,9.249736184013544,3,11.0,0.6434243749383014,3,11.0
35.0,0,0.0,0.0,8.716528499674977,0,1.0,0.5898904369188782,0,1.0
40.0,3,9.0,0.36,8.7863135704566,3,10.0,0.5434554268304442,3,10.0
45.0,3,9.0,0.3333333333333333,9.50952497784722,3,10.0,0.6536940071064935,3,10.0
50.0,4,28.0,1.0,9.458325427203906,4,29.0,0.5391103337704597,4,29.0
55.0,2,5.0,0.15625,9.136157429930034,2,25.0,0.496306470110547,2,25.0
60.0,5,18.0,0.5806451612903226,8.717927022076104,5,23.0,0.41755889587794043,5,23.0
65.0,1,1.0,0.03125,9.424111470757522,1,19.0,0.47062581059973985,1,19.0
70.0,5,19.0,0.6129032258064516,10.034460120696442,5,24.0,0.522267749848895,5,24.0
75.0,1,1.0,0.03125,10.866426484541133,1,14.0,0.6951886055368129,1,14.0
80.0,0,0.0,0.0,11.421896637515086,0,0.0,0.8067271177379031,0,0.0
85.0,1,2.0,0.06666666666666667,11.941027802721086,1,2.0,0.7995850698062895,1,2.0
90.0,1,7.0,0.23333333333333334,11.327516656360944,1,7.0,0.73142928265897,1,7.0
95.0,0,0.0,0.0,9.383927930487976,0,4.0,0.4433566169390637,0,4.0
100.0,7,21.0,0.7,9.079826844882435,6,21.0,0.4816778637707454,6,21.0
105.0,3,6.0,0.21428571428571427,8.642109537964375,3,29.0,0.4436653342391529,3,29.0
110.0,6,33.0,1.2222222222222223,8.097101256337751,6,43.0,0.3581608307263805,6,43.0
115.0,9,76.0,2.533333333333333,8.679358902366662,9,86.0,0.4219438010774253,9,86.0
120.0,12,127.0,4.096774193548387,7.8410800930021525,12,137.0,0.36533883961144,12,137.0
125.0,7,51.0,1.7,6.498751380764428,7,111.0,0.3432423504470534,7,111.0
130.0,4,15.0,0.4838709677419355,7.453025988751513,3,58.0,0.39762979638051593,3,58.0
135.0,3,4.0,0.125,7.965458759486222,3,62.0,0.43538242270750055,3,62.0
140.0,10,44.0,1.2941176470588236,8.156085246422018,9,95.0,0.373932824489545,9,95.0
145.0,11,94.0,2.611111111111111,8.654307424586623,11,150.0,0.3880486366113393,11,150.0
150.0,5,39.0,1.0263157894736843,8.49389086734922,5,98.0,0.44971473454600464,5,98.0
155.0,8,24.0,0.6857142857142857,7.336525366604831,6,70.0,0.37976337307700264,6,70.0
160.0,11,54.0,1.5,7.491805226374044,11,98.0,0.373347122726751,11,98.0
165.0,9,74.0,2.0555555555555554,7.568973805411313,9,91.0,0.34629534601160894,9,91.0
170.0,6,37.0,0.9487179487179487,8.565139207908507,6,83.0,0.43750981160713964,6,83.0
175.0,5,17.0,0.4358974358974359,8.890607096117748,5,66.0,0.49050818110911876,5,66.0
180.0,6,12.0,0.3076923076923077,9.210964618269916,6,64.0,0.46522446165792286,6,64.0
185.0,8,49.0,1.225,9.360277203367234,8,86.0,0.46415770445596904,8,86.0
190.0,3,20.0,0.5405405405405406,9.51129345908521,3,53.0,0.5604831022495131,3,53.0
195.0,3,6.0,0.15789473684210525,10.023906030875487,3,19.0,0.5752701308875512,3,19.0
200.0,4,25.0,0.7142857142857143,9.802463758819032,4,31.0,0.5603174215789152,4,31.0
205.0,5,47.0,1.3428571428571427,8.448891459336958,5,50.0,0.38344504972856813,5,50.0
210.0,10,92.0,2.6285714285714286,8.827463929399883,10,92.0,0.44890450611849164,10,92.0
215.0,5,27.0,0.7941176470588235,6.98057446309266,5,75.0,0.2783970700270397,5,75.0
220.0,5,21.0,0.6,8.156445566394295,4,55.0,0.41518429382797567,4,55.0
225.0,7,41.0,1.2058823529411764,7.953093003794201,6,59.0,0.35502926512664273,6,59.0
230.0,9,82.0,2.342857142857143,8.715307193819374,8,73.0,0.39088082180065087,8,73.0
235.0,8,98.0,2.6486486486486487,8.01077357188335,8,105.0,0.3031534606106612,8,105.0
240.0,11,148.0,3.7948717948717947,8.330555642899359,11,148.0,0.31838571532227483,11,148.0
245.0,12,208.0,5.473684210526316,8.154161065617211,12,208.0,0.3468020695405288,12,208.0
250.0,12,268.0,7.6571428571428575,7.927970043179406,12,268.0,0.3901215158865176,12,268.0
255.0,12,328.0,9.371428571428572,8.016592575690222,12,329.0,0.43204459589071403,12,329.0
260.0,14,394.0,11.93939393939394,6.55948254113437,14,395.0,0.3645215324649573,14,395.0
265.0,9,140.0,4.242424242424242,5.723681006226005,9,276.0,0.35326306278822256,9,276.0
270.0,3,14.0,0.4,8.422004960167756,3,86.0,0.5263599635781707,3,86.0
275.0,5,8.0,0.21052631578947367,8.189452545490342,5,84.0,0.4499240052779668,5,84.0
280.0,11,46.0,1.1219512195121952,7.883902469375807,11,124.0,0.33464230909388265,11,124.0
285.0,17,116.0,2.761904761904762,7.8230224940996145,17,194.0,0.286633676379919,17,194.0
290.0,18,202.0,4.926829268292683,6.821436721242345,18,280.0,0.30413423380146876,18,280.0
295.0,13,141.0,3.4390243902439024,6.33276152970001,13,227.0,0.33036564052287604,13,227.0
300.0,6,28.0,0.717948717948718,6.268534525235823,5,150.0,0.3661761064835244,5,150.0
305.0,4,7.0,0.175,6.558462387409911,4,158.0,0.33124756789219073,4,158.0
310.0,14,47.0,1.0930232558139534,6.712496078985157,13,199.0,0.3274364309473697,13,199.0
315.0,12,51.0,1.108695652173913,7.574009611414501,12,178.0,0.35262144338293006,12,178.0
320.0,6,26.0,0.5531914893617021,7.47560860749816,6,129.0,0.3131285549553795,6,129.0
325.0,6,11.0,0.23404255319148937,7.51720406487125,6,128.0,0.3318699288241525,6,128.0
330.0,14,62.0,1.3777777777777778,7.405781618563708,13,163.0,0.28759388937955743,13,163.0
335.0,19,150.0,3.409090909090909,7.226552503517221,17,241.0,0.2753708298914847,17,241.0
340.0,17,222.0,4.826086956521739,7.431571691588484,16,302.0,0.304006350308485,16,302.0
345.0,18,296.0,7.219512195121951,6.6747679337463,18,386.0,0.2188923488520868,18,386.0
350.0,21,393.0,9.357142857142858,6.018338445881949,21,483.0,0.22828236179375305,21,483.0
355.0,23,505.0,11.744186046511627,5.341695523143431,23,595.0,0.2323068461207763,23,595.0
360.0,26,628.0,15.317073170731707,4.1781006974067445,26,718.0,0.167789730082233,26,718.0
365.0,28,767.0,17.837209302325583,3.8797745643879744,28,857.0,0.18881373457309553,28,857.0
370.0,31,916.0,20.818181818181817,3.0143837665032183,31,1006.0,0.16329505102813824,31,1006.0
375.0,35,1086.0,23.608695652173914,2.679585282386217,35,1176.0,0.14438674909466093,35,1176.0
380.0,36,1263.0,26.3125,3.068216082887704,36,1353.0,0.15611120214825688,36,1353.0
385.0,36,1443.0,28.294117647058822,3.9379207891244423,36,1533.0,0.20588864624684405,36,1533.0
390.0,37,1625.0,29.545454545454547,3.936089306034727,37,1715.0,0.19973788205011142,37,1715.0
395.0,32,1249.0,21.912280701754387,3.740207223997422,32,1568.0,0.159680108904959,32,1568.0
400.0,20,308.0,5.310344827586207,4.678920405456093,19,1247.0,0.1973725724334349,19,1247.0
405.0,9,36.0,0.6,5.432455532991946,9,1288.0,0.24080909018671906,9,1288.0
410.0,15,61.0,0.9838709677419355,5.4866066618088745,15,1340.0,0.18984525820208187,15,1340.0
415.0,27,175.0,2.734375,5.586236063629347,27,1454.0,0.1910264263138425,27,1454.0
420.0,34,331.0,5.253968253968254,4.931139970799006,34,1610.0,0.17416158032572562,34,1610.0
425.0,39,518.0,8.222222222222221,4.206854355095691,39,1798.0,0.1623760089294561,39,1798.0
430.0,44,725.0,12.083333333333334,2.956293936037016,43,2002.0,0.15402623410888372,43,2002.0
435.0,46,944.0,15.225806451612904,2.882549503953974,46,2224.0,0.13878084551518863,46,2224.0
