step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.468592773196974,0,0.0,0.9277396296241585,0,0.0
10.0,0,0.0,0.0,11.67008518938606,0,0.0,0.818288685089667,0,0.0
15.0,1,5.0,0.5,11.266424391693695,1,5.0,0.8026614910444493,1,5.0
20.0,1,10.0,0.7692307692307693,9.685676220408114,1,10.0,0.6790172259453561,1,10.0
25.0,3,21.0,1.2352941176470589,9.70147459980167,3,21.0,0.6376600370126064,3,21.0
30.0,5,39.0,2.0526315789473686,7.70418022239789,5,39.0,0.43199106257023195,5,39.0
35.0,10,76.0,3.4545454545454546,6.921760580726851,10,76.0,0.37800954609606613,10,76.0
40.0,6,27.0,1.08,6.339552414502723,6,60.0,0.400625847575355,6,60.0
45.0,4,16.0,0.6153846153846154,7.763205988004925,3,34.0,0.4961556984348111,3,34.0
50.0,1,1.0,0.03571428571428571,8.560306502598644,1,25.0,0.4811019233554905,1,25.0
55.0,7,30.0,0.967741935483871,9.432554219788209,6,51.0,0.5226856848483891,6,51.0
60.0,9,63.0,1.8529411764705883,8.929019615911313,9,87.0,0.3605219518141695,9,87.0
65.0,4,31.0,0.9117647058823529,9.048502427467902,4,71.0,0.47340505270649275,4,71.0
70.0,3,8.0,0.25,9.253332819229154,3,68.0,0.5383472962018088,3,68.0
75.0,4,9.0,0.2727272727272727,8.90115495286298,4,72.0,0.46841638171272715,4,72.0
80.0,9,47.0,1.4242424242424243,8.806321148818572,9,111.0,0.4578137813284434,9,111.0
85.0,5,36.0,1.0909090909090908,8.455466190830286,5,90.0,0.4951691138551161,5,90.0
90.0,3,9.0,0.2647058823529412,7.885133938940052,3,107.0,0.3192818852941411,3,107.0
95.0,1,2.0,0.058823529411764705,7.947534327091491,1,110.0,0.33422686436716714,1,110.0
100.0,10,38.0,1.1176470588235294,8.343936865551505,9,140.0,0.40251862184544235,9,140.0
105.0,6,33.0,0.9166666666666666,9.056942151063094,6,118.0,0.5305218797651662,6,118.0
110.0,5,20.0,0.5555555555555556,9.132646551830966,3,139.0,0.5245383370290622,3,139.0
115.0,3,8.0,0.2222222222222222,8.323468203643161,3,130.0,0.4334811050986825,3,130.0
120.0,10,43.0,1.2647058823529411,7.611752204116897,10,165.0,0.36142596311819086,10,165.0
125.0,6,35.0,0.9722222222222222,7.595021483321073,6,149.0,0.3726725927445567,6,149.0
130.0,6,17.0,0.4722222222222222,7.898393743299656,4,150.0,0.42481852787920815,4,150.0
135.0,10,50.0,1.3157894736842106,8.125787275882866,9,180.0,0.40345478538443014,9,180.0
140.0,12,99.0,2.675675675675676,7.406766423969728,12,237.0,0.3037794720970269,12,237.0
145.0,12,106.0,2.717948717948718,7.458899813703945,11,202.0,0.34991561616728495,11,202.0
150.0,11,138.0,3.5384615384615383,7.452170020583624,11,216.0,0.3537991156040173,11,216.0
155.0,6,50.0,1.3157894736842106,7.953862609791422,6,153.0,0.4363409362377272,6,153.0
160.0,5,22.0,0.55,9.254995110174615,4,130.0,0.5538899507875454,4,130.0
165.0,5,14.0,0.35,9.76596975734858,5,113.0,0.5400681850220856,5,113.0
170.0,7,29.0,0.725,9.137671574180208,7,139.0,0.42520997969526764,7,139.0
175.0,11,75.0,1.875,8.186043461307502,11,144.0,0.31952243205336095,11,144.0
180.0,7,56.0,1.435897435897436,7.925289637327019,7,122.0,0.3593536268645991,7,122.0
185.0,5,20.0,0.5555555555555556,7.726343767361495,4,83.0,0.4094215276163399,4,83.0
190.0,7,46.0,1.2777777777777777,8.492392626177397,6,101.0,0.4677800732051047,6,101.0
195.0,13,95.0,2.5,6.9464773090682685,12,145.0,0.2982517054567974,12,145.0
200.0,12,128.0,3.3684210526315788,7.4659190850176245,12,183.0,0.39999024735892436,12,183.0
205.0,6,35.0,0.875,7.007220321766946,6,142.0,0.36938675492203626,6,142.0
210.0,9,33.0,0.8461538461538461,6.95605242003946,8,129.0,0.33253908439513025,8,129.0
215.0,14,86.0,2.2051282051282053,7.2310909768696545,13,172.0,0.31213397780680596,13,172.0
220.0,10,117.0,2.7857142857142856,7.398425701562877,10,184.0,0.30242066614853247,10,184.0
225.0,7,73.0,1.7380952380952381,8.075568350047849,7,154.0,0.3839580417334103,7,154.0
230.0,7,19.0,0.4523809523809524,8.40793943729338,5,153.0,0.3910903376666616,5,153.0
235.0,12,68.0,1.7,7.350852380673198,10,186.0,0.3070345442227889,10,186.0
240.0,17,135.0,3.13953488372093,7.311530969861269,16,256.0,0.2489622689364814,16,256.0
245.0,12,135.0,3.292682926829268,7.760339699261957,12,224.0,0.32238409091485515,12,224.0
250.0,4,54.0,1.35,8.027111409808608,4,192.0,0.40035153062730605,4,192.0
255.0,8,26.0,0.6341463414634146,8.572336354255453,7,157.0,0.4672114817104577,7,157.0
260.0,4,20.0,0.5,8.018154075510385,4,134.0,0.37608442842019224,4,134.0
265.0,9,36.0,0.8780487804878049,8.736952662405578,9,167.0,0.3917171850980437,9,167.0
270.0,6,31.0,0.7560975609756098,9.301021711932432,6,150.0,0.49533391759270723,6,150.0
275.0,4,25.0,0.6410256410256411,9.143406519925005,4,137.0,0.518166784175626,4,137.0
280.0,7,54.0,1.35,8.69508787689128,7,148.0,0.44063263678378156,7,148.0
285.0,6,47.0,1.3428571428571427,7.419245452202493,6,127.0,0.4123900446946712,6,127.0
290.0,6,23.0,0.6052631578947368,8.068936256084823,5,70.0,0.4800258909062548,5,70.0
295.0,4,6.0,0.15384615384615385,7.722927777771476,4,64.0,0.42170292347074734,4,64.0
300.0,11,46.0,1.1219512195121952,8.509751133810305,11,89.0,0.42345750426656403,11,89.0
305.0,4,31.0,0.7948717948717948,9.12530349933243,4,76.0,0.5196284773714532,4,76.0
310.0,2,3.0,0.07142857142857142,9.545326896179953,2,23.0,0.5389595563373357,2,23.0
315.0,7,30.0,0.7317073170731707,9.840659047197665,6,36.0,0.4908138701397919,6,36.0
320.0,8,55.0,1.4473684210526316,8.849912414820606,8,55.0,0.39259397284362824,8,55.0
325.0,8,95.0,2.5,8.756762926797297,8,95.0,0.40347722050950785,8,95.0
330.0,11,147.0,3.972972972972973,8.730021666676185,11,147.0,0.41053077653858844,11,147.0
335.0,12,203.0,5.486486486486487,7.765991428885478,12,203.0,0.3403705645398033,12,203.0
340.0,13,268.0,7.052631578947368,8.169157514938423,13,268.0,0.3643537419571419,13,268.0
345.0,13,333.0,9.0,8.041937645586547,13,333.0,0.37718157973530686,13,333.0
350.0,16,407.0,11.628571428571428,6.305779444085154,15,405.0,0.24147382153745858,15,405.0
355.0,9,168.0,4.666666666666667,5.3951270279127925,9,304.0,0.2442209849049644,9,304.0
360.0,7,22.0,0.5945945945945946,7.36091473815472,6,128.0,0.40320964809159926,6,128.0
365.0,9,65.0,1.7567567567567568,8.648904332325811,8,129.0,0.4115332993840587,8,129.0
370.0,9,83.0,2.128205128205128,9.149411461783465,9,83.0,0.4155568273123404,9,83.0
375.0,4,28.0,0.6666666666666666,9.481924463991529,4,63.0,0.4198387814126141,4,63.0
380.0,5,13.0,0.325,10.25488821293753,4,44.0,0.5727715461350239,4,44.0
385.0,7,43.0,1.131578947368421,9.538863261047354,6,69.0,0.48683536821450124,6,69.0
390.0,10,90.0,2.5714285714285716,8.794282028802337,9,111.0,0.4514434101046193,9,111.0
395.0,9,97.0,2.7714285714285714,7.671627414679776,9,125.0,0.3408162285030917,9,125.0
400.0,13,154.0,3.948717948717949,8.299832070246126,13,154.0,0.3560622302008757,13,154.0
405.0,7,85.0,2.361111111111111,7.691931699500884,7,132.0,0.3865014992289561,7,132.0
410.0,4,13.0,0.37142857142857144,9.287809931434516,3,67.0,0.5583520751029432,3,67.0
415.0,3,5.0,0.1388888888888889,8.549619968473488,3,62.0,0.4448666595971484,3,62.0
420.0,8,39.0,1.0833333333333333,9.11723336739501,8,96.0,0.45393766711764844,8,96.0
425.0,3,21.0,0.5833333333333334,10.01234598731326,3,76.0,0.5361457840370828,3,76.0
430.0,3,7.0,0.1891891891891892,9.571369798608403,3,48.0,0.49990954888022093,3,48.0
435.0,5,17.0,0.4473684210526316,9.817995758796679,5,17.0,0.5414696222459314,5,17.0
440.0,1,2.0,0.05714285714285714,8.916044857518985,1,12.0,0.4873533978130028,1,12.0
445.0,5,21.0,0.6176470588235294,9.041608875529942,4,18.0,0.5180161384486016,4,18.0
450.0,5,36.0,1.0,9.94457873632618,5,38.0,0.5113993229953097,5,38.0
455.0,7,67.0,1.9705882352941178,9.426052511701437,7,67.0,0.3777640130095914,7,67.0
460.0,11,114.0,3.1666666666666665,9.15197600258261,11,114.0,0.38596857130309414,11,114.0
465.0,4,46.0,1.3529411764705883,8.07303288059453,4,93.0,0.36729305083724106,4,93.0
470.0,4,15.0,0.46875,8.848262223723793,3,54.0,0.46526895407457564,3,54.0
475.0,1,2.0,0.06451612903225806,8.756457430093551,1,46.0,0.4691345561358205,1,46.0
480.0,6,25.0,0.7575757575757576,9.581122243737541,6,70.0,0.4996572695670281,6,70.0
485.0,9,62.0,1.8235294117647058,9.296870039284832,8,103.0,0.45554802735355054,8,103.0
490.0,8,100.0,2.857142857142857,9.07185762554319,8,143.0,0.45095924379834923,8,143.0
495.0,10,150.0,4.545454545454546,8.415667949250572,10,193.0,0.45185610015738226,10,193.0
500.0,13,206.0,6.0588235294117645,7.415413204388653,13,249.0,0.39183513539014114,13,249.0
505.0,7,113.0,3.4242424242424243,7.364042304789654,7,206.0,0.44857381482141406,7,206.0
510.0,4,11.0,0.3333333333333333,8.32690888274536,3,105.0,0.5363723814367547,3,105.0
515.0,3,3.0,0.08571428571428572,7.812302304300276,3,102.0,0.40636307827199564,3,102.0
520.0,11,48.0,1.2307692307692308,8.703898358575964,11,143.0,0.4136435458079276,11,143.0
525.0,14,108.0,2.769230769230769,7.8446957697953525,14,203.0,0.33940254438213413,14,203.0
530.0,15,183.0,4.6923076923076925,7.142225161099154,15,278.0,0.3290682759435357,15,278.0
535.0,17,261.0,6.868421052631579,6.494371672469742,17,356.0,0.28089403945868036,17,356.0
540.0,11,150.0,3.75,6.928622450036935,11,278.0,0.3071250084054872,11,278.0
545.0,6,20.0,0.5128205128205128,7.990861560932578,5,141.0,0.4169895780467249,5,141.0
550.0,3,5.0,0.125,8.465137385992056,3,150.0,0.4778545407770024,3,150.0
555.0,8,32.0,0.7804878048780488,8.769410512373458,8,171.0,0.4262228785520243,8,171.0
560.0,11,83.0,2.024390243902439,7.888394280831936,11,222.0,0.2571124354169439,11,222.0
565.0,15,153.0,3.477272727272727,7.929011754658904,15,292.0,0.24026760791300783,15,292.0
570.0,16,232.0,5.658536585365853,7.586226681142584,16,371.0,0.274775003437563,16,371.0
575.0,18,319.0,8.394736842105264,5.84564018953387,18,458.0,0.18957147510074954,18,458.0
580.0,20,419.0,11.324324324324325,5.358717286007741,20,558.0,0.2350348678581526,20,558.0
585.0,22,526.0,14.216216216216216,4.979635067085197,22,665.0,0.2683463482706424,22,665.0
