step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
450.0,5,17.0,0.5483870967741935,9.477015535566542,4,17.0,0.5625282982393265,4,17.0
455.0,2,4.0,0.13333333333333333,9.97629254206514,2,16.0,0.5917797134829095,2,16.0
460.0,4,20.0,0.6451612903225806,10.869446093120983,3,25.0,0.6971229105339036,3,25.0
465.0,1,2.0,0.06451612903225806,10.350061266494512,1,4.0,0.6945941930163648,1,4.0
470.0,2,10.0,0.30303030303030304,11.051400055278979,2,10.0,0.6973097181034879,2,10.0
475.0,0,0.0,0.0,10.631316261423109,0,0.0,0.7582655903912925,0,0.0
480.0,3,11.0,0.3548387096774194,11.488990680645443,3,11.0,0.751300686239085,3,11.0
485.0,0,0.0,0.0,10.773638039170093,0,8.0,0.7199950848127772,0,8.0
490.0,3,10.0,0.3225806451612903,9.51453716022501,3,10.0,0.5913421406921403,3,10.0
495.0,8,36.0,1.2,8.525160411876216,7,35.0,0.5064264519357498,7,35.0
500.0,8,71.0,2.4482758620689653,9.070108145267794,8,71.0,0.4884953765767052,8,71.0
505.0,9,113.0,3.4242424242424243,9.00938808069077,9,113.0,0.4895361450405842,9,113.0
510.0,10,160.0,5.0,8.525305277893299,10,160.0,0.4384284811352136,10,160.0
515.0,8,76.0,2.1714285714285713,7.47328622786563,8,124.0,0.38891547562922973,8,124.0
520.0,3,17.0,0.5151515151515151,8.420596021201732,3,65.0,0.5640862416823063,3,65.0
525.0,2,3.0,0.08823529411764706,7.835545420938316,2,62.0,0.41474448443392464,2,62.0
530.0,7,34.0,0.9714285714285714,8.539068402369622,7,82.0,0.38077109823506555,7,82.0
535.0,2,10.0,0.2564102564102564,10.025581206472244,2,55.0,0.5909468301114039,2,55.0
540.0,2,3.0,0.075,10.710710376069752,2,3.0,0.6756238660074781,2,3.0
545.0,0,0.0,0.0,10.777406048816806,0,4.0,0.6792929591918871,0,4.0
550.0,0,0.0,0.0,10.485072524871644,0,1.0,0.6623511675839658,0,1.0
555.0,2,7.0,0.20588235294117646,10.553406372520428,2,8.0,0.6108097456358311,2,8.0
560.0,4,25.0,0.7352941176470589,10.701296410932498,4,26.0,0.5505884979962017,4,26.0
565.0,1,4.0,0.12121212121212122,9.608275314284546,1,16.0,0.46784977590383814,1,16.0
570.0,3,11.0,0.4230769230769231,8.614701076494615,3,12.0,0.378879378474373,3,12.0
575.0,1,2.0,0.07142857142857142,9.728951950484541,1,11.0,0.5672149144728127,1,11.0
580.0,3,10.0,0.35714285714285715,11.020145239508073,2,9.0,0.760032361554272,2,9.0
585.0,1,1.0,0.03225806451612903,11.838610761048942,1,6.0,0.7739814135994105,1,6.0
590.0,3,10.0,0.3448275862068966,11.027117092526922,3,10.0,0.63759002507079,3,10.0
595.0,5,33.0,1.1379310344827587,10.126544946322804,5,33.0,0.5788590956250481,5,33.0
600.0,6,62.0,2.2142857142857144,8.21672956724795,6,62.0,0.4302380930593394,6,62.0
605.0,11,108.0,4.0,7.271932750739033,11,108.0,0.39012645064604234,11,108.0
610.0,4,27.0,0.9642857142857143,7.364555165811978,4,77.0,0.4666908976428144,4,77.0
615.0,2,8.0,0.26666666666666666,9.460350730171816,2,14.0,0.6222157756388849,2,14.0
620.0,1,1.0,0.03225806451612903,9.317548854143686,1,12.0,0.5632333545696657,1,12.0
625.0,5,21.0,0.6,9.712616217759866,5,31.0,0.5038062515360456,5,31.0
630.0,1,3.0,0.08108108108108109,10.78821965293815,1,19.0,0.6514193721751038,1,19.0
635.0,3,15.0,0.42857142857142855,10.455616605754662,3,15.0,0.5159657167120245,3,15.0
640.0,1,2.0,0.058823529411764705,10.095535075004918,1,12.0,0.5747620972405731,1,12.0
645.0,3,13.0,0.38235294117647056,10.36776957483518,3,13.0,0.5924943609121286,3,13.0
650.0,2,4.0,0.12903225806451613,10.530266637411748,2,4.0,0.5866994494996522,2,4.0
655.0,3,18.0,0.5625,11.377086350154272,3,18.0,0.6817349732394564,3,18.0
660.0,1,3.0,0.1,10.289988539336965,1,11.0,0.5551319761671519,1,11.0
665.0,3,11.0,0.3793103448275862,9.889615846528331,3,11.0,0.5637381315770178,3,11.0
670.0,1,4.0,0.13793103448275862,10.553726756562693,1,11.0,0.6790758092317449,1,11.0
675.0,3,9.0,0.3103448275862069,10.724746418252217,3,11.0,0.6736813416417347,3,11.0
680.0,1,2.0,0.06451612903225806,10.236017678951615,1,8.0,0.5943049983199064,1,8.0
685.0,2,8.0,0.25,10.216411570136362,1,6.0,0.6231550293486366,1,6.0
690.0,3,17.0,0.5666666666666667,9.461837239219598,3,17.0,0.5592451082685946,3,17.0
695.0,2,5.0,0.16666666666666666,9.52937092810935,2,9.0,0.5400302361708614,2,9.0
700.0,2,9.0,0.2903225806451613,10.952426108560134,2,9.0,0.7699564387801472,2,9.0
705.0,0,0.0,0.0,11.560089201127822,0,0.0,0.81160008175004,0,0.0
710.0,1,2.0,0.06451612903225806,10.75540160101219,1,2.0,0.6633402417557294,1,2.0
715.0,4,19.0,0.6129032258064516,10.867021450312585,4,19.0,0.6701695261488353,4,19.0
720.0,4,39.0,1.3928571428571428,10.198107153680766,4,39.0,0.639151898687387,4,39.0
725.0,1,1.0,0.03571428571428571,8.600487493308545,1,4.0,0.5481647188011479,1,4.0
730.0,3,5.0,0.1724137931034483,8.980006671041249,2,2.0,0.5763661005305215,2,2.0
735.0,2,2.0,0.07407407407407407,8.428697382703614,2,5.0,0.43313667472554374,2,5.0
740.0,6,28.0,0.9655172413793104,10.056582239869886,6,30.0,0.549597270266992,6,30.0
745.0,1,8.0,0.25,9.783751709506392,1,26.0,0.6565732519156504,1,26.0
750.0,3,8.0,0.23529411764705882,9.250089874654021,3,25.0,0.5094627779787315,3,25.0
755.0,2,3.0,0.0967741935483871,8.944540135345248,2,25.0,0.5596371910106089,2,25.0
760.0,7,30.0,0.9090909090909091,8.557160802955613,6,48.0,0.43930789342230625,6,48.0
765.0,9,63.0,1.96875,8.447744091763932,9,86.0,0.46035851716973814,9,86.0
770.0,6,45.0,1.4516129032258065,8.0163681376388,6,80.0,0.4782903094939733,6,80.0
775.0,1,1.0,0.030303030303030304,7.455255624362546,1,53.0,0.4050564368645954,1,53.0
780.0,2,3.0,0.08571428571428572,8.054745354213244,2,58.0,0.42093223258070134,2,58.0
785.0,8,31.0,0.9117647058823529,8.21077995936397,8,83.0,0.3940205892954681,8,83.0
790.0,6,33.0,0.8918918918918919,7.86925123053604,6,81.0,0.38678756804896497,6,81.0
795.0,4,10.0,0.2702702702702703,8.808887955854885,3,71.0,0.49301077881350774,3,71.0
800.0,4,16.0,0.43243243243243246,9.215997676874844,4,44.0,0.5469992644364756,4,44.0
805.0,4,10.0,0.2702702702702703,8.851711201177276,4,46.0,0.4674946099581028,4,46.0
810.0,7,33.0,0.868421052631579,9.064869306833783,7,61.0,0.466611156839135,7,61.0
815.0,9,74.0,1.85,9.733183752624077,9,102.0,0.46781197685297254,9,102.0
820.0,10,120.0,3.2432432432432434,8.091616980311056,10,148.0,0.339621683183723,10,148.0
825.0,5,80.0,2.2857142857142856,7.485346152141311,5,118.0,0.37604644930234804,5,118.0
830.0,4,14.0,0.42424242424242425,7.863947356848448,3,131.0,0.4176420533271933,3,131.0
835.0,1,2.0,0.05714285714285714,8.3156737374444,1,103.0,0.497163441978831,1,103.0
840.0,6,22.0,0.6285714285714286,8.604705365101779,5,118.0,0.4551801085316637,5,118.0
845.0,10,58.0,1.5675675675675675,8.929954401155719,10,160.0,0.3676087666294983,10,160.0
850.0,6,40.0,1.1111111111111112,8.632783233287169,6,134.0,0.4776150919676731,6,134.0
855.0,3,12.0,0.32432432432432434,8.78288373220629,3,71.0,0.47183928726288793,3,71.0
860.0,4,8.0,0.21052631578947367,8.867076139702258,4,68.0,0.4235655573095539,4,68.0
865.0,7,36.0,1.0588235294117647,9.094212335683023,7,93.0,0.4795690874056998,7,93.0
870.0,4,18.0,0.5,8.804922737414548,4,66.0,0.46425801884621026,4,66.0
875.0,5,19.0,0.5277777777777778,9.081741267291703,5,68.0,0.4516356568390032,5,68.0
880.0,5,19.0,0.5757575757575758,7.429117183737103,5,75.0,0.2656718817208836,5,75.0
885.0,5,32.0,0.9411764705882353,8.24232192033395,5,91.0,0.3968429447944092,5,91.0
890.0,8,68.0,2.0,9.310423868982493,8,120.0,0.4504349150667841,8,120.0
895.0,10,113.0,3.2285714285714286,8.42525562724639,10,162.0,0.36895904080454833,10,162.0
900.0,4,52.0,1.4857142857142858,7.9566856603265705,4,114.0,0.3994590758208687,4,114.0
905.0,3,11.0,0.3055555555555556,8.78902171620403,2,81.0,0.4929405570784797,2,81.0
910.0,5,21.0,0.6176470588235294,9.003089207984047,5,85.0,0.4661372102595275,5,85.0
915.0,5,30.0,0.8823529411764706,8.832904423324173,5,53.0,0.3672793192823071,5,53.0
920.0,8,64.0,1.8285714285714285,8.701108709012896,8,73.0,0.37978718769257436,8,73.0
925.0,11,114.0,3.1666666666666665,7.872822583986328,11,115.0,0.3001710739315074,11,115.0
930.0,14,179.0,5.114285714285714,6.876534603083595,14,179.0,0.2616772041886068,14,179.0
935.0,16,259.0,7.617647058823529,5.537679125198619,16,259.0,0.24687042514252014,16,259.0
940.0,19,352.0,9.777777777777779,5.722524869882807,19,352.0,0.2820439384822855,19,352.0
945.0,14,202.0,5.611111111111111,4.870745283056364,14,304.0,0.2609239980383131,14,304.0
950.0,5,15.0,0.40540540540540543,6.695229604241062,4,172.0,0.3679430331314509,4,172.0
955.0,5,7.0,0.175,6.85698569876638,5,179.0,0.3156491552971082,5,179.0
960.0,15,52.0,1.2380952380952381,6.48408041842473,15,225.0,0.20044278998244827,15,225.0
965.0,20,137.0,3.0444444444444443,6.8713812500271745,20,310.0,0.22053225562661197,20,310.0
970.0,23,244.0,5.4222222222222225,6.074846213420753,23,417.0,0.21066978632540595,23,417.0
975.0,18,209.0,5.097560975609756,5.100223772411437,18,372.0,0.22250610031881685,18,372.0
980.0,4,8.0,0.18604651162790697,6.850539825858938,3,251.0,0.3672400154366328,3,251.0
985.0,4,5.0,0.11627906976744186,6.292751699082005,4,262.0,0.319870295494802,4,262.0
990.0,12,41.0,0.9318181818181818,6.061706730791314,12,301.0,0.2064153591565656,12,301.0
995.0,14,61.0,1.2708333333333333,7.0935321511428135,14,257.0,0.29525561614392337,14,257.0
1000.0,3,7.0,0.14285714285714285,8.356142719540298,3,136.0,0.4129573141822192,3,136.0
1005.0,5,6.0,0.1276595744680851,7.644581818789286,5,140.0,0.3090245920344284,5,140.0
1010.0,15,59.0,1.2826086956521738,7.359818276649062,14,190.0,0.3073639481236624,14,190.0
1015.0,12,59.0,1.2291666666666667,7.098411191984464,12,160.0,0.2915254946972586,12,160.0
1020.0,10,23.0,0.5,7.043638739420273,8,157.0,0.28470834471516715,8,157.0
1025.0,9,53.0,1.2619047619047619,6.899116841790356,8,169.0,0.3212476031123181,8,169.0
1030.0,11,68.0,1.511111111111111,7.5418902468017865,11,153.0,0.3368583956330065,11,153.0
1035.0,9,86.0,1.9111111111111112,7.921793174328792,9,177.0,0.35244433075958304,9,177.0
1040.0,9,115.0,2.5555555555555554,7.853814829600617,9,179.0,0.3286607326967658,9,179.0
1045.0,11,165.0,3.6666666666666665,8.422196394578513,11,196.0,0.38900805614376954,11,196.0
1050.0,12,221.0,5.0227272727272725,8.449124996695238,12,234.0,0.41036955832693983,12,234.0
1055.0,7,73.0,1.697674418604651,7.6887231828190705,7,174.0,0.36774487419282326,7,174.0
1060.0,8,29.0,0.6744186046511628,7.995563989493277,7,98.0,0.4049642116969524,7,98.0
1065.0,4,13.0,0.325,8.180170772316318,4,96.0,0.43331587178269715,4,96.0
1070.0,8,41.0,0.9761904761904762,9.14970383363063,8,105.0,0.44835517189479956,8,105.0
1075.0,6,21.0,0.5121951219512195,8.695760974546591,6,60.0,0.40710331510401787,6,60.0
1080.0,3,8.0,0.19047619047619047,9.696179234683651,3,25.0,0.5026199722144379,3,25.0
1085.0,5,7.0,0.16666666666666666,9.001051564847938,5,33.0,0.349379590723764,5,33.0
1090.0,9,39.0,0.975,9.004157544400647,8,57.0,0.41081713679252174,8,57.0
1095.0,12,86.0,2.2051282051282053,8.16950495337525,12,106.0,0.2922755874119136,12,106.0
1100.0,12,132.0,3.5675675675675675,7.840651694203178,12,152.0,0.34013698647161533,12,152.0
1105.0,14,197.0,5.324324324324325,7.785890971776513,14,214.0,0.38157793730862816,14,214.0
1110.0,16,270.0,7.297297297297297,6.63372689792062,16,287.0,0.3124103596941232,16,287.0
1115.0,11,142.0,4.057142857142857,5.630389910245851,11,239.0,0.3043463309006405,11,239.0
1120.0,5,16.0,0.43243243243243246,7.108560499730048,4,154.0,0.3833312604836459,4,154.0
1125.0,3,6.0,0.15789473684210525,7.401956455341246,3,153.0,0.298179874465123,3,153.0
1130.0,10,47.0,1.175,7.4808749470941525,10,194.0,0.2926447818914507,10,194.0
1135.0,15,115.0,2.6744186046511627,8.189067257430027,15,262.0,0.34751964945906977,15,262.0
1140.0,8,80.0,1.8604651162790697,7.886784814390681,8,212.0,0.3511468918518333,8,212.0
1145.0,3,7.0,0.17073170731707318,8.373128604247,3,170.0,0.4035790919728804,3,170.0
1150.0,3,10.0,0.25,9.291526832482699,3,81.0,0.48981336945823045,3,81.0
1155.0,3,5.0,0.13157894736842105,8.767816234532997,3,86.0,0.4361409294448192,3,86.0
1160.0,9,39.0,0.975,9.052768404665368,9,116.0,0.41237848959851786,9,116.0
1165.0,10,84.0,2.1538461538461537,8.568626018676918,10,155.0,0.42263893136157166,10,155.0
1170.0,10,134.0,3.6216216216216215,7.740799594736536,10,205.0,0.3263239190163409,10,205.0
1175.0,13,194.0,5.243243243243243,7.232065092931622,13,265.0,0.25524654371445216,13,265.0
1180.0,8,132.0,3.3846153846153846,8.09716548257667,8,231.0,0.3915463412314509,8,231.0
1185.0,2,2.0,0.05128205128205128,9.610509199409321,2,184.0,0.5492052631992896,2,184.0
1190.0,2,5.0,0.13157894736842105,10.23185635102655,2,82.0,0.5893031962540173,2,82.0
1195.0,2,2.0,0.05405405405405406,10.317836392830245,2,83.0,0.6174597937605978,2,83.0
1200.0,8,32.0,0.8648648648648649,10.071866467938763,7,109.0,0.5724578886414812,7,109.0
1205.0,8,59.0,1.6388888888888888,8.676036906497611,8,136.0,0.4620417002608366,8,136.0
1210.0,12,107.0,3.1470588235294117,7.776897704671459,11,181.0,0.41927873841395746,11,181.0
1215.0,12,156.0,4.333333333333333,6.8910747727046,12,235.0,0.29797645788278465,12,235.0
1220.0,15,225.0,6.617647058823529,6.569844563624606,15,302.0,0.3060863640222769,15,302.0
1225.0,17,305.0,8.714285714285714,5.8677933151295445,17,382.0,0.2591012193734149,17,382.0
1230.0,18,394.0,10.368421052631579,6.425035890671542,18,471.0,0.3124778183540518,18,471.0
1235.0,19,486.0,12.461538461538462,5.535344737219298,19,563.0,0.25672428652068807,19,563.0
1240.0,13,352.0,8.380952380952381,6.184420520017178,13,494.0,0.29005461860004905,13,494.0
1245.0,7,100.0,2.4390243902439024,7.2613866279578625,6,422.0,0.34515288097758673,6,422.0
1250.0,4,15.0,0.3488372093023256,7.731619058610985,3,306.0,0.3829145312512046,3,306.0
1255.0,4,14.0,0.3181818181818182,7.591693921099661,4,315.0,0.389299023385256,4,315.0
1260.0,11,47.0,1.0444444444444445,7.5589071634629805,11,353.0,0.3641353429610221,11,353.0
1265.0,15,110.0,2.5,7.420835026097197,15,406.0,0.3947570198091167,15,406.0
1270.0,11,110.0,2.558139534883721,6.037543329558451,11,346.0,0.2770547698125464,11,346.0
1275.0,10,34.0,0.7727272727272727,6.486357756190781,9,252.0,0.2895339270718972,9,252.0
1280.0,3,12.0,0.27906976744186046,6.583163921900766,3,256.0,0.27995087779079314,3,256.0
1285.0,9,32.0,0.7272727272727273,6.884598231445679,9,281.0,0.23917610483313057,9,281.0
1290.0,15,93.0,2.066666666666667,7.377655154040074,15,324.0,0.24341612783399091,15,324.0
1295.0,14,100.0,2.272727272727273,7.26126909285891,14,276.0,0.3009041856928428,14,276.0
1300.0,7,44.0,0.9565217391304348,8.319447426834316,7,175.0,0.3994548816484241,7,175.0
1305.0,4,26.0,0.5909090909090909,9.453697191123723,4,115.0,0.4269735016541151,4,115.0
1310.0,3,5.0,0.12195121951219512,8.554275535879006,3,93.0,0.37720084920971536,3,93.0
1315.0,10,46.0,1.0454545454545454,8.569933397714195,9,114.0,0.3403142290819979,9,114.0
1320.0,15,111.0,2.5813953488372094,7.618434918915321,14,174.0,0.26198387924315675,14,174.0
1325.0,16,176.0,4.631578947368421,6.9332379620800255,15,245.0,0.28783523426524665,15,245.0
1330.0,14,240.0,6.315789473684211,6.590598553455036,14,314.0,0.30699754108576954,14,314.0
1335.0,17,317.0,8.342105263157896,6.025786316449302,16,389.0,0.24072382869294418,16,389.0
1340.0,20,406.0,10.68421052631579,5.238829078631862,20,479.0,0.18650092105680327,20,479.0
1345.0,15,255.0,6.219512195121951,5.947405142373295,15,414.0,0.29819234979215287,15,414.0
1350.0,6,33.0,0.8048780487804879,6.777094810164344,5,281.0,0.36919153398272075,5,281.0
1355.0,4,7.0,0.16666666666666666,7.551869623108545,4,288.0,0.39342719199225745,4,288.0
1360.0,11,48.0,1.1162790697674418,7.434996639150594,10,326.0,0.3701538859659109,10,326.0
1365.0,10,37.0,0.8409090909090909,7.683068690639572,10,250.0,0.3938580913070785,10,250.0
1370.0,7,26.0,0.5777777777777777,7.247428945238473,6,251.0,0.32237112316242006,6,251.0
1375.0,5,30.0,0.6976744186046512,7.501099063695827,5,207.0,0.3476143248576787,5,207.0
1380.0,3,4.0,0.09090909090909091,8.594312220372988,3,201.0,0.43160088829716353,3,201.0
1385.0,8,34.0,0.7906976744186046,8.971523515359477,7,207.0,0.4581098573225933,7,207.0
1390.0,13,86.0,1.9111111111111112,8.37680707332311,12,254.0,0.36389270784764854,12,254.0
1395.0,9,62.0,1.5121951219512195,7.962381434175482,9,223.0,0.43641742728886435,9,223.0
1400.0,7,33.0,0.825,7.606155398431835,6,176.0,0.39028237388116765,6,176.0
1405.0,8,32.0,0.7619047619047619,8.120491074145816,7,203.0,0.4002041488371992,7,203.0
1410.0,11,60.0,1.5,7.3229238404802,10,195.0,0.3518512310721378,10,195.0
1415.0,12,94.0,2.238095238095238,7.360363236072153,11,242.0,0.30437006298805774,11,242.0
1420.0,14,144.0,3.4285714285714284,6.778696338871116,14,263.0,0.28987722234263374,14,263.0
1425.0,14,197.0,4.925,5.9779915478762975,14,296.0,0.208855443446279,14,296.0
1430.0,17,275.0,6.7073170731707314,5.562533285771873,17,330.0,0.16541426760900868,17,330.0
1435.0,14,126.0,3.073170731707317,5.627535409117278,14,287.0,0.23920372822079042,14,287.0
1440.0,8,28.0,0.6511627906976745,6.611725015690483,7,222.0,0.28540405599293417,7,222.0
1445.0,12,69.0,1.6046511627906976,6.532950421315385,11,201.0,0.2416857173681636,11,201.0
1450.0,15,137.0,3.1136363636363638,6.80867885019129,13,230.0,0.21679926920503223,13,230.0
1455.0,13,163.0,3.7045454545454546,7.46237296328743,12,237.0,0.3225490677399362,12,237.0
1460.0,16,224.0,4.977777777777778,7.020990674400127,16,288.0,0.23584362547385007,16,288.0
