step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,2,2.0,0.05128205128205128,8.221042974950757,2,91.0,0.42452805482549455,2,91.0
235.0,12,41.0,1.025,7.963963994605021,10,117.0,0.3942597157540697,10,117.0
240.0,13,104.0,2.736842105263158,6.946876422664589,12,177.0,0.2527576619790528,12,177.0
245.0,15,146.0,3.8421052631578947,7.261141599835176,14,233.0,0.27954392345652124,14,233.0
250.0,15,216.0,5.4,7.626540225969897,15,298.0,0.3091819078971172,15,298.0
255.0,9,126.0,3.3157894736842106,7.2537184797124565,9,219.0,0.3709089155510405,9,219.0
260.0,5,9.0,0.225,8.378989982743757,3,161.0,0.449092858562138,3,161.0
265.0,3,7.0,0.175,8.328271018373362,3,177.0,0.44340612025888115,3,177.0
270.0,8,29.0,0.7631578947368421,8.45737310039002,8,203.0,0.41045992638256373,8,203.0
275.0,13,88.0,2.2,8.363935073796679,13,262.0,0.35395042479612143,13,262.0
280.0,8,79.0,1.9268292682926829,7.990288452113188,8,213.0,0.3876891344829467,8,213.0
285.0,3,12.0,0.3076923076923077,9.247988861135772,3,110.0,0.5034292338378554,3,110.0
290.0,3,7.0,0.1891891891891892,8.254709634935645,3,109.0,0.41857703959191533,3,109.0
295.0,9,37.0,0.9487179487179487,7.723838040687137,8,134.0,0.3739076891803843,8,134.0
300.0,13,96.0,2.4615384615384617,7.983301220349726,12,187.0,0.3292631319411882,12,187.0
305.0,12,144.0,3.6923076923076925,7.999894728554177,12,242.0,0.36380851290349725,12,242.0
310.0,5,80.0,2.0,8.728551080990691,5,179.0,0.4525291492434557,5,179.0
315.0,5,18.0,0.46153846153846156,9.053904734504078,4,131.0,0.5003439793592439,4,131.0
320.0,4,30.0,0.8333333333333334,9.653243371140782,4,113.0,0.5726385152955498,4,113.0
325.0,2,3.0,0.07692307692307693,9.67474170222064,2,103.0,0.5249656794715772,2,103.0
330.0,8,31.0,0.8157894736842105,8.455371819265409,8,118.0,0.3825786022764317,8,118.0
335.0,6,25.0,0.6578947368421053,7.6969416247199325,6,101.0,0.30275383766770014,6,101.0
340.0,11,42.0,1.105263157894737,7.631310331302085,9,115.0,0.3032507866940754,9,115.0
345.0,4,6.0,0.16216216216216217,7.673479392025437,4,119.0,0.36089912409820446,4,119.0
350.0,7,29.0,0.8285714285714286,9.18254465228101,6,117.0,0.4819685174743998,6,117.0
355.0,9,71.0,1.9722222222222223,9.360996220204536,8,154.0,0.4575520552600521,8,154.0
360.0,11,111.0,3.0833333333333335,8.42656324299335,11,203.0,0.3318889096583806,11,203.0
365.0,8,122.0,3.388888888888889,9.004824134953862,8,219.0,0.4398319822900737,8,219.0
370.0,11,171.0,4.621621621621622,8.778244557370522,10,265.0,0.45820633447672743,10,265.0
375.0,4,45.0,1.25,7.988841258961331,4,165.0,0.4535927179238044,4,165.0
380.0,8,24.0,0.7058823529411765,7.429702970959074,7,146.0,0.39381666174861274,7,146.0
385.0,5,13.0,0.34210526315789475,8.06531508061718,5,149.0,0.41893729918951683,5,149.0
390.0,9,46.0,1.2105263157894737,8.285508478479116,9,161.0,0.43834603374067405,9,161.0
395.0,12,99.0,2.6052631578947367,8.592519517883096,11,211.0,0.39658213161332073,11,211.0
400.0,6,44.0,1.0731707317073171,8.375687639042807,6,139.0,0.3960276246908506,6,139.0
405.0,3,12.0,0.3157894736842105,9.45705533917279,3,34.0,0.522801215972847,3,34.0
410.0,3,5.0,0.13157894736842105,9.793709614885346,3,33.0,0.5384675879499647,3,33.0
415.0,5,30.0,0.8108108108108109,9.84159579880406,5,52.0,0.4979756020893647,5,52.0
420.0,2,7.0,0.19444444444444445,9.541954787293086,2,31.0,0.499076679326327,2,31.0
425.0,2,9.0,0.2647058823529412,9.131476734736939,2,23.0,0.515784699484485,2,23.0
430.0,5,11.0,0.3235294117647059,8.112805792421243,5,27.0,0.37682242830394685,5,27.0
435.0,7,41.0,1.2058823529411764,9.713236711128147,7,57.0,0.48222085789158253,7,57.0
440.0,4,27.0,0.8181818181818182,9.414264918593238,4,44.0,0.5288168419881255,4,44.0
445.0,2,7.0,0.19444444444444445,10.208839419553675,2,25.0,0.6534858254392575,2,25.0
450.0,1,2.0,0.06060606060606061,10.198367849677888,1,20.0,0.6257674208840551,1,20.0
455.0,4,18.0,0.5806451612903226,9.898649106000327,4,36.0,0.5690020205909726,4,36.0
460.0,2,10.0,0.3125,9.100991008226522,2,27.0,0.5688004031048013,2,27.0
465.0,3,10.0,0.30303030303030304,8.562542707453295,2,16.0,0.46646727531233007,2,16.0
470.0,1,2.0,0.0625,8.83729839590147,1,17.0,0.5160151610167417,1,17.0
475.0,2,11.0,0.3333333333333333,10.109658255236617,2,22.0,0.6783927573977834,2,22.0
480.0,1,1.0,0.030303030303030304,10.41186375130772,1,12.0,0.6526380260952919,1,12.0
485.0,4,12.0,0.375,10.365217981840635,4,12.0,0.5743719042975529,4,12.0
490.0,1,1.0,0.029411764705882353,10.162677996598383,1,10.0,0.6669749663109158,1,10.0
495.0,6,23.0,0.6571428571428571,9.56004276382668,4,18.0,0.5728828698135471,4,18.0
500.0,2,2.0,0.06060606060606061,9.794476919674473,2,16.0,0.5948013404279121,2,16.0
505.0,6,24.0,0.7272727272727273,10.03339012513793,6,31.0,0.5392759449344351,6,31.0
510.0,3,12.0,0.3870967741935484,8.695040304921498,3,26.0,0.41353100635989437,3,26.0
515.0,4,18.0,0.5625,9.523322462191059,3,16.0,0.5536465718502376,3,16.0
520.0,1,2.0,0.06060606060606061,9.652964376880085,1,14.0,0.544914441242792,1,14.0
525.0,4,21.0,0.65625,10.654714604705557,3,18.0,0.7211456725836056,3,18.0
530.0,1,1.0,0.03125,9.606021898426174,1,11.0,0.5320280605277931,1,11.0
535.0,6,24.0,0.75,10.17926158174474,5,20.0,0.5942910117412672,5,20.0
540.0,0,0.0,0.0,9.033573580309065,0,13.0,0.5090328078708617,0,13.0
545.0,6,22.0,0.6666666666666666,9.226569180851676,6,28.0,0.4567230597799369,6,28.0
550.0,2,8.0,0.24242424242424243,9.570949375338403,2,27.0,0.5970662117471205,2,27.0
555.0,2,2.0,0.0625,9.776409828023496,2,16.0,0.6541217606145516,2,16.0
560.0,1,4.0,0.12121212121212122,10.876036433287359,1,18.0,0.7242192712049165,1,18.0
565.0,5,24.0,0.7272727272727273,9.626293159335265,4,34.0,0.5677298151248479,4,34.0
570.0,2,4.0,0.11764705882352941,9.579155850394683,2,16.0,0.5479708271673441,2,16.0
575.0,3,19.0,0.59375,10.379599667980965,3,16.0,0.6707486749085192,3,16.0
580.0,1,1.0,0.03125,10.085236358081584,1,4.0,0.6805276856188059,1,4.0
585.0,2,6.0,0.18181818181818182,10.990631704588893,2,6.0,0.717323309782227,2,6.0
590.0,3,4.0,0.11764705882352941,10.217914949037864,3,4.0,0.5892861961009652,3,4.0
595.0,6,27.0,0.7941176470588235,10.179022227929023,6,27.0,0.5338430618642956,6,27.0
600.0,2,5.0,0.16129032258064516,8.822043730310574,2,20.0,0.4869044333151609,2,20.0
605.0,2,6.0,0.1935483870967742,10.2233473167092,1,6.0,0.663490561954001,1,6.0
610.0,1,2.0,0.06451612903225806,10.589402367035113,1,4.0,0.6712763455890736,1,4.0
615.0,6,22.0,0.7333333333333333,9.898508282118964,6,24.0,0.5432494128349454,6,24.0
620.0,0,0.0,0.0,10.012204244885156,0,17.0,0.6593609906931183,0,17.0
625.0,2,8.0,0.24242424242424243,10.09957218101871,2,8.0,0.6318514676641196,2,8.0
630.0,1,5.0,0.16666666666666666,8.86062568910151,1,9.0,0.5475595073260949,1,9.0
635.0,1,10.0,0.3333333333333333,9.360207379405278,1,11.0,0.6038685794421027,1,11.0
640.0,4,9.0,0.2647058823529412,9.841229178002738,4,10.0,0.5745295042422278,4,10.0
645.0,5,33.0,0.9705882352941176,10.057006036680606,5,34.0,0.45166582085089385,5,34.0
650.0,1,5.0,0.14705882352941177,9.659883085765257,1,21.0,0.4829768233311897,1,21.0
655.0,3,6.0,0.17647058823529413,10.337300206481343,3,7.0,0.5842475399696105,3,7.0
660.0,3,7.0,0.21212121212121213,9.927643747222751,3,15.0,0.5002200369070439,3,15.0
665.0,5,30.0,0.967741935483871,10.115118615515469,5,33.0,0.5003163699564223,5,33.0
670.0,3,20.0,0.6451612903225806,9.77554289174692,3,36.0,0.5879494220444957,3,36.0
675.0,4,13.0,0.41935483870967744,9.210187738300478,4,44.0,0.4816904320893843,4,44.0
680.0,2,6.0,0.21428571428571427,9.354050757777577,2,41.0,0.5902020475816352,2,41.0
685.0,5,27.0,0.8709677419354839,9.602789189348986,5,61.0,0.596092022836989,5,61.0
690.0,2,18.0,0.5806451612903226,9.972606818601808,2,49.0,0.6703112684128539,2,49.0
695.0,3,9.0,0.28125,9.995909908772415,3,60.0,0.6270986462290985,3,60.0
700.0,3,8.0,0.24242424242424243,8.97247997938772,3,60.0,0.5052695975009475,3,60.0
705.0,10,44.0,1.2571428571428571,8.437495425052305,9,91.0,0.3411816002860736,9,91.0
710.0,3,24.0,0.7272727272727273,7.974404229341604,3,77.0,0.3393304726173829,3,77.0
715.0,5,18.0,0.5142857142857142,9.41279784935736,5,40.0,0.5061121751035669,5,40.0
720.0,1,1.0,0.030303030303030304,9.031527882199553,1,32.0,0.5028357957340042,1,32.0
725.0,5,17.0,0.5,9.385837212616329,4,38.0,0.5668977780927527,4,38.0
730.0,3,7.0,0.20588235294117646,8.841756134077986,3,33.0,0.45774472528176513,3,33.0
735.0,7,24.0,0.7058823529411765,8.689780037428012,6,53.0,0.4202268837854483,6,53.0
740.0,5,15.0,0.4411764705882353,8.697383815420654,5,56.0,0.41427359341887887,5,56.0
745.0,3,18.0,0.5294117647058824,9.68363126609616,3,50.0,0.5452548131090834,3,50.0
750.0,2,2.0,0.058823529411764705,9.602283329103281,2,25.0,0.5340628287685925,2,25.0
755.0,6,27.0,0.84375,8.766049856463887,6,39.0,0.4296255695614751,6,39.0
760.0,3,14.0,0.4,9.665161183853003,3,31.0,0.5832912580272972,3,31.0
765.0,3,13.0,0.3939393939393939,9.545883815285277,2,32.0,0.5505894028479593,2,32.0
770.0,4,11.0,0.3333333333333333,9.596980120087254,4,35.0,0.5388534133591167,4,35.0
775.0,9,49.0,1.4848484848484849,8.500343732684371,8,68.0,0.4418713847699671,8,68.0
780.0,4,30.0,0.9375,7.854648745674997,4,63.0,0.37834362506094604,4,63.0
785.0,1,2.0,0.0625,9.841368477845007,1,50.0,0.5962017879255505,1,50.0
790.0,1,1.0,0.02857142857142857,10.758415556938035,1,14.0,0.6355264536320278,1,14.0
795.0,2,3.0,0.08823529411764706,9.565011501450424,2,18.0,0.40443606577324703,2,18.0
800.0,6,23.0,0.6571428571428571,9.750251716062328,6,36.0,0.4144039314538744,6,36.0
805.0,3,15.0,0.4166666666666667,9.983874026873313,3,32.0,0.5143419299695599,3,32.0
810.0,4,16.0,0.48484848484848486,9.615789330676302,4,23.0,0.5476194928110242,4,23.0
815.0,5,13.0,0.4482758620689655,8.995085568026358,5,27.0,0.5276984440883828,5,27.0
820.0,4,21.0,0.6774193548387096,9.986402890742136,4,32.0,0.5499634514068774,4,32.0
825.0,2,8.0,0.26666666666666666,9.489716736949788,2,22.0,0.5935786607289775,2,22.0
830.0,6,16.0,0.5,8.978879936876654,6,38.0,0.45232474041732706,6,38.0
835.0,5,13.0,0.40625,8.449226261772042,5,38.0,0.4435791804398676,5,38.0
840.0,8,46.0,1.4838709677419355,8.609709830923531,7,61.0,0.46866192956199904,7,61.0
845.0,3,11.0,0.3548387096774194,8.359046130882497,3,40.0,0.48109249785489416,3,40.0
850.0,3,13.0,0.38235294117647056,9.750091051528726,3,35.0,0.589375866319832,3,35.0
855.0,3,7.0,0.2,9.793433483693756,3,39.0,0.6107875103702296,3,39.0
860.0,5,28.0,0.8,9.37438126029337,5,51.0,0.48392267109163295,5,51.0
865.0,1,5.0,0.15151515151515152,9.867606951785698,1,27.0,0.6054076998662051,1,27.0
870.0,1,1.0,0.029411764705882353,10.432959117187332,1,15.0,0.6396862191036997,1,15.0
875.0,3,10.0,0.2857142857142857,9.425846437364969,3,27.0,0.4413081790358716,3,27.0
880.0,3,25.0,0.7352941176470589,10.42145912824487,3,40.0,0.5657221983362625,3,40.0
885.0,1,2.0,0.0625,10.107292992943757,1,15.0,0.5416144788579669,1,15.0
890.0,4,13.0,0.41935483870967744,9.799604540131112,4,15.0,0.5168888364031399,4,15.0
895.0,2,9.0,0.2903225806451613,9.775645609751402,2,21.0,0.5016083092676845,2,21.0
900.0,4,18.0,0.6,10.056105827799337,4,20.0,0.5386194673744572,4,20.0
905.0,2,12.0,0.375,11.015543754504286,2,21.0,0.7130647772072454,2,21.0
910.0,2,2.0,0.06451612903225806,10.156801900808933,2,24.0,0.5667810144590406,2,24.0
915.0,2,4.0,0.12903225806451613,9.684112274503093,2,27.0,0.4898556399880434,2,27.0
920.0,7,31.0,1.0333333333333334,9.379309782334326,6,50.0,0.5030298838308646,6,50.0
925.0,5,28.0,0.9333333333333333,9.589424094059535,5,51.0,0.5981721933920845,5,51.0
930.0,3,17.0,0.5666666666666667,9.995696034477271,3,33.0,0.6234728722000774,3,33.0
935.0,2,2.0,0.06451612903225806,7.9962828114118265,2,23.0,0.46441199966506974,2,23.0
940.0,5,18.0,0.5294117647058824,8.641401064273387,4,34.0,0.4843568109391565,4,34.0
945.0,1,1.0,0.030303030303030304,8.768262080183817,1,21.0,0.4859053439595781,1,21.0
950.0,8,28.0,0.8,8.959918316061218,8,31.0,0.43439006628005805,8,31.0
955.0,3,13.0,0.38235294117647056,8.533348394978722,3,34.0,0.4171179426197328,3,34.0
960.0,4,17.0,0.4722222222222222,9.88832994171503,3,24.0,0.551927940078307,3,24.0
965.0,2,3.0,0.08823529411764706,10.381349527229984,2,12.0,0.6639064149294623,2,12.0
970.0,4,18.0,0.5454545454545454,10.298429061933641,4,27.0,0.612405369264682,4,27.0
975.0,1,6.0,0.18181818181818182,10.665991509975536,1,14.0,0.7427907112196317,1,14.0
980.0,2,4.0,0.12903225806451613,10.06393139124164,2,5.0,0.6787370784221771,2,5.0
985.0,2,9.0,0.2727272727272727,10.234993232234052,1,9.0,0.6425933368940902,1,9.0
990.0,1,1.0,0.03225806451612903,9.12621038600905,1,4.0,0.5442002635948595,1,4.0
995.0,6,22.0,0.7096774193548387,8.797467828843867,5,22.0,0.49642652754458383,5,22.0
1000.0,4,19.0,0.5428571428571428,9.824074296377612,4,29.0,0.623950039080189,4,29.0
1005.0,4,22.0,0.6666666666666666,8.855646920907319,4,35.0,0.4622970129436079,4,35.0
1010.0,3,6.0,0.1935483870967742,8.682956865346409,3,25.0,0.416385002558034,3,25.0
1015.0,6,26.0,0.7878787878787878,8.878697660879187,6,39.0,0.4353623726093117,6,39.0
1020.0,3,17.0,0.5,8.56856325781647,3,39.0,0.38970404520800733,3,39.0
1025.0,5,13.0,0.3939393939393939,8.823480713599807,4,53.0,0.42494101041398963,4,53.0
1030.0,4,24.0,0.6857142857142857,10.141038639092187,4,51.0,0.5343787243915367,4,51.0
1035.0,3,13.0,0.3939393939393939,10.519842222339689,3,42.0,0.6645060836489894,3,42.0
1040.0,3,18.0,0.5625,10.861224083729669,3,38.0,0.7199619402042413,3,38.0
1045.0,1,1.0,0.030303030303030304,10.5266540672587,1,7.0,0.6548889519197393,1,7.0
1050.0,1,6.0,0.17647058823529413,11.277066561612006,1,6.0,0.7059307279950993,1,6.0
1055.0,1,3.0,0.09375,10.34702126279685,1,6.0,0.6393952416310447,1,6.0
1060.0,4,15.0,0.4838709677419355,10.529688321318636,4,15.0,0.5671507129993167,4,15.0
1065.0,1,1.0,0.03333333333333333,10.20022521290108,1,12.0,0.649579940321553,1,12.0
1070.0,3,7.0,0.23333333333333334,10.264879464297962,3,8.0,0.6000505502817395,3,8.0
1075.0,1,2.0,0.0625,9.485979875457456,1,8.0,0.5218997717868415,1,8.0
1080.0,5,22.0,0.7096774193548387,8.024947377593742,5,23.0,0.3110401541400861,5,23.0
1085.0,5,16.0,0.5333333333333333,7.815170349162674,5,35.0,0.3277543529741888,5,35.0
1090.0,6,35.0,1.1666666666666667,7.460760393196562,5,44.0,0.34604129579492526,5,44.0
1095.0,3,5.0,0.15625,8.515654798767413,3,34.0,0.4273570060071541,3,34.0
1100.0,5,19.0,0.5588235294117647,10.041511153860315,5,43.0,0.5329172955486187,5,43.0
1105.0,2,11.0,0.34375,10.10837738811128,2,32.0,0.5917647101213059,2,32.0
1110.0,6,19.0,0.6129032258064516,9.40297924682511,5,45.0,0.4967872518733545,5,45.0
1115.0,2,4.0,0.125,8.569696784954626,2,40.0,0.45104371528579795,2,40.0
1120.0,6,25.0,0.7575757575757576,8.80555340165786,6,57.0,0.41935543044939877,6,57.0
1125.0,3,12.0,0.3870967741935484,9.041980570476163,3,40.0,0.5008250534870217,3,40.0
1130.0,6,37.0,1.15625,9.118750893714644,6,61.0,0.4978920497959044,6,61.0
1135.0,4,14.0,0.42424242424242425,9.038012728988338,4,49.0,0.47703812336896545,4,49.0
1140.0,4,21.0,0.65625,9.453375255839703,4,49.0,0.5213826059274532,4,49.0
1145.0,3,5.0,0.15625,9.002466416969485,3,25.0,0.42140036636655287,3,25.0
1150.0,8,33.0,1.0,8.460006987543244,7,38.0,0.35774902892644117,7,38.0
1155.0,6,57.0,1.6764705882352942,9.24763351472139,6,68.0,0.4442261129481936,6,68.0
1160.0,3,14.0,0.4117647058823529,9.222510381467606,3,43.0,0.5330324059286773,3,43.0
1165.0,6,24.0,0.7272727272727273,8.656284294225282,6,40.0,0.410811335335103,6,40.0
1170.0,3,15.0,0.4411764705882353,9.184521259821937,3,42.0,0.5372468210529194,3,42.0
1175.0,2,12.0,0.36363636363636365,9.867640192223472,2,23.0,0.5765332591933019,2,23.0
1180.0,1,2.0,0.06060606060606061,9.909978620836698,1,6.0,0.522942856082536,1,6.0
1185.0,5,17.0,0.5151515151515151,9.857520152406401,5,17.0,0.5131743927596428,5,17.0
1190.0,1,5.0,0.15625,9.890985334615815,1,16.0,0.6540787209096353,1,16.0
1195.0,4,12.0,0.35294117647058826,10.32439404393644,3,20.0,0.6307894221213665,3,20.0
1200.0,2,4.0,0.12903225806451613,10.025413881615892,2,28.0,0.6335126598828058,2,28.0
1205.0,3,13.0,0.38235294117647056,10.335025205830652,3,39.0,0.5645238615286284,3,39.0
1210.0,5,18.0,0.5294117647058824,9.78517118111597,5,41.0,0.5605749868528814,5,41.0
1215.0,4,13.0,0.3939393939393939,8.444303799215273,4,42.0,0.3901907365059941,4,42.0
1220.0,2,5.0,0.16129032258064516,8.185289228746798,2,41.0,0.3649829833802626,2,41.0
1225.0,6,22.0,0.6875,8.927220564376409,6,51.0,0.42394234025895605,6,51.0
1230.0,8,59.0,1.7878787878787878,9.420001553841304,8,88.0,0.43812521669211413,8,88.0
1235.0,4,36.0,1.125,9.555955394857678,4,74.0,0.5278782397926791,4,74.0
1240.0,1,1.0,0.03225806451612903,9.839467877051849,1,34.0,0.5413477557026535,1,34.0
1245.0,1,3.0,0.09090909090909091,9.490732917232942,1,38.0,0.4844293615513297,1,38.0
1250.0,8,31.0,0.96875,9.182755478511957,7,61.0,0.3970086523940541,7,61.0
1255.0,4,20.0,0.6060606060606061,9.012817529426222,4,51.0,0.4478173771595745,4,51.0
1260.0,4,9.0,0.2647058823529412,9.331429677426371,3,42.0,0.4138599452855629,3,42.0
1265.0,1,1.0,0.03125,9.173906170114126,1,38.0,0.5142802144752366,1,38.0
1270.0,4,13.0,0.40625,9.995306679074496,4,50.0,0.5593961353930733,4,50.0
1275.0,6,20.0,0.625,9.42989399734018,6,51.0,0.5457345206533523,6,51.0
1280.0,5,18.0,0.5625,8.737948444760551,4,74.0,0.48267687829569467,4,74.0
1285.0,2,3.0,0.08823529411764706,7.799335340461797,2,74.0,0.4209099098014738,2,74.0
1290.0,7,24.0,0.75,8.490309921033948,6,94.0,0.48612423699668217,6,94.0
1295.0,4,20.0,0.5882352941176471,9.375567389255714,4,82.0,0.5926819794254263,4,82.0
1300.0,4,8.0,0.2222222222222222,9.716926616416405,3,71.0,0.5665742633334125,3,71.0
1305.0,0,0.0,0.0,9.507210684186397,0,73.0,0.5567729998968968,0,73.0
1310.0,4,12.0,0.32432432432432434,8.79472371016056,4,85.0,0.4308985228854305,4,85.0
1315.0,8,25.0,0.6944444444444444,7.652038246222269,8,86.0,0.3400410698959487,8,86.0
1320.0,9,44.0,1.2571428571428571,7.731110697245161,8,90.0,0.3653925476532101,8,90.0
1325.0,2,16.0,0.47058823529411764,8.05070793613621,2,80.0,0.4852125883323596,2,80.0
1330.0,5,15.0,0.40540540540540543,9.071663371182835,5,83.0,0.5482833004595612,5,83.0
1335.0,5,15.0,0.39473684210526316,8.68436859506322,5,74.0,0.48343039610528393,5,74.0
1340.0,10,40.0,1.0810810810810811,7.813225486987137,9,109.0,0.3878527532015334,9,109.0
1345.0,2,19.0,0.48717948717948717,8.482248144940307,2,96.0,0.49430819894278566,2,96.0
1350.0,8,23.0,0.6216216216216216,8.578365006769484,7,88.0,0.46015349701967123,7,88.0
1355.0,11,65.0,1.7105263157894737,8.1041630975744,11,140.0,0.3311147154473351,11,140.0
1360.0,7,47.0,1.175,8.324577945866263,7,126.0,0.3784065745200327,7,126.0
1365.0,8,38.0,0.95,8.762653415996875,6,145.0,0.4446887628937383,6,145.0
1370.0,2,13.0,0.3333333333333333,9.07052801890513,2,142.0,0.486298190615744,2,142.0
1375.0,5,13.0,0.34210526315789475,9.326435475215488,5,130.0,0.5325256768433051,5,130.0
1380.0,5,18.0,0.4864864864864865,8.785083081505297,5,108.0,0.49405820068335504,5,108.0
1385.0,9,30.0,0.7894736842105263,8.562739330283199,8,118.0,0.4519419433957764,8,118.0
1390.0,6,20.0,0.5263157894736842,7.733428456375447,6,127.0,0.41558732965661627,6,127.0
1395.0,9,44.0,1.1,7.507765509057551,9,162.0,0.3182931733637604,9,162.0
1400.0,7,38.0,0.9743589743589743,7.866864516381654,7,141.0,0.3838488772983882,7,141.0
1405.0,9,45.0,1.1538461538461537,8.56042868508225,8,163.0,0.4274383993111774,8,163.0
1410.0,10,86.0,2.2051282051282053,8.55118363225958,10,178.0,0.3687828153747607,10,178.0
1415.0,11,130.0,3.5135135135135136,8.025090448942738,11,168.0,0.32825089726219614,11,168.0
1420.0,9,75.0,1.9736842105263157,7.589818428419263,9,153.0,0.3389932408548673,9,153.0
1425.0,7,25.0,0.625,8.49902078483172,6,137.0,0.3796126056512697,6,137.0
1430.0,4,16.0,0.42105263157894735,8.29718677967549,4,142.0,0.4185679690379935,4,142.0
1435.0,6,23.0,0.6052631578947368,8.686987118858985,6,151.0,0.4774032740290193,6,151.0
1440.0,9,28.0,0.7567567567567568,7.701953118877338,9,134.0,0.343472029249714,9,134.0
1445.0,10,54.0,1.4210526315789473,7.956072183166555,9,161.0,0.3387716768657705,9,161.0
1450.0,10,96.0,2.4615384615384617,7.919735250215783,10,172.0,0.39290618188202314,10,172.0
1455.0,5,35.0,0.9210526315789473,7.218298626449909,5,151.0,0.32539861516200247,5,151.0
1460.0,8,25.0,0.6578947368421053,7.510799615539803,7,120.0,0.3036787881282523,7,120.0
