step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.430210366678315,0,0.0,0.9776547125523768,0,0.0
10.0,0,0.0,0.0,12.457836797862358,0,0.0,0.969409378662725,0,0.0
15.0,0,0.0,0.0,13.642746314391422,0,0.0,0.9438082355755869,0,0.0
20.0,0,0.0,0.0,11.488251888375633,0,0.0,0.8186138632926462,0,0.0
25.0,1,2.0,0.11764705882352941,9.178242464799867,1,2.0,0.555337379326223,1,2.0
30.0,4,19.0,0.95,10.001931268477312,4,23.0,0.5764274862810395,4,23.0
35.0,3,3.0,0.13636363636363635,8.046163915722376,3,18.0,0.5035383211736935,3,18.0
40.0,5,21.0,0.8076923076923077,9.339394236077997,5,21.0,0.5684205345025617,5,21.0
45.0,1,1.0,0.038461538461538464,9.028504006043365,1,6.0,0.5583691123184207,1,6.0
50.0,6,21.0,0.7777777777777778,9.963944711395676,6,21.0,0.5335682939884603,6,21.0
55.0,0,0.0,0.0,10.981336823093852,0,14.0,0.7211816282322553,0,14.0
60.0,4,11.0,0.3548387096774194,10.66118691422792,3,10.0,0.6364401766247831,3,10.0
65.0,0,0.0,0.0,11.230816469959993,0,4.0,0.8305071819785024,0,4.0
70.0,1,4.0,0.12903225806451613,11.404217587932973,1,4.0,0.7493186065824351,1,4.0
75.0,1,1.0,0.03225806451612903,10.247078915799634,1,4.0,0.6251323647597626,1,4.0
80.0,3,12.0,0.4,11.005165984361215,3,12.0,0.6870443867609382,3,12.0
85.0,0,0.0,0.0,10.689002435368545,0,0.0,0.6118442388771275,0,0.0
90.0,5,19.0,0.6785714285714286,9.873087811973388,4,14.0,0.564741676914297,4,14.0
95.0,0,0.0,0.0,10.55975865507033,0,5.0,0.7266603580933233,0,5.0
100.0,1,3.0,0.1,11.721953940185335,1,3.0,0.8330761956390208,1,3.0
105.0,0,0.0,0.0,11.445619345217615,0,0.0,0.8069879899490358,0,0.0
110.0,3,7.0,0.2413793103448276,10.637759709509943,3,7.0,0.6391385820885132,3,7.0
115.0,2,2.0,0.06451612903225806,9.04506065641023,2,8.0,0.5006137396283342,2,8.0
120.0,6,20.0,0.6666666666666666,8.906198316919964,4,19.0,0.5129271130202651,4,19.0
125.0,2,2.0,0.06451612903225806,9.6736665279847,2,17.0,0.566409048546374,2,17.0
130.0,4,20.0,0.625,9.875516887027729,4,27.0,0.4962147146143116,4,27.0
135.0,2,6.0,0.2,8.843715999518052,2,19.0,0.4331131161571729,2,19.0
140.0,5,13.0,0.3939393939393939,9.080531106276503,3,21.0,0.4566160541306583,3,21.0
145.0,5,20.0,0.625,9.664391537633751,5,29.0,0.4850247134504396,5,29.0
150.0,6,44.0,1.375,10.2739896032679,6,44.0,0.536462593804965,6,44.0
155.0,1,6.0,0.1935483870967742,10.432713411512273,1,26.0,0.620948260315746,1,26.0
160.0,2,6.0,0.1935483870967742,10.281735101322749,2,12.0,0.6471748642574108,2,12.0
165.0,1,2.0,0.06666666666666667,10.158259426579157,1,8.0,0.681463832182923,1,8.0
170.0,5,18.0,0.6206896551724138,9.910521102012762,5,24.0,0.5423854813596923,5,24.0
175.0,1,1.0,0.03125,9.145501032329186,1,11.0,0.5351504104568687,1,11.0
180.0,3,11.0,0.3548387096774194,9.110222401143838,3,12.0,0.47901692943496066,3,12.0
185.0,1,3.0,0.0967741935483871,8.982241777438135,1,15.0,0.5050570984169221,1,15.0
190.0,5,17.0,0.5483870967741935,9.401162285003998,4,17.0,0.5599553936174424,4,17.0
195.0,3,8.0,0.25806451612903225,9.789146015669386,3,21.0,0.5889777076425978,3,21.0
200.0,6,21.0,0.7,8.417432548243614,5,37.0,0.46101507611522835,5,37.0
205.0,2,6.0,0.1875,8.888215793758045,2,36.0,0.6062126855590491,2,36.0
210.0,5,10.0,0.30303030303030304,9.120192214898099,4,39.0,0.5364397080144294,4,39.0
215.0,3,10.0,0.3225806451612903,8.717843256284585,3,37.0,0.5731856791071519,3,37.0
220.0,2,11.0,0.3333333333333333,9.603825545714518,2,38.0,0.5434939438548052,2,38.0
225.0,4,11.0,0.3142857142857143,8.948049936820208,4,41.0,0.5257213550660199,4,41.0
230.0,6,36.0,1.0285714285714285,9.08473332166563,6,64.0,0.5351447191868287,6,64.0
235.0,1,12.0,0.34285714285714286,9.828570827996572,1,45.0,0.6710457546380821,1,45.0
240.0,5,14.0,0.4,9.542562963216705,4,49.0,0.5351822118809594,4,49.0
245.0,2,2.0,0.0625,8.790200953991679,2,54.0,0.4682816416607252,2,54.0
250.0,9,31.0,0.9117647058823529,8.561746675917457,9,83.0,0.3637492037462824,9,83.0
255.0,3,17.0,0.5,9.039796499792601,3,61.0,0.48782047583477345,3,61.0
260.0,3,14.0,0.4,10.633472047558298,3,27.0,0.6483667346594444,3,27.0
265.0,1,2.0,0.058823529411764705,10.02791943227332,1,12.0,0.6000898848851979,1,12.0
270.0,3,15.0,0.4411764705882353,9.658970664251404,3,22.0,0.5386453757985337,3,22.0
275.0,0,0.0,0.0,9.527596980485555,0,7.0,0.47049077285043317,0,7.0
280.0,3,13.0,0.3939393939393939,9.164844279510241,3,13.0,0.4788264512318734,3,13.0
285.0,2,3.0,0.10344827586206896,9.214632959986325,2,13.0,0.5172854252844853,2,13.0
290.0,6,25.0,0.8064516129032258,9.869676554719153,6,25.0,0.5326470411537148,6,25.0
295.0,8,59.0,1.84375,8.929610487210702,8,59.0,0.4337435308029632,8,59.0
300.0,6,43.0,1.3870967741935485,8.404807420320017,6,70.0,0.40631155910321226,6,70.0
305.0,4,17.0,0.53125,8.990826025659668,3,35.0,0.483529178248132,3,35.0
310.0,4,8.0,0.24242424242424243,9.160861224754875,4,37.0,0.5029688662031061,4,37.0
315.0,6,36.0,1.1612903225806452,9.712048814450462,6,56.0,0.5671563048333621,6,56.0
320.0,1,1.0,0.030303030303030304,9.758920929585033,1,23.0,0.6178612319683189,1,23.0
325.0,5,17.0,0.4857142857142857,9.847772012855101,4,20.0,0.5474412843720601,4,20.0
330.0,2,3.0,0.09375,10.476699350972453,2,15.0,0.7030794744431229,2,15.0
335.0,5,21.0,0.6363636363636364,10.12290651479125,4,31.0,0.5199991232967102,4,31.0
340.0,1,1.0,0.03225806451612903,9.618812687783059,1,17.0,0.6110411294352923,1,17.0
345.0,3,9.0,0.2903225806451613,9.998122790014872,2,18.0,0.6772021718648907,2,18.0
350.0,2,6.0,0.18181818181818182,9.288725747587481,2,20.0,0.4990715419386875,2,20.0
355.0,6,26.0,0.8125,9.358020770494306,6,37.0,0.4678568808895506,6,37.0
360.0,2,6.0,0.1935483870967742,8.55950507744252,2,21.0,0.4798408781890136,2,21.0
365.0,4,10.0,0.30303030303030304,9.242276480898353,3,22.0,0.5306447970864008,3,22.0
370.0,4,10.0,0.3125,9.722534178314621,4,28.0,0.58723063894526,4,28.0
375.0,8,38.0,1.1875,9.170101108893988,8,56.0,0.5178049929200353,8,56.0
380.0,3,13.0,0.41935483870967744,8.627195720162513,3,43.0,0.49999084393521925,3,43.0
385.0,4,12.0,0.375,9.793741023193569,3,19.0,0.5451246988276058,3,19.0
390.0,4,8.0,0.24242424242424243,9.151660565023985,4,27.0,0.48148110098750346,4,27.0
395.0,3,20.0,0.5882352941176471,10.851753622512723,3,35.0,0.6543405272042526,3,35.0
400.0,1,2.0,0.05555555555555555,10.319352851240643,1,4.0,0.5885155259921646,1,4.0
405.0,4,14.0,0.3888888888888889,10.67638292483191,3,12.0,0.6881616758029365,3,12.0
410.0,2,2.0,0.058823529411764705,10.926019598030942,2,14.0,0.6649485377021057,2,14.0
415.0,4,19.0,0.5588235294117647,10.397704411019477,4,25.0,0.5767635635600813,4,25.0
420.0,2,3.0,0.1,9.409141099265216,2,12.0,0.577576470950496,2,12.0
425.0,3,7.0,0.23333333333333334,8.8156479962443,3,9.0,0.4980007436423531,3,9.0
430.0,2,5.0,0.16129032258064516,9.363855896777451,2,14.0,0.5937438831687845,2,14.0
435.0,3,20.0,0.6060606060606061,9.058925104452502,3,22.0,0.46365397032343975,3,22.0
440.0,2,5.0,0.15151515151515152,9.698328202422854,2,12.0,0.5535830091981108,2,12.0
445.0,3,16.0,0.4444444444444444,11.42280188796588,3,16.0,0.7151632311145395,3,16.0
450.0,2,3.0,0.08333333333333333,10.462659725234506,2,3.0,0.6597363836442586,2,3.0
455.0,3,15.0,0.46875,10.140860478569596,3,15.0,0.5919383421871226,3,15.0
460.0,2,2.0,0.0625,10.437012672761718,2,8.0,0.738976003103575,2,8.0
465.0,3,13.0,0.41935483870967744,10.438406174096956,3,13.0,0.7078974010688778,3,13.0
470.0,2,3.0,0.1,9.472940864737174,2,5.0,0.5876530821665948,2,5.0
475.0,5,24.0,0.75,9.2566350065196,5,24.0,0.44460803106655705,5,24.0
480.0,3,15.0,0.46875,8.731566635813737,3,32.0,0.42515866261775204,3,32.0
485.0,5,19.0,0.5757575757575758,9.996182755715424,4,21.0,0.6148266567465029,4,21.0
490.0,2,4.0,0.125,10.27986002374357,2,17.0,0.673482210435975,2,17.0
495.0,4,20.0,0.625,10.138976749778006,4,28.0,0.5835253522920056,4,28.0
500.0,1,1.0,0.030303030303030304,9.973910223916715,1,13.0,0.5664434696248603,1,13.0
