step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.67718475793666,0,0.0,0.9535351170558568,0,0.0
10.0,0,0.0,0.0,12.68071176184535,0,0.0,0.8815535634042403,0,0.0
15.0,0,0.0,0.0,10.757231267722348,0,0.0,0.8355871911675479,0,0.0
20.0,1,3.0,0.23076923076923078,11.47711569326535,1,3.0,0.8353700262685367,1,3.0
25.0,0,0.0,0.0,11.40275249766907,0,0.0,0.8725079772727108,0,0.0
30.0,0,0.0,0.0,10.18594498811235,0,0.0,0.7244166406460889,0,0.0
35.0,3,11.0,0.5,10.02897482575165,3,11.0,0.6125909602540274,3,11.0
40.0,2,5.0,0.21739130434782608,9.649523621704992,2,11.0,0.679562589460864,2,11.0
45.0,0,0.0,0.0,9.854199273636452,0,2.0,0.6267950991822673,0,2.0
50.0,2,5.0,0.18518518518518517,9.598502498473067,2,7.0,0.5607191787806534,2,7.0
55.0,5,26.0,0.896551724137931,9.637998793303472,5,28.0,0.507481926940615,5,28.0
60.0,2,5.0,0.1724137931034483,8.778087550341475,2,16.0,0.5305094682542899,2,16.0
65.0,2,8.0,0.25806451612903225,8.767021361596404,2,21.0,0.39249030726206907,2,21.0
70.0,3,10.0,0.3333333333333333,9.503157168530034,3,28.0,0.5085727608209862,3,28.0
75.0,4,30.0,1.0344827586206897,10.775088212092635,4,43.0,0.5842271225027433,4,43.0
80.0,3,23.0,0.7666666666666667,10.767947575853645,3,39.0,0.6599799260147949,3,39.0
85.0,0,0.0,0.0,12.292055657640146,0,14.0,0.8422653985107675,0,14.0
90.0,5,8.0,0.26666666666666666,9.13011854213748,3,18.0,0.48365772967504356,3,18.0
95.0,8,31.0,1.0689655172413792,7.990992194220016,8,50.0,0.386007716793325,8,50.0
100.0,2,7.0,0.23333333333333334,8.92553188216613,2,51.0,0.5233635923792255,2,51.0
105.0,7,32.0,1.103448275862069,8.527145229970774,6,63.0,0.4924949097108697,6,63.0
110.0,4,24.0,0.75,9.081972523364398,4,59.0,0.529726570872757,4,59.0
115.0,3,15.0,0.45454545454545453,9.306460511726977,2,71.0,0.491778704015828,2,71.0
120.0,3,7.0,0.21212121212121213,8.230859195117755,3,60.0,0.32642353789280126,3,60.0
125.0,9,46.0,1.3529411764705883,7.980813721313431,9,99.0,0.34308322486901105,9,99.0
130.0,4,25.0,0.7142857142857143,9.207968502784098,4,83.0,0.533041840625742,4,83.0
135.0,6,27.0,0.7941176470588235,9.104847738665583,4,67.0,0.4824185596650152,4,67.0
140.0,5,42.0,1.2352941176470589,9.685358613499728,5,58.0,0.5281643393595582,5,58.0
145.0,2,5.0,0.1388888888888889,10.022058094386871,2,32.0,0.6494730293902701,2,32.0
150.0,3,19.0,0.5588235294117647,10.675829225496894,3,33.0,0.6207836158249592,3,33.0
155.0,0,0.0,0.0,10.894926130108756,0,9.0,0.7302305667457387,0,9.0
160.0,2,2.0,0.05714285714285714,11.328015712376265,2,2.0,0.7626246307392527,2,2.0
165.0,1,1.0,0.027777777777777776,10.307464924253022,1,1.0,0.6059751232537095,1,1.0
170.0,2,10.0,0.3125,10.539727977002492,2,10.0,0.6513718104790821,2,10.0
