step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.671615463410605,0,0.0,0.9238080701343693,0,0.0
10.0,0,0.0,0.0,12.427751816062637,0,0.0,0.9758504109370838,0,0.0
15.0,1,1.0,0.1,11.399406527619714,1,1.0,0.8499539625074589,1,1.0
20.0,0,0.0,0.0,11.672484100950584,0,0.0,0.8449897113430161,0,0.0
25.0,1,4.0,0.23529411764705882,10.967582548441063,1,4.0,0.755433182158528,1,4.0
30.0,1,1.0,0.05263157894736842,8.999622520103122,1,3.0,0.6204974837378873,1,3.0
35.0,5,18.0,0.8181818181818182,8.176335418669831,5,18.0,0.4181782726361832,5,18.0
40.0,2,7.0,0.2692307692307692,8.79934171852585,2,14.0,0.548124816498389,2,14.0
45.0,4,8.0,0.2962962962962963,7.8502501440276395,3,18.0,0.3928398469738215,3,18.0
50.0,3,11.0,0.39285714285714285,8.67453066372913,3,31.0,0.4573624611641675,3,31.0
55.0,7,31.0,1.0333333333333334,8.906367477102759,6,53.0,0.4664202894958374,6,53.0
60.0,3,15.0,0.4838709677419355,9.4514064408672,3,49.0,0.5735311613445931,3,49.0
65.0,1,2.0,0.06060606060606061,11.263507712568718,1,14.0,0.709725167336611,1,14.0
70.0,1,2.0,0.06060606060606061,11.180476038516886,1,15.0,0.7043309722886716,1,15.0
75.0,5,21.0,0.65625,9.589245934526964,5,33.0,0.4408879156651608,5,33.0
80.0,3,18.0,0.6,8.737806758088585,3,34.0,0.5031241898756948,3,34.0
85.0,2,6.0,0.2,10.291707076482016,2,19.0,0.6675240031147057,2,19.0
90.0,0,0.0,0.0,9.65429535898018,0,15.0,0.4950861560246588,0,15.0
95.0,8,26.0,0.8387096774193549,8.79861772407164,7,37.0,0.4030624029296689,7,37.0
100.0,3,14.0,0.4375,9.492905120793747,3,38.0,0.5612671943353298,3,38.0
105.0,2,8.0,0.25,10.620841715427872,2,34.0,0.6776601539140553,2,34.0
110.0,2,4.0,0.13333333333333333,9.802248566093747,2,26.0,0.5907554383147225,2,26.0
115.0,6,28.0,0.8484848484848485,9.242541252449008,5,45.0,0.5072188744710612,5,45.0
120.0,8,58.0,1.8125,8.828666742639912,8,80.0,0.40043237941990145,8,80.0
125.0,3,24.0,0.7272727272727273,8.453025030343445,3,64.0,0.4585835403119752,3,64.0
130.0,8,19.0,0.5757575757575758,8.258285481040254,6,52.0,0.44172864969164355,6,52.0
135.0,2,2.0,0.06060606060606061,8.233359509629155,2,62.0,0.429154347231131,2,62.0
140.0,6,28.0,0.8235294117647058,9.130015843908822,6,80.0,0.39117137992952405,6,80.0
145.0,3,13.0,0.37142857142857144,8.671793863113983,3,49.0,0.33841071151713503,3,49.0
150.0,5,19.0,0.5428571428571428,9.396487754961486,4,27.0,0.4549384906732784,4,27.0
155.0,1,2.0,0.05405405405405406,9.484385644770173,1,23.0,0.4687112908934387,1,23.0
160.0,6,24.0,0.7058823529411765,10.100153052178642,6,46.0,0.5374224817498026,6,46.0
165.0,2,10.0,0.3125,10.075142624040659,2,33.0,0.6073458627159739,2,33.0
170.0,5,18.0,0.5806451612903226,9.998116453955422,3,29.0,0.5981170606551774,3,29.0
175.0,6,37.0,1.1935483870967742,9.34995897617104,6,47.0,0.501914388937468,6,47.0
180.0,8,59.0,1.903225806451613,8.25519622991297,8,63.0,0.39793184296341144,8,63.0
185.0,3,9.0,0.28125,8.616379940415538,3,40.0,0.4636152388902988,3,40.0
190.0,6,25.0,0.8064516129032258,8.569770136342026,5,37.0,0.46260199399367685,5,37.0
195.0,3,5.0,0.14705882352941177,9.035605765506043,3,34.0,0.49655596277228303,3,34.0
200.0,4,12.0,0.375,9.09633011861545,4,44.0,0.45800431294533167,4,44.0
205.0,5,12.0,0.35294117647058826,9.215798077684902,5,30.0,0.49210922083700803,5,30.0
210.0,6,33.0,0.9428571428571428,9.17336851733947,6,59.0,0.43342586608053546,6,59.0
215.0,4,20.0,0.5882352941176471,8.949908232348333,4,55.0,0.48636309357957896,4,55.0
220.0,8,36.0,1.125,7.549736575579774,6,64.0,0.36581143426942125,6,64.0
225.0,8,64.0,1.8285714285714285,8.199944521282484,8,93.0,0.3473287853418065,8,93.0
230.0,8,46.0,1.393939393939394,6.907884953932479,8,95.0,0.22963017614273978,8,95.0
235.0,7,32.0,0.9411764705882353,8.373101930540287,7,109.0,0.37049787996408595,7,109.0
240.0,3,12.0,0.32432432432432434,8.856928274753761,3,98.0,0.4441249756724118,3,98.0
245.0,11,38.0,1.1176470588235294,8.111852988548092,11,133.0,0.3516014449314838,11,133.0
250.0,7,32.0,0.9142857142857143,7.7658874748929065,7,121.0,0.3286989434638127,7,121.0
255.0,8,40.0,1.0810810810810811,9.093015358489623,7,84.0,0.46296511690038566,7,84.0
260.0,5,13.0,0.37142857142857144,8.259409659799283,5,69.0,0.3953282746205578,5,69.0
265.0,6,30.0,0.8571428571428571,9.576887032916362,6,56.0,0.5511424390606066,6,56.0
270.0,1,3.0,0.08108108108108109,10.354008598042405,1,21.0,0.6553874292368403,1,21.0
275.0,5,15.0,0.4166666666666667,10.58839264555045,3,13.0,0.6426527037063277,3,13.0
280.0,2,5.0,0.13157894736842105,10.424055364471405,2,10.0,0.5857053820212248,2,10.0
285.0,5,19.0,0.5428571428571428,9.404705882545748,5,19.0,0.34236223864822674,5,19.0
290.0,3,9.0,0.2727272727272727,9.381620775071609,3,24.0,0.4426555307519089,3,24.0
295.0,2,6.0,0.18181818181818182,10.1464134372413,1,8.0,0.6375724159617556,1,8.0
300.0,3,19.0,0.5757575757575758,10.844036422783804,2,13.0,0.6790068136452552,2,13.0
305.0,3,22.0,0.6875,10.824523529109076,3,22.0,0.6665304517612853,3,22.0
310.0,3,5.0,0.15151515151515152,9.595885995974308,3,5.0,0.5681578556100493,3,5.0
315.0,3,20.0,0.6451612903225806,10.498584154188777,3,20.0,0.7105559354392013,3,20.0
320.0,0,0.0,0.0,10.495770157431531,0,11.0,0.7120490969450523,0,11.0
325.0,2,6.0,0.21428571428571427,10.474095416731746,2,6.0,0.7492592730359278,2,6.0
330.0,0,0.0,0.0,10.165454449758686,0,0.0,0.7546310763238935,0,0.0
335.0,3,11.0,0.3548387096774194,10.498175225361653,3,11.0,0.6913749769554396,3,11.0
340.0,0,0.0,0.0,9.813572486311129,0,0.0,0.7029130428566183,0,0.0
345.0,4,14.0,0.4375,10.346204404767448,3,10.0,0.6960595657503041,3,10.0
350.0,2,2.0,0.06060606060606061,10.788639707318035,2,3.0,0.7589444277536007,2,3.0
355.0,4,17.0,0.53125,10.841163268048836,4,18.0,0.6658318589141001,4,18.0
360.0,7,43.0,1.34375,9.675706422147297,7,44.0,0.5515785358302917,7,44.0
365.0,10,84.0,2.625,8.354972037843586,10,85.0,0.446265728240689,10,85.0
370.0,12,139.0,4.088235294117647,6.700288025275588,12,140.0,0.31664599012128586,12,140.0
375.0,16,214.0,6.6875,5.6311136030195845,16,215.0,0.2513801048454907,16,215.0
380.0,19,302.0,9.741935483870968,4.888374343591217,19,303.0,0.2505268156281264,19,303.0
385.0,11,174.0,4.833333333333333,6.146792382427364,11,272.0,0.35442791694905573,11,272.0
390.0,6,15.0,0.39473684210526316,6.69855505648102,5,176.0,0.3057233353634424,5,176.0
395.0,8,16.0,0.41025641025641024,6.127662607018951,8,197.0,0.2368622393609648,8,197.0
400.0,15,61.0,1.4186046511627908,7.3548467095192676,14,237.0,0.3313395979590415,14,237.0
405.0,8,51.0,1.1590909090909092,7.719738599373164,8,185.0,0.33112889672032136,8,185.0
410.0,7,26.0,0.6046511627906976,8.428534064118965,5,144.0,0.40192788300760696,5,144.0
415.0,3,8.0,0.18604651162790697,8.104281528280783,3,154.0,0.38236195127903666,3,154.0
420.0,15,52.0,1.2380952380952381,6.758709374905842,13,196.0,0.23474990372054802,13,196.0
425.0,12,51.0,1.2142857142857142,6.767482545832128,12,165.0,0.2524245952604444,12,165.0
430.0,8,40.0,0.9302325581395349,7.9672623576065975,7,138.0,0.3645892306053971,7,138.0
435.0,6,14.0,0.35,7.4213275682881115,6,115.0,0.2796887291420009,6,115.0
440.0,13,52.0,1.3,7.561983021006713,12,158.0,0.3032608990416695,12,158.0
445.0,13,106.0,2.5238095238095237,7.934052802880075,13,212.0,0.35246485511827735,13,212.0
450.0,9,61.0,1.4523809523809523,7.096226524449422,9,154.0,0.3156448551704559,9,154.0
455.0,9,37.0,0.925,7.280059982356096,8,132.0,0.32031776968063136,8,132.0
460.0,6,24.0,0.6,7.444835775487503,6,117.0,0.3430591847574987,6,117.0
465.0,8,38.0,0.926829268292683,7.372175768751204,7,137.0,0.30567044573618707,7,137.0
470.0,14,90.0,2.142857142857143,8.118317680620564,14,171.0,0.3184912190896803,14,171.0
475.0,8,50.0,1.1363636363636365,8.394872272256096,8,127.0,0.38892732387765766,8,127.0
480.0,4,13.0,0.30952380952380953,8.706755813652766,4,113.0,0.43451686601562234,4,113.0
485.0,5,22.0,0.5365853658536586,8.821567000898348,4,75.0,0.436383601411942,4,75.0
490.0,2,5.0,0.12195121951219512,8.785459283184142,2,66.0,0.4184610220305587,2,66.0
495.0,5,15.0,0.36585365853658536,9.22073654612413,5,73.0,0.42069318475447015,5,73.0
