step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.907313226314978,0,0.0,0.9609895343902101,0,0.0
10.0,0,0.0,0.0,12.041544032708757,0,0.0,0.8623098453243123,0,0.0
15.0,0,0.0,0.0,12.022069216426795,0,0.0,0.9604235778320882,0,0.0
20.0,0,0.0,0.0,12.062635471656883,0,0.0,0.8319854686278064,0,0.0
25.0,2,7.0,0.4117647058823529,9.817767938491679,2,7.0,0.6674661983169513,2,7.0
30.0,0,0.0,0.0,9.93578587996317,0,6.0,0.717406200270481,0,6.0
35.0,2,7.0,0.30434782608695654,10.707707145800459,2,7.0,0.7372371620980341,2,7.0
40.0,1,1.0,0.04,10.687977969594458,1,1.0,0.7432009178448601,1,1.0
45.0,1,6.0,0.2222222222222222,10.737046338812476,1,6.0,0.7078008441437237,1,6.0
50.0,3,18.0,0.6666666666666666,9.878072817329056,3,18.0,0.6381346926589518,3,18.0
55.0,2,2.0,0.07142857142857142,9.896247592033196,2,2.0,0.6993640177589376,2,2.0
60.0,6,26.0,0.8387096774193549,9.519672066381293,5,22.0,0.5417462468072206,5,22.0
65.0,8,57.0,1.9655172413793103,8.556413299928643,8,57.0,0.49576319166827054,8,57.0
70.0,8,97.0,3.129032258064516,8.630367172243758,8,97.0,0.5011322736197092,8,97.0
75.0,10,143.0,4.612903225806452,7.637104199051255,10,143.0,0.41432877805028306,10,143.0
80.0,13,204.0,6.8,6.8007826251385515,13,204.0,0.34760642199683417,13,204.0
85.0,15,272.0,8.0,6.579325185890279,15,272.0,0.33794462323388574,15,272.0
90.0,16,348.0,10.235294117647058,5.854034009505948,16,348.0,0.28180831722811245,16,348.0
95.0,20,439.0,12.194444444444445,5.401475919825886,20,439.0,0.2600912870397658,20,439.0
100.0,16,222.0,5.842105263157895,4.872403084262045,16,368.0,0.24876088714375305,16,368.0
105.0,3,14.0,0.35,7.046442467954554,3,151.0,0.3924375385506254,3,151.0
110.0,4,6.0,0.15,7.360056083131909,4,154.0,0.36606530208759863,4,154.0
