step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.811368727130613,0,0.0,0.9427027406654315,0,0.0
10.0,0,0.0,0.0,12.92376028534162,0,0.0,0.9847351444818603,0,0.0
15.0,0,0.0,0.0,11.670576667923433,0,0.0,0.8172794043761147,0,0.0
20.0,2,8.0,0.6153846153846154,11.247837806491857,2,8.0,0.7731809345356855,2,8.0
25.0,0,0.0,0.0,10.49173986826282,0,0.0,0.799227379094169,0,0.0
30.0,3,11.0,0.55,9.379817604125813,3,11.0,0.5759922900925165,3,11.0
35.0,2,7.0,0.30434782608695654,9.613426972426396,2,13.0,0.6701123740512541,2,13.0
40.0,0,0.0,0.0,11.254968971171788,0,4.0,0.7988399508460771,0,4.0
45.0,1,3.0,0.1111111111111111,11.842767764612246,1,3.0,0.8245039936166351,1,3.0
50.0,0,0.0,0.0,11.886835124568774,0,0.0,0.8448862647375721,0,0.0
55.0,2,4.0,0.13333333333333333,10.425479386928307,2,4.0,0.6636776749006977,2,4.0
60.0,1,5.0,0.16666666666666666,9.876473846235305,1,5.0,0.6445996586149471,1,5.0
65.0,3,16.0,0.5714285714285714,10.200145621087971,3,16.0,0.5737574137491533,3,16.0
70.0,1,3.0,0.1,11.164538475420647,1,13.0,0.6926639728814931,1,13.0
75.0,3,11.0,0.3548387096774194,10.82707600457051,2,12.0,0.6530611420194893,2,12.0
80.0,0,0.0,0.0,12.04311650029858,0,3.0,0.8758774539818431,0,3.0
85.0,0,0.0,0.0,11.740856121296975,0,0.0,0.8455661046818016,0,0.0
90.0,0,0.0,0.0,10.564492476746576,0,0.0,0.6703289404966227,0,0.0
95.0,4,12.0,0.4,10.446450643156462,4,12.0,0.5837132681385084,4,12.0
100.0,1,1.0,0.03571428571428571,9.676689117724157,1,13.0,0.6601959350580116,1,13.0
105.0,2,7.0,0.2413793103448276,8.877366964454025,2,15.0,0.4963173227931279,2,15.0
110.0,4,9.0,0.32142857142857145,8.065416859426932,4,24.0,0.3747410749156775,4,24.0
115.0,8,35.0,1.1666666666666667,8.178564027817478,8,44.0,0.3983596349903011,8,44.0
120.0,10,80.0,2.5,7.473704363977625,10,89.0,0.259910572972101,10,89.0
125.0,5,31.0,0.96875,8.017344568495005,5,77.0,0.4165683909662328,5,77.0
130.0,5,11.0,0.34375,7.803939627254558,3,48.0,0.4035151776372371,3,48.0
135.0,2,5.0,0.14705882352941177,8.721981231938368,2,64.0,0.4884444392358267,2,64.0
140.0,9,40.0,1.1428571428571428,8.62734561358888,9,99.0,0.3557840852215374,9,99.0
145.0,4,19.0,0.5428571428571428,8.727814355761256,4,70.0,0.4073286198329704,4,70.0
150.0,5,14.0,0.3888888888888889,9.712991885410434,5,41.0,0.49003206227657176,5,41.0
155.0,3,26.0,0.7878787878787878,10.145573055859694,3,29.0,0.5345101538896578,3,29.0
160.0,2,3.0,0.08571428571428572,9.20128884354504,2,11.0,0.4627624773860706,2,11.0
