step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.059108885467177,0,0.0,0.9600894961177932,0,0.0
10.0,0,0.0,0.0,12.906766233446687,0,0.0,0.919046350607008,0,0.0
15.0,0,0.0,0.0,12.099206791342526,0,0.0,0.9439834163775459,0,0.0
20.0,1,3.0,0.23076923076923078,10.637828265764519,1,3.0,0.750292256470842,1,3.0
25.0,2,12.0,0.7058823529411765,11.132994406071317,2,12.0,0.7169703326780548,2,12.0
30.0,1,2.0,0.10526315789473684,9.45267821243478,1,4.0,0.6224553277935063,1,4.0
35.0,3,15.0,0.6818181818181818,9.94207602724572,3,15.0,0.6346613503482526,3,15.0
40.0,2,5.0,0.2,9.994397754599365,2,14.0,0.6695305824977462,2,14.0
45.0,1,6.0,0.24,9.970486136612195,1,6.0,0.6788370874527812,1,6.0
50.0,3,20.0,0.7407407407407407,10.180660309101041,3,20.0,0.5788085298972528,3,20.0
55.0,6,42.0,1.4482758620689655,9.223667541257463,5,41.0,0.46454681063080755,5,41.0
60.0,2,11.0,0.3793103448275862,8.902288925116297,2,26.0,0.5117096065905814,2,26.0
65.0,5,18.0,0.5806451612903226,9.361869461919353,4,15.0,0.47782413677154917,4,15.0
70.0,6,36.0,1.1612903225806452,9.780560494866874,6,36.0,0.5184830565236942,6,36.0
75.0,0,0.0,0.0,10.153216071993034,0,16.0,0.6269308489996025,0,16.0
80.0,2,7.0,0.22580645161290322,11.387252283202702,2,7.0,0.7311146086199761,2,7.0
85.0,0,0.0,0.0,11.057077308115296,0,0.0,0.741982146751164,0,0.0
90.0,5,13.0,0.43333333333333335,9.658002543504777,5,13.0,0.5762986649108283,5,13.0
95.0,6,42.0,1.4482758620689655,8.935883741348123,6,42.0,0.44077476236706326,6,42.0
100.0,9,84.0,3.111111111111111,8.077552897147008,9,84.0,0.38995075675832985,9,84.0
105.0,5,22.0,0.7333333333333333,7.793427447003515,5,60.0,0.4450943306114965,5,60.0
110.0,5,15.0,0.5,7.477587937413293,3,57.0,0.4379414240198156,3,57.0
115.0,4,8.0,0.25,6.94517526553553,4,73.0,0.32955438599745057,4,73.0
