step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.041446121111777,0,0.0,0.9616720167231055,0,0.0
10.0,0,0.0,0.0,10.696465543635597,0,0.0,0.8084661750325717,0,0.0
15.0,0,0.0,0.0,10.184879038131575,0,0.0,0.846499787153055,0,0.0
20.0,1,4.0,0.3076923076923077,11.136448774012617,1,4.0,0.7664671573017198,1,4.0
25.0,2,12.0,0.7058823529411765,11.149574781748647,2,12.0,0.794895270316435,2,12.0
30.0,0,0.0,0.0,9.960865554937897,0,7.0,0.7553710154714375,0,7.0
35.0,3,9.0,0.4090909090909091,10.00778139292623,3,9.0,0.7119621144377353,3,9.0
40.0,1,2.0,0.08333333333333333,10.475146114584659,1,2.0,0.7671695337417425,1,2.0
45.0,1,7.0,0.28,10.926904309936551,1,7.0,0.7980436592474279,1,7.0
50.0,2,4.0,0.14285714285714285,9.71067042815593,2,4.0,0.6876797162342971,2,4.0
55.0,5,24.0,0.8275862068965517,8.907705889303275,4,21.0,0.5691234419749247,4,21.0
60.0,0,0.0,0.0,9.019487171068791,0,7.0,0.6555128526168896,0,7.0
65.0,2,6.0,0.18181818181818182,9.744373939312164,2,9.0,0.6034805798514238,2,9.0
70.0,2,6.0,0.17142857142857143,10.616001395702705,2,14.0,0.7289331828279592,2,14.0
75.0,2,16.0,0.47058823529411764,11.175154389628759,2,20.0,0.7299923329776373,2,20.0
80.0,3,30.0,0.9375,10.758573522026081,3,34.0,0.639432628169745,3,34.0
85.0,2,14.0,0.4375,10.091074511556304,2,31.0,0.6914742434598816,2,31.0
90.0,3,5.0,0.16666666666666666,9.56742031392737,2,19.0,0.5990541071026712,2,19.0
95.0,2,3.0,0.0967741935483871,7.263565877364739,2,22.0,0.32567059446673197,2,22.0
100.0,9,40.0,1.3333333333333333,7.9619387748177735,8,52.0,0.4293048346089189,8,52.0
105.0,2,16.0,0.5161290322580645,8.39553681895493,2,40.0,0.4372946369680887,2,40.0
110.0,5,10.0,0.3125,8.761590840017188,3,37.0,0.4982982384283737,3,37.0
115.0,1,1.0,0.029411764705882353,9.001054161819287,1,47.0,0.5024268169273013,1,47.0
120.0,8,28.0,0.8,9.370010299999823,8,73.0,0.4746728038480455,8,73.0
125.0,4,16.0,0.45714285714285713,8.89092264734022,4,57.0,0.512572351434494,4,57.0
130.0,6,23.0,0.6388888888888888,9.110609736848943,4,64.0,0.508260337886598,4,64.0
135.0,5,33.0,1.0,8.998670136744508,5,66.0,0.560929823768293,5,66.0
140.0,3,5.0,0.16129032258064516,7.894873177849036,3,51.0,0.4438400268321677,3,51.0
145.0,9,43.0,1.1944444444444444,8.527106279264835,8,72.0,0.4530936899376951,8,72.0
150.0,3,15.0,0.39473684210526316,9.862480096145111,3,47.0,0.6070999641163533,3,47.0
155.0,1,2.0,0.05405405405405406,10.099846372948972,1,22.0,0.5993390511442528,1,22.0
160.0,4,15.0,0.38461538461538464,10.103022858210519,4,16.0,0.5239412858077248,4,16.0
165.0,2,5.0,0.1388888888888889,9.960637727807631,2,12.0,0.5715266787669765,2,12.0
170.0,6,23.0,0.6388888888888888,9.540412902396818,5,26.0,0.5126823899893239,5,26.0
175.0,3,5.0,0.15151515151515152,9.538041045435538,3,13.0,0.5389608939006914,3,13.0
180.0,7,31.0,0.9117647058823529,9.456506328200467,6,35.0,0.4985965948766341,6,35.0
185.0,3,9.0,0.2647058823529412,9.447420430631585,3,26.0,0.54344173440254,3,26.0
190.0,5,20.0,0.5882352941176471,9.071387744450371,5,39.0,0.5415797179642895,5,39.0
195.0,7,45.0,1.3235294117647058,8.2515416959751,6,51.0,0.39766748064434293,6,51.0
200.0,10,86.0,2.606060606060606,6.740317525144627,10,87.0,0.2852559296653168,10,87.0
205.0,14,150.0,4.285714285714286,6.6835642222770115,14,151.0,0.32288374618564447,14,151.0
210.0,9,78.0,2.108108108108108,6.6863550692989175,9,130.0,0.2908511374010171,9,130.0
215.0,5,17.0,0.4722222222222222,8.127368275189243,4,113.0,0.4444820224329451,4,113.0
220.0,3,6.0,0.16216216216216217,8.624377674476232,3,115.0,0.4621011465601541,3,115.0
225.0,10,48.0,1.263157894736842,8.449460105958162,10,157.0,0.3791835398117044,10,157.0
230.0,8,47.0,1.205128205128205,7.787817923732635,8,136.0,0.30110861667962174,8,136.0
235.0,5,18.0,0.45,8.19159049850634,4,89.0,0.37732495555443424,4,89.0
240.0,3,5.0,0.13157894736842105,8.262017451432556,3,82.0,0.3780162639454428,3,82.0
245.0,8,34.0,0.8947368421052632,8.693452442017184,8,109.0,0.3976939213710015,8,109.0
250.0,5,30.0,0.8108108108108109,8.584783507872151,5,85.0,0.4139723655102831,5,85.0
255.0,7,32.0,0.8648648648648649,8.377367926247317,6,82.0,0.37635466996646705,6,82.0
260.0,8,67.0,1.8611111111111112,8.680157545439998,7,73.0,0.40664407962338517,7,73.0
265.0,3,14.0,0.4,8.558005793313898,3,51.0,0.467852736650118,3,51.0
270.0,6,30.0,0.8333333333333334,8.731675693130134,6,41.0,0.44003261379502107,6,41.0
275.0,4,22.0,0.6111111111111112,8.73318155523572,4,41.0,0.3997922774314054,4,41.0
280.0,4,15.0,0.40540540540540543,9.011280519257935,4,30.0,0.42605711095987664,4,30.0
285.0,9,51.0,1.457142857142857,8.804341924569144,9,51.0,0.44014376144505024,9,51.0
290.0,11,101.0,2.72972972972973,8.31263390339379,11,101.0,0.36480292065043995,11,101.0
295.0,5,42.0,1.135135135135135,8.315098431676432,5,82.0,0.46440022700275,5,82.0
300.0,2,6.0,0.16666666666666666,8.021242213504978,2,58.0,0.3864091089375716,2,58.0
305.0,5,8.0,0.23529411764705882,8.06803867585902,5,64.0,0.37290964121563075,5,64.0
310.0,11,53.0,1.4722222222222223,8.669198543290662,11,106.0,0.3898120052878211,11,106.0
315.0,5,27.0,0.7297297297297297,8.64463176911588,5,88.0,0.4199730328568979,5,88.0
320.0,6,26.0,0.7027027027027027,9.14596383965705,5,34.0,0.49372239455736544,5,34.0
325.0,5,8.0,0.21052631578947367,9.117072599772525,5,32.0,0.47465913184566166,5,32.0
330.0,9,34.0,0.9444444444444444,9.26991189508554,8,59.0,0.44216058069978226,8,59.0
335.0,1,6.0,0.17142857142857143,9.429812033226305,1,33.0,0.5166953208979735,1,33.0
340.0,3,4.0,0.10526315789473684,10.504742698938202,1,24.0,0.6247307500233689,1,24.0
345.0,1,5.0,0.13513513513513514,10.603355108537468,1,16.0,0.6572350972268167,1,16.0
350.0,2,4.0,0.125,9.625117524475556,2,15.0,0.48646800504238996,2,15.0
355.0,7,33.0,1.0,10.698293817221836,7,44.0,0.4993134753497697,7,44.0
360.0,1,7.0,0.21212121212121213,10.394334289992063,1,27.0,0.6384654276876759,1,27.0
365.0,3,5.0,0.15625,11.16449147488251,2,19.0,0.6898267500312236,2,19.0
370.0,3,3.0,0.1,9.593999895491246,3,27.0,0.4867031970186105,3,27.0
375.0,9,38.0,1.3571428571428572,8.91187212091071,9,62.0,0.41989901601962915,9,62.0
380.0,1,6.0,0.1935483870967742,9.588268398136652,1,47.0,0.5576536515883898,1,47.0
385.0,5,15.0,0.46875,10.599607653157367,4,31.0,0.6787228677476785,4,31.0
390.0,1,1.0,0.03225806451612903,10.62445931640271,1,28.0,0.7544531391310326,1,28.0
395.0,1,6.0,0.1935483870967742,10.75370170213249,1,28.0,0.7015075248198335,1,28.0
400.0,5,24.0,0.7272727272727273,10.56656357882373,4,45.0,0.5942812494331888,4,45.0
405.0,0,0.0,0.0,10.247098503294156,0,12.0,0.5662307856806936,0,12.0
410.0,3,10.0,0.30303030303030304,10.520392259751237,3,18.0,0.6217557751920373,3,18.0
415.0,2,3.0,0.0967741935483871,9.934317476657178,2,14.0,0.6020142631279135,2,14.0
420.0,5,23.0,0.71875,10.267825147663878,5,34.0,0.5883917154587881,5,34.0
425.0,6,53.0,1.65625,10.02310997913428,6,64.0,0.6108175770923239,6,64.0
430.0,7,86.0,2.6875,9.634943309192,6,94.0,0.5728635574054296,6,94.0
435.0,8,118.0,3.933333333333333,8.492306660180592,8,129.0,0.4785623190284798,8,129.0
440.0,10,166.0,5.354838709677419,8.515134710721961,10,177.0,0.434967931981739,10,177.0
445.0,14,224.0,7.0,6.979109120840054,14,235.0,0.33431130710747037,14,235.0
450.0,16,296.0,8.457142857142857,6.152056993608956,15,306.0,0.25887104943482203,15,306.0
455.0,19,381.0,11.205882352941176,5.250428828530976,19,392.0,0.23968761209551023,19,392.0
460.0,20,479.0,12.945945945945946,5.478559304043332,20,490.0,0.26804287728418963,20,490.0
465.0,23,583.0,15.756756756756756,4.431253162176112,23,594.0,0.224969267737455,23,594.0
470.0,25,705.0,18.55263157894737,3.311991366034617,25,716.0,0.14929991831940193,25,716.0
475.0,28,840.0,20.48780487804878,3.642330915635585,28,851.0,0.13918903097853635,28,851.0
480.0,22,535.0,13.375,3.58560345264371,22,740.0,0.13402047819722426,22,740.0
485.0,6,32.0,0.7111111111111111,5.290708227823307,5,499.0,0.23103746770632191,5,499.0
490.0,4,5.0,0.10416666666666667,5.913582082259527,4,509.0,0.24089016095147317,4,509.0
495.0,15,60.0,1.2,5.5013738444547995,15,562.0,0.1593620934848376,15,562.0
500.0,26,169.0,3.3137254901960786,4.847473385323551,26,671.0,0.11787399887551275,26,671.0
505.0,30,314.0,5.9245283018867925,5.043005773560981,30,816.0,0.156006478806365,30,816.0
510.0,22,301.0,6.02,5.381131504981818,22,731.0,0.2293629022192631,22,731.0
515.0,6,73.0,1.5208333333333333,6.997728907017603,6,461.0,0.3436899146969742,6,461.0
520.0,5,9.0,0.18,7.893481424031937,5,476.0,0.38385731007845925,5,476.0
525.0,17,70.0,1.3725490196078431,6.791381036274206,17,537.0,0.2609707936077966,17,537.0
530.0,24,178.0,3.423076923076923,6.323693133608947,24,645.0,0.2093615530747033,24,645.0
535.0,27,307.0,6.019607843137255,5.460234105481462,27,774.0,0.15780963383455301,27,774.0
540.0,30,453.0,9.4375,4.6868267900302945,30,920.0,0.17275464559745612,30,920.0
545.0,31,605.0,12.346938775510203,3.908178979209814,31,1072.0,0.14781410168265458,31,1072.0
550.0,34,774.0,15.48,3.4729703423050404,34,1241.0,0.17773955946956405,34,1241.0
555.0,37,952.0,18.666666666666668,2.903559261147281,37,1419.0,0.14815228496960095,37,1419.0
560.0,40,1145.0,22.01923076923077,2.9166421974284416,40,1612.0,0.1575985253238552,40,1612.0
565.0,32,977.0,17.763636363636362,3.2307110683194113,32,1476.0,0.1752018844993753,32,1476.0
570.0,19,310.0,5.43859649122807,4.62201607767769,18,1291.0,0.22908810826297293,18,1291.0
575.0,8,67.0,1.1166666666666667,5.485751980561479,8,1328.0,0.24844237579576933,8,1328.0
580.0,17,69.0,1.1311475409836065,5.75974737189413,17,1391.0,0.23184877781529067,17,1391.0
585.0,29,188.0,2.9375,5.809855217113793,29,1510.0,0.2187394246063294,29,1510.0
590.0,34,352.0,5.5,5.319576043735534,34,1674.0,0.18910293092471364,34,1674.0
595.0,37,534.0,8.476190476190476,4.986367511276972,37,1856.0,0.17427519218832946,37,1856.0
600.0,38,721.0,11.444444444444445,4.913528115760242,38,2043.0,0.1874596959621949,38,2043.0
