step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.468160713894974,0,0.0,0.9523294567079659,0,0.0
10.0,0,0.0,0.0,10.992388820080677,0,0.0,0.8326214037994063,0,0.0
15.0,1,4.0,0.4,8.592261759109466,1,4.0,0.6137247801572211,1,4.0
20.0,3,16.0,1.2307692307692308,7.907577859451606,3,16.0,0.5371169999662124,3,16.0
25.0,5,37.0,2.176470588235294,9.592891077928545,5,37.0,0.5850336992462755,5,37.0
30.0,5,62.0,3.1,8.988251405455943,5,62.0,0.5204187449841858,5,62.0
35.0,7,94.0,4.2727272727272725,9.08183284348099,7,94.0,0.5377380730791143,7,94.0
40.0,4,20.0,0.7692307692307693,7.303213631506774,4,54.0,0.4413914727724885,4,54.0
45.0,3,12.0,0.46153846153846156,8.763818026704737,3,27.0,0.5891904838483506,3,27.0
50.0,1,2.0,0.06896551724137931,8.3851050190164,1,17.0,0.4580474772655024,1,17.0
55.0,7,23.0,0.71875,9.005928730669067,6,34.0,0.4941153966726487,6,34.0
60.0,8,53.0,1.5588235294117647,9.50536204875611,8,68.0,0.4779252468850532,8,68.0
65.0,3,30.0,0.8108108108108109,8.704739261334113,3,53.0,0.38739058829960693,3,53.0
70.0,3,6.0,0.17647058823529413,8.779327292455633,3,60.0,0.47610919706135213,3,60.0
75.0,3,5.0,0.16129032258064516,9.144394258613929,3,65.0,0.49214126870922337,3,65.0
80.0,7,31.0,1.0333333333333334,8.759369859211906,6,83.0,0.4617305354180031,6,83.0
85.0,9,65.0,1.911764705882353,8.58863486262069,9,119.0,0.3901371366524348,9,119.0
90.0,6,53.0,1.4722222222222223,8.365076876936207,6,108.0,0.4374715797965371,6,108.0
95.0,5,15.0,0.45454545454545453,8.459253343896016,4,124.0,0.4242687242581742,4,124.0
100.0,2,5.0,0.16129032258064516,7.81037563085194,2,129.0,0.4346139380628622,2,129.0
105.0,7,25.0,0.7575757575757576,8.220167784400848,6,141.0,0.4369365521140179,6,141.0
110.0,5,27.0,0.7941176470588235,8.872716720292871,5,125.0,0.5214463542698625,5,125.0
115.0,3,6.0,0.16666666666666666,9.320616728488275,2,136.0,0.5455824755861978,2,136.0
120.0,4,10.0,0.2777777777777778,8.699242977308334,4,146.0,0.44551618036611124,4,146.0
125.0,11,50.0,1.4285714285714286,7.804609889379063,11,186.0,0.3763223279966965,11,186.0
130.0,8,47.0,1.3055555555555556,7.4831967566473265,8,169.0,0.42752068860475256,8,169.0
135.0,4,14.0,0.3684210526315789,7.9374469031664034,3,128.0,0.43927316796947646,3,128.0
