step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,2,3.0,0.075,8.262115932628367,2,66.0,0.3849024632436726,2,66.0
415.0,9,35.0,0.875,8.732159970587935,9,83.0,0.4242655959410615,9,83.0
420.0,12,87.0,2.230769230769231,8.537889906323295,11,134.0,0.40857890849222644,11,134.0
425.0,12,142.0,3.641025641025641,7.759239858343997,12,190.0,0.3264438273348803,12,190.0
430.0,16,210.0,5.526315789473684,6.903307178326154,15,255.0,0.30254441114002256,15,255.0
435.0,16,282.0,7.421052631578948,5.8293799027726,16,333.0,0.22627681102543237,16,333.0
440.0,19,371.0,9.763157894736842,5.7402314289554,19,419.0,0.1944073661142785,19,419.0
445.0,21,476.0,12.205128205128204,5.612653481319144,21,524.0,0.24205024467909902,21,524.0
450.0,15,281.0,7.025,5.552650385226467,15,430.0,0.2918132589474313,15,430.0
455.0,2,8.0,0.19047619047619047,6.423863346419464,2,285.0,0.3383622545535716,2,285.0
460.0,6,10.0,0.23255813953488372,6.8598150098904975,6,290.0,0.35253169734881784,6,290.0
465.0,16,70.0,1.5909090909090908,5.9504426234578744,16,347.0,0.2340689679047404,16,347.0
470.0,15,82.0,1.8222222222222222,6.026501374803388,15,278.0,0.20743811042293106,15,278.0
475.0,2,11.0,0.22448979591836735,8.925029029802872,2,101.0,0.44082096623815065,2,101.0
480.0,5,29.0,0.6590909090909091,8.726190475043804,5,58.0,0.39899148972788967,5,58.0
485.0,9,67.0,1.488888888888889,8.84340203115054,8,74.0,0.37897684827156647,8,74.0
490.0,5,25.0,0.5319148936170213,8.825676978244108,5,67.0,0.38431527409425525,5,67.0
495.0,7,25.0,0.5555555555555556,8.39308232102339,7,62.0,0.3260982641700079,7,62.0
500.0,6,17.0,0.4146341463414634,8.658276550685033,6,59.0,0.39455430827866883,6,59.0
505.0,5,21.0,0.525,9.514076775288988,4,56.0,0.4912527270625794,4,56.0
510.0,4,7.0,0.1794871794871795,9.036495809632225,4,52.0,0.36916068888154596,4,52.0
515.0,8,39.0,1.0263157894736843,9.42353734089692,8,82.0,0.3959689829379234,8,82.0
520.0,4,24.0,0.6666666666666666,9.984216124115056,4,65.0,0.5991110219814082,4,65.0
525.0,5,16.0,0.48484848484848486,8.796198895584281,4,67.0,0.4326777317881737,4,67.0
530.0,4,7.0,0.2,8.550177592467575,4,70.0,0.47658880522188285,4,70.0
535.0,8,41.0,1.1388888888888888,8.385199983562112,8,101.0,0.42697356264312303,8,101.0
540.0,10,87.0,2.5588235294117645,7.826459412742973,10,147.0,0.3602798235612773,10,147.0
545.0,13,148.0,4.352941176470588,6.517764481652159,13,208.0,0.29892809459922126,13,208.0
550.0,17,229.0,6.361111111111111,6.321801837225971,17,289.0,0.2878043900249389,17,289.0
555.0,13,132.0,3.6666666666666665,5.715325985412127,13,242.0,0.2991405011777932,13,242.0
560.0,5,15.0,0.45454545454545453,6.832639785462448,4,160.0,0.42416681473583057,4,160.0
565.0,6,13.0,0.35135135135135137,7.31817063114159,6,170.0,0.38247860067308453,6,170.0
570.0,12,51.0,1.3076923076923077,7.629744712958125,11,214.0,0.3320207815148314,11,214.0
575.0,9,43.0,1.0238095238095237,8.051428998022034,9,162.0,0.3663334257248622,9,162.0
580.0,4,17.0,0.38636363636363635,8.716789551665896,3,76.0,0.472431186817231,3,76.0
585.0,8,49.0,1.1666666666666667,8.816554368048498,7,46.0,0.4767158431250491,7,46.0
590.0,8,66.0,1.65,8.818050989620135,8,66.0,0.48489172555544435,8,66.0
595.0,3,17.0,0.4146341463414634,8.508410822421052,3,51.0,0.5016068154907638,3,51.0
600.0,4,11.0,0.2619047619047619,9.683631510940907,4,13.0,0.5447224542309612,4,13.0
605.0,1,2.0,0.04878048780487805,9.30423389608989,1,9.0,0.4394201544491353,1,9.0
610.0,7,24.0,0.5853658536585366,9.425267192669526,7,26.0,0.4123150423302605,7,26.0
615.0,2,9.0,0.23076923076923078,9.812840166247256,2,22.0,0.5822321925126949,2,22.0
620.0,5,17.0,0.4857142857142857,9.811055355582205,3,10.0,0.5472871776604974,3,10.0
625.0,3,8.0,0.25806451612903225,8.24134089956495,3,15.0,0.3583598346942723,3,15.0
630.0,5,29.0,0.9354838709677419,9.480388910509815,5,36.0,0.488368602243814,5,36.0
635.0,1,5.0,0.15625,11.095952151642127,1,18.0,0.7914084075080043,1,18.0
640.0,2,12.0,0.3870967741935484,11.29667592062379,2,15.0,0.7449768725851368,2,15.0
645.0,0,0.0,0.0,11.48239233659598,0,0.0,0.8760750896138014,0,0.0
650.0,1,4.0,0.125,11.010530255674997,1,4.0,0.738058542467413,1,4.0
655.0,1,1.0,0.034482758620689655,10.522795333630139,1,1.0,0.6081445074279668,1,1.0
660.0,6,21.0,0.7241379310344828,9.36546849432261,6,22.0,0.43655488683439947,6,22.0
665.0,4,15.0,0.5172413793103449,9.361886671711694,4,32.0,0.5303618044791303,4,32.0
670.0,2,16.0,0.5333333333333333,10.413953891231268,2,17.0,0.6628548381372811,2,17.0
675.0,1,2.0,0.06451612903225806,10.088294378095734,1,13.0,0.6631716265457035,1,13.0
680.0,6,23.0,0.7666666666666667,9.059457749844409,5,30.0,0.4909310254376059,5,30.0
685.0,3,9.0,0.2727272727272727,9.800853290381319,3,35.0,0.6088065708629664,3,35.0
690.0,5,22.0,0.6285714285714286,10.614890524771292,4,34.0,0.6376696152773241,4,34.0
695.0,1,1.0,0.03125,9.348391897081676,1,3.0,0.4827570276380392,1,3.0
700.0,5,19.0,0.59375,9.806785074453648,4,16.0,0.49755128577011093,4,16.0
705.0,7,44.0,1.3333333333333333,9.83684388286002,6,43.0,0.4794223115308966,6,43.0
710.0,2,19.0,0.59375,10.72754061889846,2,32.0,0.6604038899350906,2,32.0
715.0,2,6.0,0.1875,11.087320242554055,1,11.0,0.7324280888435659,1,11.0
720.0,2,4.0,0.12121212121212122,11.458717317486776,2,5.0,0.7296941424400009,2,5.0
725.0,3,17.0,0.6071428571428571,9.773082154103621,3,17.0,0.560517173437096,3,17.0
730.0,7,45.0,1.5,9.276936639789374,6,42.0,0.4439088748811535,6,42.0
735.0,1,2.0,0.0625,9.593733767347638,1,19.0,0.5866779277214742,1,19.0
740.0,2,7.0,0.2413793103448276,10.402842585496659,1,8.0,0.7154951532251979,1,8.0
745.0,2,4.0,0.13333333333333333,10.659306281624122,2,5.0,0.7072024583695191,2,5.0
750.0,2,6.0,0.2,10.970656479083292,2,7.0,0.7568928763982199,2,7.0
755.0,3,19.0,0.6129032258064516,10.383490795493785,3,20.0,0.6432301908432771,3,20.0
760.0,6,43.0,1.34375,9.790732507974282,6,44.0,0.5586042156444726,6,44.0
765.0,9,80.0,2.6666666666666665,8.532961508643961,9,81.0,0.4372956966219041,9,81.0
770.0,12,136.0,4.689655172413793,6.9606063366663875,12,137.0,0.34433462097153766,12,137.0
775.0,15,207.0,6.46875,6.076728103386813,15,208.0,0.31906864710937943,15,208.0
780.0,17,289.0,8.5,5.918259554022352,17,290.0,0.28592813705086,17,290.0
785.0,19,380.0,11.176470588235293,5.071687882425144,19,381.0,0.2558649834368956,19,381.0
790.0,21,480.0,12.972972972972974,5.019574709875935,21,481.0,0.24116991383620953,21,481.0
795.0,15,293.0,7.7105263157894735,5.410607475214124,15,429.0,0.28559276302111625,15,429.0
800.0,4,15.0,0.36585365853658536,7.439526956071066,3,325.0,0.41722820260568916,3,325.0
805.0,5,9.0,0.21428571428571427,7.466168886919689,3,194.0,0.36952309286944063,3,194.0
810.0,7,30.0,0.6818181818181818,7.686057667844199,7,153.0,0.3462969318558225,7,153.0
815.0,7,58.0,1.2608695652173914,8.521078962037794,7,105.0,0.3690883506022382,7,105.0
820.0,12,108.0,2.297872340425532,9.122835374655336,11,111.0,0.3956471701753076,11,111.0
825.0,5,38.0,0.8444444444444444,8.538258140774637,5,92.0,0.37712815278583456,5,92.0
830.0,10,47.0,1.0930232558139534,8.82899135820745,9,74.0,0.38692562777547435,9,74.0
835.0,5,22.0,0.5116279069767442,9.02591648580764,5,64.0,0.41498089574306135,5,64.0
840.0,7,27.0,0.6585365853658537,8.378715411313468,5,76.0,0.32263605510425036,5,76.0
845.0,7,41.0,1.0512820512820513,9.083538947659306,7,82.0,0.40357071873547384,7,82.0
850.0,4,7.0,0.175,8.647848461851506,4,47.0,0.301234059077384,4,47.0
855.0,6,29.0,0.8285714285714286,9.630787063786721,6,53.0,0.42377565329850564,6,53.0
860.0,3,7.0,0.1891891891891892,10.016960947990817,3,29.0,0.47164278831506695,3,29.0
865.0,5,30.0,0.8571428571428571,10.980512920849696,4,35.0,0.6523942716038813,4,35.0
870.0,0,0.0,0.0,11.320548226492477,0,13.0,0.853695551253861,0,13.0
875.0,1,2.0,0.0625,11.097200993596879,1,2.0,0.776007326296343,1,2.0
880.0,1,1.0,0.03125,10.454589113690929,1,1.0,0.7167538399651453,1,1.0
885.0,3,12.0,0.36363636363636365,10.665342177588826,2,9.0,0.6571735687890752,2,9.0
890.0,4,6.0,0.2,8.540065932437871,4,12.0,0.3576207901141418,4,12.0
895.0,4,19.0,0.6333333333333333,9.852053832022623,4,20.0,0.5784184232988613,4,20.0
900.0,1,1.0,0.03333333333333333,10.366902160429197,1,2.0,0.682517530133615,1,2.0
905.0,3,15.0,0.5,11.067648528913889,3,16.0,0.7235474888043234,3,16.0
910.0,0,0.0,0.0,11.23038474793882,0,0.0,0.8366017037314,0,0.0
915.0,2,6.0,0.1935483870967742,11.234690724394136,2,6.0,0.7786821142597976,2,6.0
920.0,2,4.0,0.12903225806451613,9.848670691274322,2,9.0,0.561113956211592,2,9.0
925.0,6,20.0,0.625,8.766235895527686,6,22.0,0.4616517450833393,6,22.0
930.0,9,60.0,1.875,8.84190575484303,9,60.0,0.4639702318864234,9,60.0
935.0,11,110.0,3.5483870967741935,7.286818822076522,11,110.0,0.3688318846265494,11,110.0
940.0,14,176.0,5.5,7.158575771958288,14,176.0,0.39767976954370465,14,176.0
945.0,16,251.0,7.84375,5.769384369376002,16,251.0,0.3035084529266714,16,251.0
950.0,18,340.0,10.0,5.85427848880655,18,340.0,0.30282047486345665,18,340.0
955.0,21,439.0,12.542857142857143,5.502658102739204,20,437.0,0.2729681169299639,20,437.0
960.0,22,539.0,14.567567567567568,4.778680180866988,22,539.0,0.22664776483814383,22,539.0
965.0,17,328.0,8.41025641025641,4.543555933084549,17,476.0,0.18975192402983124,17,476.0
970.0,4,12.0,0.27906976744186046,6.444445903171828,3,301.0,0.3096298084182023,3,301.0
975.0,4,8.0,0.18181818181818182,6.568591727735552,4,317.0,0.2730145528935878,4,317.0
980.0,14,51.0,1.0851063829787233,6.600946859441993,14,368.0,0.19944916600776755,14,368.0
985.0,23,150.0,3.1914893617021276,6.217351878059792,23,467.0,0.2119420689494267,23,467.0
990.0,18,156.0,3.3191489361702127,6.180219868061657,18,394.0,0.27350753594582156,18,394.0
995.0,7,25.0,0.5555555555555556,6.1003509442015735,5,281.0,0.29979691511047607,5,281.0
1000.0,6,12.0,0.2608695652173913,5.652917944106516,6,302.0,0.2369472915816302,6,302.0
1005.0,17,62.0,1.3191489361702127,5.174290002840337,17,368.0,0.15773337456581182,17,368.0
1010.0,15,78.0,1.5918367346938775,5.924949378769121,15,313.0,0.22514453526966322,15,313.0
1015.0,8,20.0,0.4,7.700927146947888,7,194.0,0.3978806401070859,7,194.0
1020.0,2,4.0,0.08,7.151771037293371,2,199.0,0.33327320923456516,2,199.0
1025.0,11,43.0,0.8431372549019608,7.23718778240615,11,238.0,0.261606818986081,11,238.0
1030.0,10,42.0,0.84,7.243633532362546,10,205.0,0.30008516141689123,10,205.0
1035.0,6,13.0,0.2653061224489796,8.548678070831684,4,170.0,0.4576521965536668,4,170.0
1040.0,3,7.0,0.14893617021276595,8.636664459138409,3,131.0,0.4690704379469676,3,131.0
1045.0,4,15.0,0.30612244897959184,9.48500928304327,4,63.0,0.5139177172247917,4,63.0
1050.0,5,38.0,0.8260869565217391,9.197226253412609,5,63.0,0.4795115510321921,5,63.0
1055.0,3,15.0,0.32608695652173914,8.621210241376424,3,56.0,0.39233128517115157,3,56.0
1060.0,10,38.0,0.8260869565217391,9.287140290490512,9,58.0,0.45505231161594395,9,58.0
1065.0,5,24.0,0.5454545454545454,8.759439377876724,5,61.0,0.4096814781223787,5,61.0
1070.0,6,27.0,0.627906976744186,9.134748567914071,6,51.0,0.42744639050588074,6,51.0
1075.0,2,9.0,0.23076923076923078,9.05365642717082,2,47.0,0.4515498010312011,2,47.0
1080.0,7,26.0,0.6666666666666666,9.077432571953679,6,44.0,0.41706985384189654,6,44.0
1085.0,2,12.0,0.3157894736842105,9.638724293941099,2,41.0,0.5244125173589202,2,41.0
1090.0,3,10.0,0.2631578947368421,10.567964997792666,2,32.0,0.6398340661799176,2,32.0
1095.0,7,39.0,1.1470588235294117,9.251959130172281,6,56.0,0.454351569200347,6,56.0
1100.0,7,42.0,1.2352941176470589,8.513404468605424,7,66.0,0.37662318176646403,7,66.0
1105.0,9,80.0,2.4242424242424243,7.877751537149599,9,85.0,0.35099471325522386,9,85.0
1110.0,6,38.0,1.1875,7.562305758005491,6,73.0,0.3606727428943977,6,73.0
1115.0,4,14.0,0.42424242424242425,8.84820697901526,3,44.0,0.5113143756160058,3,44.0
1120.0,3,4.0,0.11428571428571428,8.73286743099554,3,43.0,0.412297666110253,3,43.0
1125.0,10,42.0,1.1666666666666667,9.113443528034423,9,77.0,0.406460706303979,9,77.0
1130.0,10,75.0,2.2058823529411766,8.027253040225974,9,112.0,0.34437229657158713,9,112.0
1135.0,4,27.0,0.75,8.429113946891018,4,71.0,0.43589527908952813,4,71.0
1140.0,2,14.0,0.42424242424242425,10.311034184632014,2,21.0,0.6755519002228921,2,21.0
1145.0,3,4.0,0.11764705882352941,10.055144559622082,3,11.0,0.6252711496361126,3,11.0
1150.0,7,29.0,0.8285714285714286,9.850534960633288,6,34.0,0.5595787437301285,6,34.0
1155.0,4,17.0,0.4722222222222222,9.415492783909151,4,36.0,0.5568294836855677,4,36.0
1160.0,6,20.0,0.5714285714285714,9.63151320621791,5,23.0,0.5188712212937352,5,23.0
1165.0,3,6.0,0.16666666666666666,9.716179693625167,3,24.0,0.5336001914929589,3,24.0
1170.0,5,22.0,0.6666666666666666,9.2349456743549,4,25.0,0.4293068877125726,4,25.0
1175.0,2,3.0,0.08823529411764706,9.956218065781584,2,10.0,0.5418009228279987,2,10.0
1180.0,4,19.0,0.59375,11.075894852618127,4,19.0,0.6308195184452209,4,19.0
1185.0,0,0.0,0.0,11.045838528774535,0,6.0,0.7646069905310714,0,6.0
1190.0,3,7.0,0.21212121212121213,10.02791992309695,2,8.0,0.510633123718512,2,8.0
1195.0,2,11.0,0.3548387096774194,10.719111931396434,2,11.0,0.6851900592020516,2,11.0
1200.0,3,22.0,0.7333333333333333,11.146800719834905,2,21.0,0.7329141209894136,2,21.0
1205.0,4,42.0,1.5,9.152381168894902,3,36.0,0.4993528730730737,3,36.0
1210.0,5,53.0,1.7666666666666666,9.04182570594941,5,55.0,0.4762445177831808,5,55.0
1215.0,5,20.0,0.6666666666666666,8.92093519528287,5,31.0,0.5308481409783269,5,31.0
1220.0,4,15.0,0.5,8.313816720426663,4,33.0,0.3153919083486127,4,33.0
1225.0,2,4.0,0.125,9.593738127450035,2,29.0,0.5586845186730501,2,29.0
1230.0,3,10.0,0.30303030303030304,10.467518010414324,3,26.0,0.613488035986406,3,26.0
1235.0,4,16.0,0.47058823529411764,9.661467616303069,4,33.0,0.47560353819080364,4,33.0
1240.0,3,13.0,0.38235294117647056,10.420917719633408,3,26.0,0.5765889168267847,3,26.0
1245.0,1,2.0,0.0625,10.06282086555398,1,20.0,0.612826975094438,1,20.0
1250.0,5,22.0,0.6666666666666666,10.413781052943634,5,35.0,0.5797515759335444,5,35.0
1255.0,1,7.0,0.21212121212121213,10.267609564713158,1,26.0,0.6789617592612981,1,26.0
1260.0,4,12.0,0.3870967741935484,9.204296772896749,3,7.0,0.58237682420076,3,7.0
1265.0,3,8.0,0.25806451612903225,9.439421024537726,3,13.0,0.5666477041414615,3,13.0
1270.0,7,31.0,0.96875,8.959396305911211,6,34.0,0.5034985227644074,6,34.0
1275.0,1,1.0,0.030303030303030304,9.9909619856781,1,17.0,0.6676348794109084,1,17.0
1280.0,4,15.0,0.45454545454545453,10.316931669083191,4,24.0,0.6129065429401703,4,24.0
1285.0,2,11.0,0.34375,9.8585617801572,2,22.0,0.6010556388588559,2,22.0
1290.0,4,13.0,0.3939393939393939,10.159997912449146,4,21.0,0.6149472781460847,4,21.0
1295.0,2,2.0,0.06060606060606061,9.64449388265042,2,17.0,0.5328920339326063,2,17.0
1300.0,4,20.0,0.5882352941176471,10.317452419723683,4,28.0,0.6376401595408819,4,28.0
1305.0,1,1.0,0.02857142857142857,11.053094358283836,1,9.0,0.7293910922506593,1,9.0
1310.0,5,16.0,0.5,9.986762270072756,3,12.0,0.558482956335762,3,12.0
1315.0,6,39.0,1.21875,9.65006688642372,6,41.0,0.5210757389053927,6,41.0
1320.0,2,13.0,0.40625,10.051881901336369,2,35.0,0.6390679563198324,2,35.0
1325.0,4,18.0,0.5806451612903226,9.71351203382119,4,28.0,0.581370836044164,4,28.0
1330.0,1,2.0,0.06060606060606061,9.898494012278368,1,14.0,0.6652516133818244,1,14.0
1335.0,4,15.0,0.4411764705882353,9.615663770140417,3,20.0,0.5441949711118805,3,20.0
1340.0,1,3.0,0.08823529411764706,9.992984967270651,1,14.0,0.5949081686958687,1,14.0
1345.0,4,13.0,0.3939393939393939,10.300354341136012,3,24.0,0.5931946356208939,3,24.0
1350.0,7,43.0,1.303030303030303,10.546080685428175,6,45.0,0.6028156583726307,6,45.0
1355.0,1,1.0,0.030303030303030304,9.850625639193833,1,43.0,0.594596091022377,1,43.0
1360.0,5,17.0,0.53125,9.222878449241783,5,59.0,0.44818449503088037,5,59.0
1365.0,5,19.0,0.59375,8.33356002929852,5,59.0,0.445587422059484,5,59.0
1370.0,6,31.0,0.9393939393939394,9.073926261923944,6,50.0,0.49450932880695914,6,50.0
1375.0,2,3.0,0.09090909090909091,9.899245640035417,2,24.0,0.6324658181686976,2,24.0
1380.0,7,28.0,0.8484848484848485,9.052761170467903,5,40.0,0.5057396788802179,5,40.0
1385.0,8,67.0,1.9142857142857144,8.937145032949159,6,69.0,0.46867628886082546,6,69.0
1390.0,1,2.0,0.05714285714285714,8.867675476006308,1,56.0,0.49117216563751387,1,56.0
1395.0,8,32.0,0.9696969696969697,8.525236928480515,7,77.0,0.47433344536968425,7,77.0
1400.0,3,5.0,0.14705882352941177,8.5332134197702,3,45.0,0.4399561502430002,3,45.0
1405.0,7,27.0,0.7941176470588235,9.096139679460427,7,69.0,0.47016009155828115,7,69.0
1410.0,5,20.0,0.5882352941176471,8.358980436911716,5,54.0,0.4239651083541777,5,54.0
1415.0,6,33.0,0.9705882352941176,9.080143478700702,5,76.0,0.45570111325522705,5,76.0
1420.0,3,6.0,0.17142857142857143,9.096685470074638,3,46.0,0.4739896401339314,3,46.0
1425.0,10,44.0,1.2571428571428571,9.18077382894351,8,75.0,0.4690518978481142,8,75.0
1430.0,5,16.0,0.48484848484848486,8.320845175153725,5,64.0,0.4385864559413046,5,64.0
1435.0,10,49.0,1.4848484848484849,8.957335088958304,9,99.0,0.4883270469239885,9,99.0
1440.0,9,82.0,2.411764705882353,8.874501382867544,9,145.0,0.45725121896355747,9,145.0
1445.0,10,121.0,3.5588235294117645,7.495583098332179,10,141.0,0.33222636665698524,10,141.0
1450.0,8,51.0,1.4166666666666667,7.046585905955491,8,105.0,0.3364506654198662,8,105.0
1455.0,5,17.0,0.4722222222222222,7.545839176231059,4,78.0,0.40108045491358063,4,78.0
1460.0,7,19.0,0.5428571428571428,6.896491983949867,7,101.0,0.3501873986715519,7,101.0
