step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.650754092668244,0,0.0,0.9344594555157865,0,0.0
10.0,0,0.0,0.0,12.148002358154281,0,0.0,0.971885949889537,0,0.0
15.0,1,1.0,0.1111111111111111,10.799915815110722,1,1.0,0.8404414624158879,1,1.0
20.0,1,6.0,0.46153846153846156,10.282102097641316,1,6.0,0.8588914974551116,1,6.0
25.0,1,2.0,0.11764705882352941,10.427892471895488,1,2.0,0.8330727763694386,1,2.0
30.0,1,7.0,0.35,10.32462864148112,1,7.0,0.7049286948875448,1,7.0
35.0,1,2.0,0.09090909090909091,8.991028242220672,1,5.0,0.6520009213131747,1,5.0
40.0,3,10.0,0.38461538461538464,9.751031029845844,3,10.0,0.6487891833323095,3,10.0
45.0,1,1.0,0.037037037037037035,9.399126298295256,1,1.0,0.6409726825811216,1,1.0
50.0,5,18.0,0.6206896551724138,9.040465063899473,5,18.0,0.4923396196509029,5,18.0
55.0,2,8.0,0.25,8.920056251662267,2,23.0,0.46390677335015246,2,23.0
60.0,5,20.0,0.6060606060606061,9.684343478477803,4,25.0,0.5972965475004773,4,25.0
65.0,3,24.0,0.7272727272727273,10.593413838317563,3,27.0,0.5826854027081942,3,27.0
70.0,2,4.0,0.12903225806451613,10.436966078724689,2,13.0,0.6980570855359277,2,13.0
75.0,4,16.0,0.48484848484848486,10.655071633104875,4,19.0,0.5972944050895962,4,19.0
80.0,6,41.0,1.2424242424242424,9.731618969510858,6,44.0,0.47688746283310157,6,44.0
85.0,2,8.0,0.26666666666666666,9.834000876404957,2,21.0,0.7003467618723939,2,21.0
90.0,2,2.0,0.06666666666666667,10.455421360348668,2,7.0,0.6857129600657468,2,7.0
95.0,1,1.0,0.03225806451612903,8.798052693557151,1,6.0,0.4407162108551841,1,6.0
100.0,8,31.0,1.0333333333333334,8.946321281894019,7,32.0,0.4721052285959873,7,32.0
105.0,2,10.0,0.3225806451612903,9.196972563384437,2,26.0,0.43241686970447135,2,26.0
110.0,8,28.0,0.875,9.372028287202983,6,42.0,0.4723400896054967,6,42.0
115.0,2,2.0,0.0625,9.403670620144618,2,43.0,0.5280681700640795,2,43.0
120.0,6,28.0,0.9032258064516129,8.880406712420776,6,62.0,0.41808692448432566,6,62.0
