step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.178666128785816,0,0.0,0.980778463706027,0,0.0
10.0,0,0.0,0.0,12.036438800288371,0,0.0,0.8573009865119198,0,0.0
15.0,0,0.0,0.0,11.554805576859636,0,0.0,0.8900514827763556,0,0.0
20.0,1,4.0,0.3076923076923077,11.644795061023094,1,4.0,0.8597319106416755,1,4.0
25.0,0,0.0,0.0,10.240410273529706,0,0.0,0.7546270250011698,0,0.0
30.0,3,10.0,0.5,9.06926904842772,3,10.0,0.6151586588888646,3,10.0
35.0,0,0.0,0.0,9.737936421373687,0,6.0,0.6977118392089563,0,6.0
40.0,2,9.0,0.36,10.67863559803945,2,9.0,0.6632751076121338,2,9.0
45.0,0,0.0,0.0,10.521262127425393,0,1.0,0.7141743116595105,0,1.0
50.0,3,8.0,0.2857142857142857,9.538629825329348,3,8.0,0.5468646014208913,3,8.0
55.0,2,7.0,0.23333333333333334,9.996732138484344,2,12.0,0.664206220831326,2,12.0
60.0,2,6.0,0.21428571428571427,10.027442671442289,1,15.0,0.6709981457791617,1,15.0
65.0,3,7.0,0.2413793103448276,9.519429907162822,3,20.0,0.5417725949156862,3,20.0
70.0,2,5.0,0.15151515151515152,9.83826804371536,2,25.0,0.5537819646416834,2,25.0
75.0,5,23.0,0.7419354838709677,10.151942251382685,5,36.0,0.6076554957589779,5,36.0
80.0,2,17.0,0.5151515151515151,10.525842498534926,2,34.0,0.6944192393074059,2,34.0
85.0,2,2.0,0.06060606060606061,9.651488634805823,2,37.0,0.5505093070963841,2,37.0
90.0,4,17.0,0.5151515151515151,9.201063039274146,4,26.0,0.469767010162729,4,26.0
95.0,2,4.0,0.125,9.373422152318597,2,23.0,0.5015701982637046,2,23.0
100.0,7,23.0,0.7931034482758621,9.588009846759515,6,28.0,0.5084148610677274,6,28.0
105.0,2,10.0,0.3125,9.14768945625891,2,23.0,0.4655041859075892,2,23.0
110.0,3,6.0,0.1875,9.631847785157587,2,20.0,0.5673664357598232,2,20.0
115.0,2,3.0,0.09375,8.82824748561749,2,26.0,0.458498460623368,2,26.0
120.0,8,35.0,1.09375,9.097535762491244,8,58.0,0.4645030938571391,8,58.0
125.0,3,21.0,0.6774193548387096,8.222084941851376,3,45.0,0.5058459672937881,3,45.0
130.0,5,11.0,0.3333333333333333,8.035748505248362,3,39.0,0.38897372701766564,3,39.0
135.0,9,33.0,0.9166666666666666,8.215054241891314,8,55.0,0.3482578651611447,8,55.0
140.0,3,6.0,0.17647058823529413,8.128838803740209,3,63.0,0.3925029391965945,3,63.0
145.0,6,28.0,0.8,9.772563629461859,6,73.0,0.5166882812924746,6,73.0
150.0,3,14.0,0.4117647058823529,9.283862916378423,3,49.0,0.4957647587348828,3,49.0
155.0,4,14.0,0.4,9.172999200957223,4,32.0,0.45230417559811104,4,32.0
160.0,3,5.0,0.14285714285714285,9.257216167128062,3,31.0,0.47645347597665716,3,31.0
165.0,4,23.0,0.6571428571428571,9.931192019102006,4,41.0,0.5145435565567433,4,41.0
170.0,2,12.0,0.35294117647058826,10.795166750928194,2,31.0,0.5872288669837205,2,31.0
175.0,4,13.0,0.38235294117647056,10.299492958415627,4,23.0,0.533314672873377,4,23.0
180.0,1,2.0,0.058823529411764705,10.84811175005856,1,24.0,0.6582116003161788,1,24.0
185.0,4,14.0,0.4375,9.361169660043876,4,29.0,0.5055920121218441,4,29.0
190.0,6,39.0,1.3,9.92078692781511,6,49.0,0.5698963750202198,6,49.0
195.0,6,69.0,2.3,8.88230566786592,6,79.0,0.4708090969117937,6,79.0
200.0,11,113.0,3.6451612903225805,7.813468176977894,11,123.0,0.4165392187619627,11,123.0
205.0,7,29.0,0.8529411764705882,7.358429221212215,7,79.0,0.42998538707379486,7,79.0
