step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.721381946749863,0,0.0,0.9512170974836163,0,0.0
10.0,0,0.0,0.0,13.551925835971263,0,0.0,0.9479538042829848,0,0.0
15.0,0,0.0,0.0,12.430965860294943,0,0.0,0.8481343778277899,0,0.0
20.0,0,0.0,0.0,9.426688073600236,0,0.0,0.7234710557886133,0,0.0
25.0,1,5.0,0.29411764705882354,9.494646904321407,1,5.0,0.5592166833702261,1,5.0
30.0,2,4.0,0.21052631578947367,9.027912290626606,2,8.0,0.44902489740322543,2,8.0
35.0,3,14.0,0.6363636363636364,9.562287571177086,3,14.0,0.4955860893357711,3,14.0
40.0,1,8.0,0.3076923076923077,10.713566624993161,1,17.0,0.5985200778861816,1,17.0
45.0,2,6.0,0.25,11.729460961875555,2,6.0,0.7750782635190882,2,6.0
50.0,0,0.0,0.0,11.71722916079029,0,0.0,0.8579527460188171,0,0.0
55.0,1,4.0,0.15384615384615385,12.400721290396913,1,4.0,0.8522603042423318,1,4.0
60.0,3,14.0,0.5384615384615384,10.3470213071932,3,14.0,0.6484285051554729,3,14.0
65.0,6,38.0,1.3571428571428572,9.501877542021816,6,38.0,0.41735312587239803,6,38.0
70.0,8,77.0,2.8518518518518516,7.457465861850698,8,77.0,0.34042678217469263,8,77.0
75.0,5,23.0,0.7666666666666667,7.98251090429558,5,60.0,0.45507033164483,5,60.0
80.0,3,6.0,0.1935483870967742,9.298701642917989,2,15.0,0.6160363961365606,2,15.0
85.0,3,6.0,0.2222222222222222,9.284817739656148,3,22.0,0.601863074618968,3,22.0
90.0,7,33.0,1.064516129032258,8.939503416506144,7,49.0,0.4959576860953206,7,49.0
95.0,2,13.0,0.38235294117647056,9.245807692792996,2,31.0,0.5323971201332005,2,31.0
100.0,5,9.0,0.2571428571428571,8.48728994388865,4,36.0,0.41334749061055254,4,36.0
105.0,2,5.0,0.15151515151515152,8.063440065594618,2,44.0,0.3279328055726095,2,44.0
110.0,9,40.0,1.2121212121212122,8.250411858818135,9,73.0,0.3755812360156393,9,73.0
115.0,12,94.0,2.6857142857142855,7.495067241859952,12,127.0,0.295493145407528,12,127.0
120.0,6,65.0,1.911764705882353,7.567399858242218,6,118.0,0.41840174152003073,6,118.0
125.0,7,16.0,0.45714285714285713,7.804257400359932,5,123.0,0.4506898668373875,5,123.0
130.0,6,16.0,0.4444444444444444,7.827459180024385,6,147.0,0.46355048846062097,6,147.0
135.0,9,26.0,0.7428571428571429,7.830830881351091,9,176.0,0.3956250267640613,9,176.0
140.0,8,29.0,0.7837837837837838,7.337337615597783,8,151.0,0.32301682314046243,8,151.0
145.0,6,20.0,0.5263157894736842,7.358062005194363,4,139.0,0.3236874515743363,4,139.0
150.0,3,7.0,0.18421052631578946,7.959513118689435,3,144.0,0.4055525436029083,3,144.0
155.0,8,30.0,0.8108108108108109,8.986773110573273,8,156.0,0.4870861564079635,8,156.0
160.0,6,32.0,0.8421052631578947,8.170815223860572,6,119.0,0.3717343675702736,6,119.0
165.0,4,15.0,0.38461538461538464,9.51583387320859,4,65.0,0.5138550592912481,4,65.0
170.0,2,2.0,0.05128205128205128,8.874690488132094,2,53.0,0.4958174102772208,2,53.0
175.0,7,28.0,0.717948717948718,9.2430980001537,6,75.0,0.5054764982766755,6,75.0
180.0,3,11.0,0.3055555555555556,9.620323077259009,3,50.0,0.5920991897077734,3,50.0
185.0,6,25.0,0.6578947368421053,8.961013861045435,4,64.0,0.44913501863056515,4,64.0
190.0,3,6.0,0.16666666666666666,8.306307788504576,3,67.0,0.3800224327914727,3,67.0
195.0,7,24.0,0.6666666666666666,9.051440516094521,7,94.0,0.4417162256268453,7,94.0
200.0,5,18.0,0.5,8.700515011429934,5,59.0,0.43809954207743873,5,59.0
205.0,7,29.0,0.8055555555555556,8.633025560101027,6,54.0,0.43415369516544217,6,54.0
210.0,4,11.0,0.3055555555555556,7.642577759807297,4,54.0,0.3202921931495353,4,54.0
215.0,13,44.0,1.2941176470588236,6.471068865988998,12,85.0,0.21455539149937394,12,85.0
