step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
380.0,5,36.0,1.0588235294117647,9.344294007443542,5,53.0,0.41600793175563994,5,53.0
385.0,5,11.0,0.3235294117647059,9.453990338753629,5,61.0,0.4659711389506214,5,61.0
390.0,4,19.0,0.5588235294117647,10.407655396237427,4,62.0,0.6077729042802233,4,62.0
395.0,1,2.0,0.0625,10.383626175332761,1,33.0,0.6546302981692993,1,33.0
400.0,5,20.0,0.6451612903225806,9.889887103635331,4,48.0,0.558673812338301,4,48.0
405.0,2,2.0,0.06666666666666667,8.667769670447644,2,44.0,0.5157763738158553,2,44.0
410.0,5,23.0,0.7666666666666667,9.26981421932015,5,55.0,0.5256907051599851,5,55.0
415.0,0,0.0,0.0,9.781805125734977,0,18.0,0.6070801301827736,0,18.0
420.0,3,8.0,0.25,10.476432319486985,2,13.0,0.7435365782083387,2,13.0
425.0,3,12.0,0.375,9.809312607445491,3,12.0,0.518601845942937,3,12.0
430.0,1,1.0,0.030303030303030304,10.139407772359874,1,5.0,0.6632269795976609,1,5.0
435.0,6,15.0,0.46875,9.549470987500488,4,13.0,0.49951854508313925,4,13.0
440.0,2,3.0,0.09375,8.739213292033352,2,13.0,0.4320394316927695,2,13.0
445.0,6,29.0,0.90625,9.49415024335292,6,39.0,0.5054167878165117,6,39.0
450.0,1,8.0,0.25806451612903225,10.335849772207348,1,25.0,0.6546166013664221,1,25.0
455.0,1,2.0,0.06451612903225806,10.676426619654332,0,9.0,0.7286072436243326,0,9.0
460.0,0,0.0,0.0,10.649408747056235,0,14.0,0.641754095349935,0,14.0
465.0,5,18.0,0.5806451612903226,10.130632807624632,5,32.0,0.5879492305423104,5,32.0
470.0,1,7.0,0.23333333333333334,10.416364187861223,1,18.0,0.6455189000591551,1,18.0
475.0,4,12.0,0.4,10.980404726307837,4,12.0,0.6584802089598044,4,12.0
480.0,1,1.0,0.03225806451612903,11.076719081013083,1,7.0,0.7157363993243777,1,7.0
485.0,3,12.0,0.4,10.870075099949155,3,12.0,0.7118162175307465,3,12.0
490.0,1,2.0,0.0625,10.55189036690962,1,2.0,0.6493227311337452,1,2.0
495.0,5,17.0,0.5483870967741935,9.982029159452681,5,17.0,0.5172607307489538,5,17.0
500.0,2,6.0,0.20689655172413793,9.343078019176415,2,15.0,0.4422482842833648,2,15.0
505.0,3,16.0,0.5333333333333333,9.957369407419327,2,14.0,0.5828585662158055,2,14.0
510.0,1,2.0,0.06666666666666667,10.485997059759397,1,13.0,0.6027751622673164,1,13.0
515.0,3,15.0,0.5172413793103449,10.647657298880874,3,16.0,0.6011399437215836,3,16.0
520.0,3,11.0,0.3793103448275862,9.84389800033627,3,20.0,0.5924968774579309,3,20.0
525.0,2,13.0,0.4482758620689655,10.63983899573674,2,13.0,0.6569806303257816,2,13.0
530.0,1,3.0,0.0967741935483871,10.477307435669442,1,8.0,0.6198639822575288,1,8.0
535.0,1,4.0,0.12903225806451613,11.225047589944955,1,4.0,0.818246500977787,1,4.0
540.0,0,0.0,0.0,11.449071372213698,0,0.0,0.7981956135818037,0,0.0
545.0,3,9.0,0.3,10.999375356630173,2,5.0,0.6927164500411837,2,5.0
550.0,2,3.0,0.10344827586206896,10.90220057002068,2,8.0,0.6945658369453085,2,8.0
555.0,4,19.0,0.6551724137931034,9.550947746727102,4,19.0,0.5062186551145428,4,19.0
560.0,8,51.0,1.7586206896551724,9.630237112750537,8,51.0,0.46712980851153846,8,51.0
565.0,2,7.0,0.23333333333333334,8.5847789411706,2,36.0,0.4996599427779527,2,36.0
570.0,2,5.0,0.16666666666666666,9.583572159527314,2,6.0,0.578131898213042,2,6.0
575.0,2,4.0,0.13333333333333333,8.967902405907633,2,11.0,0.4872904368440311,2,11.0
580.0,4,22.0,0.6875,10.250126148316632,4,23.0,0.6287575202871556,4,23.0
585.0,1,2.0,0.0625,9.938398172453276,1,9.0,0.6033240886394573,1,9.0
590.0,3,14.0,0.4,10.466212869418039,3,12.0,0.6200784072188211,3,12.0
595.0,2,3.0,0.09090909090909091,10.545318678347423,2,8.0,0.627650767955743,2,8.0
600.0,1,7.0,0.22580645161290322,11.43275310960185,1,7.0,0.7858732756417925,1,7.0
605.0,2,3.0,0.0967741935483871,9.993364271318455,2,3.0,0.4467916949772839,2,3.0
610.0,6,28.0,0.9032258064516129,10.270634353746438,6,28.0,0.39787013766786267,6,28.0
615.0,1,1.0,0.03333333333333333,10.093964450275168,1,18.0,0.5419333231941483,1,18.0
620.0,3,14.0,0.4666666666666667,10.04513457640236,3,14.0,0.5261299439962861,3,14.0
625.0,2,4.0,0.13333333333333333,10.171200923347383,2,11.0,0.5959690170440376,2,11.0
630.0,1,4.0,0.13793103448275862,11.288613328052065,1,4.0,0.8013646838422132,1,4.0
635.0,2,3.0,0.10344827586206896,11.234836621472185,2,3.0,0.6969642225246538,2,3.0
640.0,4,17.0,0.5483870967741935,11.441131708748536,4,17.0,0.6062755438191054,4,17.0
645.0,0,0.0,0.0,10.52030757256624,0,5.0,0.6559060727859165,0,5.0
650.0,5,12.0,0.42857142857142855,9.968621460440106,4,9.0,0.6211746573062131,4,9.0
655.0,1,1.0,0.03571428571428571,8.756705184506114,1,9.0,0.5093197818543881,1,9.0
660.0,6,24.0,0.8888888888888888,7.531401961353696,6,33.0,0.3776521494868459,6,33.0
665.0,4,19.0,0.6333333333333333,8.31174575910908,4,43.0,0.4986167299172366,4,43.0
670.0,5,29.0,0.9354838709677419,7.81908494015324,4,48.0,0.4078418794424119,4,48.0
675.0,3,13.0,0.41935483870967744,8.128790392845657,3,47.0,0.4197116920375981,3,47.0
680.0,8,31.0,0.96875,8.642602816010278,8,54.0,0.4393156581697886,8,54.0
685.0,3,17.0,0.4857142857142857,9.972201658272724,3,41.0,0.6515245864458895,3,41.0
690.0,3,7.0,0.2,9.862474335874984,2,19.0,0.6800765128374908,2,19.0
695.0,3,4.0,0.11764705882352941,9.80779160617939,3,20.0,0.6664332111815098,3,20.0
700.0,4,22.0,0.6111111111111112,10.0952397863609,4,37.0,0.6013771025338744,4,37.0
705.0,4,11.0,0.3235294117647059,9.662145968710202,4,35.0,0.5626368381717242,4,35.0
710.0,3,20.0,0.5714285714285714,10.603558013250517,3,20.0,0.69424078030115,3,20.0
715.0,3,4.0,0.1111111111111111,9.709197677074151,3,14.0,0.5717061685790341,3,14.0
720.0,5,24.0,0.7058823529411765,8.885746524422567,5,24.0,0.4532361523949931,5,24.0
725.0,2,6.0,0.18181818181818182,8.965207456690964,2,21.0,0.45600766332679105,2,21.0
730.0,6,20.0,0.625,9.024635838178687,6,29.0,0.4390532604622171,6,29.0
735.0,4,14.0,0.42424242424242425,9.887984530918354,4,38.0,0.5886623806963006,4,38.0
740.0,2,16.0,0.48484848484848486,10.30017475460395,2,30.0,0.6435447420202759,2,30.0
745.0,3,4.0,0.125,9.036649520298065,3,6.0,0.48235501372218964,3,6.0
750.0,7,32.0,1.0,8.639717373380794,6,30.0,0.4308228717654216,6,30.0
755.0,1,2.0,0.0625,8.306763723642227,1,21.0,0.47800965801717127,1,21.0
760.0,4,18.0,0.5625,8.878462141369242,3,18.0,0.499220608448468,3,18.0
765.0,2,3.0,0.09375,8.670998216942781,2,19.0,0.4742752861458786,2,19.0
770.0,9,35.0,1.0294117647058822,8.643443571072648,7,37.0,0.41228611931022685,7,37.0
775.0,4,21.0,0.5833333333333334,9.272978187661888,4,42.0,0.5120812148192079,4,42.0
780.0,1,9.0,0.25,10.395202336559118,1,24.0,0.6506879510229905,1,24.0
785.0,2,3.0,0.0967741935483871,9.409343539240648,2,20.0,0.4739765399326045,2,20.0
790.0,7,32.0,1.0666666666666667,8.539409895896588,7,45.0,0.41907799109336064,7,45.0
795.0,2,11.0,0.3333333333333333,8.453716714613506,2,35.0,0.4497733433697353,2,35.0
800.0,1,5.0,0.16129032258064516,8.946472668477337,1,12.0,0.5064724672520599,1,12.0
805.0,5,9.0,0.28125,8.414711220592952,5,18.0,0.37668832868820074,5,18.0
810.0,8,44.0,1.2941176470588236,9.115152472611454,8,51.0,0.4704158683511073,8,51.0
815.0,3,22.0,0.6470588235294118,9.002347774608054,3,48.0,0.5327386402384802,3,48.0
820.0,6,13.0,0.38235294117647056,8.32549836458945,4,50.0,0.4485532814122984,4,50.0
825.0,4,9.0,0.2571428571428571,8.390403455670102,4,64.0,0.4493973042873062,4,64.0
830.0,8,38.0,1.1515151515151516,8.820227551360931,8,96.0,0.44906790302394717,8,96.0
835.0,8,78.0,2.2941176470588234,8.3864976402279,8,136.0,0.4011192901039694,8,136.0
840.0,4,32.0,0.9411764705882353,8.734581613858616,4,98.0,0.5271927960210615,4,98.0
845.0,3,7.0,0.19444444444444445,9.496490155451422,2,66.0,0.6064687325135945,2,66.0
850.0,2,6.0,0.17142857142857143,9.379074037095657,2,6.0,0.6249708372804387,2,6.0
855.0,0,0.0,0.0,9.653310936001962,0,2.0,0.6188027151544395,0,2.0
860.0,4,16.0,0.45714285714285713,9.572729405817563,3,12.0,0.575590376679072,3,12.0
865.0,2,4.0,0.10526315789473684,9.775430264161317,2,9.0,0.5650701616655703,2,9.0
870.0,7,30.0,0.8571428571428571,9.415934742647586,6,26.0,0.46537719874171746,6,26.0
875.0,2,5.0,0.15151515151515152,8.812529345031647,2,17.0,0.42281295791731194,2,17.0
880.0,3,19.0,0.59375,9.536944653717407,3,20.0,0.5282009302803494,3,20.0
885.0,3,9.0,0.28125,10.357447171892169,3,18.0,0.6280835649212781,3,18.0
890.0,3,24.0,0.8,10.7453576049332,3,25.0,0.676677705673616,3,25.0
895.0,1,11.0,0.3333333333333333,10.228483148690847,1,23.0,0.6066620676065829,1,23.0
900.0,2,6.0,0.1875,9.833358689069396,2,6.0,0.500106156816248,2,6.0
905.0,2,9.0,0.3103448275862069,9.107422677148481,2,14.0,0.5412088749929007,2,14.0
910.0,3,8.0,0.25806451612903225,9.287599402292937,3,23.0,0.5154350268143858,3,23.0
915.0,2,3.0,0.09375,9.196018986085315,2,20.0,0.47279801853143333,2,20.0
920.0,4,21.0,0.7,9.471803795616223,4,37.0,0.5430362275852995,4,37.0
925.0,3,20.0,0.6451612903225806,10.058947954754908,3,40.0,0.6093813024229663,3,40.0
930.0,4,16.0,0.5161290322580645,9.239460536044717,4,25.0,0.515534516256085,4,25.0
935.0,2,11.0,0.34375,8.538804922475162,2,29.0,0.4724353936492102,2,29.0
940.0,4,14.0,0.42424242424242425,9.43314109953338,3,30.0,0.5893629092842304,3,30.0
945.0,2,5.0,0.16129032258064516,9.337179406270781,2,18.0,0.5492011830116884,2,18.0
950.0,7,31.0,0.9117647058823529,9.448532484501449,7,44.0,0.47342646878203143,7,44.0
955.0,3,11.0,0.3333333333333333,9.909545926641377,3,30.0,0.603814301970317,3,30.0
960.0,4,12.0,0.35294117647058826,10.27297190737184,4,32.0,0.5888558612415176,4,32.0
965.0,3,7.0,0.22580645161290322,9.918876072814612,3,30.0,0.6112835547348906,3,30.0
970.0,6,30.0,0.9375,9.313928163013948,6,53.0,0.5298231411015721,6,53.0
975.0,3,6.0,0.17647058823529413,9.191197871361357,3,38.0,0.5437120602600674,3,38.0
980.0,2,4.0,0.11764705882352941,10.42914724138146,1,4.0,0.6780184230170944,1,4.0
985.0,2,3.0,0.08823529411764706,10.360163266225822,2,7.0,0.6109661836377105,2,7.0
990.0,5,16.0,0.47058823529411764,9.374623306078952,4,16.0,0.4446526159113493,4,16.0
995.0,4,34.0,1.0303030303030303,9.108910867548879,4,40.0,0.4201049985999739,4,40.0
1000.0,6,60.0,1.8181818181818181,9.10014919637925,6,61.0,0.45612166512222374,6,61.0
1005.0,2,4.0,0.125,9.220443303547352,2,29.0,0.5498372670221435,2,29.0
1010.0,4,18.0,0.5625,9.808170699174434,3,23.0,0.5929627665930409,3,23.0
1015.0,3,4.0,0.12121212121212122,9.560166304951355,3,21.0,0.5060570126784683,3,21.0
1020.0,6,26.0,0.7878787878787878,9.608427368297852,6,41.0,0.469468715381993,6,41.0
1025.0,3,11.0,0.3333333333333333,9.192190353989979,3,33.0,0.4802141091953107,3,33.0
1030.0,6,25.0,0.7575757575757576,9.10677583998673,6,25.0,0.40432897998837886,6,25.0
1035.0,4,12.0,0.3870967741935484,9.011623423012697,4,32.0,0.3877449446308029,4,32.0
1040.0,4,21.0,0.65625,9.309725608192998,3,20.0,0.41554607044023356,3,20.0
1045.0,1,1.0,0.029411764705882353,9.370894469360834,1,8.0,0.407758345982881,1,8.0
1050.0,3,15.0,0.4411764705882353,10.447492487772328,3,16.0,0.4849269460986338,3,16.0
1055.0,1,4.0,0.13333333333333333,10.79396825021779,1,12.0,0.6648690692342238,1,12.0
1060.0,2,10.0,0.3225806451612903,11.63899206842895,2,10.0,0.7730122046130129,2,10.0
1065.0,0,0.0,0.0,11.166288533955086,0,0.0,0.7541234753949139,0,0.0
1070.0,1,5.0,0.1724137931034483,11.136445801427875,1,5.0,0.7036589300913332,1,5.0
1075.0,1,1.0,0.034482758620689655,10.761760801721845,1,1.0,0.6978867605460913,1,1.0
1080.0,2,11.0,0.39285714285714285,10.754934282553767,2,11.0,0.6836796891493386,2,11.0
1085.0,1,3.0,0.10714285714285714,11.11831538722959,1,3.0,0.7978503684845343,1,3.0
1090.0,2,9.0,0.3333333333333333,10.744328222016335,2,9.0,0.7310835499946734,2,9.0
1095.0,0,0.0,0.0,11.084686395899592,0,0.0,0.7682804732661831,0,0.0
1100.0,4,10.0,0.37037037037037035,9.521738165025798,3,5.0,0.5088160901286929,3,5.0
1105.0,5,29.0,0.9666666666666667,9.682324034927726,5,29.0,0.527754590066543,5,29.0
1110.0,3,7.0,0.2413793103448276,7.489248529132192,3,25.0,0.4001007493646264,3,25.0
1115.0,4,18.0,0.6206896551724138,8.914019349675362,4,18.0,0.5101084283897358,4,18.0
1120.0,1,1.0,0.03225806451612903,9.694628480833705,1,10.0,0.5803779193920275,1,10.0
1125.0,4,17.0,0.5483870967741935,9.374339567427494,3,16.0,0.4989887370654824,3,16.0
1130.0,6,40.0,1.25,9.173854757769938,6,42.0,0.3979549450460652,6,42.0
1135.0,5,18.0,0.5625,8.426634441442456,5,38.0,0.36858254627101683,5,38.0
1140.0,3,15.0,0.4838709677419355,9.745579088483998,3,22.0,0.5359138188133603,3,22.0
1145.0,2,3.0,0.0967741935483871,10.41984435005323,2,10.0,0.6811045759854748,2,10.0
1150.0,3,17.0,0.53125,10.993214463457848,3,24.0,0.7325764721444974,3,24.0
1155.0,2,2.0,0.06451612903225806,10.631775083011409,2,13.0,0.7040338683653654,2,13.0
1160.0,3,14.0,0.45161290322580644,10.422278405387932,3,14.0,0.5942181914041563,3,14.0
1165.0,0,0.0,0.0,10.024321885571828,0,3.0,0.5997235355108045,0,3.0
1170.0,1,1.0,0.030303030303030304,10.523259173855328,1,3.0,0.6306233279933395,1,3.0
1175.0,2,7.0,0.21875,10.811046943976095,2,9.0,0.7064128276756053,2,9.0
1180.0,3,22.0,0.6875,11.025958141957558,3,24.0,0.6591399483216992,3,24.0
1185.0,2,11.0,0.36666666666666664,9.175777068049127,2,23.0,0.5486932865618123,2,23.0
1190.0,6,19.0,0.5757575757575758,8.79644531781285,5,37.0,0.36424169065626233,5,37.0
1195.0,2,5.0,0.1724137931034483,8.89276206449755,2,43.0,0.4671395711680402,2,43.0
1200.0,3,8.0,0.27586206896551724,8.384296906203998,3,47.0,0.3375358399723906,3,47.0
1205.0,5,15.0,0.5,8.623164477028855,5,46.0,0.4300475446258388,5,46.0
1210.0,1,1.0,0.03225806451612903,9.896702402755482,1,56.0,0.5857985300756536,1,56.0
1215.0,0,0.0,0.0,10.193213515051438,0,25.0,0.6218488894938824,0,25.0
1220.0,2,7.0,0.22580645161290322,10.69968406496945,2,17.0,0.6838426673606804,2,17.0
1225.0,4,9.0,0.28125,9.483985193892373,4,26.0,0.5240818493432176,4,26.0
1230.0,4,26.0,0.7878787878787878,9.35486721749147,4,38.0,0.5518243032433952,4,38.0
1235.0,4,17.0,0.5483870967741935,7.856440686162384,4,35.0,0.43553396718847903,4,35.0
1240.0,7,35.0,1.09375,8.541180879453403,7,37.0,0.47090946115858034,7,37.0
1245.0,3,11.0,0.3333333333333333,8.499835989708671,3,36.0,0.48807638773664125,3,36.0
1250.0,5,24.0,0.75,9.948299228973356,5,24.0,0.5693651485536309,5,24.0
1255.0,1,1.0,0.02857142857142857,9.860846523285359,1,15.0,0.5821251979832524,1,15.0
1260.0,3,7.0,0.19444444444444445,10.009497514793814,3,18.0,0.5416361837679571,3,18.0
1265.0,4,21.0,0.6176470588235294,9.949211267759056,4,18.0,0.5327933185473501,4,18.0
1270.0,1,2.0,0.05714285714285714,9.988614540287509,1,10.0,0.6090861482339882,1,10.0
1275.0,4,16.0,0.48484848484848486,9.970460327472,4,16.0,0.6077563288823075,4,16.0
1280.0,2,14.0,0.42424242424242425,9.847589810037533,2,23.0,0.5705672833458044,2,23.0
1285.0,4,15.0,0.46875,8.635765252647253,4,31.0,0.4039065109205084,4,31.0
1290.0,2,3.0,0.08823529411764706,9.871602830836334,2,27.0,0.5224322694291076,2,27.0
1295.0,4,16.0,0.48484848484848486,10.089024630509032,4,34.0,0.5066259816729197,4,34.0
1300.0,2,4.0,0.11764705882352941,10.490451251577362,2,25.0,0.6145697574339428,2,25.0
1305.0,5,21.0,0.65625,9.899536794198674,5,23.0,0.5062078303574666,5,23.0
1310.0,2,8.0,0.27586206896551724,9.940283464794236,2,24.0,0.5460081352550955,2,24.0
1315.0,2,4.0,0.13793103448275862,9.8367547151874,2,11.0,0.6154721325168461,2,11.0
1320.0,1,1.0,0.03333333333333333,10.023619201788339,1,9.0,0.5131712826161543,1,9.0
1325.0,6,18.0,0.6,9.611382179424842,5,21.0,0.39506607525517295,5,21.0
1330.0,7,49.0,1.5806451612903225,10.165317554740364,6,47.0,0.4783100177969007,6,47.0
1335.0,1,1.0,0.034482758620689655,9.95868602862063,1,14.0,0.6251406544996589,1,14.0
1340.0,2,11.0,0.39285714285714285,11.102863690241318,2,18.0,0.7877949593217849,2,18.0
1345.0,0,0.0,0.0,11.18637387976777,0,0.0,0.771602722900185,0,0.0
1350.0,2,6.0,0.21428571428571427,11.1343767317222,2,6.0,0.7334162829867875,2,6.0
1355.0,0,0.0,0.0,10.81381825172235,0,6.0,0.7266763718947357,0,6.0
1360.0,3,8.0,0.26666666666666666,10.404175341688068,3,8.0,0.6539348542369744,3,8.0
1365.0,1,1.0,0.03333333333333333,10.063993476650323,1,8.0,0.6560983419158272,1,8.0
1370.0,4,11.0,0.36666666666666664,9.7085772002139,3,10.0,0.5666531438795375,3,10.0
1375.0,7,34.0,1.096774193548387,10.212682148551707,6,26.0,0.597474130053305,6,26.0
1380.0,0,0.0,0.0,10.506485837365764,0,14.0,0.6987902694192312,0,14.0
1385.0,4,9.0,0.2903225806451613,9.153221506819913,3,11.0,0.5227011814572788,3,11.0
1390.0,4,15.0,0.45454545454545453,9.86990028164864,4,20.0,0.5816054750164215,4,20.0
1395.0,2,2.0,0.0625,10.298622881926718,2,14.0,0.5956376313395125,2,14.0
1400.0,7,21.0,0.6363636363636364,9.562920385960247,6,22.0,0.32950855496106346,6,22.0
1405.0,3,11.0,0.3235294117647059,9.888160441865423,3,23.0,0.4606580148469747,3,23.0
1410.0,3,16.0,0.5,10.883643656894634,2,16.0,0.6377063628984767,2,16.0
1415.0,1,1.0,0.03333333333333333,10.713236496894462,1,4.0,0.6806184700642386,1,4.0
1420.0,3,14.0,0.4827586206896552,10.087924372652084,2,14.0,0.6073326155688945,2,14.0
1425.0,1,2.0,0.06666666666666667,10.236229747511219,1,7.0,0.6323003412527004,1,7.0
1430.0,3,9.0,0.3,9.936214867145292,3,9.0,0.5424883528324326,3,9.0
1435.0,1,1.0,0.03225806451612903,9.953271285302344,1,5.0,0.6474801772889311,1,5.0
1440.0,7,18.0,0.6,9.254472431143055,5,13.0,0.5180781213333577,5,13.0
1445.0,1,2.0,0.06451612903225806,10.200128612810973,1,9.0,0.6671386265935257,1,9.0
1450.0,4,21.0,0.6363636363636364,11.465643969642532,4,27.0,0.6851141727758427,4,27.0
1455.0,2,4.0,0.13333333333333333,9.315746825359236,2,16.0,0.5298237491741221,2,16.0
1460.0,7,25.0,0.8064516129032258,9.048182664157887,6,21.0,0.4351377269719293,6,21.0
1465.0,4,6.0,0.2,7.804221724559928,4,24.0,0.32818229944654437,4,24.0
