step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,3,18.0,0.46153846153846156,9.004515930283883,3,79.0,0.4621050242780976,3,79.0
260.0,6,24.0,0.631578947368421,8.45375657661285,5,47.0,0.4129504446727109,5,47.0
265.0,3,6.0,0.15384615384615385,8.920508063451381,3,48.0,0.42527482265805033,3,48.0
270.0,7,30.0,0.7894736842105263,8.434089558358748,7,68.0,0.37140057709595253,7,68.0
275.0,6,18.0,0.5,8.429252041080204,6,54.0,0.4407418523250094,6,54.0
280.0,7,32.0,0.8421052631578947,8.923554847035094,6,55.0,0.48893594451960987,6,55.0
285.0,4,17.0,0.4594594594594595,8.312875788099486,4,48.0,0.3741952480533698,4,48.0
290.0,9,44.0,1.2571428571428571,7.831417652000398,9,64.0,0.2966382296539352,9,64.0
295.0,8,41.0,1.1081081081081081,8.585056076036992,8,69.0,0.4230292648178074,8,69.0
300.0,6,23.0,0.6388888888888888,9.175874286648815,5,56.0,0.4856361597567106,5,56.0
305.0,3,6.0,0.16666666666666666,8.967857467101156,3,57.0,0.4464467418229546,3,57.0
310.0,6,34.0,0.9714285714285714,9.742648679030214,6,80.0,0.5278745190619373,6,80.0
315.0,1,3.0,0.08571428571428572,9.266464921703106,1,32.0,0.5710598897629138,1,32.0
320.0,5,11.0,0.2972972972972973,9.32553839588531,4,32.0,0.4881122145902332,4,32.0
325.0,8,44.0,1.2222222222222223,9.661718947971274,7,61.0,0.5412869472813685,7,61.0
330.0,1,6.0,0.17142857142857143,9.07175450624469,1,54.0,0.5610177199913653,1,54.0
335.0,7,18.0,0.5454545454545454,9.245712287646448,7,71.0,0.49060991114097563,7,71.0
340.0,3,14.0,0.42424242424242425,8.556447029094999,3,50.0,0.49886670639956954,3,50.0
345.0,1,3.0,0.08823529411764706,8.621743549826336,0,47.0,0.44800815834840596,0,47.0
350.0,6,16.0,0.45714285714285713,8.690469161083543,5,44.0,0.42223956583363464,5,44.0
355.0,2,5.0,0.14705882352941177,8.362152974317274,2,40.0,0.35367217145389157,2,40.0
360.0,8,40.0,1.0526315789473684,10.02799983583341,8,69.0,0.4666104157588056,8,69.0
365.0,9,82.0,2.484848484848485,8.630843001269714,9,111.0,0.36160157730860565,9,111.0
370.0,5,30.0,0.8333333333333334,8.343118643480784,5,87.0,0.4284984458864906,5,87.0
375.0,3,6.0,0.18181818181818182,8.610559899046798,2,47.0,0.5188357423891388,2,47.0
380.0,6,31.0,1.0,8.329814423825438,5,51.0,0.4842312478353636,5,51.0
385.0,8,67.0,2.0303030303030303,8.95556426547805,7,72.0,0.486920550629794,7,72.0
390.0,7,63.0,1.75,8.326932133903437,7,82.0,0.38398692207426827,7,82.0
395.0,11,113.0,2.973684210526316,8.532820022186566,11,113.0,0.3788404511052075,11,113.0
400.0,6,61.0,1.7428571428571429,8.436278012527728,6,99.0,0.47963413720492687,6,99.0
405.0,2,5.0,0.14285714285714285,9.561151642287905,2,50.0,0.5530983196551901,2,50.0
410.0,2,2.0,0.05714285714285714,9.388306898616037,2,51.0,0.502354194375092,2,51.0
415.0,6,27.0,0.75,9.805871281046853,6,72.0,0.576138878173833,6,72.0
420.0,6,57.0,1.5,9.72774209699258,6,102.0,0.4933487621387968,6,102.0
425.0,3,20.0,0.5555555555555556,8.810233796876204,3,70.0,0.413637525815714,3,70.0
430.0,4,14.0,0.4,9.743884177094776,3,34.0,0.5495609949536551,3,34.0
435.0,4,29.0,0.8055555555555556,9.815778916483964,3,32.0,0.5114798103762829,3,32.0
440.0,4,45.0,1.40625,9.971556795149162,4,45.0,0.5704124240632898,4,45.0
445.0,1,1.0,0.029411764705882353,8.59103706828497,1,10.0,0.44763634873164443,1,10.0
450.0,8,23.0,0.6764705882352942,9.001465896235672,6,20.0,0.4777598225124944,6,20.0
455.0,2,9.0,0.2727272727272727,10.341169908884721,2,22.0,0.700201041830583,2,22.0
460.0,4,12.0,0.36363636363636365,10.368310104010142,4,33.0,0.6424860032052099,4,33.0
465.0,5,27.0,0.75,10.423050524604601,5,31.0,0.6028274187929585,5,31.0
470.0,8,59.0,1.7352941176470589,9.403620012278006,8,63.0,0.4570715694563366,8,63.0
475.0,11,104.0,3.1515151515151514,8.713378135303577,11,108.0,0.43231592834230703,11,108.0
480.0,3,35.0,1.0606060606060606,9.185720630133087,3,76.0,0.6031295465611692,3,76.0
485.0,0,0.0,0.0,9.608637098956553,0,35.0,0.6358268929818187,0,35.0
490.0,2,5.0,0.15625,8.745802144050096,2,42.0,0.44929804523327554,2,42.0
495.0,10,41.0,1.2058823529411764,8.58264767920099,10,76.0,0.4234949947673111,10,76.0
500.0,6,28.0,0.7777777777777778,8.132491197032252,6,65.0,0.39044439414059623,6,65.0
505.0,7,20.0,0.5263157894736842,8.3319736428072,6,54.0,0.3644539027320528,6,54.0
510.0,10,61.0,1.6486486486486487,7.922328011533096,9,78.0,0.30359395008717627,9,78.0
515.0,10,93.0,2.657142857142857,8.12486412133333,10,131.0,0.33574660652883653,10,131.0
520.0,12,136.0,3.675675675675676,8.350177586289124,12,136.0,0.3516639678806787,12,136.0
525.0,8,53.0,1.4324324324324325,7.661599938701722,8,116.0,0.3657550952695842,8,116.0
530.0,4,12.0,0.3333333333333333,8.386883091642192,3,47.0,0.4000365074306179,3,47.0
535.0,3,6.0,0.17647058823529413,8.634361546715093,3,37.0,0.5092820722794708,3,37.0
540.0,8,32.0,0.8888888888888888,8.575513946553636,7,58.0,0.43271997065081175,7,58.0
545.0,4,12.0,0.32432432432432434,9.075155181166718,4,35.0,0.47850320561088594,4,35.0
550.0,7,34.0,0.918918918918919,9.037220967959888,7,59.0,0.47134920260195834,7,59.0
555.0,4,13.0,0.38235294117647056,8.116293974037209,4,56.0,0.4204628671045882,4,56.0
560.0,6,27.0,0.75,8.841753242116718,5,44.0,0.5303158740076309,5,44.0
565.0,3,4.0,0.1111111111111111,7.589288825820841,3,25.0,0.3138064582897312,3,25.0
570.0,12,48.0,1.2972972972972974,8.094945928045977,10,62.0,0.34556102191699917,10,62.0
575.0,2,5.0,0.13513513513513514,9.265099955080984,2,52.0,0.5348753886621339,2,52.0
580.0,3,19.0,0.5135135135135135,10.35196116685099,3,52.0,0.6432592609610737,3,52.0
585.0,4,36.0,0.9230769230769231,11.128268869453048,4,59.0,0.6627878789796895,4,59.0
590.0,6,62.0,1.7222222222222223,9.769358782455647,6,85.0,0.49005268204674013,6,85.0
595.0,10,105.0,3.0,8.487639153761563,10,128.0,0.36072244336084747,10,128.0
600.0,13,166.0,5.354838709677419,6.566883062308799,13,189.0,0.24274688521788665,13,189.0
605.0,16,244.0,8.413793103448276,4.550042351902119,16,267.0,0.2229116230843559,16,267.0
610.0,11,116.0,3.515151515151515,5.97236124293879,11,198.0,0.3558268149935105,11,198.0
615.0,3,8.0,0.23529411764705882,6.840779045097095,2,117.0,0.38922524067887754,2,117.0
620.0,12,41.0,1.1714285714285715,7.476267636353386,11,113.0,0.3745671820547842,11,113.0
625.0,4,7.0,0.1794871794871795,8.582869000960914,4,122.0,0.5066659503982321,4,122.0
630.0,9,44.0,1.0731707317073171,9.345740589852928,8,148.0,0.5371123161407569,8,148.0
635.0,8,35.0,0.813953488372093,7.772789824393185,8,115.0,0.331554804355745,8,115.0
640.0,9,38.0,0.95,8.02384515722817,8,131.0,0.3796202701735583,8,131.0
645.0,6,18.0,0.45,8.478028718069925,6,141.0,0.4459148133464329,6,141.0
650.0,7,25.0,0.625,8.599239136339623,6,151.0,0.4243886714846092,6,151.0
655.0,5,19.0,0.475,8.905382190218642,5,126.0,0.4499272580053243,5,126.0
660.0,9,44.0,1.1578947368421053,8.572505462929787,8,92.0,0.4249916932916315,8,92.0
665.0,6,19.0,0.48717948717948717,8.343530052846175,6,84.0,0.4331102437952657,6,84.0
670.0,2,16.0,0.41025641025641024,9.76532529394426,2,83.0,0.5807968076600701,2,83.0
675.0,4,28.0,0.7,9.908260472494261,4,62.0,0.49841216614859046,4,62.0
680.0,3,4.0,0.1111111111111111,9.711050683558163,3,21.0,0.5606116835283813,3,21.0
685.0,7,29.0,0.7631578947368421,8.811696767136409,6,35.0,0.4326241382258232,6,35.0
690.0,6,24.0,0.6857142857142857,8.383641935368985,6,44.0,0.42502383138839817,6,44.0
695.0,6,30.0,0.8823529411764706,8.503190044904686,5,48.0,0.4347273747131614,5,48.0
700.0,2,4.0,0.1111111111111111,9.756546444172635,2,42.0,0.6409437502253655,2,42.0
705.0,4,20.0,0.5405405405405406,10.135996745439508,4,49.0,0.6138048187359613,4,49.0
710.0,4,10.0,0.2777777777777778,8.917892095370014,4,42.0,0.43969587249321973,4,42.0
715.0,5,30.0,0.8333333333333334,9.817789335577434,5,48.0,0.5036879897686917,5,48.0
720.0,1,1.0,0.02857142857142857,8.869322182257502,1,26.0,0.4405078682010347,1,26.0
725.0,8,30.0,0.8823529411764706,7.994788723655733,7,42.0,0.37857662509779166,7,42.0
730.0,4,16.0,0.45714285714285713,8.492264168269706,4,46.0,0.46645042251479646,4,46.0
735.0,8,31.0,0.8857142857142857,9.248995870112553,7,66.0,0.4721775609686557,7,66.0
740.0,1,1.0,0.029411764705882353,10.015396520152683,1,42.0,0.6773505793204564,1,42.0
745.0,4,13.0,0.35135135135135137,10.11898793816735,4,47.0,0.5839693740554801,4,47.0
750.0,4,10.0,0.2777777777777778,9.673915269876128,4,40.0,0.5495505502481998,4,40.0
755.0,6,36.0,1.0,9.190910856290294,6,49.0,0.4808060604725887,6,49.0
760.0,10,78.0,2.2941176470588234,8.477204671768103,10,91.0,0.37992743832611214,10,91.0
765.0,13,135.0,3.857142857142857,7.2742971701975,13,148.0,0.26434425963484776,13,148.0
770.0,16,208.0,6.117647058823529,6.648591847907622,16,221.0,0.23526607031940552,16,221.0
775.0,19,297.0,8.735294117647058,5.0432136424408265,19,310.0,0.22603486318014845,19,310.0
780.0,20,396.0,11.0,4.573169107149321,20,409.0,0.19265330494877547,20,409.0
785.0,14,264.0,7.135135135135135,4.672643457108655,14,364.0,0.21261761987024824,14,364.0
790.0,5,28.0,0.7368421052631579,6.9041786924019535,4,291.0,0.40477052973182576,4,291.0
795.0,5,20.0,0.4878048780487805,8.112884821559842,5,222.0,0.4695692918145574,5,222.0
800.0,5,7.0,0.16666666666666666,8.397418810365169,5,224.0,0.4412689520291824,5,224.0
805.0,9,40.0,0.8695652173913043,7.614388520174012,9,254.0,0.23406974337856365,9,254.0
810.0,16,108.0,2.4545454545454546,7.298380868448026,16,322.0,0.2132012924351475,16,322.0
815.0,13,96.0,2.2857142857142856,7.012290876418303,13,290.0,0.2726085767848153,13,290.0
820.0,6,29.0,0.6904761904761905,7.766186766954247,5,232.0,0.3389975035493809,5,232.0
825.0,5,18.0,0.42857142857142855,8.336680828322434,4,190.0,0.40023250372998237,4,190.0
830.0,9,53.0,1.2926829268292683,7.777544939514483,7,170.0,0.3000846878963226,7,170.0
835.0,9,94.0,2.35,7.760660597445549,8,171.0,0.3401998882159212,8,171.0
840.0,9,139.0,3.5641025641025643,7.984539774367338,8,169.0,0.4017152356094063,8,169.0
845.0,7,126.0,3.230769230769231,8.265537965789244,7,161.0,0.43172301628148635,7,161.0
850.0,9,165.0,4.024390243902439,8.607646365183431,9,165.0,0.42851038251887885,9,165.0
855.0,12,217.0,5.2926829268292686,8.846401017454314,12,217.0,0.40474960257126663,12,217.0
860.0,14,281.0,7.025,7.255534547804723,14,281.0,0.29402343850071955,14,281.0
865.0,18,364.0,8.878048780487806,6.70577111341194,18,364.0,0.2588913114742817,18,364.0
870.0,14,167.0,4.282051282051282,5.836081529374529,14,274.0,0.2533600440695637,14,274.0
875.0,4,10.0,0.2631578947368421,6.769145564526999,3,149.0,0.3657659681739828,3,149.0
880.0,4,6.0,0.15384615384615385,6.875538746356315,4,151.0,0.3617084415189314,4,151.0
885.0,14,54.0,1.3170731707317074,7.797658509693582,14,196.0,0.35991634737459477,14,196.0
890.0,8,52.0,1.1818181818181819,7.363510214990456,8,156.0,0.30573595868619463,8,156.0
895.0,4,13.0,0.2826086956521739,8.767310935677433,4,106.0,0.4467468429360368,4,106.0
900.0,3,6.0,0.13953488372093023,8.189223568653052,3,105.0,0.400247212535655,3,105.0
905.0,10,42.0,1.0,8.399566746965121,10,141.0,0.38845953061590816,10,141.0
910.0,7,35.0,0.8536585365853658,8.258091752912252,7,111.0,0.39960652983545053,7,111.0
915.0,4,15.0,0.35714285714285715,9.349479105596535,4,48.0,0.504945431484401,4,48.0
920.0,4,12.0,0.3076923076923077,9.180254075406785,4,49.0,0.5058654361400083,4,49.0
925.0,6,25.0,0.6410256410256411,8.745078109449256,6,66.0,0.4663172453579427,6,66.0
930.0,10,70.0,1.75,8.8976656221041,10,100.0,0.4466947080738283,10,100.0
935.0,12,129.0,3.225,7.848923650027501,12,159.0,0.3427557645085839,12,159.0
940.0,17,204.0,5.368421052631579,6.7049824923321655,17,234.0,0.3175317713322131,17,234.0
945.0,10,128.0,3.282051282051282,6.069936801234106,10,214.0,0.26983221391065554,10,214.0
950.0,5,19.0,0.48717948717948717,6.718727420367805,4,181.0,0.3267300430160944,4,181.0
955.0,5,11.0,0.28205128205128205,6.7217271394907625,5,189.0,0.27957649852301897,5,189.0
960.0,16,72.0,1.8,6.427765960949875,16,250.0,0.2396251201143034,16,250.0
965.0,14,80.0,1.8604651162790697,6.715016887292293,14,237.0,0.2676430454430764,14,237.0
970.0,6,20.0,0.45454545454545453,8.11882730811191,5,207.0,0.42612443429060937,5,207.0
975.0,6,14.0,0.3333333333333333,7.751614114635283,6,224.0,0.35980018327537777,6,224.0
980.0,13,50.0,1.1363636363636365,7.363079016405989,13,259.0,0.30704096597688024,13,259.0
985.0,10,52.0,1.1555555555555554,7.762487740658504,10,231.0,0.39847036328024904,10,231.0
990.0,8,22.0,0.5116279069767442,6.841064512111278,6,211.0,0.333455631925973,6,211.0
995.0,5,7.0,0.17073170731707318,7.009055600458428,5,225.0,0.36207805033833224,5,225.0
1000.0,10,41.0,0.9318181818181818,7.39320676000232,10,266.0,0.35040460389828043,10,266.0
1005.0,15,106.0,2.409090909090909,6.40221517217435,15,331.0,0.24731626221063305,15,331.0
1010.0,16,105.0,2.282608695652174,6.257597486238789,16,298.0,0.20771335226511783,16,298.0
1015.0,10,51.0,1.1590909090909092,6.628300673955061,8,315.0,0.28456855988385044,8,315.0
1020.0,4,6.0,0.13333333333333333,7.1777757553669455,4,331.0,0.33114623041475827,4,331.0
1025.0,9,34.0,0.7391304347826086,7.785944914979388,9,365.0,0.33154436632984513,9,365.0
1030.0,11,44.0,0.9565217391304348,6.874933616420845,11,300.0,0.3065344243550204,11,300.0
1035.0,9,31.0,0.6888888888888889,6.841670761081648,8,284.0,0.32884635163748827,8,284.0
1040.0,3,5.0,0.10869565217391304,6.96433313037678,3,293.0,0.26517535670170805,3,293.0
1045.0,12,48.0,1.0,7.477220300305917,11,333.0,0.295180268964642,11,333.0
1050.0,11,53.0,1.2045454545454546,7.08542779637439,11,282.0,0.3311661278026416,11,282.0
1055.0,9,32.0,0.7272727272727273,7.035214591477074,9,259.0,0.3081757100500831,9,259.0
1060.0,5,13.0,0.29545454545454547,7.176255833522831,5,267.0,0.3337744292201711,5,267.0
1065.0,13,53.0,1.2045454545454546,6.97458226565822,13,298.0,0.276810020076991,13,298.0
1070.0,13,63.0,1.4,6.538021057759176,13,273.0,0.2550646489303008,13,273.0
1075.0,5,18.0,0.3829787234042553,8.066611033820582,5,200.0,0.40510037945724137,5,200.0
1080.0,3,3.0,0.06666666666666667,8.782891420591394,3,198.0,0.4697731923596015,3,198.0
1085.0,11,43.0,0.9772727272727273,8.115352739665594,11,228.0,0.3781138926941409,11,228.0
1090.0,9,53.0,1.2045454545454546,8.09422734812268,9,206.0,0.4047241294531404,9,206.0
1095.0,6,16.0,0.36363636363636365,8.136504251751289,5,142.0,0.3945312539634325,5,142.0
1100.0,12,66.0,1.5348837209302326,7.3304078918696485,11,149.0,0.2703120757956153,11,149.0
1105.0,16,110.0,2.558139534883721,6.788824417651404,16,182.0,0.21798685655008032,16,182.0
1110.0,13,142.0,3.302325581395349,7.372411281363005,13,183.0,0.23385107318842266,13,183.0
1115.0,8,64.0,1.5609756097560976,7.485964745798098,8,164.0,0.3588032879177954,8,164.0
1120.0,7,23.0,0.5348837209302325,8.941901849812709,6,123.0,0.5127455179195698,6,123.0
1125.0,5,18.0,0.43902439024390244,8.761093161494067,5,118.0,0.44796481692575574,5,118.0
1130.0,8,30.0,0.7142857142857143,8.838247402788515,8,147.0,0.41043471733236847,8,147.0
1135.0,9,37.0,0.925,8.65456479213373,9,133.0,0.40586838357137145,9,133.0
1140.0,5,29.0,0.725,8.180445540266408,5,95.0,0.3527847649856673,5,95.0
1145.0,3,17.0,0.4594594594594595,7.332245893532649,3,75.0,0.292235676742012,3,75.0
1150.0,12,35.0,0.875,7.451727037873653,11,106.0,0.26946075406847475,11,106.0
1155.0,8,35.0,0.875,7.845430594345984,8,122.0,0.3339956990068396,8,122.0
1160.0,10,42.0,1.105263157894737,7.84475160691436,9,125.0,0.3494972933601674,9,125.0
1165.0,6,38.0,0.9743589743589743,7.697305372775525,6,117.0,0.3574776938733565,6,117.0
1170.0,6,24.0,0.6153846153846154,8.424238210978684,6,131.0,0.4159636292034312,6,131.0
1175.0,6,17.0,0.4473684210526316,8.234491735688573,6,126.0,0.4012359298503472,6,126.0
1180.0,9,42.0,1.05,8.741375999267026,9,131.0,0.4381281985207178,9,131.0
1185.0,11,94.0,2.41025641025641,8.682910176855486,11,180.0,0.3633915313212214,11,180.0
1190.0,13,156.0,3.8048780487804876,8.166422541530112,13,242.0,0.3269674919314542,13,242.0
1195.0,16,232.0,5.8,7.043570290648551,16,318.0,0.26541603295697,16,318.0
1200.0,18,318.0,8.368421052631579,6.027317496438584,18,404.0,0.25212116590037487,18,404.0
1205.0,21,418.0,11.942857142857143,4.807585548943033,21,504.0,0.2543968001442862,21,504.0
1210.0,15,267.0,7.216216216216216,4.70765432502838,15,424.0,0.27336933128780677,15,424.0
1215.0,8,36.0,0.9230769230769231,6.249234087231618,7,338.0,0.3623899248371285,7,338.0
1220.0,5,14.0,0.34146341463414637,6.252368446856668,5,363.0,0.30797184614401274,5,363.0
1225.0,11,40.0,0.8888888888888888,7.2004801701232095,11,390.0,0.3037770053979222,11,390.0
1230.0,12,52.0,1.1304347826086956,7.2871653921516915,12,322.0,0.3164020006846169,12,322.0
1235.0,9,28.0,0.5957446808510638,8.092317549719498,7,319.0,0.4062811129914482,7,319.0
1240.0,5,9.0,0.19148936170212766,7.743272333529794,5,336.0,0.36817283075982676,5,336.0
1245.0,13,56.0,1.2173913043478262,7.541961210909176,13,374.0,0.3489693591494885,13,374.0
1250.0,11,55.0,1.2790697674418605,7.125896098485127,11,300.0,0.3584902919620066,11,300.0
1255.0,7,32.0,0.7111111111111111,7.592280538008187,6,262.0,0.39482745238914074,6,262.0
1260.0,5,33.0,0.7333333333333333,8.268967151787205,5,152.0,0.41353694027998045,5,152.0
1265.0,9,69.0,1.5681818181818181,7.870709422253838,8,145.0,0.35208387670245855,8,145.0
1270.0,9,107.0,2.4318181818181817,7.775739806321707,9,159.0,0.3918776415474577,9,159.0
1275.0,4,25.0,0.5681818181818182,7.237318371567036,4,115.0,0.3569883454048011,4,115.0
1280.0,9,30.0,0.6976744186046512,6.371079350263297,8,103.0,0.29044382691723397,8,103.0
1285.0,9,40.0,0.9090909090909091,6.812872663222902,9,121.0,0.31863500585170557,9,121.0
1290.0,9,46.0,1.0952380952380953,6.632418276993794,9,163.0,0.24344875291989856,9,163.0
1295.0,6,21.0,0.4666666666666667,7.114609472832781,6,156.0,0.2810127290481645,6,156.0
1300.0,8,33.0,0.7021276595744681,7.927333013774548,8,152.0,0.3327547160228602,8,152.0
1305.0,12,81.0,1.8,8.017404268031942,12,195.0,0.3185291013758322,12,195.0
1310.0,9,79.0,1.880952380952381,8.076717306817272,9,187.0,0.39559743760993143,9,187.0
1315.0,8,51.0,1.186046511627907,8.928785543454842,7,152.0,0.48939473166751507,7,152.0
1320.0,2,11.0,0.2682926829268293,8.51810813996037,2,149.0,0.5002057377598575,2,149.0
1325.0,9,28.0,0.7,7.81405725161501,8,172.0,0.36233071544621775,8,172.0
1330.0,6,25.0,0.6097560975609756,7.718785384056131,6,164.0,0.4123023100926277,6,164.0
1335.0,9,33.0,0.7674418604651163,8.363189541616709,8,202.0,0.42348733507683717,8,202.0
1340.0,2,2.0,0.05,7.50558537422941,2,181.0,0.35110951884287434,2,181.0
1345.0,6,22.0,0.5365853658536586,7.408344750557818,6,183.0,0.3121187064206885,6,183.0
1350.0,12,76.0,1.9487179487179487,7.4064170491126395,12,236.0,0.33699869162094004,12,236.0
1355.0,8,62.0,1.5121951219512195,7.372805232325348,8,217.0,0.3140788181127241,8,217.0
1360.0,5,26.0,0.6190476190476191,8.118918140179394,4,227.0,0.3836940528593148,4,227.0
1365.0,6,10.0,0.25,8.082219932245824,6,239.0,0.36694421909705965,6,239.0
1370.0,7,35.0,0.875,7.9136102343193375,7,268.0,0.3598998126271247,7,268.0
1375.0,11,81.0,2.025,8.426980227641716,11,307.0,0.39655713639887274,11,307.0
1380.0,12,141.0,3.525,7.8401130283216816,12,367.0,0.34624175610408625,12,367.0
1385.0,15,209.0,5.5,7.379633755231031,15,435.0,0.2865645875179744,15,435.0
1390.0,9,126.0,3.230769230769231,7.7006688845262445,9,366.0,0.42460562773027294,9,366.0
1395.0,8,45.0,1.1842105263157894,7.703765473392089,6,369.0,0.4647135788990526,6,369.0
1400.0,5,10.0,0.2564102564102564,7.134963654866997,5,387.0,0.35480043705394315,5,387.0
1405.0,9,33.0,0.825,7.510583422680405,8,414.0,0.30738977215340574,8,414.0
1410.0,12,77.0,1.925,7.514679338417222,12,456.0,0.3247954176617083,12,456.0
1415.0,8,49.0,1.1395348837209303,7.706423902501984,8,358.0,0.3395958116552513,8,358.0
1420.0,7,23.0,0.5476190476190477,8.361520314626723,5,288.0,0.4701627417567924,5,288.0
1425.0,4,5.0,0.125,8.094205032011706,4,296.0,0.4542646767646461,4,296.0
1430.0,13,45.0,1.1538461538461537,7.51945612770792,13,329.0,0.313199614121959,13,329.0
1435.0,9,41.0,1.0,7.311757259840756,9,268.0,0.3610207156170123,9,268.0
1440.0,6,19.0,0.4523809523809524,7.441264808194081,6,283.0,0.36628829519764233,6,283.0
1445.0,5,7.0,0.16279069767441862,7.927302298724252,5,277.0,0.41380642321361427,5,277.0
1450.0,9,46.0,1.2105263157894737,7.619983857410095,9,310.0,0.3836079153959899,9,310.0
1455.0,8,42.0,1.05,7.52353925476253,8,249.0,0.4131045893806805,8,249.0
1460.0,3,9.0,0.21428571428571427,7.944242735725442,2,180.0,0.42154583292324843,2,180.0
