step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.600604491620187,0,0.0,0.9452186337688104,0,0.0
10.0,0,0.0,0.0,13.488423223024464,0,0.0,0.9751818574803597,0,0.0
15.0,0,0.0,0.0,12.958893141537255,0,0.0,0.9311047484186257,0,0.0
20.0,1,2.0,0.15384615384615385,9.068755770052954,1,2.0,0.6235306314001291,1,2.0
25.0,3,11.0,0.6470588235294118,8.302650258950006,3,11.0,0.5478479954877605,3,11.0
30.0,0,0.0,0.0,8.734930061498499,0,9.0,0.6403065333234096,0,9.0
35.0,2,5.0,0.22727272727272727,9.771833492001162,1,2.0,0.6847572529763603,1,2.0
40.0,3,14.0,0.56,9.614626284387507,3,14.0,0.5321069727936721,3,14.0
45.0,1,2.0,0.07407407407407407,9.993605134295285,1,6.0,0.5622439455755092,1,6.0
50.0,3,15.0,0.5,10.638386113362682,3,15.0,0.6003656298392224,3,15.0
55.0,0,0.0,0.0,11.19787425717186,0,9.0,0.7538500934079037,0,9.0
60.0,1,4.0,0.14814814814814814,10.756921720566151,1,14.0,0.6515999314548018,1,14.0
65.0,3,7.0,0.25,10.327737614617556,3,17.0,0.6783662186047866,3,17.0
70.0,6,26.0,0.896551724137931,9.293974477569385,6,36.0,0.48944757973351954,6,36.0
75.0,1,5.0,0.18518518518518517,10.164150574995213,1,21.0,0.7473046184796371,1,21.0
80.0,0,0.0,0.0,9.71845738299298,0,0.0,0.5515338262663722,0,0.0
85.0,1,1.0,0.03333333333333333,9.816571874703758,1,4.0,0.5479564394391263,1,4.0
90.0,6,23.0,0.7666666666666667,9.891166773567322,5,20.0,0.5338040239758125,5,20.0
95.0,0,0.0,0.0,10.284292525883357,0,9.0,0.7165495316592734,0,9.0
100.0,1,3.0,0.09375,10.274836671285298,1,13.0,0.656887443437905,1,13.0
105.0,3,7.0,0.22580645161290322,10.21642900330413,3,20.0,0.5469579827437228,3,20.0
110.0,5,31.0,1.0689655172413792,9.46357655414132,5,44.0,0.4468340448820113,5,44.0
115.0,9,70.0,2.2580645161290325,9.095290120769809,9,83.0,0.48740732481362276,9,83.0
120.0,9,115.0,3.8333333333333335,8.449710647941208,9,128.0,0.47948547971802097,9,128.0
125.0,11,164.0,5.466666666666667,7.250616446130479,11,177.0,0.4041622423676243,11,177.0
130.0,14,227.0,7.827586206896552,5.575056914337816,14,240.0,0.3240639776410057,14,240.0
