step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.689956673730206,0,0.0,0.997237411599912,0,0.0
10.0,0,0.0,0.0,13.553537212324699,0,0.0,0.9669640965510702,0,0.0
15.0,0,0.0,0.0,12.571565577385314,0,0.0,0.9042476943701445,0,0.0
20.0,1,3.0,0.23076923076923078,11.788942843628124,1,3.0,0.8189381299620226,1,3.0
25.0,0,0.0,0.0,9.637786309869437,0,2.0,0.7428805576886144,0,2.0
30.0,3,8.0,0.4,9.590664770769997,3,8.0,0.5884910114485765,3,8.0
35.0,5,32.0,1.391304347826087,9.91034552453454,5,32.0,0.604182457238796,5,32.0
40.0,6,61.0,2.259259259259259,9.837572753171271,6,61.0,0.6000453611933899,6,61.0
45.0,8,98.0,3.6296296296296298,7.94011287840904,8,98.0,0.5073793670087714,8,98.0
50.0,13,155.0,5.535714285714286,6.11861987787019,12,153.0,0.38768324173506985,12,153.0
55.0,8,64.0,2.1333333333333333,6.420859510028467,8,120.0,0.42053345608314585,8,120.0
60.0,5,18.0,0.5454545454545454,8.19228888641228,4,73.0,0.4890671496973902,4,73.0
65.0,2,4.0,0.11428571428571428,8.34580509222195,2,68.0,0.42880806848052094,2,68.0
70.0,9,35.0,0.9210526315789473,8.546331999492727,8,88.0,0.39994954777161495,8,88.0
75.0,7,28.0,0.717948717948718,8.894644128079339,7,85.0,0.4914601482709701,7,85.0
80.0,2,13.0,0.325,9.487628325107071,2,47.0,0.5366902911921896,2,47.0
85.0,2,3.0,0.08108108108108109,9.352094111662682,2,35.0,0.5187913052866655,2,35.0
90.0,7,27.0,0.7105263157894737,9.006127493762841,7,59.0,0.476138774765169,7,59.0
95.0,10,70.0,1.9444444444444444,8.843557386789016,10,102.0,0.42073509477683857,10,102.0
100.0,4,41.0,1.1081081081081081,8.074658785363045,4,83.0,0.39684620527037934,4,83.0
105.0,5,11.0,0.3235294117647059,8.259130769417828,5,85.0,0.45885344804020645,5,85.0
110.0,4,10.0,0.29411764705882354,7.88292719340602,4,95.0,0.37711152325837805,4,95.0
115.0,11,54.0,1.542857142857143,7.948685041671911,11,134.0,0.3570181473309667,11,134.0
120.0,5,37.0,1.0571428571428572,9.074720034326484,5,125.0,0.5046260345095043,5,125.0
125.0,4,8.0,0.21052631578947367,8.871106957873238,2,87.0,0.4776801014060657,2,87.0
130.0,2,2.0,0.05555555555555555,8.726012464451948,2,97.0,0.4735304919814705,2,97.0
135.0,7,19.0,0.5135135135135135,8.858151406115416,7,115.0,0.4375556123922155,7,115.0
140.0,10,65.0,1.7567567567567568,8.79513541742094,10,161.0,0.4039039475004321,10,161.0
145.0,5,44.0,1.1578947368421053,8.598610934944963,5,132.0,0.42706466058119597,5,132.0
150.0,6,14.0,0.3888888888888889,8.692942380728688,4,103.0,0.43198765267357453,4,103.0
155.0,6,29.0,0.8285714285714286,8.609200278841097,6,86.0,0.4338597428146137,6,86.0
160.0,6,52.0,1.4444444444444444,9.918438824360287,6,55.0,0.5651953036299328,6,55.0
