step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.851372276340086,0,0.0,0.940778438565681,0,0.0
10.0,0,0.0,0.0,13.383196059368307,0,0.0,0.969110167194534,0,0.0
15.0,0,0.0,0.0,13.377606114544871,0,0.0,0.9682192509233428,0,0.0
20.0,1,2.0,0.15384615384615385,11.53525970275668,1,2.0,0.8598687494201066,1,2.0
25.0,0,0.0,0.0,11.341964202759144,0,0.0,0.8488993705499935,0,0.0
30.0,1,3.0,0.15789473684210525,10.931883603537486,1,3.0,0.7464196056216578,1,3.0
35.0,0,0.0,0.0,10.552059545727447,0,0.0,0.7459408819458414,0,0.0
40.0,3,10.0,0.38461538461538464,9.7791664457426,3,10.0,0.5649298639931912,3,10.0
45.0,2,5.0,0.18518518518518517,10.23651379933342,2,5.0,0.7018103270529413,2,5.0
50.0,4,22.0,0.8148148148148148,10.927053067103676,4,22.0,0.6368134381000157,4,22.0
55.0,0,0.0,0.0,11.120770920571637,0,15.0,0.7239798960225704,0,15.0
60.0,3,8.0,0.25806451612903225,10.604585606004036,3,8.0,0.6740272895125975,3,8.0
65.0,1,2.0,0.07142857142857142,10.996966547064872,1,2.0,0.795513987537607,1,2.0
70.0,2,11.0,0.4074074074074074,10.098560736226753,2,11.0,0.6159422964931074,2,11.0
75.0,1,3.0,0.10714285714285714,8.705668208438356,1,7.0,0.4979687734801245,1,7.0
80.0,2,4.0,0.13333333333333333,10.102996390731903,2,5.0,0.6497413655511987,2,5.0
85.0,1,1.0,0.03225806451612903,10.265453622072949,1,2.0,0.6462642570493169,1,2.0
90.0,3,13.0,0.41935483870967744,10.223858217103574,3,14.0,0.541051981295243,3,14.0
95.0,1,5.0,0.15625,10.134870249810431,1,13.0,0.6211130001817462,1,13.0
100.0,5,21.0,0.65625,9.696150054678743,4,25.0,0.5310852361743852,4,25.0
105.0,2,3.0,0.1,10.480343897309465,2,17.0,0.669539374404229,2,17.0
110.0,5,23.0,0.8214285714285714,9.568224444565868,4,28.0,0.5199649116153592,4,28.0
115.0,8,48.0,1.6551724137931034,9.294389021527408,8,58.0,0.463436334925071,8,58.0
120.0,3,21.0,0.7,8.415650801371838,3,45.0,0.4492654644262825,3,45.0
125.0,3,14.0,0.4827586206896552,8.719345658053351,2,39.0,0.5212629083250164,2,39.0
130.0,4,11.0,0.3548387096774194,7.641673751011944,4,44.0,0.34120267796032544,4,44.0
135.0,7,44.0,1.375,8.630334267228651,7,77.0,0.4374265456553752,7,77.0
140.0,9,84.0,2.5454545454545454,8.972888723733908,9,117.0,0.4187038833663967,9,117.0
145.0,4,23.0,0.6571428571428571,9.20394338910838,4,77.0,0.5301354006531662,4,77.0
150.0,7,18.0,0.5454545454545454,9.005650365768982,5,66.0,0.5112528180378155,5,66.0
155.0,5,21.0,0.65625,9.329030238641671,5,46.0,0.4988579758678937,5,46.0
160.0,3,6.0,0.17647058823529413,10.320911426311364,3,40.0,0.6554060100818163,3,40.0
165.0,6,30.0,0.8823529411764706,10.655366823312406,5,53.0,0.6552144292719472,5,53.0
170.0,1,2.0,0.058823529411764705,9.230014460493546,1,24.0,0.5384966024051209,1,24.0
175.0,8,31.0,0.9117647058823529,8.164143299270757,7,49.0,0.38113784085662444,7,49.0
180.0,10,65.0,1.911764705882353,7.351373892594606,9,70.0,0.23355481683099494,9,70.0
185.0,13,117.0,3.4411764705882355,7.462554266986926,11,119.0,0.22906354594023898,11,119.0
190.0,10,156.0,4.588235294117647,8.319070917678918,10,166.0,0.38314016385606314,10,166.0
195.0,12,210.0,6.363636363636363,7.551141889583431,12,220.0,0.34818915570548536,12,220.0
200.0,7,59.0,1.6857142857142857,8.09668600320355,7,161.0,0.4183325010416919,7,161.0
205.0,6,28.0,0.8484848484848485,8.624780374357657,5,67.0,0.4800913067063958,5,67.0
210.0,4,8.0,0.22857142857142856,8.447897932233902,4,63.0,0.4446369491736985,4,63.0
215.0,8,34.0,0.9444444444444444,8.247048354907,7,72.0,0.40005709039394594,7,72.0
220.0,11,86.0,2.324324324324324,8.531104183497922,10,117.0,0.45585763991092804,10,117.0
225.0,11,124.0,3.263157894736842,7.633129315229948,11,162.0,0.3209163616472513,11,162.0
230.0,14,189.0,5.25,6.843476170008711,14,227.0,0.25510683444063026,14,227.0
235.0,16,266.0,7.1891891891891895,6.5778126420515495,16,304.0,0.24333311333622437,16,304.0
240.0,19,351.0,9.486486486486486,6.349065831318027,19,389.0,0.2320057212678649,19,389.0
245.0,20,447.0,11.763157894736842,6.2378521407168686,20,485.0,0.27185538710257906,20,485.0
250.0,20,547.0,14.394736842105264,5.008048771435614,20,585.0,0.19531467241846337,20,585.0
255.0,24,659.0,16.897435897435898,4.370091694514053,24,697.0,0.10583906978501703,24,697.0
260.0,25,783.0,20.076923076923077,4.106687939230656,25,821.0,0.10883342511914344,25,821.0
265.0,27,914.0,21.761904761904763,4.576080955030523,27,952.0,0.16874217876981962,27,952.0
270.0,20,582.0,13.227272727272727,5.19292097278726,20,812.0,0.25411024176293917,20,812.0
275.0,5,14.0,0.3181818181818182,6.2984099014829305,4,545.0,0.30233737067810357,4,545.0
280.0,6,13.0,0.28888888888888886,6.3761368075882,6,566.0,0.3212326011040068,6,566.0
285.0,14,59.0,1.2826086956521738,5.577322777132129,14,624.0,0.20540832817039562,14,624.0
290.0,23,161.0,3.2857142857142856,5.173615721854,23,726.0,0.19817026541791724,23,726.0
295.0,30,298.0,5.8431372549019605,5.0502891708199344,30,864.0,0.21536179069384306,30,864.0
300.0,31,453.0,9.4375,4.474483170668948,31,1019.0,0.21425980937706707,31,1019.0
305.0,31,608.0,12.666666666666666,4.280283047926276,31,1174.0,0.24403120456030716,31,1174.0
310.0,32,766.0,15.32,3.673505250883552,32,1332.0,0.1836617857133005,32,1332.0
315.0,34,931.0,17.24074074074074,3.940440409190953,34,1497.0,0.14759299140471266,34,1497.0
320.0,38,1112.0,20.21818181818182,3.951002673074858,38,1678.0,0.14901240115446981,38,1678.0
325.0,31,940.0,16.20689655172414,3.9516538308212676,31,1487.0,0.15153045813550337,31,1487.0
330.0,17,339.0,5.65,4.767328614536259,17,1223.0,0.21276208361059942,17,1223.0
335.0,6,15.0,0.2459016393442623,5.3480935544667005,6,1248.0,0.23394052980158803,6,1248.0
340.0,17,71.0,1.1639344262295082,4.867457650261014,17,1309.0,0.16852344880991804,17,1309.0
345.0,29,191.0,3.1311475409836067,4.574443173879146,29,1429.0,0.11771061225119663,29,1429.0
350.0,38,365.0,5.887096774193548,4.250860957854832,38,1603.0,0.12316539891139677,38,1603.0
355.0,33,403.0,6.5,4.422405722207682,33,1430.0,0.17680364452797276,33,1430.0
360.0,16,175.0,2.9661016949152543,4.77553554140349,16,1176.0,0.19222004570451334,16,1176.0
365.0,10,40.0,0.6557377049180327,5.277179158070143,10,1230.0,0.22611432527207787,10,1230.0
370.0,16,74.0,1.1935483870967742,4.957227629028348,16,1294.0,0.19933781648515644,16,1294.0
375.0,23,112.0,1.75,4.482457210730988,23,1140.0,0.14371064319371601,23,1140.0
380.0,18,71.0,1.1451612903225807,4.994759174480297,16,989.0,0.20960978595790103,16,989.0
385.0,4,13.0,0.19696969696969696,5.6026251746987645,4,1015.0,0.2282485011862264,4,1015.0
390.0,18,64.0,1.0158730158730158,5.343384845332976,18,1074.0,0.2022854624792758,18,1074.0
395.0,29,184.0,2.9206349206349205,4.8593272834469055,29,1194.0,0.13977021423181363,29,1194.0
400.0,39,364.0,5.6875,4.611197444813845,39,1374.0,0.11431365324927732,39,1374.0
405.0,42,570.0,9.193548387096774,3.9493268272100734,42,1580.0,0.09567297304719018,42,1580.0
410.0,45,787.0,12.901639344262295,3.430612311570596,45,1797.0,0.13019152366056805,45,1797.0
415.0,37,770.0,12.419354838709678,3.7875866346896294,37,1663.0,0.19963511290323288,37,1663.0
420.0,23,370.0,5.873015873015873,4.567628772456142,22,1386.0,0.2283454452984515,22,1386.0
425.0,13,84.0,1.3333333333333333,4.75964243978004,13,1461.0,0.24121477797093402,13,1461.0
430.0,19,65.0,0.9848484848484849,4.793434783738109,18,1533.0,0.22955255927129498,18,1533.0
435.0,21,88.0,1.2753623188405796,4.41879370400086,21,1332.0,0.1488656991375329,21,1332.0
440.0,16,53.0,0.7464788732394366,5.224695101922384,15,1196.0,0.18714410760710107,15,1196.0
445.0,10,27.0,0.39705882352941174,5.130350730641451,10,1242.0,0.19886422469805973,10,1242.0
450.0,20,94.0,1.3623188405797102,5.307973171774808,20,1308.0,0.20839346552219595,20,1308.0
455.0,34,237.0,3.4347826086956523,4.476994600559265,33,1449.0,0.11640632346947523,33,1449.0
460.0,44,437.0,6.522388059701493,4.01214831130163,44,1651.0,0.11903703207099607,44,1651.0
465.0,46,665.0,10.23076923076923,3.616369763310632,46,1879.0,0.13741359167324885,46,1879.0
470.0,48,898.0,13.402985074626866,3.0912063431496266,48,2112.0,0.1039373730993045,48,2112.0
475.0,51,1148.0,16.88235294117647,2.9308546946851646,51,2362.0,0.12177691568066576,51,2362.0
480.0,45,1113.0,16.36764705882353,3.1245373436861477,45,2232.0,0.15301636107243177,45,2232.0
485.0,30,622.0,9.014492753623188,3.241492945812855,28,2149.0,0.1680942050007467,28,2149.0
490.0,16,203.0,2.859154929577465,3.658808183066457,16,2251.0,0.17961514585482286,16,2251.0
495.0,19,67.0,0.9054054054054054,4.027907631139036,19,2334.0,0.16357191695605702,19,2334.0
500.0,30,175.0,2.3026315789473686,4.137662032955576,30,2458.0,0.1349325325714255,30,2458.0
505.0,42,360.0,4.5,4.271706627087404,42,2644.0,0.13609901038462363,42,2644.0
510.0,41,430.0,5.584415584415584,3.6457472755645077,41,2472.0,0.12573935108046239,41,2472.0
515.0,34,274.0,3.6052631578947367,4.2714603021484985,33,2118.0,0.167037895650521,33,2118.0
520.0,20,151.0,2.013333333333333,4.433686506209153,20,2221.0,0.20228722870131927,20,2221.0
525.0,21,101.0,1.3116883116883118,4.463631450855336,20,2308.0,0.17718705543752367,20,2308.0
530.0,26,153.0,1.9125,5.006678118502101,26,2427.0,0.18817266736667118,26,2427.0
535.0,38,319.0,3.9875,4.099379665586543,38,2594.0,0.10853824749511069,38,2594.0
540.0,48,539.0,6.822784810126582,3.2309584306033177,48,2814.0,0.0658743265490471,48,2814.0
545.0,52,616.0,8.105263157894736,2.615175746845085,52,2645.0,0.08149762381857621,52,2645.0
550.0,37,418.0,5.428571428571429,3.8466364981086616,36,2315.0,0.16786676029290723,36,2315.0
555.0,23,242.0,3.142857142857143,3.8753190839847864,23,2446.0,0.152243275730468,23,2446.0
560.0,24,151.0,1.9610389610389611,4.055946352758407,24,2560.0,0.16354320870954567,24,2560.0
565.0,22,113.0,1.3950617283950617,4.388345470886057,22,2284.0,0.18100081632289844,22,2284.0
570.0,15,38.0,0.4691358024691358,4.7131971627302445,14,2024.0,0.19950068555113676,14,2024.0
575.0,14,27.0,0.34177215189873417,4.242656653025203,14,2084.0,0.1678164806218251,14,2084.0
580.0,18,66.0,0.825,4.418965028669638,18,2148.0,0.15151782082160054,18,2148.0
585.0,27,177.0,2.2125,4.662703897712381,27,2268.0,0.15110435609723438,27,2268.0
590.0,33,229.0,2.8625,4.35611333213271,33,2057.0,0.1501525144434616,33,2057.0
595.0,28,151.0,1.8875,4.44915843976231,26,1997.0,0.15932206128891202,26,1997.0
