step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,7,74.0,2.0,8.437001336467862,7,132.0,0.4180341378674661,7,132.0
195.0,14,129.0,3.6857142857142855,7.03684215664902,14,187.0,0.34504294118033235,14,187.0
200.0,15,200.0,5.405405405405405,7.077435692319503,15,258.0,0.31729693491461414,15,258.0
205.0,19,285.0,7.702702702702703,5.756075440634664,19,343.0,0.2583562222212195,19,343.0
210.0,13,164.0,4.205128205128205,6.183055381382922,13,289.0,0.32010836529807274,13,289.0
215.0,6,19.0,0.5,7.194458009857979,4,235.0,0.4614462584573495,4,235.0
220.0,4,8.0,0.20512820512820512,6.825935382979765,4,253.0,0.3684998140105352,4,253.0
225.0,15,63.0,1.5365853658536586,6.941060971786479,14,297.0,0.3050949258726966,14,297.0
230.0,18,146.0,3.395348837209302,6.639631727083367,17,376.0,0.30549605405523894,17,376.0
235.0,20,230.0,5.2272727272727275,6.114062786425402,20,468.0,0.24299372848687395,20,468.0
240.0,13,171.0,3.8,6.685130266804135,13,378.0,0.3417181592015678,13,378.0
245.0,7,20.0,0.4444444444444444,6.790190451824249,5,320.0,0.3697338971749818,5,320.0
250.0,7,11.0,0.24444444444444444,6.841631955498449,7,347.0,0.33501747415514244,7,347.0
255.0,15,66.0,1.5,6.726917754462331,15,398.0,0.29523979131431377,15,398.0
260.0,20,156.0,3.391304347826087,6.82361568843999,20,488.0,0.26779262531170506,20,488.0
265.0,22,261.0,5.326530612244898,6.659392308860883,22,593.0,0.25836649363232894,22,593.0
270.0,15,205.0,4.555555555555555,5.634058468885177,15,491.0,0.2530315670575613,15,491.0
275.0,10,45.0,0.9782608695652174,5.450088209852432,8,453.0,0.1878936944836938,8,453.0
280.0,15,71.0,1.5434782608695652,5.8471307731255475,14,334.0,0.23332189835190437,14,334.0
285.0,10,30.0,0.625,6.13320002412857,10,355.0,0.18921398776067222,10,355.0
290.0,9,37.0,0.7872340425531915,6.737363376191708,8,371.0,0.25205686020880425,8,371.0
295.0,14,49.0,1.0208333333333333,7.012384223848261,14,320.0,0.30469907791613215,14,320.0
300.0,9,55.0,1.1458333333333333,7.109681765346838,9,250.0,0.32994694115825235,9,250.0
305.0,5,32.0,0.6956521739130435,7.940238002233224,5,230.0,0.4079027769871118,5,230.0
310.0,10,33.0,0.7021276595744681,8.214701810995637,9,210.0,0.4490157820186015,9,210.0
315.0,14,93.0,1.9375,7.647042840492091,14,259.0,0.3249746797621365,14,259.0
320.0,17,156.0,3.3191489361702127,7.191145949131948,16,312.0,0.28940718977571595,16,312.0
325.0,9,113.0,2.3541666666666665,7.361978149335838,9,272.0,0.3165760561930083,9,272.0
330.0,8,21.0,0.45652173913043476,7.795369431093524,6,227.0,0.3213893984148256,6,227.0
335.0,8,17.0,0.40476190476190477,6.872816775266955,8,243.0,0.27115692990662316,8,243.0
340.0,13,56.0,1.3333333333333333,7.550470401739018,12,276.0,0.3595488878827133,12,276.0
345.0,8,39.0,0.8863636363636364,7.5791877032299935,8,207.0,0.3052350013059823,8,207.0
350.0,11,41.0,0.9534883720930233,7.923609973850719,9,217.0,0.3477955299805797,9,217.0
355.0,4,8.0,0.18181818181818182,8.219974615281256,4,220.0,0.41213078617881904,4,220.0
360.0,9,36.0,0.8372093023255814,8.13648359379894,8,248.0,0.38340143828556655,8,248.0
365.0,4,18.0,0.4186046511627907,8.190074847757177,4,166.0,0.40452857240161,4,166.0
370.0,10,46.0,1.0952380952380953,8.49409583665474,9,156.0,0.47774446672886467,9,156.0
375.0,4,16.0,0.37209302325581395,8.113504439400135,4,137.0,0.4134065310304919,4,137.0
380.0,8,35.0,0.8333333333333334,8.79433848582386,7,142.0,0.4191277914837432,7,142.0
385.0,11,90.0,2.1951219512195124,8.626486546996013,10,192.0,0.3797440379237154,10,192.0
390.0,5,27.0,0.675,8.27702788907143,5,123.0,0.3956637543736916,5,123.0
395.0,5,20.0,0.4878048780487805,9.354643225660926,4,111.0,0.48261514210473716,4,111.0
400.0,2,3.0,0.07894736842105263,7.756209658538832,2,93.0,0.35958621396045365,2,93.0
405.0,9,39.0,1.0263157894736843,8.213631916135498,8,122.0,0.3918422314913876,8,122.0
410.0,11,93.0,2.3846153846153846,8.646383946030543,10,171.0,0.34507061215734103,10,171.0
415.0,9,115.0,2.8048780487804876,9.059814567476337,9,186.0,0.41622555030523056,9,186.0
420.0,11,163.0,4.075,8.34433276118644,11,226.0,0.32659772907364426,11,226.0
425.0,15,231.0,6.243243243243243,7.934212255042353,15,294.0,0.3228981753404001,15,294.0
430.0,10,120.0,3.5294117647058822,6.523175798345186,10,206.0,0.3801026626161692,10,206.0
435.0,3,11.0,0.3055555555555556,8.051219957617812,3,130.0,0.4898797532339745,3,130.0
440.0,7,33.0,0.9428571428571428,7.42026807858192,6,88.0,0.3661210742142572,6,88.0
445.0,7,61.0,1.6486486486486487,8.4979469066673,7,76.0,0.48202437023333367,7,76.0
450.0,9,103.0,2.575,8.396413863026579,9,103.0,0.403561579556794,9,103.0
455.0,7,40.0,1.0,7.968635755554305,7,86.0,0.3868448106579063,7,86.0
460.0,6,25.0,0.625,9.638899920674953,6,42.0,0.5431907966437365,6,42.0
465.0,3,6.0,0.15384615384615385,9.270651818252201,3,40.0,0.5239177191282269,3,40.0
470.0,9,38.0,1.0555555555555556,7.5255591339001215,9,55.0,0.3224262589519255,9,55.0
475.0,4,18.0,0.47368421052631576,8.794737616470842,4,53.0,0.48349788365205654,4,53.0
480.0,5,21.0,0.5526315789473685,9.673485676911383,4,45.0,0.5903078315973669,4,45.0
485.0,3,7.0,0.2,10.061191481971388,3,44.0,0.6592523095246868,3,44.0
490.0,5,21.0,0.5675675675675675,9.658446575180925,5,62.0,0.553017822588023,5,62.0
495.0,3,12.0,0.3333333333333333,9.535940970186543,3,45.0,0.5304623502612003,3,45.0
500.0,2,5.0,0.1388888888888889,9.918773170681193,1,26.0,0.6172235786988789,1,26.0
505.0,3,4.0,0.1111111111111111,10.022977381290985,3,29.0,0.6019644508548894,3,29.0
510.0,6,26.0,0.7222222222222222,10.414478747603276,6,52.0,0.6013800313908036,6,52.0
515.0,3,10.0,0.30303030303030304,10.050469965683863,3,30.0,0.5812573318824448,3,30.0
520.0,6,21.0,0.6,9.616793232352913,5,28.0,0.5293223246608562,5,28.0
525.0,5,10.0,0.2857142857142857,9.186540624189465,5,37.0,0.4970001531265241,5,37.0
530.0,5,28.0,0.875,9.337993808897966,4,40.0,0.5665325187239004,4,40.0
535.0,2,4.0,0.11764705882352941,8.922104301697766,2,17.0,0.3958248401506056,2,17.0
540.0,4,17.0,0.5,9.857458194429924,4,22.0,0.5091447009976008,4,22.0
545.0,4,7.0,0.20588235294117646,10.031642931252966,4,15.0,0.5692704960748252,4,15.0
550.0,6,33.0,0.9428571428571428,9.685999997149557,6,41.0,0.43239109761045824,6,41.0
555.0,3,17.0,0.53125,9.284421724366533,3,34.0,0.5033834945501634,3,34.0
560.0,2,11.0,0.3333333333333333,10.038781529057172,2,34.0,0.6144118771669347,2,34.0
565.0,2,9.0,0.28125,10.508960254229798,2,32.0,0.6612495753940716,2,32.0
570.0,5,31.0,1.0,9.63381316744328,5,54.0,0.4592556216956011,5,54.0
575.0,1,10.0,0.30303030303030304,10.25393218046022,1,40.0,0.5978384947274086,1,40.0
580.0,2,6.0,0.17647058823529413,11.000823273720096,2,6.0,0.6772628086935204,2,6.0
585.0,0,0.0,0.0,11.75506606779167,0,0.0,0.903221695832671,0,0.0
590.0,3,9.0,0.3,11.504754770432335,2,5.0,0.7283791539040902,2,5.0
595.0,0,0.0,0.0,10.981412968833522,0,0.0,0.7771593644119261,0,0.0
600.0,3,8.0,0.27586206896551724,10.853288537867813,3,8.0,0.6786203751539599,3,8.0
605.0,5,27.0,0.9642857142857143,10.08729086889403,5,27.0,0.600460825293633,5,27.0
610.0,7,56.0,1.9310344827586208,8.884061174746742,7,56.0,0.4749522226923191,7,56.0
615.0,9,97.0,3.129032258064516,8.212831281329125,9,97.0,0.421296770769355,9,97.0
620.0,5,22.0,0.7096774193548387,7.817296016492143,5,72.0,0.42378978439988496,5,72.0
625.0,4,15.0,0.5,8.940199578277856,4,18.0,0.47176057279484945,4,18.0
630.0,2,5.0,0.15625,9.448214236814913,2,20.0,0.5313402169325936,2,20.0
635.0,4,18.0,0.5294117647058824,10.749231310717828,4,21.0,0.6499023036492738,4,21.0
640.0,1,8.0,0.2222222222222222,11.193711019494696,1,17.0,0.7493371152054384,1,17.0
645.0,2,5.0,0.1388888888888889,10.622485746119558,2,5.0,0.6146012428049376,2,5.0
650.0,1,3.0,0.08823529411764706,10.176657764764444,1,6.0,0.6317584222693188,1,6.0
655.0,1,8.0,0.24242424242424243,10.230761328835685,1,8.0,0.6792636711882997,1,8.0
660.0,2,3.0,0.0967741935483871,11.003281678104468,2,7.0,0.6826164933138026,2,7.0
665.0,3,9.0,0.3,10.894206452016425,3,8.0,0.6624047398567737,3,8.0
670.0,2,4.0,0.125,10.320830967018509,2,5.0,0.6739527429234875,2,5.0
675.0,3,17.0,0.5483870967741935,9.630675361769818,3,18.0,0.5473022120128433,3,18.0
680.0,1,2.0,0.06896551724137931,9.197902458732358,1,4.0,0.5243607987812312,1,4.0
685.0,3,13.0,0.43333333333333335,9.441297429145983,3,13.0,0.5342776823585188,3,13.0
690.0,1,1.0,0.034482758620689655,10.334717549756709,1,5.0,0.6850054330204649,1,5.0
695.0,2,4.0,0.125,9.699556469279528,1,1.0,0.5309724039872685,1,1.0
700.0,2,3.0,0.0967741935483871,9.756504109352587,2,7.0,0.5388339584894647,2,7.0
705.0,3,16.0,0.5333333333333333,11.012826079204645,3,16.0,0.6731708451094147,3,16.0
710.0,1,1.0,0.034482758620689655,10.416530484064012,1,10.0,0.6845503507021682,1,10.0
715.0,5,15.0,0.5,9.781350902882236,5,15.0,0.485062727878212,5,15.0
720.0,0,0.0,0.0,10.787696850301412,0,8.0,0.8171623327297186,0,8.0
725.0,0,0.0,0.0,11.15931694128431,0,0.0,0.7623909406479014,0,0.0
730.0,1,2.0,0.06896551724137931,10.911243814327413,1,2.0,0.7893830412470672,1,2.0
735.0,3,14.0,0.4827586206896552,10.552566283578695,2,10.0,0.6386746005242262,2,10.0
740.0,2,4.0,0.13333333333333333,9.591159416376083,2,8.0,0.5897395447302121,2,8.0
745.0,3,11.0,0.34375,10.198594870376432,2,8.0,0.6640173669626054,2,8.0
750.0,0,0.0,0.0,9.881627576060943,0,9.0,0.6095123267181392,0,9.0
755.0,4,13.0,0.41935483870967744,9.754720600884786,4,22.0,0.5186944244331028,4,22.0
760.0,8,45.0,1.40625,9.148572336230766,8,54.0,0.41284324669710154,8,54.0
765.0,10,91.0,2.84375,8.591945444308497,10,100.0,0.3756178627947704,10,100.0
770.0,12,146.0,4.866666666666666,6.9430176947637365,12,155.0,0.27617666372731964,12,155.0
775.0,16,219.0,6.84375,5.987104464027098,16,228.0,0.24364069348547152,16,228.0
780.0,18,306.0,10.2,4.617510473975607,18,315.0,0.23524297295861984,18,315.0
785.0,11,203.0,6.34375,5.474032304616071,11,291.0,0.3273700789442007,11,291.0
790.0,6,13.0,0.37142857142857144,6.503121575929418,4,240.0,0.3919406662175302,4,240.0
795.0,7,11.0,0.2972972972972973,6.277533917984794,7,263.0,0.3138292995308376,7,263.0
800.0,13,47.0,1.175,7.09862221968128,13,302.0,0.32129890371648273,13,302.0
805.0,11,58.0,1.3488372093023255,7.835358820906777,11,255.0,0.4196654432930122,11,255.0
810.0,4,12.0,0.27906976744186046,8.562144307141237,3,129.0,0.47622926515586433,3,129.0
815.0,5,8.0,0.19047619047619047,7.844259892244865,5,138.0,0.3582497928540845,5,138.0
820.0,9,38.0,0.9047619047619048,6.947390421626277,9,163.0,0.2705053119960143,9,163.0
825.0,17,110.0,2.558139534883721,7.282227109815238,16,230.0,0.24834231467366477,16,230.0
830.0,11,79.0,1.880952380952381,7.630648541861249,11,182.0,0.3266027237466639,11,182.0
835.0,3,12.0,0.2926829268292683,8.522465075737957,1,122.0,0.44428170006322093,1,122.0
840.0,6,37.0,0.8604651162790697,8.396585777416577,5,113.0,0.36966424942646575,5,113.0
845.0,5,10.0,0.24390243902439024,8.421978270820713,5,121.0,0.36308204599244476,5,121.0
850.0,11,55.0,1.3095238095238095,9.237715939317104,11,165.0,0.4293479472185586,11,165.0
855.0,5,36.0,0.9,8.863978586249013,5,132.0,0.4424140746338158,5,132.0
860.0,4,18.0,0.46153846153846156,9.9414107729546,4,86.0,0.581802354053234,4,86.0
865.0,3,5.0,0.13157894736842105,9.55784564847289,3,60.0,0.5250683994892023,3,60.0
870.0,7,32.0,0.8205128205128205,9.481107025030427,6,76.0,0.5608499765901687,6,76.0
875.0,1,2.0,0.05405405405405406,8.862981305383839,1,29.0,0.486284683041693,1,29.0
880.0,6,23.0,0.6216216216216216,9.610826117243285,6,23.0,0.584628364486415,6,23.0
885.0,2,5.0,0.13513513513513514,10.695189205412264,2,20.0,0.6931813797250194,2,20.0
890.0,4,17.0,0.4722222222222222,9.282072915808183,4,27.0,0.45997442630377505,4,27.0
895.0,7,47.0,1.3428571428571427,9.457817399577388,7,48.0,0.5119510404284381,7,48.0
900.0,8,87.0,2.5588235294117645,8.752195647148158,8,88.0,0.4096373712628285,8,88.0
905.0,13,144.0,4.235294117647059,6.757640888269235,13,145.0,0.2846943162384183,13,145.0
910.0,7,60.0,1.7142857142857142,7.633962398401952,7,114.0,0.3971196340502141,7,114.0
915.0,3,13.0,0.3611111111111111,8.587209416230799,2,69.0,0.4728434330695992,2,69.0
920.0,6,21.0,0.6176470588235294,8.494696871245237,5,50.0,0.42749202948682874,5,50.0
925.0,4,11.0,0.2972972972972973,8.823342905379905,4,47.0,0.4350493020428459,4,47.0
930.0,7,36.0,1.0,8.998958932503042,6,63.0,0.4592703455647039,6,63.0
935.0,2,17.0,0.4594594594594595,9.800795944553299,2,45.0,0.5365011306920782,2,45.0
940.0,4,13.0,0.37142857142857144,10.019663117737803,4,37.0,0.6297379176610415,4,37.0
945.0,4,5.0,0.1388888888888889,9.006032864634848,4,23.0,0.49640247871374027,4,23.0
950.0,8,38.0,1.0857142857142856,9.014940637129492,7,53.0,0.48415925121923187,7,53.0
955.0,2,5.0,0.14285714285714285,9.216105638412072,2,35.0,0.5706791093326712,2,35.0
960.0,8,32.0,1.0,7.6616461194309196,7,51.0,0.3854156077808796,7,51.0
965.0,10,65.0,1.911764705882353,7.398115977045998,10,68.0,0.33231190631863694,10,68.0
970.0,14,125.0,3.4722222222222223,7.407525735466527,14,128.0,0.329992903404954,14,128.0
975.0,7,67.0,1.8611111111111112,7.463923682868195,7,123.0,0.4259680676763414,7,123.0
980.0,3,4.0,0.10810810810810811,8.51625998872265,3,64.0,0.4639462370297025,3,64.0
985.0,5,10.0,0.2702702702702703,9.727402013913034,5,70.0,0.5568443826085191,5,70.0
990.0,10,49.0,1.3611111111111112,8.468369227874094,10,110.0,0.3893654981365166,10,110.0
995.0,8,34.0,0.8947368421052632,7.326006852939582,8,78.0,0.3091992317229726,8,78.0
1000.0,7,26.0,0.6666666666666666,7.876565853912946,5,80.0,0.4186116748398735,5,80.0
1005.0,12,65.0,1.7105263157894737,7.424006235684103,11,123.0,0.3388419577560139,11,123.0
1010.0,7,74.0,2.0555555555555554,7.316512519866326,7,113.0,0.3675297581227768,7,113.0
1015.0,10,123.0,3.1538461538461537,7.997318462048684,10,137.0,0.3636356397159997,10,137.0
1020.0,6,31.0,0.775,8.31146950844117,6,108.0,0.39647305390600335,6,108.0
1025.0,8,28.0,0.7,9.009698557837295,7,73.0,0.4585802430013053,7,73.0
1030.0,8,57.0,1.425,8.720308880737809,8,86.0,0.4076762667531936,8,86.0
1035.0,3,24.0,0.6153846153846154,9.148778395330348,3,76.0,0.4998196982126554,3,76.0
1040.0,3,7.0,0.175,9.855761683157017,3,54.0,0.5890682376010816,3,54.0
1045.0,4,22.0,0.5238095238095238,10.716724644090085,4,37.0,0.6230732833984635,4,37.0
1050.0,5,46.0,1.2432432432432432,11.045976864708173,5,61.0,0.624976209785467,5,61.0
1055.0,7,78.0,2.2285714285714286,10.39352126780601,7,93.0,0.5633235389015135,7,93.0
1060.0,3,18.0,0.5142857142857142,9.320399760349906,3,42.0,0.5660245993323386,3,42.0
1065.0,4,12.0,0.375,9.247994225165574,3,22.0,0.5446127879311989,3,22.0
1070.0,3,24.0,0.7272727272727273,9.534676907686583,3,28.0,0.5207329933997344,3,28.0
1075.0,4,9.0,0.2571428571428571,9.365649263155793,4,26.0,0.5420381244290775,4,26.0
1080.0,5,26.0,0.7222222222222222,9.730938777465465,4,26.0,0.5675778955088251,4,26.0
1085.0,8,59.0,1.6388888888888888,9.323108306896701,7,53.0,0.4439615078778868,7,53.0
1090.0,10,84.0,2.4,8.575719416778512,10,88.0,0.3924720184351705,10,88.0
1095.0,11,136.0,3.8857142857142857,7.624029366703953,11,140.0,0.28285147668138017,11,140.0
1100.0,14,197.0,5.96969696969697,6.559440837371275,14,201.0,0.25182307934453785,14,201.0
1105.0,16,275.0,7.857142857142857,6.383665974919328,16,279.0,0.29659521059814115,16,279.0
1110.0,11,126.0,3.6,5.888786278514227,11,231.0,0.3035087923156204,11,231.0
1115.0,3,10.0,0.2777777777777778,7.108352162975585,3,158.0,0.4234701951596609,3,158.0
1120.0,6,13.0,0.35135135135135137,6.811991375895245,6,167.0,0.3282275827816223,6,167.0
1125.0,16,82.0,2.1025641025641026,6.6717699539954305,15,232.0,0.20425196848943797,15,232.0
1130.0,17,157.0,3.925,6.663098987499916,17,308.0,0.23177405084493466,17,308.0
1135.0,11,115.0,2.6744186046511627,6.58727449494231,11,240.0,0.2649246207830749,11,240.0
1140.0,2,10.0,0.25,7.954549997010735,2,117.0,0.4420207259828756,2,117.0
1145.0,3,6.0,0.15,8.419087193209268,3,115.0,0.4355521190024156,3,115.0
1150.0,12,45.0,1.0714285714285714,7.837709914613077,11,153.0,0.3181229468166331,11,153.0
1155.0,17,113.0,2.7560975609756095,7.2668950159167665,16,222.0,0.2700811127054519,16,222.0
1160.0,9,77.0,1.9743589743589745,7.242717192729395,9,179.0,0.33349784219316264,9,179.0
1165.0,6,21.0,0.525,8.32837629379189,5,132.0,0.4535711488480502,5,132.0
1170.0,10,62.0,1.5897435897435896,8.525242655815559,9,143.0,0.41022773110415667,9,143.0
1175.0,7,66.0,1.6097560975609757,9.3194228360349,7,104.0,0.47303340579452946,7,104.0
1180.0,5,15.0,0.36585365853658536,8.079379007737806,5,79.0,0.3438089226800574,5,79.0
1185.0,8,33.0,0.8048780487804879,7.910051125213774,7,81.0,0.2372593704139355,7,81.0
1190.0,6,22.0,0.5641025641025641,8.508553499045984,6,65.0,0.3699221238335719,6,65.0
1195.0,5,25.0,0.625,10.16706241153108,5,55.0,0.5801711157033816,5,55.0
1200.0,3,19.0,0.48717948717948717,9.897737194437893,3,49.0,0.5242614721344906,3,49.0
1205.0,6,25.0,0.6756756756756757,9.083009120431432,5,72.0,0.37940247632019775,5,72.0
1210.0,7,46.0,1.2777777777777777,8.881406382595774,7,87.0,0.426740021453203,7,87.0
1215.0,7,76.0,2.1714285714285713,8.600341017968395,7,93.0,0.4462473904728138,7,93.0
1220.0,9,117.0,3.342857142857143,8.172462998873396,9,131.0,0.39682803708359665,9,131.0
1225.0,13,172.0,5.0588235294117645,7.627584232856672,13,186.0,0.36845126919655025,13,186.0
1230.0,15,240.0,6.857142857142857,7.118287422572951,15,254.0,0.3569417900632264,15,254.0
1235.0,10,152.0,4.222222222222222,6.3503987993407165,10,217.0,0.32628976143325283,10,217.0
1240.0,6,33.0,0.8918918918918919,7.559861762199981,6,130.0,0.41515023871384193,6,130.0
1245.0,6,51.0,1.3783783783783783,8.85630927723602,6,96.0,0.4834677129478825,6,96.0
1250.0,7,85.0,2.236842105263158,8.848191720161656,7,97.0,0.40078028617876765,7,97.0
1255.0,5,11.0,0.2619047619047619,9.230429820528503,5,66.0,0.47565589815393405,5,66.0
1260.0,8,37.0,0.9024390243902439,9.477603354142193,8,49.0,0.49441245106131326,8,49.0
1265.0,2,12.0,0.32432432432432434,9.507179632960268,2,27.0,0.5488460819914066,2,27.0
1270.0,5,19.0,0.48717948717948717,10.13037413682754,4,16.0,0.570989076607457,4,16.0
1275.0,5,23.0,0.6052631578947368,9.587794824382234,5,33.0,0.5256263412045499,5,33.0
1280.0,5,26.0,0.6842105263157895,9.319088962889545,4,52.0,0.48418415109486734,4,52.0
1285.0,11,73.0,2.085714285714286,8.56902733091668,10,94.0,0.4499444731635589,10,94.0
1290.0,7,79.0,2.257142857142857,7.979194962703457,7,120.0,0.3724759440568279,7,120.0
1295.0,10,120.0,3.5294117647058822,6.916273251564999,10,135.0,0.29023467939688957,10,135.0
1300.0,14,181.0,5.171428571428572,7.0453685412590294,14,182.0,0.3063920606995641,14,182.0
1305.0,7,67.0,1.8611111111111112,7.948812927898023,7,131.0,0.4492230543188344,7,131.0
1310.0,2,7.0,0.1891891891891892,8.729810385053554,1,94.0,0.4448048820088208,1,94.0
1315.0,6,11.0,0.28205128205128205,8.57787686958287,6,112.0,0.36819453900159876,6,112.0
1320.0,8,45.0,1.2162162162162162,9.224978154564038,8,145.0,0.4290058627246945,8,145.0
1325.0,5,32.0,0.8421052631578947,9.623167204140051,5,118.0,0.5148748329465132,5,118.0
1330.0,1,1.0,0.02702702702702703,10.376229593866144,1,99.0,0.6484496545667549,1,99.0
1335.0,1,3.0,0.08333333333333333,9.660773726116615,1,103.0,0.5283713743876951,1,103.0
1340.0,7,29.0,0.8285714285714286,9.039855962230355,7,129.0,0.4319202874937345,7,129.0
1345.0,5,28.0,0.8,8.849249309922916,5,109.0,0.5113750500689364,5,109.0
1350.0,5,13.0,0.3611111111111111,8.713215344193832,4,129.0,0.4322549557802579,4,129.0
1355.0,3,5.0,0.14705882352941177,7.874511446133845,3,142.0,0.4235513277737254,3,142.0
1360.0,7,27.0,0.7941176470588235,8.445523189318811,6,157.0,0.4321579744886476,6,157.0
1365.0,9,61.0,1.7428571428571429,8.486769215985847,9,195.0,0.4133043276838168,9,195.0
1370.0,7,52.0,1.4054054054054055,8.394492278483161,7,165.0,0.4539556008594596,7,165.0
1375.0,3,20.0,0.5405405405405406,8.959073091934865,3,140.0,0.4960530906294578,3,140.0
1380.0,1,1.0,0.02631578947368421,9.329442023577078,1,131.0,0.5247054600234009,1,131.0
1385.0,6,17.0,0.4857142857142857,8.907457430326772,5,143.0,0.47703407513235163,5,143.0
1390.0,9,49.0,1.3243243243243243,8.285696180841024,9,180.0,0.4190370938659187,9,180.0
1395.0,8,50.0,1.3157894736842106,7.87006611475242,8,157.0,0.4301194854269379,8,157.0
1400.0,5,24.0,0.6666666666666666,8.352252649676432,5,140.0,0.4649023817500818,5,140.0
1405.0,2,2.0,0.05263157894736842,8.495032688357615,2,135.0,0.4705016325296806,2,135.0
1410.0,7,29.0,0.7631578947368421,8.230417750645406,6,159.0,0.43526392904518935,6,159.0
1415.0,13,79.0,2.0789473684210527,7.620801996688779,12,204.0,0.31366150227394424,12,204.0
1420.0,7,51.0,1.3421052631578947,7.841585610668731,7,193.0,0.4046794339987388,7,193.0
1425.0,5,20.0,0.5405405405405406,8.285387458967527,4,198.0,0.4821379707699289,4,198.0
1430.0,7,38.0,0.95,8.57420824952709,7,224.0,0.4354720179146166,7,224.0
1435.0,8,55.0,1.4473684210526316,8.083269327215499,8,214.0,0.4084218447939599,8,214.0
1440.0,8,88.0,2.3157894736842106,8.220958496933655,8,170.0,0.422206599736999,8,170.0
1445.0,4,23.0,0.5897435897435898,7.630778368122524,4,140.0,0.4072101626943382,4,140.0
1450.0,8,28.0,0.7,7.510895356625889,7,133.0,0.3375963317362856,7,133.0
1455.0,7,31.0,0.8157894736842105,7.644992650616295,7,134.0,0.38605403305328445,7,134.0
1460.0,9,36.0,0.9473684210526315,7.756485292573187,9,136.0,0.41204307460584394,9,136.0
