step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.215064267598612,0,0.0,0.9457019725973829,0,0.0
10.0,0,0.0,0.0,9.827122223232431,0,0.0,0.7717590993174024,0,0.0
15.0,0,0.0,0.0,11.392845621997342,0,0.0,0.9487805855500632,0,0.0
20.0,1,1.0,0.07692307692307693,11.442999255447914,1,1.0,0.7860800797765474,1,1.0
25.0,1,2.0,0.11764705882352941,10.182766704305878,1,2.0,0.7221096324285315,1,2.0
30.0,3,14.0,0.7368421052631579,9.423075881882067,3,14.0,0.5835842350953991,3,14.0
35.0,2,4.0,0.18181818181818182,9.828544356573962,2,8.0,0.6701330243838206,2,8.0
40.0,1,4.0,0.16666666666666666,10.563658131267097,1,9.0,0.7144530307754142,1,9.0
45.0,4,5.0,0.2,10.005157893133966,4,10.0,0.6152555191464061,4,10.0
50.0,6,28.0,1.037037037037037,9.614877443690254,6,33.0,0.4950599567058263,6,33.0
55.0,2,7.0,0.2413793103448276,9.325174151019151,2,29.0,0.553794418640626,2,29.0
60.0,2,7.0,0.2413793103448276,9.448456720920321,2,15.0,0.5150820622134142,2,15.0
65.0,1,3.0,0.0967741935483871,10.241221627938609,1,15.0,0.597493453322387,1,15.0
70.0,4,21.0,0.6774193548387096,10.159121859643342,4,29.0,0.5896743218380686,4,29.0
75.0,6,45.0,1.4516129032258065,9.978771875587766,6,53.0,0.5793280072351289,6,53.0
80.0,1,14.0,0.45161290322580644,8.8633166546959,1,30.0,0.5206599268580508,1,30.0
85.0,4,9.0,0.2903225806451613,10.022624394200028,3,37.0,0.6449727353531703,3,37.0
90.0,3,13.0,0.41935483870967744,9.590455844654658,3,34.0,0.5477351813879925,3,34.0
95.0,3,8.0,0.25806451612903225,9.177024723443816,3,31.0,0.5217491296880071,3,31.0
100.0,9,39.0,1.1818181818181819,8.95076969965715,8,58.0,0.5264519782503857,8,58.0
105.0,3,24.0,0.75,8.759370634040476,3,41.0,0.5584746335323442,3,41.0
110.0,6,14.0,0.42424242424242425,8.745315959995748,4,50.0,0.464437820492293,4,50.0
115.0,4,6.0,0.17142857142857143,8.108832945766599,4,61.0,0.3432681182436783,4,61.0
120.0,10,44.0,1.2571428571428571,8.906652119288822,10,99.0,0.41987442862352226,10,99.0
125.0,4,25.0,0.7352941176470589,8.992397769207603,4,84.0,0.540779041019266,4,84.0
130.0,4,13.0,0.37142857142857144,8.991531232131223,2,83.0,0.5303574092820365,2,83.0
135.0,6,30.0,0.8823529411764706,8.01639360257673,5,82.0,0.41319217498261096,5,82.0
140.0,6,37.0,1.121212121212121,8.162503167089735,6,62.0,0.48246035170269685,6,62.0
145.0,2,12.0,0.34285714285714286,8.822753941613058,2,57.0,0.5694025578913646,2,57.0
150.0,6,21.0,0.5833333333333334,8.279765295346515,5,65.0,0.46868731627374977,5,65.0
155.0,6,16.0,0.42105263157894735,8.678884579113355,6,61.0,0.45247190918451885,6,61.0
160.0,6,36.0,0.9473684210526315,8.16732581475435,6,66.0,0.3283919601313282,6,66.0
165.0,4,22.0,0.5945945945945946,8.786860421102944,4,58.0,0.4339718157786339,4,58.0
170.0,4,13.0,0.35135135135135137,9.93345704820221,4,56.0,0.5523749814549154,4,56.0
175.0,2,5.0,0.13513513513513514,10.382507380945555,2,54.0,0.6512689732520288,2,54.0
180.0,8,34.0,0.918918918918919,9.961546163233193,6,75.0,0.5687599524292296,6,75.0
185.0,3,20.0,0.5555555555555556,9.893160076647753,3,59.0,0.6301627160812718,3,59.0
190.0,4,14.0,0.4,9.732424423978586,4,52.0,0.5762878783046844,4,52.0
195.0,1,2.0,0.058823529411764705,9.233049323955466,1,36.0,0.5767422990286035,1,36.0
200.0,9,33.0,1.0,8.784112918855461,7,57.0,0.5234650808997224,7,57.0
205.0,4,19.0,0.5757575757575758,8.69718409801206,4,45.0,0.49495759844399245,4,45.0
210.0,5,20.0,0.5882352941176471,9.270660035219503,5,65.0,0.48158744969141926,5,65.0
215.0,2,4.0,0.1111111111111111,9.815249294640891,2,53.0,0.5487065708275588,2,53.0
220.0,8,27.0,0.7714285714285715,8.782412633720698,8,73.0,0.46341988783291854,8,73.0
225.0,12,76.0,2.111111111111111,8.438329628996028,11,110.0,0.3821069349301003,11,110.0
230.0,12,120.0,3.4285714285714284,8.270999305830472,12,159.0,0.38420369279393507,12,159.0
235.0,12,180.0,5.0,8.57639964598227,12,219.0,0.43113286741313456,12,219.0
240.0,16,245.0,6.805555555555555,7.316737476403909,15,283.0,0.33310857262530524,15,283.0
245.0,15,319.0,9.114285714285714,6.646881122864258,15,358.0,0.33034178459734953,15,358.0
250.0,17,400.0,10.256410256410257,6.2628639508184785,17,439.0,0.25155567030586573,17,439.0
255.0,21,498.0,13.45945945945946,5.560648571763844,20,534.0,0.24942787265602243,20,534.0
260.0,21,596.0,15.282051282051283,5.395240164925149,21,635.0,0.23325585698700316,21,635.0
265.0,22,706.0,17.21951219512195,5.772826180623123,22,745.0,0.28570770768560694,22,745.0
270.0,23,820.0,19.523809523809526,5.136572625027644,23,859.0,0.23958499867347532,23,859.0
275.0,25,942.0,21.40909090909091,4.645906913901865,25,981.0,0.17989261598557232,25,981.0
280.0,29,1080.0,24.545454545454547,3.6148167382969407,29,1119.0,0.16701406149242976,29,1119.0
285.0,32,1237.0,26.891304347826086,3.4273729014998446,32,1276.0,0.1686831036045669,32,1276.0
290.0,34,1405.0,28.6734693877551,3.4954521709498905,34,1444.0,0.16390698935066922,34,1444.0
295.0,36,1581.0,31.62,3.063825902721482,36,1620.0,0.15499801001171984,36,1620.0
300.0,38,1766.0,34.627450980392155,3.321814282967775,38,1805.0,0.1669179162055136,38,1805.0
305.0,39,1958.0,36.25925925925926,2.989495096148502,39,1997.0,0.12754893268533718,39,1997.0
310.0,40,2158.0,37.85964912280702,3.3679657708555975,40,2197.0,0.14706394960327585,40,2197.0
315.0,34,1620.0,27.45762711864407,3.566358851474705,34,1994.0,0.1625360578545303,34,1994.0
320.0,22,468.0,7.672131147540983,4.271202164932469,21,1632.0,0.1734199282166119,21,1632.0
325.0,7,112.0,1.7777777777777777,5.555025095873214,7,1683.0,0.28204479662038906,7,1683.0
330.0,17,58.0,0.9206349206349206,5.274697148220436,16,1735.0,0.2060714962929788,16,1735.0
335.0,30,173.0,2.621212121212121,5.019711122332118,30,1855.0,0.17482532661869074,30,1855.0
340.0,37,339.0,4.985294117647059,4.852040601588794,37,2023.0,0.17200150951068086,37,2023.0
345.0,36,389.0,5.984615384615385,4.207940968977429,36,1836.0,0.18480681329358364,36,1836.0
350.0,22,190.0,2.96875,4.712142219903825,21,1567.0,0.23084340802697126,21,1567.0
355.0,11,74.0,1.15625,5.225924874219691,11,1625.0,0.2537754260889143,11,1625.0
360.0,19,76.0,1.1875,4.840716283581536,19,1698.0,0.18042454480628545,19,1698.0
365.0,30,196.0,2.925373134328358,4.404041519900137,30,1825.0,0.13807813594028756,30,1825.0
370.0,42,382.0,5.536231884057971,3.94647869482933,42,2011.0,0.15786616194389055,42,2011.0
375.0,43,449.0,6.602941176470588,3.244098675806865,43,1854.0,0.14650258924907375,43,1854.0
380.0,27,271.0,4.1692307692307695,3.772308548176759,26,1648.0,0.21017100494291616,26,1648.0
385.0,14,103.0,1.537313432835821,4.195770550265658,14,1734.0,0.22054158102541147,14,1734.0
390.0,15,49.0,0.7,4.668068671418216,15,1793.0,0.22492987952769689,15,1793.0
395.0,26,154.0,2.1095890410958904,4.488289852053767,26,1900.0,0.16444022833095193,26,1900.0
400.0,42,332.0,4.368421052631579,4.2900524273380425,42,2078.0,0.11642430431389739,42,2078.0
405.0,50,559.0,7.873239436619718,3.060639516388,50,2309.0,0.06504069805929057,50,2309.0
410.0,54,822.0,11.26027397260274,3.092024329256526,54,2572.0,0.09425381178625929,54,2572.0
415.0,47,857.0,11.426666666666666,3.2182007264733996,47,2395.0,0.12045364479358661,47,2395.0
420.0,33,536.0,7.243243243243243,3.705247807639735,32,2071.0,0.15081046023003164,32,2071.0
425.0,17,213.0,2.9583333333333335,4.088218790164705,17,2169.0,0.19050616568426978,17,2169.0
430.0,14,47.0,0.6266666666666667,4.594985162834208,14,2233.0,0.22091370745698063,14,2233.0
435.0,27,154.0,1.9743589743589745,4.292100701934926,27,2341.0,0.16213916319661512,27,2341.0
440.0,41,325.0,4.166666666666667,3.4877568307473585,40,2517.0,0.10140045018151977,40,2517.0
445.0,52,555.0,7.302631578947368,3.2387295434088603,52,2752.0,0.1043477164988342,52,2752.0
450.0,56,830.0,10.779220779220779,3.181884884012195,56,3028.0,0.10899141579565205,56,3028.0
455.0,58,1116.0,14.68421052631579,2.694418003819309,58,3314.0,0.07700037042310152,58,3314.0
460.0,51,1133.0,14.907894736842104,2.818062342799155,51,3105.0,0.11128901045023568,51,3105.0
465.0,36,728.0,9.1,3.986207470715102,35,2763.0,0.15712022299121897,35,2763.0
470.0,20,329.0,4.1645569620253164,4.319702808631322,20,2877.0,0.16728452817762202,20,2877.0
475.0,19,74.0,0.9135802469135802,4.289002190148803,19,2973.0,0.16438186533886828,19,2973.0
480.0,29,174.0,2.1481481481481484,3.967255282635385,29,3093.0,0.12470172115535465,29,3093.0
485.0,41,354.0,4.317073170731708,3.656457897214416,41,3274.0,0.11233520497835033,41,3274.0
490.0,55,606.0,7.301204819277109,3.08465114658574,55,3529.0,0.11071322257422649,55,3529.0
495.0,63,908.0,11.35,2.2988600730416415,63,3834.0,0.07636725943650507,63,3834.0
500.0,67,1235.0,15.4375,1.8290063680802031,67,4161.0,0.0711985399825918,67,4161.0
505.0,61,1292.0,15.566265060240964,2.4055727507711686,61,3981.0,0.11843177330550754,61,3981.0
510.0,46,918.0,11.060240963855422,2.700099281259595,45,3633.0,0.10972171096446393,45,3633.0
515.0,31,592.0,6.883720930232558,3.523120103613223,31,3799.0,0.15772323273813793,31,3799.0
520.0,27,246.0,2.764044943820225,4.199113516267571,27,3937.0,0.1668385210888026,27,3937.0
525.0,28,158.0,1.7362637362637363,4.355317533251649,28,4064.0,0.17593055241277333,28,4064.0
530.0,34,219.0,2.3548387096774195,3.94329022119197,34,3720.0,0.13284092164089661,34,3720.0
535.0,31,162.0,1.7608695652173914,4.238798265542666,30,3390.0,0.14525108576488777,30,3390.0
540.0,27,118.0,1.3563218390804597,3.636747398691181,27,3509.0,0.13701946671783355,27,3509.0
545.0,31,117.0,1.3295454545454546,3.425506973993428,31,3647.0,0.11849765089180428,31,3647.0
550.0,33,201.0,2.2333333333333334,3.6092808185969196,33,3795.0,0.1281491573685837,33,3795.0
555.0,43,391.0,4.443181818181818,3.117810580621239,43,3994.0,0.11325990806697762,43,3994.0
560.0,51,487.0,5.411111111111111,2.7449628182190176,51,3726.0,0.0931242562823874,51,3726.0
565.0,45,372.0,4.2272727272727275,2.904281807296963,44,3219.0,0.09406369440004611,44,3219.0
570.0,31,245.0,2.752808988764045,3.5999258482265946,31,3387.0,0.1513484062004814,31,3387.0
575.0,25,134.0,1.5056179775280898,3.8707608943164455,25,3515.0,0.15505141231951097,25,3515.0
