step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.090632029623729,0,0.0,0.992149401827195,0,0.0
10.0,0,0.0,0.0,13.110706817582031,0,0.0,0.9741621538852765,0,0.0
15.0,0,0.0,0.0,11.044642617021845,0,0.0,0.8832755656785183,0,0.0
20.0,0,0.0,0.0,12.409275897038212,0,0.0,0.9139946012610856,0,0.0
25.0,0,0.0,0.0,11.678718849091613,0,0.0,0.9271271316645051,0,0.0
30.0,1,2.0,0.1,11.476255672852508,1,2.0,0.8387098631103722,1,2.0
35.0,0,0.0,0.0,9.765388882875527,0,0.0,0.6204498360952051,0,0.0
40.0,3,11.0,0.4583333333333333,9.921566326552398,3,11.0,0.6227516677902549,3,11.0
45.0,1,1.0,0.038461538461538464,10.222956154353708,1,1.0,0.6826427792484637,1,1.0
50.0,4,14.0,0.5185185185185185,10.421575812271795,3,9.0,0.6279267107120594,3,9.0
55.0,0,0.0,0.0,10.633012181168281,0,1.0,0.742043389690481,0,1.0
60.0,1,4.0,0.125,11.200661800175904,1,4.0,0.7812630037911289,1,4.0
65.0,0,0.0,0.0,10.332744225298779,0,1.0,0.690412302778839,0,1.0
70.0,5,14.0,0.4827586206896552,9.403858690354086,5,14.0,0.40403957061162427,5,14.0
75.0,1,3.0,0.10714285714285714,10.00018935464564,1,18.0,0.5770984112903167,1,18.0
80.0,0,0.0,0.0,11.489874390024193,0,0.0,0.7869727066301692,0,0.0
85.0,3,9.0,0.3,11.545750249709368,3,9.0,0.6747807933432479,3,9.0
90.0,0,0.0,0.0,11.870722489388182,0,6.0,0.8601908182740703,0,6.0
95.0,2,2.0,0.07142857142857142,12.233705374116292,1,1.0,0.8530207723121387,1,1.0
100.0,0,0.0,0.0,11.707614248360525,0,0.0,0.8633811357446716,0,0.0
105.0,2,3.0,0.11538461538461539,10.508410574701381,1,2.0,0.6477468261108523,1,2.0
110.0,2,2.0,0.07692307692307693,10.195909675266913,2,6.0,0.6150587680695196,2,6.0
115.0,2,9.0,0.3333333333333333,11.417292236499732,2,10.0,0.7546016925844631,2,10.0
120.0,1,1.0,0.03571428571428571,10.293525293467274,1,2.0,0.6872747871032078,1,2.0
125.0,3,9.0,0.2903225806451613,10.561976255347316,3,10.0,0.6701716467486877,3,10.0
130.0,1,4.0,0.13793103448275862,9.688237629886832,1,8.0,0.6128686554570701,1,8.0
135.0,4,23.0,0.7931034482758621,10.206894541691304,4,25.0,0.5736567146428458,4,25.0
140.0,2,2.0,0.06666666666666667,9.293047126054372,2,19.0,0.4837678005008093,2,19.0
145.0,3,12.0,0.3870967741935484,10.317514574410783,3,12.0,0.6397805472334098,3,12.0
150.0,1,1.0,0.03333333333333333,10.329279071611886,1,2.0,0.6600392002083578,1,2.0
