step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,2,3.0,0.1,9.654889813152552,2,7.0,0.5246732133031181,2,7.0
105.0,5,22.0,0.7586206896551724,9.115305083500333,5,24.0,0.4179375577768324,5,24.0
110.0,4,9.0,0.32142857142857145,8.467714327475337,4,21.0,0.4185500037416191,4,21.0
115.0,6,21.0,0.7,9.624087174237992,4,31.0,0.5471597520193484,4,31.0
120.0,4,6.0,0.1935483870967742,9.668019145604635,4,40.0,0.485108638771215,4,40.0
125.0,6,34.0,1.096774193548387,9.6868585531351,6,60.0,0.5088204014759149,6,60.0
130.0,3,10.0,0.3225806451612903,8.638528843409356,3,35.0,0.5085053951194668,3,35.0
135.0,5,20.0,0.6451612903225806,8.33640302604247,4,50.0,0.4953333755252399,4,50.0
140.0,4,9.0,0.2727272727272727,8.540054083938172,4,50.0,0.4598337334247127,4,50.0
145.0,6,32.0,0.9411764705882353,10.37642404825375,6,69.0,0.5578758495107968,6,69.0
150.0,3,20.0,0.6060606060606061,9.986720580852412,3,51.0,0.5428623924091303,3,51.0
155.0,2,6.0,0.16666666666666666,9.755753680927999,2,36.0,0.5390928835454143,2,36.0
160.0,4,9.0,0.2727272727272727,9.877860493994634,4,39.0,0.5992679672843192,4,39.0
165.0,5,34.0,1.0625,9.349537408199286,5,64.0,0.5510868700936673,5,64.0
170.0,2,13.0,0.40625,9.30484121408446,2,45.0,0.5146699391260027,2,45.0
175.0,6,20.0,0.6060606060606061,9.694835793526568,5,46.0,0.536517089717146,5,46.0
180.0,1,2.0,0.06060606060606061,9.738285189113261,1,35.0,0.6458140574672817,1,35.0
185.0,5,20.0,0.6060606060606061,8.843855250228524,4,49.0,0.4703940795862848,4,49.0
190.0,8,46.0,1.393939393939394,8.0146925436113,8,78.0,0.3842955850470164,8,78.0
195.0,5,19.0,0.59375,7.8777020899284,5,64.0,0.435594709938737,5,64.0
200.0,4,15.0,0.45454545454545453,9.18209960203202,2,28.0,0.5866659117990449,2,28.0
205.0,5,9.0,0.2571428571428571,8.486648433331816,5,38.0,0.4598902333673996,5,38.0
210.0,7,35.0,1.0,8.82782197690363,7,67.0,0.44275462782834485,7,67.0
215.0,4,20.0,0.5405405405405406,9.118183763862831,4,47.0,0.5142604607418221,4,47.0
220.0,2,12.0,0.32432432432432434,9.419305530047678,2,27.0,0.5461739230965454,2,27.0
225.0,8,41.0,1.1081081081081081,9.436106031245874,7,36.0,0.45795582566552273,7,36.0
230.0,2,3.0,0.08823529411764706,8.849189476502406,2,23.0,0.5228970040578033,2,23.0
235.0,4,15.0,0.42857142857142855,9.259276574003982,3,19.0,0.46661503592894754,3,19.0
240.0,1,3.0,0.08571428571428572,9.282840691123633,1,23.0,0.5183049938901811,1,23.0
245.0,6,25.0,0.7352941176470589,9.146324532106773,4,37.0,0.4588819128509772,4,37.0
250.0,2,3.0,0.08333333333333333,9.75694514323843,2,31.0,0.5799965322336738,2,31.0
255.0,4,23.0,0.6571428571428571,9.869027114964172,4,35.0,0.5855000075023037,4,35.0
260.0,2,4.0,0.11428571428571428,10.08619295518767,2,18.0,0.6250284816730879,2,18.0
265.0,2,3.0,0.09090909090909091,9.08279958651857,2,4.0,0.4770111138414374,2,4.0
270.0,2,3.0,0.09090909090909091,8.575171007085148,2,9.0,0.4608579526938087,2,9.0
275.0,5,24.0,0.7272727272727273,8.564443076716278,5,27.0,0.3916539491475751,5,27.0
280.0,3,15.0,0.46875,8.40837648232199,3,30.0,0.4174218519345044,3,30.0
285.0,6,30.0,0.8823529411764706,9.574663412947762,6,34.0,0.4699670074698441,6,34.0
290.0,3,9.0,0.2727272727272727,9.286632449153847,3,31.0,0.48757592295709096,3,31.0
295.0,3,7.0,0.21875,8.519175237441448,2,15.0,0.45433105173571603,2,15.0
300.0,3,9.0,0.2571428571428571,9.015720370454398,3,29.0,0.46483654644066913,3,29.0
305.0,6,25.0,0.7352941176470589,9.044196447223385,6,48.0,0.5061913119875608,6,48.0
310.0,1,2.0,0.06451612903225806,8.904297343229148,1,26.0,0.5255188936677425,1,26.0
315.0,5,17.0,0.53125,9.105694611441791,5,22.0,0.46980423293542184,5,22.0
320.0,1,1.0,0.03225806451612903,9.111150929933077,1,16.0,0.48410999349969225,1,16.0
325.0,4,12.0,0.35294117647058826,9.640594235780323,4,20.0,0.5129198817869542,4,20.0
330.0,2,9.0,0.2727272727272727,9.801690616283492,2,23.0,0.5917448503918467,2,23.0
335.0,6,25.0,0.7142857142857143,9.775272002198193,5,42.0,0.5120966534087222,5,42.0
340.0,1,1.0,0.030303030303030304,10.032293978139581,1,18.0,0.6891908996934214,1,18.0
345.0,6,22.0,0.6666666666666666,10.28989316642343,6,39.0,0.5454430165073766,6,39.0
350.0,3,8.0,0.25806451612903225,9.222798295766276,3,32.0,0.5289877672540148,3,32.0
355.0,5,15.0,0.45454545454545453,9.272861299324218,4,23.0,0.5803105008629489,4,23.0
360.0,3,4.0,0.125,9.172814627136765,3,24.0,0.5786486529461589,3,24.0
365.0,5,25.0,0.7352941176470589,9.19046714514437,5,46.0,0.4943398296595755,5,46.0
370.0,10,66.0,1.9411764705882353,8.199888048722258,10,87.0,0.41338986350726276,10,87.0
375.0,14,126.0,3.7058823529411766,7.313802473552905,14,147.0,0.365594688630752,14,147.0
380.0,7,65.0,2.03125,6.542606328380912,7,127.0,0.37124322759409023,7,127.0
385.0,7,18.0,0.5454545454545454,7.104285802968069,6,89.0,0.37399390727323284,6,89.0
390.0,6,16.0,0.45714285714285713,7.91604103970064,6,109.0,0.41256965147461794,6,109.0
395.0,9,38.0,1.027027027027027,7.53705726450646,8,131.0,0.3363837019336966,8,131.0
400.0,6,24.0,0.6,7.759623654581867,6,103.0,0.3235197150519768,6,103.0
405.0,5,24.0,0.5853658536585366,9.000918541087675,4,92.0,0.40665906530672485,4,92.0
410.0,4,7.0,0.1794871794871795,8.948091852594397,4,95.0,0.48461143678708113,4,95.0
415.0,10,43.0,1.075,8.581499597428863,9,120.0,0.41947793093019065,9,120.0
420.0,11,83.0,2.128205128205128,8.090851130810462,11,158.0,0.3182035278956468,11,158.0
425.0,8,53.0,1.394736842105263,7.976482311937447,8,135.0,0.34907176967094317,8,135.0
430.0,6,31.0,0.8378378378378378,8.62139976627256,5,76.0,0.47952837842294194,5,76.0
435.0,6,18.0,0.5,7.796186938501162,6,82.0,0.2968220230567205,6,82.0
440.0,9,42.0,1.1666666666666667,7.946568575456761,9,123.0,0.31487652109414793,9,123.0
445.0,5,26.0,0.6666666666666666,7.906923391295389,5,81.0,0.35522067250606437,5,81.0
450.0,9,41.0,1.1388888888888888,7.712602065002691,8,81.0,0.32781200556746215,8,81.0
455.0,6,33.0,0.9428571428571428,8.05320675866298,6,89.0,0.38874868774534016,6,89.0
460.0,6,32.0,0.8648648648648649,8.294998747411181,6,94.0,0.38465563308927386,6,94.0
465.0,9,72.0,1.894736842105263,8.211590086412977,9,119.0,0.32676053907543273,9,119.0
470.0,7,43.0,1.131578947368421,7.634143677694643,7,109.0,0.34685719338169707,7,109.0
475.0,5,25.0,0.6410256410256411,9.41852679799373,5,76.0,0.5760123745172936,5,76.0
480.0,2,14.0,0.3888888888888889,9.434566778155599,2,65.0,0.5520991656794147,2,65.0
485.0,6,24.0,0.6486486486486487,9.534455796320891,6,53.0,0.5205887634222449,6,53.0
490.0,2,9.0,0.23684210526315788,9.160501146499854,2,36.0,0.4808534358570095,2,36.0
495.0,3,11.0,0.2894736842105263,9.33960000560615,3,32.0,0.5286874471648833,3,32.0
500.0,5,10.0,0.2777777777777778,9.137286591779853,5,34.0,0.5395815822705923,5,34.0
505.0,8,48.0,1.3714285714285714,9.281586079628186,8,72.0,0.5036966683654225,8,72.0
510.0,4,25.0,0.7142857142857143,9.13637693570967,4,60.0,0.5761010329375336,4,60.0
515.0,3,9.0,0.25,9.85326188804799,2,26.0,0.6794854934520815,2,26.0
520.0,6,34.0,0.9444444444444444,9.65448107639947,5,34.0,0.6397392675113057,5,34.0
525.0,5,38.0,1.1176470588235294,9.237686756769746,5,43.0,0.5371291012574745,5,43.0
530.0,10,74.0,2.0555555555555554,7.9928340592036635,9,73.0,0.3016844491705551,9,73.0
535.0,7,28.0,0.7368421052631579,7.5239676834483715,7,53.0,0.2972071786517476,7,53.0
540.0,9,30.0,0.8108108108108109,8.753331399375078,8,53.0,0.3954450060541928,8,53.0
545.0,3,9.0,0.25,9.171333166111213,3,46.0,0.4774892294787554,3,46.0
550.0,4,19.0,0.5277777777777778,9.438516871603273,4,56.0,0.5400508314069955,4,56.0
555.0,3,7.0,0.19444444444444445,10.423091549602908,3,30.0,0.6713110374201959,3,30.0
560.0,5,19.0,0.5428571428571428,10.029772247099018,5,46.0,0.5158619384533213,5,46.0
565.0,1,2.0,0.05714285714285714,9.86612633786354,1,30.0,0.5358602263178247,1,30.0
570.0,4,16.0,0.4444444444444444,10.082719307374806,4,37.0,0.4734615817963968,4,37.0
575.0,1,2.0,0.06060606060606061,10.94002973531596,1,16.0,0.7387918826290669,1,16.0
580.0,2,9.0,0.2903225806451613,10.772333767058717,2,24.0,0.6387157888880971,2,24.0
585.0,2,7.0,0.22580645161290322,10.395839579792733,2,22.0,0.6506050755815779,2,22.0
590.0,4,24.0,0.75,9.927634982100379,4,39.0,0.527090326928831,4,39.0
595.0,0,0.0,0.0,8.95518316327135,0,15.0,0.5503290954643322,0,15.0
600.0,3,12.0,0.41379310344827586,9.59057419258677,2,10.0,0.6136165229136974,2,10.0
605.0,2,4.0,0.13793103448275862,8.553864605443822,2,12.0,0.4328422522677507,2,12.0
610.0,6,23.0,0.7666666666666667,8.89920988064464,6,24.0,0.49889289445504487,6,24.0
615.0,2,2.0,0.0625,9.71252669126505,2,13.0,0.611302549315572,2,13.0
620.0,5,17.0,0.5,9.650489128476869,4,13.0,0.49890440103902917,4,13.0
625.0,2,6.0,0.1935483870967742,9.741555474238115,2,18.0,0.5747133806836315,2,18.0
630.0,2,8.0,0.24242424242424243,10.578496621278271,1,11.0,0.6630172082526766,1,11.0
635.0,0,0.0,0.0,10.965732163346738,0,5.0,0.7155246060444748,0,5.0
640.0,4,13.0,0.40625,11.485657925762446,4,18.0,0.7025921107496421,4,18.0
645.0,0,0.0,0.0,10.765426441420841,0,7.0,0.7334304135673206,0,7.0
650.0,1,1.0,0.03225806451612903,10.547706468552196,1,1.0,0.6622662832813554,1,1.0
655.0,3,6.0,0.2222222222222222,10.875713210990968,3,6.0,0.6339641833123308,3,6.0
660.0,4,26.0,0.9285714285714286,10.653215150643993,4,26.0,0.6355649625287795,4,26.0
665.0,1,2.0,0.06666666666666667,9.905329319290251,1,15.0,0.630846376089577,1,15.0
670.0,3,10.0,0.3333333333333333,9.883659020227002,1,4.0,0.6333076414365636,1,4.0
675.0,1,3.0,0.10714285714285714,8.940470382475795,1,5.0,0.5639143238483159,1,5.0
680.0,6,24.0,0.8,8.874393447939926,6,26.0,0.4361450783279596,6,26.0
685.0,2,13.0,0.40625,9.786034495491343,2,30.0,0.5651447302048928,2,30.0
690.0,2,11.0,0.3333333333333333,10.22325006481023,2,30.0,0.5711112983494561,2,30.0
695.0,5,26.0,0.7878787878787878,10.259421332954055,5,26.0,0.536539396390737,5,26.0
700.0,1,4.0,0.12121212121212122,10.107875624663999,1,10.0,0.5868351370615198,1,10.0
705.0,2,4.0,0.125,10.630519468891263,2,4.0,0.6948618752395382,2,4.0
710.0,2,5.0,0.15625,10.60747192720186,2,6.0,0.6096080982832722,2,6.0
715.0,5,26.0,0.8125,10.496032891574231,5,27.0,0.5645952166711773,5,27.0
720.0,0,0.0,0.0,10.456231658684972,0,11.0,0.696570990840353,0,11.0
725.0,3,12.0,0.3870967741935484,9.89804869949501,3,12.0,0.5707962888191486,3,12.0
730.0,1,3.0,0.0967741935483871,9.984682471269336,1,8.0,0.7053571594170094,1,8.0
735.0,5,23.0,0.7666666666666667,9.262199431718697,4,18.0,0.5909416441423095,4,18.0
740.0,3,4.0,0.12903225806451613,9.019907804772632,3,14.0,0.6033563252950307,3,14.0
745.0,3,16.0,0.5161290322580645,9.906249286929258,3,19.0,0.6788140619862598,3,19.0
750.0,2,3.0,0.09090909090909091,9.849920312641101,2,5.0,0.628765441873068,2,5.0
755.0,7,21.0,0.6176470588235294,9.428793964329444,6,20.0,0.5396920465587638,6,20.0
760.0,1,9.0,0.2647058823529412,8.62982774843649,1,22.0,0.4656914402931106,1,22.0
765.0,4,15.0,0.42857142857142855,9.016825555623152,3,30.0,0.4885574258139678,3,30.0
770.0,8,47.0,1.4242424242424243,7.95401234571978,7,57.0,0.31891201746554054,7,57.0
775.0,7,56.0,1.5555555555555556,8.2980128670348,7,76.0,0.34855577329402515,7,76.0
780.0,3,5.0,0.14285714285714285,8.480975113470949,3,48.0,0.42218999231577925,3,48.0
785.0,5,26.0,0.7647058823529411,9.227021402254397,5,53.0,0.4898828751325635,5,53.0
790.0,1,5.0,0.1388888888888889,9.694669020053503,1,22.0,0.5985968778834517,1,22.0
795.0,6,21.0,0.6,9.733232135644784,5,18.0,0.6147774925083844,5,18.0
800.0,1,2.0,0.058823529411764705,10.668040506928142,1,15.0,0.7061913446190408,1,15.0
805.0,3,16.0,0.4444444444444444,10.306741176088616,3,24.0,0.5997313716310272,3,24.0
810.0,2,11.0,0.3235294117647059,9.357924262206168,2,26.0,0.5124219181965511,2,26.0
815.0,4,14.0,0.42424242424242425,8.6848530133695,4,29.0,0.40133299790664184,4,29.0
820.0,4,11.0,0.3333333333333333,8.203926177253066,4,36.0,0.3510692986297873,4,36.0
825.0,7,31.0,1.0333333333333334,7.659653050006543,6,43.0,0.3219259188902974,6,43.0
830.0,7,57.0,1.7272727272727273,9.12990921763905,7,72.0,0.3300655818096499,7,72.0
835.0,3,9.0,0.2727272727272727,8.777372788376644,3,48.0,0.38957891925389027,3,48.0
840.0,3,12.0,0.35294117647058826,9.037398560303417,3,33.0,0.36764000982528616,3,33.0
845.0,3,6.0,0.1875,9.961533358952302,3,32.0,0.5681246246220114,3,32.0
850.0,5,26.0,0.8387096774193549,9.860743434662243,5,53.0,0.5683049526273849,5,53.0
855.0,2,12.0,0.36363636363636365,9.564367989963483,2,38.0,0.5439204797218474,2,38.0
860.0,3,14.0,0.42424242424242425,10.57154908224487,3,18.0,0.6700195088056432,3,18.0
865.0,1,1.0,0.03225806451612903,11.448773286841197,1,1.0,0.8497786186873978,1,1.0
870.0,1,6.0,0.1935483870967742,11.103297240661984,1,6.0,0.6548843526894287,1,6.0
875.0,2,2.0,0.0625,10.423667419600008,2,2.0,0.5759690454366801,2,2.0
880.0,4,21.0,0.6774193548387096,10.364643322470872,4,21.0,0.5447805900158085,4,21.0
885.0,0,0.0,0.0,10.857558835760116,0,12.0,0.68948085526312,0,12.0
890.0,0,0.0,0.0,10.40821735467855,0,0.0,0.590524113288347,0,0.0
895.0,4,13.0,0.4642857142857143,10.177666560296135,4,13.0,0.4912501641415686,4,13.0
900.0,2,2.0,0.07142857142857142,9.346324004049682,2,7.0,0.48958066857835847,2,7.0
905.0,5,11.0,0.39285714285714285,8.915713286462045,4,14.0,0.4164156135591583,4,14.0
910.0,3,21.0,0.7777777777777778,9.403002507417847,3,24.0,0.5951277449377161,3,24.0
915.0,0,0.0,0.0,9.371502606305173,0,11.0,0.5436585874253554,0,11.0
920.0,3,12.0,0.42857142857142855,9.987623370313319,3,15.0,0.6321505913903345,3,15.0
925.0,2,9.0,0.3103448275862069,10.519720534427409,2,17.0,0.6723494637620202,2,17.0
930.0,3,10.0,0.3333333333333333,10.069569931881464,3,10.0,0.6155437128985228,3,10.0
935.0,2,2.0,0.06666666666666667,8.988354588026628,2,7.0,0.5338034504133884,2,7.0
940.0,2,7.0,0.21212121212121213,10.37699880249758,1,5.0,0.7292459408260319,1,5.0
945.0,1,4.0,0.12903225806451613,10.828727684111566,1,4.0,0.7478697483628075,1,4.0
950.0,4,21.0,0.7,9.86008268999793,4,21.0,0.5663607357442663,4,21.0
955.0,1,4.0,0.12121212121212122,10.279139042368296,1,13.0,0.6731784002525566,1,13.0
960.0,1,9.0,0.28125,10.789751886124867,1,9.0,0.6476807476372914,1,9.0
965.0,2,4.0,0.13333333333333333,10.706471175226575,2,4.0,0.6135628941254185,2,4.0
970.0,4,20.0,0.625,10.931965413323628,4,20.0,0.6428409752914334,4,20.0
975.0,0,0.0,0.0,10.295379866419223,0,6.0,0.693492187866094,0,6.0
980.0,3,8.0,0.27586206896551724,10.511570519617267,3,8.0,0.6280288576865485,3,8.0
985.0,1,2.0,0.07407407407407407,9.597360566946309,1,8.0,0.5841594212566967,1,8.0
990.0,4,18.0,0.6666666666666666,10.473743531514765,4,18.0,0.5794960001602615,4,18.0
995.0,0,0.0,0.0,10.83329772422418,0,0.0,0.7229785916714071,0,0.0
1000.0,2,6.0,0.2,10.749725022702291,2,7.0,0.6932751166524767,2,7.0
1005.0,3,18.0,0.6,10.583272964719526,3,18.0,0.6697338878188781,3,18.0
1010.0,2,4.0,0.14285714285714285,9.408669848585234,2,6.0,0.6153599684518019,2,6.0
1015.0,5,24.0,0.8,10.229615522529805,5,24.0,0.6342830501734577,5,24.0
1020.0,1,8.0,0.25806451612903225,9.693362601125925,1,17.0,0.6043649262623922,1,17.0
1025.0,3,10.0,0.3333333333333333,8.634358530885486,2,15.0,0.4994279411391247,2,15.0
1030.0,5,32.0,0.9696969696969697,9.230888139949498,4,23.0,0.507088397563524,4,23.0
1035.0,2,6.0,0.1935483870967742,9.332325700437805,2,12.0,0.5479753338507332,2,12.0
1040.0,5,19.0,0.5757575757575758,9.457944734614404,4,15.0,0.49663175716961133,4,15.0
1045.0,1,2.0,0.06060606060606061,10.424851815086038,1,15.0,0.6116292726182407,1,15.0
1050.0,4,16.0,0.48484848484848486,10.759914375926437,3,15.0,0.6920441761686758,3,15.0
1055.0,0,0.0,0.0,9.930730111881829,0,2.0,0.6584300202828692,0,2.0
1060.0,0,0.0,0.0,11.066365083332263,0,0.0,0.7124790482816462,0,0.0
1065.0,3,11.0,0.36666666666666664,11.037866769940196,3,11.0,0.6797080582686308,3,11.0
1070.0,1,5.0,0.15625,10.782956985965548,1,12.0,0.698783627942606,1,12.0
1075.0,2,5.0,0.15625,11.063608349864245,2,5.0,0.7637454449021593,2,5.0
1080.0,1,1.0,0.03333333333333333,9.542977691792297,1,1.0,0.6116124401346018,1,1.0
1085.0,5,18.0,0.6666666666666666,8.74655190925774,5,18.0,0.46714390867548095,5,18.0
1090.0,2,4.0,0.12903225806451613,9.985764567317473,2,19.0,0.5772991312889637,2,19.0
1095.0,3,12.0,0.3870967741935484,10.630875087511107,2,13.0,0.6912811744765271,2,13.0
1100.0,0,0.0,0.0,11.085155438444406,0,13.0,0.7775278869704874,0,13.0
1105.0,2,8.0,0.24242424242424243,11.393104741809989,2,21.0,0.7681965165476863,2,21.0
1110.0,1,1.0,0.03333333333333333,10.281164132695944,1,11.0,0.6050657924785654,1,11.0
1115.0,4,15.0,0.5,9.473407704712455,4,15.0,0.5084352604792481,4,15.0
1120.0,1,3.0,0.0967741935483871,9.897349949677706,1,6.0,0.5715980390222236,1,6.0
1125.0,4,20.0,0.6060606060606061,10.227432185441298,3,15.0,0.6004866093193681,3,15.0
1130.0,1,2.0,0.06666666666666667,11.532235473728155,1,5.0,0.7944683130671947,1,5.0
1135.0,4,15.0,0.4838709677419355,10.89090359749631,3,13.0,0.6413903739283254,3,13.0
1140.0,1,2.0,0.06666666666666667,9.453888174765469,1,12.0,0.46956691074851076,1,12.0
1145.0,4,12.0,0.42857142857142855,8.609844556903589,3,16.0,0.40642832525982425,3,16.0
1150.0,4,10.0,0.3448275862068966,9.59644247872164,4,18.0,0.5293961453554851,4,18.0
1155.0,4,20.0,0.6896551724137931,8.420581287191629,4,36.0,0.3848601985522095,4,36.0
1160.0,3,9.0,0.3,8.734946847976234,3,32.0,0.43790307444569215,3,32.0
1165.0,8,40.0,1.3333333333333333,8.98622808875304,8,54.0,0.4096123810644969,8,54.0
1170.0,2,20.0,0.6451612903225806,9.131437443340305,2,45.0,0.5074077957793577,2,45.0
1175.0,3,9.0,0.2903225806451613,10.457965400067906,2,29.0,0.689664674529187,2,29.0
1180.0,2,3.0,0.09375,9.756780110796928,2,29.0,0.5545523399271165,2,29.0
1185.0,7,28.0,0.8484848484848485,9.584189520556295,7,54.0,0.5046031600486897,7,54.0
1190.0,9,65.0,1.9696969696969697,8.505836761388586,9,91.0,0.33030515396016646,9,91.0
1195.0,5,34.0,1.0625,7.957216661703656,5,70.0,0.43959795837298193,5,70.0
1200.0,4,13.0,0.41935483870967744,8.47061469629102,2,75.0,0.5226015445860885,2,75.0
1205.0,8,31.0,1.0333333333333334,8.301469207564187,7,88.0,0.4275547659157552,7,88.0
1210.0,8,32.0,0.9696969696969697,7.617140462958801,7,92.0,0.3426485771681916,7,92.0
1215.0,6,44.0,1.3333333333333333,6.871574682558521,6,102.0,0.27165954094843164,6,102.0
1220.0,9,85.0,2.361111111111111,7.750972332091779,9,123.0,0.3241620236529289,9,123.0
1225.0,5,52.0,1.4857142857142858,8.368413905927584,5,102.0,0.47981590256931145,5,102.0
1230.0,5,16.0,0.4444444444444444,9.022503064260555,5,82.0,0.49145385623720167,5,82.0
1235.0,5,20.0,0.5555555555555556,7.985841061023434,5,82.0,0.38857917371214223,5,82.0
1240.0,5,21.0,0.5526315789473685,8.58591567735813,5,79.0,0.418717747979306,5,79.0
1245.0,2,9.0,0.23684210526315788,8.863724235580506,2,65.0,0.44394569991281463,2,65.0
1250.0,6,23.0,0.5897435897435898,9.34412886752685,5,55.0,0.4624062902910544,5,55.0
1255.0,5,19.0,0.5135135135135135,9.64801605338867,5,40.0,0.47775401508912047,5,40.0
1260.0,7,34.0,0.8717948717948718,9.176819726256351,6,70.0,0.44859114803017086,6,70.0
1265.0,11,81.0,2.189189189189189,7.992487392870586,10,112.0,0.34275582825151607,10,112.0
1270.0,17,152.0,4.470588235294118,5.632264214844818,16,178.0,0.2774838441765557,16,178.0
1275.0,18,209.0,5.9714285714285715,5.240290983828682,18,266.0,0.2554273117066485,18,266.0
1280.0,14,220.0,6.111111111111111,5.838898815481926,14,289.0,0.3152759544695393,14,289.0
1285.0,9,82.0,2.1578947368421053,5.974276193025199,9,251.0,0.3697816380024573,9,251.0
1290.0,6,26.0,0.65,7.5895859396714345,5,164.0,0.46910186274843635,5,164.0
1295.0,7,29.0,0.6904761904761905,8.006328002135655,7,146.0,0.4480268102124397,7,146.0
1300.0,7,35.0,0.7777777777777778,8.449716120790653,7,132.0,0.43306487475859595,7,132.0
1305.0,12,88.0,1.9555555555555555,8.684715775238844,12,147.0,0.4225693063275831,12,147.0
1310.0,8,59.0,1.2826086956521738,8.672400336130211,8,130.0,0.45152579344875,8,130.0
1315.0,6,22.0,0.5,9.266044284156095,5,113.0,0.5566961740004192,5,113.0
1320.0,6,16.0,0.37209302325581395,8.172063876059099,6,117.0,0.3948678570999328,6,117.0
1325.0,10,33.0,0.7857142857142857,7.114016577123657,8,144.0,0.2650922105548655,8,144.0
1330.0,15,97.0,2.3095238095238093,6.5490237019606194,13,199.0,0.23177523267906938,13,199.0
1335.0,10,43.0,0.9772727272727273,7.089261836867078,10,196.0,0.24135311171156035,10,196.0
1340.0,9,33.0,0.7857142857142857,7.8610810754756,8,172.0,0.34505374393156785,8,172.0
1345.0,5,19.0,0.4318181818181818,8.176891220573124,5,167.0,0.36351933700829797,5,167.0
1350.0,10,37.0,0.9487179487179487,7.586763537871332,9,198.0,0.3407459059424269,9,198.0
1355.0,8,32.0,0.7804878048780488,8.499932664619738,8,179.0,0.39249577442401656,8,179.0
1360.0,8,30.0,0.7317073170731707,8.340827471342527,7,190.0,0.4053398506252969,7,190.0
1365.0,4,17.0,0.425,8.55466716470399,4,180.0,0.4788266328274033,4,180.0
1370.0,6,19.0,0.5,8.323820536539255,6,171.0,0.4420222565454603,6,171.0
1375.0,8,30.0,0.7317073170731707,8.304217212516155,8,153.0,0.4604313506108308,8,153.0
1380.0,6,27.0,0.675,8.154927646937319,6,148.0,0.39971421195330215,6,148.0
1385.0,2,3.0,0.075,8.151677489543477,2,131.0,0.3459548212302434,2,131.0
1390.0,7,26.0,0.65,8.88783233651058,7,150.0,0.3810703542861758,7,150.0
1395.0,7,33.0,0.825,7.939558552491593,7,135.0,0.344882100812013,7,135.0
1400.0,8,36.0,0.8780487804878049,8.184788626576541,7,167.0,0.34099536549340925,7,167.0
1405.0,3,6.0,0.15384615384615385,7.867924223088535,3,152.0,0.3483134565292943,3,152.0
1410.0,6,14.0,0.3783783783783784,8.234854522135183,6,168.0,0.39209212045775693,6,168.0
1415.0,6,23.0,0.5897435897435898,8.622695065274625,6,152.0,0.37386937113195956,6,152.0
1420.0,6,28.0,0.8,8.537084398196818,5,181.0,0.42806480924405765,5,181.0
1425.0,1,2.0,0.05555555555555555,8.33695591273655,1,172.0,0.42434754572935063,1,172.0
1430.0,6,21.0,0.5833333333333334,8.547266759019703,6,189.0,0.4483005921163614,6,189.0
1435.0,7,26.0,0.6842105263157895,8.77063123952525,7,167.0,0.47969182279457945,7,167.0
1440.0,3,17.0,0.4722222222222222,9.492879442680593,3,145.0,0.5905985407559726,3,145.0
1445.0,5,36.0,0.972972972972973,9.006501092812265,5,101.0,0.5005915948649634,5,101.0
1450.0,10,79.0,2.0256410256410255,8.175771211475341,10,99.0,0.37075821369409007,10,99.0
1455.0,13,140.0,3.888888888888889,7.407211893732651,13,147.0,0.3438332193219017,13,147.0
1460.0,15,214.0,5.631578947368421,6.690630858953508,15,221.0,0.23544550249479615,15,221.0
