step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,4,19.0,0.59375,10.086687280112685,4,55.0,0.6305211635457018,4,55.0
220.0,1,8.0,0.25806451612903225,10.459769964189315,1,37.0,0.7565674000296144,1,37.0
225.0,2,4.0,0.11764705882352941,10.89357827815754,2,39.0,0.6841238687365541,2,39.0
230.0,2,3.0,0.08823529411764706,10.729357764229983,2,43.0,0.6714603788624627,2,43.0
235.0,8,25.0,0.7575757575757576,8.334125965617538,7,63.0,0.35627717311623724,7,63.0
240.0,9,63.0,1.9090909090909092,8.1245107581237,9,103.0,0.34938924321365067,9,103.0
245.0,6,38.0,1.1176470588235294,7.824221734373041,6,86.0,0.3776944588390578,6,86.0
250.0,6,22.0,0.6470588235294118,8.419695782361192,5,88.0,0.41964855694103753,5,88.0
255.0,5,7.0,0.20588235294117646,7.5249959302000216,5,96.0,0.35113043414003703,5,96.0
260.0,13,50.0,1.4285714285714286,7.357647024665515,12,126.0,0.30251240538849306,12,126.0
265.0,4,24.0,0.6666666666666666,7.94758490211642,4,93.0,0.40415088721134224,4,93.0
270.0,3,13.0,0.35135135135135137,9.822933526243622,2,72.0,0.6112870109127482,2,72.0
275.0,2,2.0,0.05555555555555555,9.577345556987115,2,61.0,0.5205498743335878,2,61.0
280.0,7,26.0,0.7027027027027027,9.535710585025772,7,85.0,0.4912503892998015,7,85.0
285.0,9,65.0,1.7567567567567568,9.145710574413595,9,124.0,0.4505754569566913,9,124.0
290.0,11,119.0,3.3055555555555554,7.988423600214326,11,178.0,0.4070487233837375,11,178.0
295.0,10,81.0,2.25,6.412060324019611,10,156.0,0.31054333248914234,10,156.0
300.0,4,17.0,0.4722222222222222,8.181363112419106,3,83.0,0.5032872694493724,3,83.0
305.0,2,3.0,0.08823529411764706,8.200219313363116,2,75.0,0.4721832465774386,2,75.0
310.0,9,31.0,0.8157894736842105,8.059066141886714,9,103.0,0.3761368555086769,9,103.0
315.0,7,36.0,0.9,8.7565536113832,7,93.0,0.4318310860087933,7,93.0
320.0,5,19.0,0.48717948717948717,9.367093638650957,4,55.0,0.508960112523839,4,55.0
325.0,3,4.0,0.10526315789473684,8.72110514203545,3,48.0,0.4631289075857539,3,48.0
330.0,8,38.0,1.0,8.363436401224055,7,76.0,0.34472974063331774,7,76.0
335.0,11,87.0,2.289473684210526,8.681380868984622,11,127.0,0.37796373314799364,11,127.0
340.0,14,145.0,3.717948717948718,7.507308015688896,14,185.0,0.27056213296868287,14,185.0
345.0,16,223.0,5.868421052631579,7.183549123816346,16,263.0,0.30619852003598513,16,263.0
350.0,16,303.0,8.911764705882353,6.673282189701448,16,343.0,0.362697747313987,16,343.0
355.0,17,385.0,11.0,5.62669369318063,17,425.0,0.2858351156822649,17,425.0
360.0,21,485.0,13.857142857142858,4.689655348246243,21,525.0,0.22822710204001073,21,525.0
365.0,25,602.0,15.842105263157896,4.018295646135567,25,642.0,0.19801597348755465,25,642.0
370.0,27,732.0,18.76923076923077,3.6162133607754194,27,772.0,0.19914734058558806,27,772.0
375.0,29,874.0,20.325581395348838,3.498964193439586,29,914.0,0.1893027999268338,29,914.0
380.0,32,1031.0,23.431818181818183,3.46505321509634,32,1071.0,0.19105106144117232,32,1071.0
385.0,32,1191.0,25.891304347826086,3.633852989693859,32,1231.0,0.18658577637040025,32,1231.0
390.0,33,1353.0,27.06,4.060571600841619,33,1393.0,0.2245687160573425,33,1393.0
395.0,36,1526.0,28.79245283018868,3.712105546643885,36,1566.0,0.16793568328755284,36,1566.0
400.0,39,1714.0,30.607142857142858,3.6768887192087782,39,1754.0,0.15375271060923404,39,1754.0
405.0,40,1910.0,32.93103448275862,3.430661207423597,40,1950.0,0.1085971439936724,40,1950.0
410.0,42,2115.0,35.847457627118644,3.473630220335868,42,2155.0,0.13481754060424359,42,2155.0
415.0,36,1614.0,26.459016393442624,3.1037728499682133,36,1982.0,0.12480628713053546,36,1982.0
420.0,25,445.0,7.17741935483871,4.4235960230304245,24,1605.0,0.1768414215299479,24,1605.0
425.0,16,142.0,2.253968253968254,5.461965248315799,15,1414.0,0.24236840302960297,15,1414.0
430.0,8,15.0,0.23076923076923078,5.741255197187582,8,1431.0,0.2683231238170352,8,1431.0
435.0,16,64.0,0.9552238805970149,5.441197377180138,16,1484.0,0.21469020504171557,16,1484.0
440.0,29,186.0,2.7761194029850746,4.916208180508158,29,1607.0,0.1627867097983762,29,1607.0
445.0,37,359.0,5.523076923076923,4.800344653868719,37,1781.0,0.19773623491461403,37,1781.0
450.0,40,555.0,8.538461538461538,4.62947811006374,40,1977.0,0.18373592823333135,40,1977.0
455.0,42,763.0,11.56060606060606,3.8770064396386448,42,2185.0,0.13303961740517412,42,2185.0
460.0,47,991.0,15.246153846153845,3.23478223407345,47,2413.0,0.1073735690421274,47,2413.0
465.0,41,948.0,14.363636363636363,3.2739799930933917,41,2223.0,0.11816898482667143,41,2223.0
470.0,27,466.0,7.1692307692307695,3.959339515920064,25,1926.0,0.1876148310860829,25,1926.0
475.0,19,158.0,2.393939393939394,4.42793338944508,18,1819.0,0.19186871431228475,18,1819.0
480.0,10,22.0,0.3142857142857143,5.074118943056643,10,1854.0,0.21322066787594288,10,1854.0
485.0,19,82.0,1.1549295774647887,5.291596901688724,19,1925.0,0.19046842716295803,19,1925.0
490.0,29,202.0,2.8450704225352115,4.7386983587700735,29,2055.0,0.10170950193261331,29,2055.0
495.0,40,389.0,5.47887323943662,4.281807198747432,40,2242.0,0.10242651300486258,40,2242.0
500.0,39,445.0,6.357142857142857,4.313269448726149,39,2051.0,0.16938931728136822,39,2051.0
505.0,23,244.0,3.536231884057971,5.420265869325163,22,1760.0,0.2672799284753764,22,1760.0
510.0,17,119.0,1.75,5.833325384657679,16,1385.0,0.27979700707366595,16,1385.0
515.0,8,25.0,0.36764705882352944,6.220938123933098,6,1047.0,0.30066281513499027,6,1047.0
520.0,15,71.0,0.9861111111111112,6.719968115003232,14,1037.0,0.2916597969879374,14,1037.0
525.0,12,44.0,0.6111111111111112,6.357031616509575,12,1065.0,0.2593652682373649,12,1065.0
530.0,20,80.0,1.1428571428571428,5.867058889131438,19,1099.0,0.17886182720463245,19,1099.0
535.0,28,193.0,2.9692307692307693,4.828365672059257,28,1208.0,0.13426497984396962,28,1208.0
540.0,38,364.0,5.6875,4.999036076855242,38,1377.0,0.13813092001244917,38,1377.0
545.0,31,390.0,6.0,5.127265551712782,31,1243.0,0.17436338759979145,31,1243.0
550.0,20,222.0,3.5806451612903225,5.412354790442199,19,1078.0,0.19655418100885252,19,1078.0
555.0,12,40.0,0.6349206349206349,5.647929848824619,12,1140.0,0.19008240937252852,12,1140.0
560.0,16,61.0,0.9838709677419355,5.644031997548581,16,1201.0,0.19039259112141035,16,1201.0
565.0,26,169.0,2.6825396825396823,5.380587800698585,26,1313.0,0.16983566116361992,26,1313.0
570.0,35,325.0,5.241935483870968,4.582465168262558,35,1469.0,0.1555064547363949,35,1469.0
575.0,40,515.0,8.728813559322035,3.809727522057923,40,1659.0,0.15785890848020576,40,1659.0
580.0,41,720.0,12.0,3.576273314825712,41,1864.0,0.1631415506421498,41,1864.0
585.0,34,682.0,11.366666666666667,3.607640042638675,34,1717.0,0.1708938380083904,34,1717.0
590.0,20,350.0,5.737704918032787,4.888143105651531,19,1454.0,0.2363759013752302,19,1454.0
595.0,11,138.0,2.123076923076923,6.126052633359214,11,1251.0,0.3000883374650648,11,1251.0
600.0,7,36.0,0.5454545454545454,6.360542661248557,6,948.0,0.2673157487237063,6,948.0
605.0,4,11.0,0.16666666666666666,6.50856205127903,4,949.0,0.2947922746601442,4,949.0
610.0,14,52.0,0.7647058823529411,6.305377567734925,13,977.0,0.25543480020927223,13,977.0
615.0,24,153.0,2.283582089552239,5.948917046473183,23,1067.0,0.1898415431690661,23,1067.0
620.0,31,276.0,4.3125,5.662205618223295,30,1185.0,0.170607008248678,30,1185.0
625.0,33,423.0,7.169491525423729,4.790258027657039,33,1343.0,0.14087646687732627,33,1343.0
630.0,37,600.0,10.0,5.003697465648534,36,1518.0,0.15498653091448894,36,1518.0
635.0,37,785.0,12.868852459016393,4.1188909777761955,36,1698.0,0.1141849007163597,36,1698.0
640.0,43,981.0,16.627118644067796,3.3900615086761268,43,1900.0,0.1167591818332716,43,1900.0
645.0,36,914.0,15.233333333333333,3.5370990161455915,36,1777.0,0.12923218748868068,36,1777.0
650.0,24,458.0,7.508196721311475,4.763089988122104,22,1621.0,0.2047200023487371,22,1621.0
655.0,14,168.0,2.7096774193548385,5.417610833132906,13,1430.0,0.24973787849163206,13,1430.0
660.0,7,36.0,0.5714285714285714,6.616694465387286,7,1138.0,0.3084870981007299,7,1138.0
665.0,7,34.0,0.53125,7.217507549093659,6,891.0,0.33283676414290914,6,891.0
670.0,8,57.0,0.8769230769230769,7.739012809002388,8,681.0,0.3676197466734533,8,681.0
675.0,6,55.0,0.8461538461538461,8.371307230739907,5,477.0,0.40879128289389566,5,477.0
680.0,11,99.0,1.596774193548387,8.703942460794682,10,417.0,0.4391631232615466,10,417.0
685.0,14,161.0,2.7758620689655173,8.008210497164635,13,406.0,0.37061403628925743,13,406.0
690.0,11,41.0,0.6949152542372882,7.362268763113443,11,379.0,0.30439970474018785,11,379.0
695.0,16,62.0,1.169811320754717,6.616732196928326,15,391.0,0.25721040917241994,15,391.0
700.0,21,163.0,3.26,6.560372499051165,20,478.0,0.25449957918716626,20,478.0
705.0,14,130.0,2.549019607843137,6.79217877817227,14,401.0,0.29315071301729395,14,401.0
710.0,7,29.0,0.5686274509803921,6.655183256701934,6,420.0,0.2618990872851364,6,420.0
715.0,11,66.0,1.2692307692307692,7.100051096604081,11,303.0,0.28891072635137255,11,303.0
720.0,6,28.0,0.5714285714285714,7.567432948701265,6,272.0,0.33664852068364876,6,272.0
725.0,15,55.0,1.0784313725490196,7.425447849246658,14,264.0,0.2909858336960359,14,264.0
730.0,11,57.0,1.163265306122449,6.976491263447862,11,212.0,0.2639101260591677,11,212.0
735.0,7,29.0,0.6170212765957447,7.45489849297818,6,168.0,0.3373085027876348,6,168.0
740.0,7,12.0,0.2608695652173913,7.123794511455198,7,166.0,0.27187542734196724,7,166.0
745.0,15,58.0,1.2340425531914894,8.12679694424737,14,206.0,0.3567307060425379,14,206.0
750.0,7,36.0,0.7659574468085106,8.114436949563508,7,167.0,0.37855700338635784,7,167.0
755.0,11,37.0,0.8222222222222222,7.733031487716091,10,174.0,0.31660976843770955,10,174.0
760.0,11,82.0,1.9069767441860466,8.4714121245667,11,163.0,0.41004562252368454,11,163.0
765.0,7,33.0,0.7674418604651163,8.259758456734337,7,150.0,0.41686702587974517,7,150.0
770.0,11,45.0,1.0714285714285714,7.250998962339694,9,164.0,0.27048888824958445,9,164.0
775.0,9,79.0,1.880952380952381,7.844924583962619,9,185.0,0.3328103387164136,9,185.0
780.0,6,31.0,0.7380952380952381,7.156409839825122,6,131.0,0.25685718946387853,6,131.0
785.0,12,45.0,1.0227272727272727,7.709564108139002,11,128.0,0.27277603974456893,11,128.0
790.0,8,33.0,0.7674418604651163,8.276391079288242,8,128.0,0.3551329046079769,8,128.0
795.0,5,26.0,0.65,8.365415350154468,5,134.0,0.3470953614463505,5,134.0
800.0,8,57.0,1.4615384615384615,9.072811960750967,8,135.0,0.3613230214850984,8,135.0
805.0,9,98.0,2.3902439024390243,9.430156830336632,9,163.0,0.407251545279258,9,163.0
810.0,9,143.0,3.575,8.911976236877022,9,201.0,0.3320221949574724,9,201.0
815.0,6,55.0,1.4864864864864864,7.9599098584856565,6,135.0,0.30975921754591346,6,135.0
820.0,4,12.0,0.3157894736842105,8.862087794930247,3,48.0,0.3756105307054991,3,48.0
825.0,1,1.0,0.02702702702702703,9.50513222820151,1,47.0,0.46417224441084215,1,47.0
830.0,9,30.0,0.9090909090909091,8.106182569452747,8,72.0,0.312199328132581,8,72.0
835.0,3,17.0,0.4722222222222222,9.053756321989427,3,58.0,0.4763462003806134,3,58.0
840.0,4,12.0,0.34285714285714286,10.170312171398248,4,36.0,0.6153932581086508,4,36.0
845.0,3,5.0,0.15625,9.370110061712307,3,25.0,0.47365753780295516,3,25.0
850.0,7,36.0,1.0909090909090908,9.874497728197037,7,47.0,0.5231262124315075,7,47.0
855.0,1,7.0,0.20588235294117646,9.909571705310341,1,27.0,0.5637113822886128,1,27.0
860.0,5,13.0,0.3939393939393939,9.839954562151423,4,11.0,0.6066644874840491,4,11.0
865.0,2,5.0,0.15151515151515152,9.026622101675237,2,18.0,0.4372136880515565,2,18.0
870.0,5,25.0,0.78125,9.180069545913732,5,32.0,0.4216099581951541,5,32.0
875.0,0,0.0,0.0,10.417258961562002,0,20.0,0.6892480927609674,0,20.0
880.0,2,7.0,0.21212121212121213,10.37292602337225,1,6.0,0.6524190203728725,1,6.0
885.0,1,1.0,0.03125,10.075991821215606,1,10.0,0.6214890303960459,1,10.0
890.0,4,16.0,0.47058823529411764,10.770077310484268,4,24.0,0.5620265564440308,4,24.0
895.0,2,11.0,0.36666666666666664,10.401494070285542,2,25.0,0.5404552873959609,2,25.0
900.0,4,14.0,0.45161290322580644,10.33297796960773,4,14.0,0.5962054333240346,4,14.0
905.0,3,4.0,0.13793103448275862,9.275209086656428,3,9.0,0.503311268387786,3,9.0
910.0,5,19.0,0.6551724137931034,9.6821833874824,4,21.0,0.5434121986573363,4,21.0
915.0,4,33.0,1.1,8.835827428927114,4,37.0,0.4411613497622752,4,37.0
920.0,8,65.0,2.096774193548387,8.898858956487095,8,65.0,0.4200950306097112,8,65.0
925.0,4,26.0,0.8666666666666667,7.614678037893075,4,49.0,0.4206017840641845,4,49.0
930.0,3,14.0,0.4666666666666667,8.128652364819846,2,31.0,0.45684506204285324,2,31.0
935.0,3,4.0,0.125,8.620710664279464,3,29.0,0.4381714944280259,3,29.0
940.0,8,39.0,1.1470588235294117,9.610956877899872,8,61.0,0.43473834643542825,8,61.0
945.0,11,84.0,2.4,8.302980861481714,11,106.0,0.32501318594856604,11,106.0
950.0,13,146.0,4.055555555555555,7.358155485450215,13,168.0,0.2351766743123891,13,168.0
955.0,16,220.0,6.470588235294118,6.530264155729653,16,242.0,0.2161090715184531,16,242.0
960.0,18,305.0,9.242424242424242,5.110051090860214,18,327.0,0.20098103253249192,18,327.0
965.0,20,403.0,12.212121212121213,4.354728616121776,20,425.0,0.20588427834381492,20,425.0
970.0,23,513.0,14.657142857142857,3.863057416807678,23,535.0,0.22108668932972034,23,535.0
975.0,24,632.0,17.08108108108108,3.523355079444742,24,654.0,0.19688186856633985,24,654.0
980.0,27,760.0,20.0,2.9478011166652034,27,782.0,0.14800230384882862,27,782.0
985.0,31,908.0,21.61904761904762,2.778824761054451,31,930.0,0.13759369977329294,31,930.0
990.0,32,1068.0,23.733333333333334,3.4862580573420465,32,1090.0,0.17589099958937154,32,1090.0
995.0,35,1233.0,26.23404255319149,2.8137129835517833,35,1255.0,0.10627691598396947,35,1255.0
1000.0,36,1413.0,28.26,3.009186260457997,36,1435.0,0.10571731482668152,36,1435.0
1005.0,38,1601.0,30.78846153846154,3.2068815393367327,38,1623.0,0.1126598488297793,38,1623.0
1010.0,33,1211.0,22.01818181818182,3.4205186160185237,33,1493.0,0.12961430172592023,33,1493.0
1015.0,19,305.0,5.350877192982456,4.432986406131555,17,1338.0,0.20008054852896198,17,1338.0
1020.0,7,37.0,0.6491228070175439,4.873532871371741,7,1380.0,0.24363904411057882,7,1380.0
1025.0,16,50.0,0.8620689655172413,4.907676791931278,16,1434.0,0.22681217479458282,16,1434.0
1030.0,25,155.0,2.540983606557377,4.550843529281466,25,1542.0,0.18037576073055714,25,1542.0
1035.0,38,320.0,5.161290322580645,3.914131603307838,38,1707.0,0.15561999681763664,38,1707.0
1040.0,35,371.0,5.888888888888889,3.684572210290586,35,1559.0,0.14234568987588703,35,1559.0
1045.0,24,198.0,3.2459016393442623,3.745749150573024,23,1292.0,0.14355545645272688,23,1292.0
1050.0,8,48.0,0.7619047619047619,5.082324605857329,8,1346.0,0.2399637020888897,8,1346.0
1055.0,17,66.0,1.0153846153846153,5.528789110845776,16,1391.0,0.21015183643601174,16,1391.0
1060.0,30,189.0,2.7794117647058822,5.6170272331005116,30,1517.0,0.18192270855517695,30,1517.0
1065.0,37,360.0,5.294117647058823,5.317969256412173,37,1688.0,0.18416211612224775,37,1688.0
1070.0,32,392.0,6.030769230769231,4.7551715972976,32,1532.0,0.17881036731600478,32,1532.0
1075.0,20,175.0,2.6923076923076925,5.097143292471258,18,1440.0,0.21741363593861682,18,1440.0
1080.0,10,37.0,0.578125,5.0570045799961045,10,1496.0,0.21605430381315124,10,1496.0
1085.0,18,59.0,0.9365079365079365,5.093477607873964,17,1556.0,0.18934492490709995,17,1556.0
1090.0,18,87.0,1.3181818181818181,5.10494911570539,18,1360.0,0.16797178732875578,18,1360.0
1095.0,13,39.0,0.5909090909090909,6.442153371823097,12,1066.0,0.26928062009554055,12,1066.0
1100.0,7,18.0,0.27692307692307694,6.464891926055536,7,1097.0,0.25595958789694656,7,1097.0
1105.0,17,64.0,1.0158730158730158,5.688018793757663,16,1150.0,0.22947327339953805,16,1150.0
1110.0,20,88.0,1.375,5.36505684865021,20,981.0,0.16938037927264532,20,981.0
1115.0,19,75.0,1.2096774193548387,5.461112503306048,18,905.0,0.19687634680015093,18,905.0
1120.0,9,68.0,1.096774193548387,6.168016581806815,9,770.0,0.27544351571337505,9,770.0
1125.0,3,16.0,0.26229508196721313,6.205486098371789,3,756.0,0.29134466290399696,3,756.0
1130.0,15,47.0,0.7580645161290323,5.836555648041239,14,757.0,0.2055928493265326,14,757.0
1135.0,12,56.0,0.8888888888888888,6.205156324221789,12,636.0,0.22048207331939498,12,636.0
1140.0,12,36.0,0.5714285714285714,6.251652805818446,11,572.0,0.19333313329681048,11,572.0
1145.0,16,94.0,1.5666666666666667,6.936732077411265,14,609.0,0.26099208993344775,14,609.0
1150.0,12,73.0,1.280701754385965,6.550151848663563,12,637.0,0.2569155931748506,12,637.0
1155.0,17,56.0,1.0,6.452612692300912,16,678.0,0.2572781102549895,16,678.0
1160.0,15,61.0,1.1296296296296295,5.795194490244831,15,577.0,0.22047343226339264,15,577.0
1165.0,14,46.0,0.8518518518518519,6.236091825978031,14,558.0,0.25733552627178463,14,558.0
1170.0,8,68.0,1.2592592592592593,6.587837397356991,8,420.0,0.28247047452265694,8,420.0
1175.0,11,116.0,2.188679245283019,5.947367519061226,9,423.0,0.24821974707820024,9,423.0
1180.0,16,178.0,3.2962962962962963,6.030924090569608,16,492.0,0.2434239490296303,16,492.0
1185.0,15,223.0,4.2075471698113205,6.295155790044042,15,474.0,0.29742017241023655,15,474.0
1190.0,7,96.0,1.8461538461538463,5.770061264695694,7,391.0,0.2388870562823484,7,391.0
1195.0,12,45.0,0.8181818181818182,6.58689418928329,12,365.0,0.3112816742987201,12,365.0
1200.0,13,62.0,1.169811320754717,6.849966182129716,13,356.0,0.32628567820202786,13,356.0
1205.0,11,45.0,0.8490566037735849,6.825961491372315,11,343.0,0.2848072189006473,11,343.0
1210.0,7,35.0,0.6730769230769231,6.2485549706762376,7,299.0,0.2684391677118465,7,299.0
1215.0,8,32.0,0.6037735849056604,6.3045763835596285,8,251.0,0.2291107704033634,8,251.0
1220.0,13,46.0,0.8363636363636363,6.694416770457394,13,236.0,0.21715046082317763,13,236.0
1225.0,12,44.0,0.8627450980392157,6.588493455916032,12,255.0,0.19627391621036627,12,255.0
1230.0,11,40.0,0.7692307692307693,7.121702483936857,11,272.0,0.2928875656436684,11,272.0
1235.0,8,46.0,0.92,7.758111930275358,8,265.0,0.32067143427971356,8,265.0
1240.0,9,47.0,0.9215686274509803,8.005051371240405,9,223.0,0.35494697551320475,9,223.0
1245.0,9,34.0,0.6938775510204082,8.131942093113205,9,143.0,0.35085158477396633,9,143.0
1250.0,7,22.0,0.44,8.31667896447305,7,151.0,0.3321865298404942,7,151.0
1255.0,8,35.0,0.7608695652173914,8.49760462913135,8,146.0,0.4146611219931928,8,146.0
1260.0,9,29.0,0.6170212765957447,7.820759359458477,9,112.0,0.3475406925249014,9,112.0
1265.0,8,39.0,0.8666666666666667,7.629766928592169,8,123.0,0.3344202611098354,8,123.0
1270.0,10,68.0,1.511111111111111,8.138570788570995,10,146.0,0.4027506735555871,10,146.0
1275.0,2,8.0,0.18181818181818182,8.25277634535919,2,105.0,0.4857816708757921,2,105.0
1280.0,5,19.0,0.4418604651162791,8.830319972973182,4,73.0,0.5286971998462184,4,73.0
1285.0,9,60.0,1.4634146341463414,8.125323106604899,8,109.0,0.411450677344285,8,109.0
1290.0,9,53.0,1.1777777777777778,8.165403155730296,9,112.0,0.4140280515688342,9,112.0
1295.0,5,35.0,0.7777777777777778,8.32388918418005,5,144.0,0.3873947962464479,5,144.0
1300.0,9,57.0,1.2666666666666666,8.806287408884105,8,128.0,0.4148577049967836,8,128.0
1305.0,4,20.0,0.4878048780487805,8.033347814448572,4,122.0,0.4241345955825159,4,122.0
1310.0,8,32.0,0.7804878048780488,8.045281524381927,8,144.0,0.36242943028099533,8,144.0
1315.0,10,76.0,1.853658536585366,8.569703983437847,10,165.0,0.3736455073835715,10,165.0
1320.0,6,59.0,1.4047619047619047,8.699797679498785,6,146.0,0.4288758608268401,6,146.0
1325.0,6,23.0,0.575,7.71463920553478,5,140.0,0.3348754021770989,5,140.0
1330.0,4,14.0,0.34146341463414637,8.420002376680376,4,139.0,0.4050650091220825,4,139.0
1335.0,9,39.0,0.9512195121951219,8.643746938065338,9,158.0,0.40596044937775877,9,158.0
1340.0,6,31.0,0.8157894736842105,8.109472582730866,6,143.0,0.4129054006213977,6,143.0
1345.0,6,25.0,0.6410256410256411,7.691111025548194,6,156.0,0.36506861206718366,6,156.0
1350.0,4,10.0,0.2564102564102564,8.223992350734129,4,150.0,0.39387860420038534,4,150.0
1355.0,9,34.0,0.8717948717948718,7.976788918230607,9,173.0,0.34126545466080394,9,173.0
1360.0,9,43.0,1.1025641025641026,8.424649404963416,9,162.0,0.40781013241524033,9,162.0
1365.0,5,24.0,0.6153846153846154,8.457399252244878,5,182.0,0.4335098535503749,5,182.0
1370.0,2,5.0,0.13157894736842105,9.364984408635882,2,178.0,0.5367044273943521,2,178.0
1375.0,5,26.0,0.7027027027027027,8.84170830016887,5,189.0,0.4743838934942549,5,189.0
1380.0,7,36.0,0.972972972972973,8.251594597828678,7,165.0,0.44474881731714183,7,165.0
1385.0,5,20.0,0.5128205128205128,8.296233665042385,4,191.0,0.34740281656714955,4,191.0
1390.0,3,8.0,0.20512820512820512,8.674669335546621,3,192.0,0.434762182275987,3,192.0
1395.0,5,24.0,0.6,9.703084481306785,5,204.0,0.5135917320066286,5,204.0
1400.0,5,28.0,0.7368421052631579,9.83229829327268,5,165.0,0.546657446054675,5,165.0
1405.0,4,11.0,0.3055555555555556,8.311923708963482,4,137.0,0.43759467908820215,4,137.0
1410.0,6,11.0,0.3142857142857143,6.108494582622708,6,144.0,0.2490620494682979,6,144.0
1415.0,8,39.0,1.054054054054054,7.419026405306184,7,168.0,0.31311340647851726,7,168.0
1420.0,6,24.0,0.6486486486486487,7.712038032482606,6,149.0,0.34849905908546025,6,149.0
1425.0,10,36.0,0.9230769230769231,8.556596341551263,8,161.0,0.38894913111890095,8,161.0
1430.0,4,10.0,0.2564102564102564,8.571690122846485,4,157.0,0.38762263182843726,4,157.0
1435.0,10,44.0,1.1578947368421053,8.49264540037853,9,178.0,0.41568886914804654,9,178.0
