step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.195588133915805,0,0.0,0.944596725540849,0,0.0
10.0,0,0.0,0.0,12.72340228575847,0,0.0,0.9760981272487332,0,0.0
15.0,0,0.0,0.0,11.853440583354162,0,0.0,0.8495856997638503,0,0.0
20.0,2,6.0,0.46153846153846156,11.330847189752166,2,6.0,0.7521672657010099,2,6.0
25.0,0,0.0,0.0,11.36646929085762,0,5.0,0.7752795486018137,0,5.0
30.0,2,6.0,0.3,9.78219853213613,2,6.0,0.6530219638294322,2,6.0
35.0,0,0.0,0.0,10.665006891382776,0,4.0,0.8101063912748198,0,4.0
40.0,0,0.0,0.0,11.321573333848109,0,0.0,0.8081490361670483,0,0.0
45.0,2,4.0,0.14814814814814814,9.326417324929574,2,4.0,0.5602307132744413,2,4.0
50.0,4,23.0,0.7931034482758621,10.131704635361846,4,23.0,0.5595047310416387,4,23.0
55.0,1,4.0,0.13333333333333333,11.397758520323412,1,21.0,0.7645104973254648,1,21.0
60.0,0,0.0,0.0,10.212357819462856,0,4.0,0.6578180888850922,0,4.0
65.0,1,1.0,0.034482758620689655,10.040844165773349,1,5.0,0.630522093181882,1,5.0
70.0,4,16.0,0.5161290322580645,10.683876340620992,4,20.0,0.6205551402733579,4,20.0
75.0,0,0.0,0.0,10.226775199054519,0,6.0,0.6093397714144381,0,6.0
80.0,2,5.0,0.16666666666666666,10.51717136104469,2,6.0,0.6032667741803527,2,6.0
85.0,4,11.0,0.3793103448275862,10.287732444951914,4,13.0,0.5939220450488227,4,13.0
90.0,5,33.0,1.1,9.691477657555545,5,35.0,0.5328709532245373,5,35.0
95.0,4,22.0,0.8148148148148148,6.905307195992134,4,36.0,0.31894201552241724,4,36.0
100.0,5,22.0,0.7586206896551724,7.654348098878893,5,58.0,0.3807550650594137,5,58.0
105.0,4,14.0,0.4827586206896552,7.825515888241574,4,63.0,0.40699330683501206,4,63.0
110.0,8,41.0,1.3666666666666667,8.393654535168833,7,73.0,0.4243211438018112,7,73.0
115.0,3,20.0,0.625,9.37526685556797,3,58.0,0.6168128161747347,3,58.0
120.0,4,9.0,0.2727272727272727,8.314585194337518,2,56.0,0.45677793575693654,2,56.0
125.0,9,46.0,1.3529411764705883,8.781335567822863,7,83.0,0.44600200782596483,7,83.0
130.0,7,46.0,1.3529411764705883,8.665493887925628,7,88.0,0.477967855001683,7,88.0
135.0,4,49.0,1.4,10.305483779089556,4,57.0,0.6635979836961564,4,57.0
140.0,2,2.0,0.058823529411764705,9.831304298208606,2,26.0,0.6283016520511129,2,26.0
145.0,2,10.0,0.30303030303030304,10.882478138151033,2,18.0,0.7236169644110718,2,18.0
150.0,2,2.0,0.05714285714285714,9.987670158188758,2,10.0,0.6086309710803379,2,10.0
155.0,5,20.0,0.5714285714285714,9.649013382102776,5,20.0,0.5670015286613339,5,20.0
160.0,3,10.0,0.29411764705882354,10.258351117700114,3,17.0,0.7068345866348573,3,17.0
165.0,5,24.0,0.7058823529411765,9.467589059539032,4,30.0,0.5641137108458296,4,30.0
170.0,1,1.0,0.029411764705882353,9.115066177651453,1,26.0,0.49739403285299594,1,26.0
175.0,6,21.0,0.5833333333333334,10.105240950230465,5,33.0,0.5950964473016527,5,33.0
180.0,4,11.0,0.3055555555555556,8.771764942501981,4,30.0,0.3991286937013286,4,30.0
185.0,6,24.0,0.6857142857142857,8.790053710254584,6,41.0,0.39768577460267196,6,41.0
190.0,3,7.0,0.20588235294117646,9.099977403553952,3,39.0,0.41643776152270606,3,39.0
195.0,6,25.0,0.7352941176470589,9.200254493898344,6,49.0,0.39762053797685876,6,49.0
200.0,5,20.0,0.625,9.10044700926855,5,39.0,0.47118428297297016,5,39.0
205.0,7,33.0,0.9705882352941176,9.30497430037126,6,63.0,0.47083130351143104,6,63.0
210.0,3,14.0,0.42424242424242425,9.054408006133155,3,65.0,0.4689607932248159,3,65.0
215.0,6,22.0,0.6470588235294118,9.489633704733285,5,62.0,0.4432000789068125,5,62.0
220.0,6,42.0,1.3125,9.641566767192764,6,76.0,0.5213625732391904,6,76.0
225.0,8,77.0,2.3333333333333335,9.387712738772265,8,110.0,0.46261892392392934,8,110.0
230.0,10,123.0,3.5142857142857142,8.915592460413576,10,156.0,0.4070133401367628,10,156.0
235.0,5,66.0,2.0,8.073562071265707,5,123.0,0.42834858816861787,5,123.0
240.0,4,10.0,0.3125,9.191745372969548,3,109.0,0.5319376278966128,3,109.0
245.0,3,4.0,0.12121212121212122,8.519713410400994,3,114.0,0.49551347150111663,3,114.0
250.0,9,31.0,0.9117647058823529,8.084786192758635,8,141.0,0.44775641350704054,8,141.0
255.0,5,34.0,0.918918918918919,7.82496641421731,5,123.0,0.3622234212123693,5,123.0
260.0,7,20.0,0.5714285714285714,7.22912248657905,5,129.0,0.3537699339372908,5,129.0
265.0,6,16.0,0.4444444444444444,7.7959275113678785,6,149.0,0.3968064469228625,6,149.0
270.0,9,40.0,1.1111111111111112,8.062538559044143,9,174.0,0.41645815853646717,9,174.0
275.0,6,24.0,0.6486486486486487,7.977136269713168,6,128.0,0.4028187685236436,6,128.0
280.0,5,22.0,0.55,8.626083913414401,4,59.0,0.47854168834005917,4,59.0
285.0,4,10.0,0.2564102564102564,8.3529529542095,4,67.0,0.4464161781023441,4,67.0
290.0,11,47.0,1.2702702702702702,7.335504854580786,11,94.0,0.3318560578815464,11,94.0
295.0,7,46.0,1.2105263157894737,7.672092490910501,7,92.0,0.4012600689892124,7,92.0
300.0,4,11.0,0.275,8.97890032430553,3,68.0,0.5373663367427977,3,68.0
305.0,8,42.0,1.0769230769230769,8.744393559674291,7,73.0,0.4859892452700261,7,73.0
310.0,5,39.0,0.975,9.413904651261229,5,77.0,0.5033005023678999,5,77.0
315.0,2,7.0,0.1794871794871795,9.473351277986097,2,66.0,0.529807425384052,2,66.0
320.0,5,27.0,0.7105263157894737,10.192156982606324,5,73.0,0.628903311401426,5,73.0
325.0,3,16.0,0.42105263157894735,9.65951104269799,3,47.0,0.4971798223337654,3,47.0
330.0,5,16.0,0.42105263157894735,9.41399747283511,5,63.0,0.40750164219401314,5,63.0
335.0,2,6.0,0.16666666666666666,9.415292717940298,2,60.0,0.5117097969233819,2,60.0
340.0,7,31.0,0.7948717948717948,9.87259173376339,7,82.0,0.5077663781583125,7,82.0
345.0,4,23.0,0.696969696969697,9.147833677933082,4,63.0,0.5334692199514823,4,63.0
350.0,1,7.0,0.21875,10.4033722358339,1,33.0,0.7159826684230085,1,33.0
355.0,3,5.0,0.14705882352941177,9.963372154762514,3,31.0,0.6336172121592669,3,31.0
360.0,7,33.0,0.9705882352941176,9.815236921571572,7,59.0,0.4984262191642801,7,59.0
365.0,3,10.0,0.29411764705882354,8.525291766019,3,38.0,0.44495782781383214,3,38.0
370.0,2,8.0,0.23529411764705882,9.395045019511038,1,7.0,0.6241852359711493,1,7.0
375.0,4,7.0,0.21212121212121213,9.743448495277818,4,17.0,0.5894237084682818,4,17.0
380.0,8,40.0,1.1764705882352942,8.911887067752366,8,50.0,0.48470957170193785,8,50.0
385.0,4,18.0,0.5294117647058824,8.054863464703526,4,47.0,0.43358392589768296,4,47.0
390.0,6,29.0,0.8055555555555556,8.852415460555322,5,44.0,0.4439325656916359,5,44.0
