step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.066251522575675,0,0.0,0.9675437287105358,0,0.0
10.0,0,0.0,0.0,12.576334226070964,0,0.0,0.934092657680904,0,0.0
15.0,1,2.0,0.2222222222222222,11.646229772895506,1,2.0,0.7930616546661656,1,2.0
20.0,0,0.0,0.0,11.444630855925887,0,0.0,0.9367558897587452,0,0.0
25.0,1,1.0,0.058823529411764705,10.92666282291887,1,1.0,0.807802957164742,1,1.0
30.0,0,0.0,0.0,10.879831405513118,0,0.0,0.7993689848959175,0,0.0
35.0,3,8.0,0.36363636363636365,10.69894787460883,3,8.0,0.6655395342869714,3,8.0
40.0,5,29.0,1.16,9.706259256311894,5,29.0,0.5895148744395546,5,29.0
45.0,6,58.0,2.32,9.70655377844833,6,58.0,0.6095727056841101,6,58.0
50.0,7,91.0,3.3703703703703702,8.248030902954257,7,91.0,0.505463789096809,7,91.0
55.0,4,44.0,1.5714285714285714,8.043460681873036,4,71.0,0.558279877131967,4,71.0
60.0,4,9.0,0.3,8.72518312699442,4,72.0,0.5696962717822313,4,72.0
65.0,4,21.0,0.6774193548387096,9.117573261457387,4,45.0,0.5389500089988123,4,45.0
70.0,2,2.0,0.058823529411764705,9.600850065312088,2,32.0,0.5996319964867343,2,32.0
75.0,4,18.0,0.4864864864864865,10.370811515835765,4,42.0,0.5878283014587372,4,42.0
80.0,7,48.0,1.2972972972972974,9.633377814520953,7,72.0,0.49866030550385976,7,72.0
85.0,4,25.0,0.6944444444444444,8.434889513528718,4,46.0,0.40925667772052643,4,46.0
90.0,5,14.0,0.4,8.068028601651243,4,54.0,0.3325853264846626,4,54.0
95.0,3,4.0,0.11764705882352941,8.037985526740089,3,57.0,0.33717485021861976,3,57.0
100.0,8,30.0,0.9090909090909091,7.983435860653898,7,74.0,0.35469920586845927,7,74.0
105.0,5,24.0,0.6857142857142857,9.03622304448683,5,70.0,0.4490894945497711,5,70.0
110.0,4,17.0,0.4857142857142857,9.525601872618294,2,75.0,0.5141878237382629,2,75.0
115.0,4,4.0,0.11428571428571428,8.879874951162796,4,79.0,0.412058185674252,4,79.0
120.0,10,36.0,1.125,7.929151816295735,10,112.0,0.32764423048683233,10,112.0
125.0,5,31.0,0.9393939393939394,9.176727353884852,5,92.0,0.5177756073850944,5,92.0
130.0,2,3.0,0.08823529411764706,9.90131197400966,1,49.0,0.6370639798112345,1,49.0
135.0,3,4.0,0.11764705882352941,9.094276748411247,3,56.0,0.5187093956664938,3,56.0
140.0,7,34.0,1.0,8.959142819284022,7,84.0,0.4895847717672107,7,84.0
145.0,11,81.0,2.3142857142857145,7.844808217076063,10,129.0,0.4010765650754094,10,129.0
150.0,6,35.0,0.9722222222222222,7.9117245316455,6,98.0,0.4269997254548145,6,98.0
155.0,6,23.0,0.6388888888888888,7.769520521934567,4,100.0,0.3820114534713986,4,100.0
160.0,6,36.0,1.0,7.610067635465451,6,87.0,0.37041700659260146,6,87.0
165.0,3,4.0,0.10810810810810811,8.138385244249804,3,71.0,0.41936256217475537,3,71.0
170.0,6,29.0,0.7435897435897436,8.229414872605266,6,82.0,0.3857386722578668,6,82.0
175.0,4,22.0,0.5365853658536586,9.842355627948661,4,66.0,0.558553337646779,4,66.0
180.0,6,19.0,0.48717948717948717,9.780356849453815,4,73.0,0.5299847000378795,4,73.0
