step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.111909002894484,0,0.0,0.9679242459088743,0,0.0
10.0,0,0.0,0.0,12.317841495190617,0,0.0,0.8768781183793538,0,0.0
15.0,0,0.0,0.0,11.622232825038946,0,0.0,0.8874253599902768,0,0.0
20.0,1,2.0,0.15384615384615385,10.155998768478405,1,2.0,0.6930268580797985,1,2.0
25.0,1,2.0,0.11764705882352941,7.872627506506008,1,3.0,0.5556170273089407,1,3.0
30.0,4,17.0,0.85,9.103274521379394,4,17.0,0.579113495643315,4,17.0
35.0,0,0.0,0.0,9.250525356942399,0,8.0,0.6410342154040171,0,8.0
40.0,1,4.0,0.16,9.416826266698438,1,4.0,0.5141084909577138,1,4.0
45.0,5,25.0,0.8928571428571429,9.987596607475547,5,25.0,0.5328911552859509,5,25.0
50.0,0,0.0,0.0,10.917210133863716,0,7.0,0.7856221579138688,0,7.0
55.0,3,9.0,0.3,10.497987952280448,2,5.0,0.6665154811036895,2,5.0
60.0,4,23.0,0.7666666666666667,9.802634885055483,3,14.0,0.49512943509328333,3,14.0
65.0,7,46.0,1.5333333333333334,9.695309978276885,7,46.0,0.47773542505436034,7,46.0
70.0,1,9.0,0.3,10.121397224520479,1,27.0,0.6541618858243885,1,27.0
75.0,0,0.0,0.0,11.361708568173732,0,0.0,0.8542576866087875,0,0.0
80.0,1,1.0,0.03333333333333333,11.657943315368946,1,1.0,0.7126169220197841,1,1.0
85.0,0,0.0,0.0,12.318919654354795,0,0.0,0.9209723796372147,0,0.0
90.0,0,0.0,0.0,12.13617371468594,0,0.0,0.8482378456827456,0,0.0
95.0,0,0.0,0.0,11.650741624603363,0,0.0,0.8962676406610893,0,0.0
100.0,4,12.0,0.4444444444444444,10.340999694415812,2,7.0,0.6743917553150742,2,7.0
105.0,1,1.0,0.038461538461538464,10.01172815138106,1,4.0,0.5872245827145292,1,4.0
110.0,2,11.0,0.39285714285714285,10.62386043620262,2,11.0,0.5209423155369234,2,11.0
115.0,7,37.0,1.2758620689655173,8.493920617183104,7,37.0,0.3905584720960575,7,37.0
120.0,3,9.0,0.3103448275862069,7.895518096980959,3,32.0,0.42839300844362277,3,32.0
125.0,7,19.0,0.6551724137931034,8.202008441146077,5,28.0,0.48274899247269587,5,28.0
130.0,6,43.0,1.5357142857142858,8.993965452029864,5,40.0,0.6115577592276142,5,40.0
135.0,0,0.0,0.0,8.697641507506727,0,38.0,0.5886434464059221,0,38.0
140.0,5,18.0,0.5625,9.25476871206215,5,46.0,0.5311552308884312,5,46.0
145.0,1,2.0,0.058823529411764705,9.799732255482429,1,24.0,0.635793912816233,1,24.0
150.0,2,12.0,0.36363636363636365,9.620502391973398,2,12.0,0.6212512112876909,2,12.0
155.0,4,30.0,0.8333333333333334,9.754348749880691,4,30.0,0.5202367785651835,4,30.0
160.0,9,65.0,1.8571428571428572,8.41239975886317,9,65.0,0.3971624281193118,9,65.0
165.0,14,125.0,3.676470588235294,6.963939561786519,14,125.0,0.24072129782123083,14,125.0
170.0,15,200.0,6.0606060606060606,6.298137304315124,15,200.0,0.2493387303078979,15,200.0
175.0,17,284.0,8.114285714285714,6.3914320745675,17,284.0,0.2620282183186133,17,284.0
180.0,17,369.0,10.25,5.899774733455636,17,369.0,0.22966238030732655,17,369.0
185.0,19,460.0,12.777777777777779,5.8353758664651245,19,460.0,0.22147216850230944,19,460.0
190.0,19,555.0,15.0,6.071240964448788,19,555.0,0.2157955375415555,19,555.0
195.0,20,655.0,16.794871794871796,6.147418638188649,20,655.0,0.26836698845137297,20,655.0
200.0,21,758.0,19.435897435897434,5.52153557639129,21,758.0,0.24460310369357907,21,758.0
205.0,23,869.0,21.195121951219512,5.467001497405676,23,869.0,0.22344848869199285,23,869.0
210.0,24,985.0,24.024390243902438,5.102146641818572,24,985.0,0.23638052750710917,24,985.0
215.0,27,1110.0,26.428571428571427,4.335032540896964,27,1110.0,0.1706585753501951,27,1110.0
220.0,27,1245.0,27.065217391304348,5.150682005482771,27,1245.0,0.22366710416685284,27,1245.0
225.0,29,1386.0,29.48936170212766,4.979630064364089,29,1386.0,0.2302859672529101,29,1386.0
230.0,23,911.0,19.382978723404257,3.9108190872790036,23,1212.0,0.198190384139604,23,1212.0
235.0,11,99.0,1.98,4.798708590402977,11,920.0,0.24478337704493305,11,920.0
240.0,5,10.0,0.20408163265306123,5.237123281633985,5,930.0,0.2502108556006861,5,930.0
245.0,16,71.0,1.3653846153846154,5.480627861294197,16,985.0,0.23988706982308713,16,985.0
250.0,18,86.0,1.5357142857142858,6.004668681057057,18,772.0,0.24946732524749096,18,772.0
255.0,8,32.0,0.5714285714285714,6.728242607488994,7,608.0,0.3102406584028312,7,608.0
260.0,5,9.0,0.15517241379310345,6.642854555571906,5,625.0,0.30268467536301247,5,625.0
265.0,13,43.0,0.7678571428571429,5.778495137424794,13,670.0,0.2175524847652131,13,670.0
270.0,21,77.0,1.4259259259259258,5.198725047610986,21,536.0,0.18773584819814756,21,536.0
275.0,11,53.0,1.0,6.320254896954227,10,458.0,0.23150661471132353,10,458.0
280.0,8,26.0,0.48148148148148145,6.796501641966585,8,477.0,0.3226473405468471,8,477.0
285.0,13,54.0,0.9473684210526315,6.671443216052933,13,517.0,0.25957826767378345,13,517.0
290.0,12,55.0,1.0377358490566038,6.373297881717027,12,425.0,0.27183890507431524,12,425.0
295.0,8,21.0,0.375,7.601892960609553,7,320.0,0.37734425711158387,7,320.0
300.0,3,5.0,0.09259259259259259,7.373513840188288,3,319.0,0.34101664782229163,3,319.0
305.0,14,50.0,0.9803921568627451,6.700470842893083,13,360.0,0.27746560718550434,13,360.0
310.0,14,68.0,1.3076923076923077,6.651467726403554,14,310.0,0.2824342760251163,14,310.0
315.0,9,37.0,0.7254901960784313,7.060829288739638,9,196.0,0.31947380730094704,9,196.0
320.0,4,6.0,0.11538461538461539,7.48142883830504,4,197.0,0.33499753225710566,4,197.0
325.0,14,55.0,1.1224489795918366,7.035656561160292,14,236.0,0.259302741174268,14,236.0
