step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.050146980427213,0,0.0,0.9570012073180002,0,0.0
10.0,0,0.0,0.0,11.091533762065623,0,0.0,0.9059804336153912,0,0.0
15.0,0,0.0,0.0,11.148859393398856,0,0.0,0.9019419569967007,0,0.0
20.0,2,6.0,0.46153846153846156,10.206693019863932,2,6.0,0.7348855263028832,2,6.0
25.0,2,16.0,0.9411764705882353,10.002831626290295,2,16.0,0.691225219529358,2,16.0
30.0,4,34.0,1.7,10.526072963768767,4,34.0,0.7035180601177891,4,34.0
35.0,0,0.0,0.0,9.384948776830838,0,8.0,0.6986436173132045,0,8.0
40.0,5,12.0,0.48,9.053726603731056,5,12.0,0.6011667854493107,5,12.0
45.0,2,3.0,0.1111111111111111,9.80187160869145,2,14.0,0.6218814447067401,2,14.0
50.0,1,2.0,0.06896551724137931,10.43321482870396,1,4.0,0.6437674396794526,1,4.0
55.0,4,17.0,0.5483870967741935,10.56891111929599,4,17.0,0.6674150496472453,4,17.0
60.0,0,0.0,0.0,10.384566233136242,0,9.0,0.6739812178036799,0,9.0
65.0,3,12.0,0.4,10.956720440993978,3,12.0,0.6872189984916588,3,12.0
70.0,1,1.0,0.03125,11.231469975805771,1,8.0,0.7423136011781987,1,8.0
75.0,2,3.0,0.10344827586206896,11.620946132219679,2,3.0,0.7883210923159438,2,3.0
80.0,0,0.0,0.0,11.435726203575843,0,0.0,0.786359788853478,0,0.0
85.0,4,15.0,0.5,10.690873860143133,3,12.0,0.6488443592687931,3,12.0
90.0,1,2.0,0.06896551724137931,10.267141596309175,1,7.0,0.6724652081836263,1,7.0
95.0,5,15.0,0.4838709677419355,9.470465418739247,3,15.0,0.4566077707321725,3,15.0
100.0,2,15.0,0.5172413793103449,10.12320154781829,2,28.0,0.6186325139140888,2,28.0
105.0,3,5.0,0.1724137931034483,9.788618210628872,3,17.0,0.6280885455207138,3,17.0
110.0,5,23.0,0.7666666666666667,10.110360008320956,5,33.0,0.6565599472376464,5,33.0
115.0,5,48.0,1.5483870967741935,9.899097901697704,5,58.0,0.6281177054756709,5,58.0
120.0,9,86.0,2.6875,7.6339952727001945,9,96.0,0.39030127576745893,9,96.0
125.0,6,28.0,0.8235294117647058,7.1334884058874914,6,75.0,0.32157527692675875,6,75.0
130.0,5,22.0,0.6666666666666666,7.831799725856046,4,64.0,0.4496284642380566,4,64.0
135.0,5,11.0,0.3333333333333333,8.50846873981223,5,74.0,0.46637846072681405,5,74.0
140.0,8,37.0,1.0571428571428572,8.298782511367465,8,98.0,0.43961453404467427,8,98.0
145.0,6,21.0,0.5526315789473685,7.904228415797692,6,66.0,0.3723007576320622,6,66.0
150.0,9,27.0,0.6923076923076923,7.537113839270298,7,75.0,0.30906263557482727,7,75.0
155.0,8,44.0,1.2222222222222223,7.67727271167126,8,69.0,0.34890523965276077,8,69.0
160.0,7,78.0,2.0526315789473686,8.717804778385855,7,91.0,0.4410582572950541,7,91.0
165.0,9,117.0,3.0789473684210527,8.716433920165892,9,121.0,0.40035485231211704,9,121.0
170.0,4,29.0,0.7631578947368421,8.974000180539923,4,75.0,0.5099035338709125,4,75.0
175.0,5,18.0,0.47368421052631576,8.6305496457001,3,56.0,0.48917956027966314,3,56.0
180.0,3,20.0,0.5555555555555556,8.739517060571004,3,47.0,0.5257319975720327,3,47.0
185.0,3,5.0,0.13513513513513514,8.835367608473174,3,38.0,0.47910691017109114,3,38.0
190.0,8,33.0,0.868421052631579,8.867560460257053,6,55.0,0.47582644000955326,6,55.0
195.0,11,82.0,2.2162162162162162,7.647826667028598,9,94.0,0.3110320307397935,9,94.0
200.0,6,34.0,0.918918918918919,7.461511545954411,6,73.0,0.31019571666877593,6,73.0
205.0,8,29.0,0.8055555555555556,8.692786913247014,7,91.0,0.3900286637528574,7,91.0
210.0,5,14.0,0.3888888888888889,8.875543328220715,5,93.0,0.5164355666652889,5,93.0
215.0,6,21.0,0.5675675675675675,9.820062040516923,5,76.0,0.6088304147589763,5,76.0
220.0,4,15.0,0.40540540540540543,8.735648013621471,4,62.0,0.45483348173398813,4,62.0
225.0,5,20.0,0.5405405405405406,9.625572679963275,5,82.0,0.4932418629523124,5,82.0
230.0,2,7.0,0.2,9.799068742916075,2,75.0,0.5962752125453605,2,75.0
235.0,8,34.0,0.9714285714285714,9.019624188063109,7,99.0,0.501630913417464,7,99.0
240.0,11,80.0,2.1621621621621623,8.79508832396772,10,138.0,0.45646712728383443,10,138.0
245.0,10,124.0,3.4444444444444446,8.494649884092418,10,188.0,0.4208242532718337,10,188.0
250.0,12,180.0,4.864864864864865,7.786773739528182,12,244.0,0.35910732622950875,12,244.0
255.0,10,106.0,2.9444444444444446,6.8366597652279415,10,200.0,0.333801335080456,10,200.0
260.0,5,14.0,0.4,7.663338254945476,3,175.0,0.41406390091245726,3,175.0
265.0,3,4.0,0.11428571428571428,7.151172882448383,3,180.0,0.36868899134213806,3,180.0
270.0,12,48.0,1.263157894736842,7.325197106857442,11,222.0,0.345020390852435,11,222.0
275.0,13,105.0,2.6923076923076925,7.500727174994834,13,281.0,0.2815037674158689,13,281.0
280.0,15,174.0,4.461538461538462,6.968642298445355,15,350.0,0.2581829772407018,15,350.0
285.0,19,262.0,6.717948717948718,5.961465157246562,19,438.0,0.24542570177633163,19,438.0
290.0,16,191.0,4.775,6.033820538707167,16,370.0,0.2876262659890031,16,370.0
295.0,5,30.0,0.6976744186046512,7.794250938902413,5,213.0,0.447083208161048,5,213.0
300.0,3,5.0,0.125,7.676435421237275,3,216.0,0.40328772754539793,3,216.0
305.0,11,49.0,1.1951219512195121,6.243328648411404,11,260.0,0.2494336847488973,11,260.0
310.0,13,61.0,1.3555555555555556,7.3236131668506355,13,221.0,0.29535631969566656,13,221.0
315.0,3,13.0,0.2826086956521739,8.08888881649637,3,121.0,0.3472590512358421,3,121.0
320.0,3,4.0,0.09090909090909091,8.48736249364257,3,116.0,0.3608859757454462,3,116.0
325.0,11,42.0,0.9545454545454546,9.201624971171219,11,150.0,0.4277592442959594,11,150.0
330.0,12,102.0,2.3181818181818183,7.722765650989492,12,210.0,0.23456962979092005,12,210.0
335.0,17,185.0,4.3023255813953485,7.3384536548971555,17,293.0,0.21595960143331974,17,293.0
340.0,18,272.0,6.476190476190476,6.929852587050879,18,380.0,0.2789256939565158,18,380.0
345.0,14,194.0,5.105263157894737,5.951725700959882,14,345.0,0.2950846602704116,14,345.0
350.0,4,10.0,0.2631578947368421,6.33173356864795,3,239.0,0.3412946849049707,3,239.0
355.0,5,8.0,0.21052631578947367,6.471486735886147,5,243.0,0.32994058715477426,5,243.0
360.0,16,63.0,1.5365853658536586,7.329166972123942,16,298.0,0.28958074617931484,16,298.0
365.0,19,153.0,3.477272727272727,6.668135632687648,19,388.0,0.2530573057831032,19,388.0
370.0,16,136.0,3.022222222222222,6.288550860254318,16,333.0,0.31386482916216424,16,333.0
375.0,3,18.0,0.4,7.099672116117014,2,204.0,0.3456609729469048,2,204.0
380.0,5,11.0,0.2619047619047619,6.581961365420109,5,222.0,0.3393210449072095,5,222.0
385.0,15,52.0,1.2093023255813953,6.709780873068065,15,274.0,0.3109504564343731,15,274.0
390.0,11,63.0,1.3404255319148937,7.121323478028911,11,226.0,0.33862322326538263,11,226.0
395.0,8,29.0,0.6041666666666666,7.079967139247429,6,221.0,0.32744789042328104,6,221.0
400.0,5,7.0,0.14893617021276595,6.7887689388823755,5,231.0,0.29157205952379994,5,231.0
405.0,14,56.0,1.2173913043478262,6.964540164202784,13,268.0,0.26436150757594384,13,268.0
410.0,12,62.0,1.3191489361702127,7.508720535433153,12,222.0,0.2925461786430799,12,222.0
415.0,4,16.0,0.34782608695652173,8.47736968750399,3,166.0,0.40885891088950266,3,166.0
420.0,4,7.0,0.15555555555555556,8.664847163398784,4,170.0,0.4024066380854185,4,170.0
425.0,11,37.0,0.7872340425531915,8.26269905404745,10,203.0,0.3508170041635002,10,203.0
430.0,16,104.0,2.4186046511627906,7.01516006159352,16,273.0,0.2853624357341559,16,273.0
435.0,18,184.0,4.27906976744186,7.249990893996596,18,353.0,0.3144385153669819,18,353.0
440.0,11,135.0,3.292682926829268,7.0276834770792025,11,299.0,0.35393314694788275,11,299.0
445.0,4,8.0,0.19047619047619047,7.964471770284023,2,222.0,0.44389810775086963,2,222.0
450.0,2,4.0,0.0975609756097561,7.912138180413574,2,234.0,0.36541422702702375,2,234.0
455.0,13,52.0,1.2682926829268293,7.532348124665107,13,282.0,0.3109512167184823,13,282.0
460.0,9,52.0,1.2093023255813953,7.613057346196181,9,220.0,0.33362559255612445,9,220.0
465.0,2,5.0,0.1111111111111111,8.528674323925467,1,173.0,0.406338666522669,1,173.0
470.0,4,10.0,0.23809523809523808,7.363751306410504,4,190.0,0.2885178301093425,4,190.0
475.0,13,59.0,1.4047619047619047,7.110386640412204,13,239.0,0.23207204595578168,13,239.0
480.0,11,65.0,1.5476190476190477,7.15471199245148,11,196.0,0.29747898428362723,11,196.0
485.0,3,9.0,0.21428571428571427,8.368593051125643,2,165.0,0.42935548258377715,2,165.0
490.0,5,10.0,0.23809523809523808,7.809620494761739,5,177.0,0.3491780341244837,5,177.0
495.0,11,43.0,1.0238095238095237,6.9400204413748705,11,221.0,0.2626345694430885,11,221.0
500.0,11,55.0,1.3414634146341464,7.126638274413892,11,195.0,0.32367644719806965,11,195.0
505.0,1,2.0,0.046511627906976744,7.494914445794996,1,150.0,0.3583505330965677,1,150.0
510.0,4,10.0,0.24390243902439024,7.780070683084808,4,159.0,0.35945322891758186,4,159.0
515.0,15,62.0,1.55,7.00859434746385,14,208.0,0.2782972315710523,14,208.0
520.0,13,85.0,2.125,7.392077033737924,13,188.0,0.36230100757547473,13,188.0
525.0,6,26.0,0.6341463414634146,7.882515225569677,5,177.0,0.3507839103543503,5,177.0
530.0,4,8.0,0.2,7.5459129533453595,4,178.0,0.31982145874296436,4,178.0
535.0,13,49.0,1.1951219512195121,8.175827742858582,13,209.0,0.35070234328209954,13,209.0
540.0,15,120.0,2.857142857142857,7.388155268141147,15,280.0,0.2912861459574627,15,280.0
545.0,19,208.0,5.2,6.327951728603196,19,368.0,0.25847131270384954,19,368.0
