step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.571585817215025,0,0.0,0.9620367586952518,0,0.0
10.0,0,0.0,0.0,13.36449365960222,0,0.0,0.9190384644443783,0,0.0
15.0,0,0.0,0.0,11.815327276223263,0,0.0,0.8828416047985799,0,0.0
20.0,1,1.0,0.07692307692307693,10.493601460295556,1,1.0,0.6939507322063918,1,1.0
25.0,0,0.0,0.0,11.349266047672874,0,3.0,0.763545889667978,0,3.0
30.0,2,8.0,0.42105263157894735,9.31923784858629,2,8.0,0.5056625818421229,2,8.0
35.0,0,0.0,0.0,10.506725825634815,0,4.0,0.7798895966281443,0,4.0
40.0,1,1.0,0.043478260869565216,10.751052032994378,1,1.0,0.743360696306535,1,1.0
45.0,0,0.0,0.0,9.275220078026912,0,0.0,0.5386153810582595,0,0.0
50.0,6,17.0,0.6538461538461539,9.744503701093938,5,12.0,0.5471177555198591,5,12.0
55.0,1,1.0,0.034482758620689655,9.799676753019387,1,12.0,0.618099089049528,1,12.0
60.0,1,6.0,0.2,10.884434300388687,1,6.0,0.7360164534488993,1,6.0
65.0,0,0.0,0.0,11.07139531244219,0,0.0,0.7021810545376175,0,0.0
70.0,3,9.0,0.3103448275862069,10.561216621204476,3,9.0,0.615621120270969,3,9.0
75.0,0,0.0,0.0,10.863501263479117,0,2.0,0.6790920286770923,0,2.0
80.0,0,0.0,0.0,12.257918572933637,0,0.0,0.8761823384392085,0,0.0
85.0,0,0.0,0.0,13.042518078862251,0,0.0,0.8973956254200478,0,0.0
90.0,1,3.0,0.1111111111111111,11.995401307320545,1,3.0,0.7428203629912123,1,3.0
95.0,1,1.0,0.038461538461538464,9.720389883437981,1,2.0,0.6424454699463392,1,2.0
100.0,6,22.0,0.8461538461538461,9.017923957838262,5,17.0,0.5543424197376968,5,17.0
105.0,3,10.0,0.37037037037037035,8.690993783765622,3,26.0,0.5154208119091019,3,26.0
110.0,4,17.0,0.6296296296296297,9.700643256243632,4,20.0,0.6085032080052589,4,20.0
115.0,7,44.0,1.4666666666666666,10.22357474419225,7,47.0,0.588202998965048,7,47.0
120.0,8,82.0,2.8275862068965516,8.387340696918002,8,85.0,0.48640851938208873,8,85.0
125.0,3,13.0,0.40625,8.895619358005622,3,54.0,0.5867016096767528,3,54.0
130.0,2,8.0,0.24242424242424243,9.656912706184404,1,7.0,0.7070138457579366,1,7.0
135.0,7,29.0,0.90625,8.30306715951495,6,23.0,0.4816815877265567,6,23.0
140.0,9,68.0,2.0,7.197443329031996,8,57.0,0.31135530626024965,8,57.0
145.0,9,65.0,1.7105263157894737,8.503678679699464,9,88.0,0.39049467340597793,9,88.0
150.0,9,105.0,2.5609756097560976,9.190296524090662,9,111.0,0.4110750917569167,9,111.0
155.0,11,158.0,4.388888888888889,8.717301932600114,11,158.0,0.4379741057020925,11,158.0
160.0,5,44.0,1.2222222222222223,7.7172329193755695,5,110.0,0.41277120127543354,5,110.0
165.0,1,2.0,0.05555555555555555,8.39187565021192,1,18.0,0.43179479054732145,1,18.0
170.0,3,6.0,0.16666666666666666,7.529031099757345,3,25.0,0.2425407697902689,3,25.0
175.0,12,48.0,1.3333333333333333,8.318002904205136,11,63.0,0.3538753654259285,11,63.0
180.0,4,20.0,0.5405405405405406,8.969052191704938,4,54.0,0.5288826628232924,4,54.0
185.0,5,19.0,0.5277777777777778,8.975602010405428,3,42.0,0.5394687039942797,3,42.0
190.0,8,42.0,1.135135135135135,7.422137441380423,7,63.0,0.2869321411202006,7,63.0
195.0,8,55.0,1.4864864864864864,8.081168234782432,8,63.0,0.34025236589835955,8,63.0
200.0,6,21.0,0.5675675675675675,8.09159286276173,6,53.0,0.3443619996411335,6,53.0
205.0,6,25.0,0.6944444444444444,9.063566468018504,6,57.0,0.4820652882694465,6,57.0
210.0,4,17.0,0.4722222222222222,9.33165763848337,4,57.0,0.5558707361031151,4,57.0
215.0,12,42.0,1.135135135135135,8.530788951771703,11,90.0,0.3850395820244575,11,90.0
220.0,5,35.0,1.0,8.085971782726832,5,94.0,0.4333368295840157,5,94.0
225.0,5,16.0,0.43243243243243246,9.23803153681942,4,76.0,0.5408270588314277,4,76.0
230.0,7,48.0,1.3333333333333333,9.330484091942662,6,80.0,0.5082576026013748,6,80.0
235.0,7,68.0,1.837837837837838,8.686137759265165,7,101.0,0.4389057848309688,7,101.0
240.0,10,113.0,2.973684210526316,8.610933715690525,10,145.0,0.42590549535074695,10,145.0
245.0,12,171.0,4.621621621621622,8.157112126432999,11,200.0,0.3619340066939233,11,200.0
250.0,7,94.0,2.5405405405405403,7.4715406379253215,7,163.0,0.3213290882991456,7,163.0
255.0,2,6.0,0.15789473684210525,7.909840637173265,2,137.0,0.38168286408993096,2,137.0
260.0,3,9.0,0.23684210526315788,7.562470116999149,3,141.0,0.3482370828197723,3,141.0
265.0,10,51.0,1.3421052631578947,7.96774111122998,10,181.0,0.39910757104931793,10,181.0
270.0,6,34.0,0.8717948717948718,7.675887903410726,6,133.0,0.3610664324208348,6,133.0
275.0,4,21.0,0.5526315789473685,7.876932995433693,3,107.0,0.3970095024633092,3,107.0
280.0,4,7.0,0.175,8.548325689303738,4,112.0,0.416387338872622,4,112.0
285.0,9,39.0,0.9512195121951219,9.373267877724777,9,135.0,0.47171034177709664,9,135.0
290.0,5,32.0,0.8205128205128205,9.091582365579583,5,108.0,0.4914637769786582,5,108.0
295.0,4,10.0,0.25,8.537387940453236,3,40.0,0.43242238707467107,3,40.0
300.0,3,4.0,0.10810810810810811,7.455851677870448,3,51.0,0.3529059523798225,3,51.0
305.0,12,47.0,1.3055555555555556,6.573327537265955,11,86.0,0.2037420138733775,11,86.0
310.0,8,40.0,1.0,7.988084373718064,8,87.0,0.346438326957213,8,87.0
315.0,4,15.0,0.375,8.541887978966205,3,50.0,0.34115828156684147,3,50.0
320.0,9,58.0,1.45,9.05393100733031,8,68.0,0.26581266954898974,8,68.0
325.0,3,4.0,0.10810810810810811,9.025795250406345,3,62.0,0.4073363873857441,3,62.0
330.0,5,23.0,0.6052631578947368,11.25118287662623,5,52.0,0.5869453906867457,5,52.0
335.0,1,8.0,0.2222222222222222,10.794502719912694,1,27.0,0.6061772873922809,1,27.0
340.0,2,2.0,0.05555555555555555,10.835366788463801,1,13.0,0.5952466123617209,1,13.0
345.0,1,1.0,0.030303030303030304,10.343242052338852,1,19.0,0.5520228008439325,1,19.0
350.0,5,19.0,0.59375,10.581302873882928,5,34.0,0.42293955299737857,5,34.0
355.0,1,4.0,0.13333333333333333,10.260814500338295,1,20.0,0.5689525428632448,1,20.0
360.0,2,7.0,0.2413793103448276,10.681667703114513,1,14.0,0.6487932623227273,1,14.0
