step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.742339039422511,0,0.0,0.9648297612042037,0,0.0
10.0,0,0.0,0.0,11.370357843264122,0,0.0,0.8458396356175527,0,0.0
15.0,0,0.0,0.0,11.659998178504754,0,0.0,0.8741969119617111,0,0.0
20.0,1,3.0,0.23076923076923078,12.570032296803456,1,3.0,0.8441020469026187,1,3.0
25.0,1,1.0,0.058823529411764705,11.372635128355867,1,1.0,0.8053109146285724,1,1.0
30.0,3,10.0,0.5263157894736842,9.583387186556127,3,10.0,0.6165599998175963,3,10.0
35.0,1,1.0,0.045454545454545456,9.453345114987167,1,6.0,0.6314132440403266,1,6.0
40.0,2,7.0,0.28,10.17424235482217,2,7.0,0.6414555406272167,2,7.0
45.0,1,3.0,0.1111111111111111,9.884377607336264,1,3.0,0.6556924738690127,1,3.0
50.0,4,22.0,0.7586206896551724,9.978000559853744,4,22.0,0.5576008366756776,4,22.0
55.0,1,1.0,0.03225806451612903,9.559258172725094,1,16.0,0.5567653252019913,1,16.0
60.0,4,14.0,0.4666666666666667,9.128184211989515,3,18.0,0.5208846076637559,3,18.0
65.0,3,20.0,0.6666666666666666,9.5319087221975,3,21.0,0.48044777932305777,3,21.0
70.0,0,0.0,0.0,8.859469073324394,0,8.0,0.40351837106704586,0,8.0
75.0,7,21.0,0.65625,9.466342600997015,6,21.0,0.454921811682866,6,21.0
80.0,2,5.0,0.15625,10.269842574877043,2,21.0,0.6128385336507692,2,21.0
85.0,1,8.0,0.25806451612903225,11.01365982467194,1,7.0,0.6661817882493056,1,7.0
90.0,1,2.0,0.06451612903225806,10.500210523713086,1,4.0,0.5810293043335032,1,4.0
95.0,4,17.0,0.5666666666666667,10.716439340101369,4,19.0,0.56959985480593,4,19.0
100.0,1,4.0,0.13793103448275862,11.019681172485607,1,18.0,0.6990707175044357,1,18.0
105.0,1,3.0,0.1111111111111111,9.448183880591474,1,7.0,0.6230292124483792,1,7.0
110.0,1,1.0,0.03571428571428571,9.991299607737007,1,5.0,0.6163256478032875,1,5.0
115.0,7,24.0,0.8,8.994284742959413,7,28.0,0.44172671403529323,7,28.0
120.0,2,7.0,0.23333333333333334,8.303908097705945,2,25.0,0.45536920594209424,2,25.0
125.0,6,19.0,0.59375,9.423647741251443,4,29.0,0.5829568126930244,4,29.0
130.0,8,50.0,1.5625,8.860685671707735,6,44.0,0.5125538578303619,6,44.0
135.0,1,4.0,0.125,8.477021588579055,1,46.0,0.45512473701482714,1,46.0
140.0,7,26.0,0.8125,8.15000175205478,6,66.0,0.40960590667798075,6,66.0
145.0,4,14.0,0.4117647058823529,8.956166637916269,4,45.0,0.4885110353445353,4,45.0
150.0,4,19.0,0.5428571428571428,9.070079689469884,4,25.0,0.4193231327567974,4,25.0
155.0,10,57.0,1.7272727272727273,7.830798050300178,10,63.0,0.23844993591469066,10,63.0
160.0,10,106.0,3.1176470588235294,8.187454456780367,10,106.0,0.3432921554491144,10,106.0
165.0,12,162.0,4.628571428571429,8.279156717235457,12,162.0,0.2827568357756771,12,162.0
170.0,13,223.0,6.5588235294117645,6.672241008881769,13,223.0,0.21310417915501878,13,223.0
175.0,16,300.0,8.823529411764707,6.437650181556038,16,300.0,0.22864821032322366,16,300.0
180.0,19,387.0,12.09375,5.459130286566223,19,387.0,0.22977025775109483,19,387.0
185.0,19,482.0,14.176470588235293,5.3802630244132486,19,482.0,0.22182070277928218,19,482.0
190.0,20,580.0,16.571428571428573,5.589781554387536,20,580.0,0.2711661066381639,20,580.0
195.0,12,307.0,8.297297297297296,6.286809104208857,12,477.0,0.338031242238977,12,477.0
200.0,4,13.0,0.3333333333333333,7.273574485121281,3,299.0,0.377835424725611,3,299.0
205.0,7,13.0,0.3170731707317073,6.724055321247529,7,316.0,0.29496889965606365,7,316.0
210.0,12,57.0,1.3255813953488371,7.320531430027871,12,355.0,0.31112381097512687,12,355.0
215.0,17,133.0,3.022727272727273,6.977693181981817,17,431.0,0.25744818471727376,17,431.0
220.0,20,229.0,5.088888888888889,6.721530400102507,20,527.0,0.21449053253048497,20,527.0
225.0,22,337.0,7.659090909090909,6.026064056159186,22,635.0,0.1786886505689849,22,635.0
230.0,23,451.0,10.25,5.878092435722559,23,749.0,0.1969158097217418,23,749.0
