step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.573858131493411,0,0.0,0.9407630503042427,0,0.0
10.0,0,0.0,0.0,12.273369007438868,0,0.0,0.9418035588747693,0,0.0
15.0,0,0.0,0.0,11.562192419124152,0,0.0,0.8161672565923266,0,0.0
20.0,1,5.0,0.38461538461538464,10.373581881923648,1,5.0,0.7540162779424427,1,5.0
25.0,1,2.0,0.11764705882352941,10.025049447297533,1,2.0,0.6824604795784905,1,2.0
30.0,4,20.0,1.0,9.92825762420067,4,20.0,0.6288702957610952,4,20.0
35.0,1,1.0,0.045454545454545456,8.762621752483765,1,8.0,0.52121048217886,1,8.0
40.0,1,4.0,0.16,10.348744146893528,1,4.0,0.6941389179928208,1,4.0
45.0,2,3.0,0.12,10.273873137057878,2,3.0,0.6997504813661953,2,3.0
50.0,3,17.0,0.6071428571428571,10.84693186710361,3,17.0,0.6587392350673157,3,17.0
55.0,0,0.0,0.0,11.524668721084213,0,0.0,0.9041045414487101,0,0.0
60.0,1,3.0,0.1,11.827205171805192,0,0.0,0.7874224000702893,0,0.0
65.0,2,7.0,0.2413793103448276,10.877143027617764,2,7.0,0.672117612765793,2,7.0
70.0,2,3.0,0.10344827586206896,10.446206728354651,2,3.0,0.7055012783098898,2,3.0
75.0,4,19.0,0.6785714285714286,10.52692116455059,4,19.0,0.6669514123841366,4,19.0
80.0,0,0.0,0.0,10.154219975747381,0,5.0,0.6420046887070635,0,5.0
85.0,3,10.0,0.3333333333333333,10.95264654454139,2,12.0,0.621720725727394,2,12.0
90.0,3,14.0,0.4666666666666667,10.049197995930998,3,17.0,0.5340676491977263,3,17.0
95.0,1,2.0,0.06666666666666667,10.217395485925033,1,8.0,0.568515205240257,1,8.0
100.0,6,27.0,0.9,10.42947514944918,5,28.0,0.6328616107589512,5,28.0
105.0,3,4.0,0.13333333333333333,9.991667994465304,3,20.0,0.6599770866062524,3,20.0
110.0,5,22.0,0.8148148148148148,9.406117253701069,3,26.0,0.6055044599624435,3,26.0
115.0,2,5.0,0.16129032258064516,9.017157717096724,2,7.0,0.5575013246544285,2,7.0
120.0,7,35.0,1.09375,8.609898094464858,6,34.0,0.4742734652143159,6,34.0
125.0,2,4.0,0.125,9.595376343946306,2,24.0,0.6108196079547958,2,24.0
130.0,5,19.0,0.5588235294117647,9.737130716521499,3,21.0,0.59678049866149,3,21.0
135.0,4,22.0,0.6875,9.628953828746795,4,30.0,0.5249063541683623,4,30.0
140.0,3,10.0,0.29411764705882354,9.124001763957574,3,31.0,0.45984432641672746,3,31.0
145.0,7,31.0,0.8611111111111112,9.348962400661586,6,36.0,0.5062829023366405,6,36.0
150.0,1,1.0,0.029411764705882353,9.840376700345477,1,14.0,0.5719003433863692,1,14.0
155.0,4,16.0,0.5,8.942278059895118,3,16.0,0.47121953585499676,3,16.0
160.0,2,4.0,0.125,9.31164550436054,2,15.0,0.510175651632278,2,15.0
165.0,5,23.0,0.6764705882352942,9.574635478906236,4,31.0,0.47084017937998884,4,31.0
170.0,1,3.0,0.09375,9.39239208095578,1,23.0,0.5308390968791671,1,23.0
175.0,5,23.0,0.71875,9.674331539633114,5,33.0,0.5404356607949476,5,33.0
180.0,1,2.0,0.06060606060606061,10.445189303194086,1,18.0,0.600881208328249,1,18.0
185.0,4,7.0,0.22580645161290322,9.809264048076635,4,9.0,0.5467959153135444,4,9.0
190.0,1,2.0,0.0625,9.742033296908764,1,7.0,0.4713943289181332,1,7.0
195.0,2,12.0,0.375,11.05983595983279,2,14.0,0.6823496843538664,2,14.0
200.0,2,3.0,0.09090909090909091,11.755931560723285,2,12.0,0.7270926951487121,2,12.0
205.0,5,15.0,0.5,10.43175491163368,4,21.0,0.6275197864201909,4,21.0
210.0,1,1.0,0.03333333333333333,9.54755430069862,1,25.0,0.5683593663728214,1,25.0
215.0,5,18.0,0.6428571428571429,8.580905724622548,4,37.0,0.45557359390905244,4,37.0
220.0,4,16.0,0.5517241379310345,9.761822429791442,4,34.0,0.5930979570011043,4,34.0
225.0,4,24.0,0.7741935483870968,10.03761776130318,3,42.0,0.5871698506848639,3,42.0
230.0,3,3.0,0.0967741935483871,9.976002042332361,3,32.0,0.5945393691815074,3,32.0
235.0,6,31.0,0.96875,9.62669362677953,5,54.0,0.5419323271250518,5,54.0
240.0,2,2.0,0.0625,8.08481703713447,2,28.0,0.43463308919258237,2,28.0
245.0,4,21.0,0.6363636363636364,9.132890110156175,4,41.0,0.50128428168897,4,41.0
250.0,4,12.0,0.375,8.63198955445509,4,42.0,0.49957891823499323,4,42.0
255.0,7,41.0,1.28125,8.721903650471283,6,71.0,0.4626653475136853,6,71.0
260.0,2,6.0,0.17142857142857143,9.512067568189755,2,44.0,0.5412204219745506,2,44.0
265.0,9,38.0,1.0857142857142856,8.85979787665341,7,60.0,0.47948441060700353,7,60.0
270.0,5,8.0,0.24242424242424243,8.150634012015823,5,52.0,0.42801634621222484,5,52.0
275.0,7,30.0,0.8333333333333334,8.764969545149022,7,62.0,0.46193713565245276,7,62.0
280.0,4,12.0,0.34285714285714286,8.84588011153871,4,32.0,0.48937768361082556,4,32.0
285.0,5,17.0,0.4594594594594595,8.950965624782325,4,40.0,0.4468206495402105,4,40.0
290.0,5,11.0,0.2972972972972973,8.434565681492879,5,41.0,0.3500055768906972,5,41.0
295.0,10,57.0,1.5833333333333333,8.633970393336222,10,87.0,0.40299056636950503,10,87.0
300.0,6,46.0,1.3529411764705883,8.16969064118431,6,86.0,0.4320247258841863,6,86.0
305.0,4,12.0,0.34285714285714286,9.077001703409934,3,54.0,0.5440127257275224,3,54.0
310.0,1,2.0,0.05555555555555555,9.186680193379534,1,55.0,0.534642572771352,1,55.0
315.0,7,31.0,0.8611111111111112,9.341546884114038,7,84.0,0.5148031445603353,7,84.0
320.0,2,11.0,0.3055555555555556,9.31060319560461,2,58.0,0.511596778846522,2,58.0
325.0,4,12.0,0.3157894736842105,9.68532160608657,3,41.0,0.4875772302162062,3,41.0
330.0,2,3.0,0.08823529411764706,9.131449056986364,2,47.0,0.5103820971841602,2,47.0
335.0,5,15.0,0.42857142857142855,9.204559512489803,5,60.0,0.45459906143691015,5,60.0
340.0,5,20.0,0.5714285714285714,9.082202993158882,5,54.0,0.5501759723829323,5,54.0
345.0,4,14.0,0.4117647058823529,8.45890693923483,3,54.0,0.43821951564051664,3,54.0
350.0,9,45.0,1.3235294117647058,8.504871197230473,8,46.0,0.4152810211687065,8,46.0
355.0,3,6.0,0.18181818181818182,8.644823064567563,3,42.0,0.47158773514558466,3,42.0
360.0,7,35.0,1.0294117647058822,9.379838534332961,7,57.0,0.4395453509540722,7,57.0
365.0,4,16.0,0.4444444444444444,8.790078285239872,4,45.0,0.4470960839458455,4,45.0
370.0,5,15.0,0.42857142857142855,9.157180105461645,4,39.0,0.5444032908781848,4,39.0
375.0,3,7.0,0.19444444444444445,9.437470705484083,3,47.0,0.5524582744763563,3,47.0
380.0,8,34.0,1.0,8.924100686463998,8,79.0,0.49345301356406646,8,79.0
385.0,4,16.0,0.47058823529411764,8.959948168424695,4,62.0,0.5273996144150883,4,62.0
390.0,5,16.0,0.43243243243243246,9.27309213003674,4,45.0,0.5046557409673184,4,45.0
395.0,3,15.0,0.45454545454545453,9.224524277417212,3,61.0,0.5473670834929358,3,61.0
400.0,4,11.0,0.3333333333333333,9.161801417997486,4,67.0,0.5384685191510072,4,67.0
405.0,7,44.0,1.2571428571428571,9.502298662816274,7,94.0,0.5353404015173457,7,94.0
410.0,3,20.0,0.5555555555555556,9.780591334983926,3,67.0,0.6442011915819459,3,67.0
415.0,4,14.0,0.3783783783783784,9.377713439748181,3,56.0,0.5823316557168117,3,56.0
420.0,2,5.0,0.1388888888888889,8.894053831506191,2,60.0,0.5465527198252287,2,60.0
425.0,9,28.0,0.8,7.983957308882054,8,84.0,0.33436282835821574,8,84.0
430.0,10,72.0,2.0,8.356888106252375,10,129.0,0.3551647432524503,10,129.0
435.0,5,32.0,0.8888888888888888,7.967848747766346,5,92.0,0.40042464303980674,5,92.0
440.0,5,13.0,0.3611111111111111,8.48808303887203,4,67.0,0.41643732553389745,4,67.0
445.0,6,14.0,0.3888888888888889,8.968214429441446,6,83.0,0.45178412014304997,6,83.0
450.0,7,38.0,1.0555555555555556,9.001237694801594,7,104.0,0.43121902208748125,7,104.0
455.0,4,27.0,0.75,9.203385842934928,4,75.0,0.46396977289401387,4,75.0
460.0,3,12.0,0.32432432432432434,9.479901090929502,3,46.0,0.5088188973233901,3,46.0
465.0,1,1.0,0.02857142857142857,9.789421167446926,1,35.0,0.5435739242026927,1,35.0
470.0,8,26.0,0.7222222222222222,9.549696168584918,8,57.0,0.42285043606134876,8,57.0
475.0,3,18.0,0.5,9.567669836630618,3,45.0,0.5161618372968269,3,45.0
480.0,3,6.0,0.17142857142857143,9.423226313805582,2,26.0,0.4588605775759919,2,26.0
485.0,1,1.0,0.030303030303030304,9.594895436415726,1,30.0,0.5452990253992357,1,30.0
490.0,4,12.0,0.375,10.463484415964826,4,35.0,0.6839706197475933,4,35.0
495.0,2,13.0,0.3939393939393939,10.781288077637312,2,34.0,0.6765869088575683,2,34.0
500.0,1,5.0,0.15625,10.796421092311,1,25.0,0.7292351885361371,1,25.0
505.0,2,3.0,0.0967741935483871,10.04248705310723,2,25.0,0.6760393678998465,2,25.0
510.0,5,24.0,0.7741935483870968,9.011373109015556,5,46.0,0.5394109023920324,5,46.0
515.0,1,2.0,0.06666666666666667,9.04555114249746,1,22.0,0.5639553941865643,1,22.0
520.0,4,16.0,0.5,9.445446064259558,4,16.0,0.5705711418717178,4,16.0
525.0,1,2.0,0.058823529411764705,9.895074819268078,1,5.0,0.5937461062510343,1,5.0
530.0,2,9.0,0.25,10.419880297973965,2,9.0,0.6160900197998768,2,9.0
535.0,2,5.0,0.14705882352941177,9.946833905825686,2,8.0,0.6217264469497042,2,8.0
540.0,6,32.0,0.9411764705882353,9.646982507624253,5,30.0,0.5473065535755846,5,30.0
545.0,2,2.0,0.06060606060606061,9.693386649995476,2,10.0,0.5909334074554005,2,10.0
550.0,6,28.0,0.8235294117647058,10.011165273050645,6,36.0,0.5196721303913392,6,36.0
555.0,6,11.0,0.3548387096774194,7.3715053799331525,6,28.0,0.29350605163680504,6,28.0
560.0,4,22.0,0.7096774193548387,8.703846191728232,4,26.0,0.42783728965608064,4,26.0
565.0,3,5.0,0.15625,9.13463084253132,3,16.0,0.4623775641998841,3,16.0
570.0,8,35.0,1.1666666666666667,8.849670242776606,6,32.0,0.47445930535876996,6,32.0
575.0,6,16.0,0.48484848484848486,9.197854390716053,6,27.0,0.47964719734298633,6,27.0
580.0,5,31.0,0.8857142857142857,9.291840700540392,5,35.0,0.4385222392674752,5,35.0
585.0,1,5.0,0.15625,8.733046150798094,1,18.0,0.42502320761615836,1,18.0
590.0,1,5.0,0.15151515151515152,11.416408535787049,1,7.0,0.7588980315398753,1,7.0
595.0,3,5.0,0.15625,9.97287832447046,3,5.0,0.4943761097706934,3,5.0
600.0,7,30.0,0.8823529411764706,10.27507930176311,7,30.0,0.4396730322930271,7,30.0
605.0,1,7.0,0.22580645161290322,10.323979024173175,1,22.0,0.6527522456756064,1,22.0
610.0,0,0.0,0.0,11.818297018645847,0,1.0,0.8944766642552867,0,1.0
615.0,0,0.0,0.0,11.174963958624312,0,1.0,0.7805760016896532,0,1.0
620.0,3,11.0,0.4074074074074074,10.79402104682679,2,8.0,0.664870329343388,2,8.0
625.0,1,3.0,0.1,11.141511145965437,1,4.0,0.6634802037144495,1,4.0
630.0,3,15.0,0.5172413793103449,10.55362826988118,3,15.0,0.579537340713259,3,15.0
635.0,0,0.0,0.0,10.72260075112318,0,9.0,0.7527299305787077,0,9.0
640.0,2,3.0,0.10714285714285714,10.65753264294065,1,2.0,0.7471785724044289,1,2.0
645.0,2,3.0,0.10344827586206896,10.330525803965497,2,3.0,0.6423010958014047,2,3.0
650.0,6,25.0,0.9259259259259259,9.714258842705135,6,25.0,0.5210325271874128,6,25.0
655.0,1,2.0,0.06896551724137931,9.747167223034637,1,22.0,0.6140046249567429,1,22.0
660.0,3,10.0,0.3448275862068966,9.923787481983116,2,16.0,0.6165687644834299,2,16.0
665.0,2,4.0,0.13793103448275862,9.658272864216853,2,21.0,0.5321769131407049,2,21.0
670.0,6,26.0,0.896551724137931,9.577803839901692,6,42.0,0.5740813229945694,6,42.0
675.0,2,17.0,0.5483870967741935,10.014231361967749,2,31.0,0.6878312692404195,2,31.0
680.0,1,1.0,0.03125,9.950860252145182,1,21.0,0.5663708697268007,1,21.0
685.0,4,16.0,0.48484848484848486,10.703420152354962,3,14.0,0.7057148801309375,3,14.0
690.0,1,1.0,0.030303030303030304,10.869120095210524,1,8.0,0.6982215319086839,1,8.0
695.0,4,14.0,0.42424242424242425,10.91033130641841,3,17.0,0.6924936076579983,3,17.0
700.0,2,3.0,0.0967741935483871,11.49563205277866,2,19.0,0.7540146038578587,2,19.0
705.0,2,13.0,0.40625,11.250996340272389,2,23.0,0.7234823958532666,2,23.0
710.0,2,4.0,0.13333333333333333,10.59789234082083,2,4.0,0.7252376222889353,2,4.0
715.0,4,17.0,0.5862068965517241,9.729144046035424,4,17.0,0.5922235693928438,4,17.0
720.0,1,3.0,0.10344827586206896,10.546892585843633,1,11.0,0.7006020288275242,1,11.0
725.0,4,17.0,0.5483870967741935,10.304498909359086,2,15.0,0.6276589365302794,2,15.0
730.0,4,30.0,0.9375,10.954591652562716,3,20.0,0.6964415342315597,3,20.0
735.0,1,1.0,0.03125,9.908142884893149,1,8.0,0.5379697294297822,1,8.0
740.0,5,19.0,0.6551724137931034,10.35416137964617,4,18.0,0.6498227040425917,4,18.0
745.0,0,0.0,0.0,9.801297811784973,0,8.0,0.5374692673321976,0,8.0
750.0,6,22.0,0.6875,10.460657276318127,5,19.0,0.5613061363976939,5,19.0
755.0,1,2.0,0.0625,10.244025317986384,1,16.0,0.5524900378452166,1,16.0
760.0,4,9.0,0.2903225806451613,10.708888683381986,3,16.0,0.6362752533345652,3,16.0
765.0,1,2.0,0.06451612903225806,10.870032493769868,1,15.0,0.6928258208780617,1,15.0
770.0,4,16.0,0.5517241379310345,10.884149447091682,4,29.0,0.6046483171061283,4,29.0
775.0,2,5.0,0.16666666666666666,9.925465505328365,2,9.0,0.6092099360961363,2,9.0
780.0,2,13.0,0.43333333333333335,9.727551435019889,1,9.0,0.6595202167459463,1,9.0
785.0,3,6.0,0.1935483870967742,9.706617175707137,3,9.0,0.5253805470517829,3,9.0
790.0,6,35.0,1.25,9.277319079790491,6,37.0,0.5139989323722091,6,37.0
795.0,3,12.0,0.3870967741935484,9.06062278861157,3,21.0,0.4951824235443273,3,21.0
800.0,2,13.0,0.3939393939393939,10.035579996255052,2,32.0,0.5904072766707082,2,32.0
805.0,2,23.0,0.71875,10.639894941262533,2,23.0,0.6360747164431724,2,23.0
810.0,2,3.0,0.09375,10.773426387891696,2,7.0,0.7164599822225804,2,7.0
815.0,1,7.0,0.21875,11.957029987535048,1,7.0,0.8313444609939418,1,7.0
820.0,2,16.0,0.48484848484848486,11.519149264395214,2,16.0,0.7382987436548294,2,16.0
825.0,5,36.0,1.1612903225806452,10.192048800978698,5,36.0,0.5600810839913545,5,36.0
830.0,2,4.0,0.13333333333333333,8.272497642255587,2,27.0,0.47212333300543907,2,27.0
835.0,7,27.0,0.9310344827586207,7.967905334112695,5,35.0,0.467269890154688,5,35.0
840.0,3,5.0,0.16666666666666666,7.56683284418647,3,37.0,0.4215545346196857,3,37.0
845.0,10,40.0,1.2903225806451613,7.661851582606828,9,62.0,0.357529835230472,9,62.0
850.0,4,15.0,0.4411764705882353,9.18739669429726,4,39.0,0.5052732807906631,4,39.0
855.0,4,23.0,0.6216216216216216,10.202780458260067,4,28.0,0.5966842440474277,4,28.0
860.0,1,1.0,0.027777777777777776,10.31239518231261,1,6.0,0.5624939777339971,1,6.0
865.0,2,9.0,0.2571428571428571,10.67575525478417,2,9.0,0.6205075490621358,2,9.0
870.0,1,1.0,0.02857142857142857,11.47007984458947,1,5.0,0.7185820586325679,1,5.0
875.0,3,10.0,0.29411764705882354,10.511418858887836,3,10.0,0.4760378020239001,3,10.0
880.0,3,8.0,0.25,10.129543985930326,3,17.0,0.5752960265316128,3,17.0
885.0,1,7.0,0.23333333333333334,11.990252887213844,1,7.0,0.8426525942062637,1,7.0
890.0,1,2.0,0.07142857142857142,10.73031059012745,1,2.0,0.6336580765350411,1,2.0
895.0,4,16.0,0.5714285714285714,10.576801647602156,4,16.0,0.6448213097828782,4,16.0
900.0,0,0.0,0.0,11.091845801710745,0,10.0,0.7440853877628624,0,10.0
905.0,3,9.0,0.3103448275862069,11.116577111759735,3,9.0,0.7071070561957264,3,9.0
910.0,0,0.0,0.0,11.384852100888304,0,0.0,0.7802071795872133,0,0.0
915.0,6,12.0,0.41379310344827586,9.903201368442478,4,6.0,0.5123385367124437,4,6.0
920.0,1,1.0,0.03333333333333333,10.022976874128387,1,13.0,0.622847012939073,1,13.0
925.0,3,13.0,0.4482758620689655,10.326836822044985,2,16.0,0.6803744158006201,2,16.0
930.0,1,1.0,0.03333333333333333,10.319213158121471,1,14.0,0.5911264851241838,1,14.0
935.0,5,22.0,0.7333333333333333,10.23922556728187,5,25.0,0.5798700462663609,5,25.0
940.0,1,8.0,0.25,9.7415394510876,1,19.0,0.5942405395515356,1,19.0
945.0,3,7.0,0.22580645161290322,8.499611540380117,2,12.0,0.5178798498589561,2,12.0
950.0,4,10.0,0.3333333333333333,8.534429906477538,4,22.0,0.46645500606912654,4,22.0
955.0,8,32.0,1.032258064516129,7.687162939099547,7,45.0,0.40873247113048566,7,45.0
960.0,4,10.0,0.30303030303030304,8.820303132858708,4,25.0,0.5171298785680157,4,25.0
965.0,5,19.0,0.5428571428571428,10.315939409095495,4,34.0,0.632722448696353,4,34.0
970.0,1,2.0,0.06060606060606061,10.40304234751013,1,13.0,0.6226235473677761,1,13.0
975.0,7,23.0,0.6764705882352942,8.936676774297576,7,34.0,0.40365515694088366,7,34.0
980.0,2,8.0,0.23529411764705882,9.090716246557848,2,27.0,0.5327064790444589,2,27.0
985.0,6,14.0,0.42424242424242425,8.846089920285062,4,26.0,0.5343051592036082,4,26.0
990.0,3,14.0,0.45161290322580644,8.70028978996022,3,31.0,0.49252750051558447,3,31.0
995.0,2,2.0,0.06451612903225806,8.354108984586983,2,19.0,0.4513607511246713,2,19.0
1000.0,8,30.0,0.8823529411764706,8.8992832789075,7,44.0,0.48878817897964344,7,44.0
1005.0,5,25.0,0.7352941176470589,8.70559768199676,5,44.0,0.46736189631932284,5,44.0
1010.0,2,13.0,0.40625,9.734980180214976,2,26.0,0.6419057796166553,2,26.0
1015.0,4,28.0,0.8484848484848485,8.9320575516335,4,41.0,0.5206267585227063,4,41.0
1020.0,3,7.0,0.20588235294117646,8.252772041539188,3,23.0,0.4414943005991793,3,23.0
1025.0,7,35.0,1.0,8.6819537561288,7,47.0,0.44653887331626474,7,47.0
1030.0,7,35.0,1.0294117647058822,8.262714826112376,7,50.0,0.4405945695980117,7,50.0
