step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.380350677341513,0,0.0,0.932816328800496,0,0.0
10.0,0,0.0,0.0,8.563917603875192,0,0.0,0.6658480563887015,0,0.0
15.0,0,0.0,0.0,9.350617651319292,0,0.0,0.7848565773386492,0,0.0
20.0,2,4.0,0.3076923076923077,10.686709911254647,2,4.0,0.7146051835403845,2,4.0
25.0,0,0.0,0.0,11.312100227598851,0,0.0,0.9385553586610248,0,0.0
30.0,1,3.0,0.15,9.890691427773982,1,3.0,0.6469214752320436,1,3.0
35.0,6,24.0,1.0909090909090908,8.977956018471907,6,24.0,0.5082503056378634,6,24.0
40.0,2,7.0,0.30434782608695654,8.623645835023618,2,16.0,0.5741113449164597,2,16.0
45.0,2,9.0,0.34615384615384615,9.87151695153352,2,11.0,0.5986365323045367,2,11.0
50.0,0,0.0,0.0,10.762261912723616,0,2.0,0.7115466981303048,0,2.0
55.0,4,14.0,0.4827586206896552,10.858241735092797,4,16.0,0.6631316041910382,4,16.0
60.0,1,2.0,0.06666666666666667,10.089531475784513,1,14.0,0.6173830914845838,1,14.0
65.0,3,8.0,0.25806451612903225,9.790666009415354,3,11.0,0.6036121242038907,3,11.0
70.0,3,4.0,0.13333333333333333,9.46933426431323,3,12.0,0.6058413547939877,3,12.0
75.0,6,27.0,0.9,9.761117179084987,6,30.0,0.5863519618916976,6,30.0
80.0,2,9.0,0.2903225806451613,9.850170365613216,2,21.0,0.6460444291353705,2,21.0
85.0,2,3.0,0.09090909090909091,10.444334744592963,1,12.0,0.6572751407488677,1,12.0
90.0,5,15.0,0.46875,10.310652456706988,5,27.0,0.5486684137321429,5,27.0
95.0,7,34.0,1.096774193548387,9.503322476034416,6,39.0,0.5073939271524035,6,39.0
100.0,5,57.0,1.7272727272727273,9.699396064917146,5,60.0,0.5726541537559451,5,60.0
105.0,6,85.0,2.7419354838709675,8.703946859166086,6,85.0,0.5413196575080973,6,85.0
110.0,9,125.0,3.787878787878788,8.431985966142745,9,125.0,0.464522370126046,9,125.0
115.0,6,40.0,1.2903225806451613,7.554284752111932,6,82.0,0.46038018224261185,6,82.0
120.0,6,27.0,0.8181818181818182,8.346148290186333,5,40.0,0.4988991069919617,5,40.0
125.0,3,4.0,0.11428571428571428,8.365921911554752,3,40.0,0.4842665799672215,3,40.0
130.0,9,35.0,0.9722222222222222,8.163254452279064,8,61.0,0.41058855384459353,8,61.0
135.0,12,86.0,2.324324324324324,7.9467338154995835,11,107.0,0.3393718954257114,11,107.0
140.0,11,124.0,3.263157894736842,7.648730513230043,11,148.0,0.3152075297673185,11,148.0
145.0,12,181.0,4.891891891891892,7.553170451187444,12,202.0,0.3196776042077372,12,202.0
150.0,14,245.0,6.805555555555555,7.030030086237588,14,266.0,0.28693036666269806,14,266.0
155.0,15,318.0,8.833333333333334,6.940609819229583,15,339.0,0.3201722791841561,15,339.0
160.0,17,398.0,10.473684210526315,6.841491905494645,17,419.0,0.3330759396677481,17,419.0
165.0,20,491.0,12.58974358974359,5.603030635654428,19,509.0,0.2396194809315814,19,509.0
170.0,21,591.0,15.153846153846153,5.134777395192438,21,612.0,0.2307026527766542,21,612.0
175.0,15,352.0,9.263157894736842,4.3063682445623,15,503.0,0.22411329435643385,15,503.0
180.0,5,24.0,0.6,5.469956743550869,5,358.0,0.2718377392069522,5,358.0
185.0,7,18.0,0.4186046511627907,6.771296376915227,7,368.0,0.2935900291182119,7,368.0
190.0,14,68.0,1.4782608695652173,7.029498152786911,13,408.0,0.2924029706102867,13,408.0
195.0,19,147.0,3.127659574468085,7.19663192352915,19,491.0,0.2923228853206428,19,491.0
200.0,14,119.0,2.5319148936170213,6.326434887694126,14,407.0,0.24440611233863202,14,407.0
205.0,9,38.0,0.8260869565217391,7.345780027401695,7,330.0,0.3881782451988613,7,330.0
210.0,8,15.0,0.3333333333333333,6.3401658216278545,8,349.0,0.251237801835281,8,349.0
215.0,14,50.0,1.1363636363636365,6.606160216585931,13,388.0,0.2778365825968189,13,388.0
220.0,11,48.0,1.0666666666666667,6.853733540483565,11,307.0,0.27939203209427277,11,307.0
225.0,10,44.0,0.9166666666666666,7.788170462006238,9,317.0,0.33220513678589386,9,317.0
230.0,3,6.0,0.13043478260869565,7.616971083687388,3,319.0,0.35817376071984647,3,319.0
235.0,10,33.0,0.7021276595744681,7.587916410404699,9,330.0,0.32333566849452605,9,330.0
240.0,13,85.0,1.8888888888888888,7.213376338495837,13,392.0,0.2829278197838139,13,392.0
245.0,14,103.0,2.1914893617021276,6.963554313545271,14,357.0,0.2774636108686304,14,357.0
250.0,8,42.0,0.8936170212765957,7.217556544723523,7,369.0,0.3298595219000591,7,369.0
255.0,4,13.0,0.3023255813953488,7.109984606417936,4,368.0,0.30595610103875703,4,368.0
260.0,12,50.0,1.1627906976744187,7.386669172280268,11,390.0,0.30388269726949596,11,390.0
265.0,12,48.0,1.0909090909090908,7.501391071610234,12,320.0,0.33256869434634023,12,320.0
270.0,11,49.0,1.1666666666666667,7.368556284542232,9,329.0,0.3275814910192695,9,329.0
275.0,4,6.0,0.13953488372093023,7.453935671200178,4,330.0,0.346532849376125,4,330.0
280.0,9,43.0,1.0238095238095237,6.564049864457685,9,361.0,0.2586279110253593,9,361.0
