step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.268366759837713,0,0.0,0.9569182152725126,0,0.0
10.0,0,0.0,0.0,11.656748726771246,0,0.0,0.8707469661721648,0,0.0
15.0,1,2.0,0.2,11.236448399218975,1,2.0,0.8331293642494307,1,2.0
20.0,1,7.0,0.5384615384615384,11.69495820948081,1,7.0,0.8434638604936945,1,7.0
25.0,1,1.0,0.058823529411764705,10.95959225063479,1,1.0,0.7842936004497424,1,1.0
30.0,2,10.0,0.5263157894736842,9.515368254342286,2,10.0,0.6155046976978163,2,10.0
35.0,0,0.0,0.0,8.494080813780108,0,1.0,0.4985549953351811,0,1.0
40.0,3,12.0,0.48,9.989112108774785,3,12.0,0.5934396684668691,3,12.0
45.0,0,0.0,0.0,10.936023077586274,0,0.0,0.7414895621128038,0,0.0
50.0,4,11.0,0.4074074074074074,10.564872265473864,4,11.0,0.5572408455207376,4,11.0
55.0,1,3.0,0.10344827586206896,10.368526868949296,1,11.0,0.6277257922216282,1,11.0
60.0,1,5.0,0.17857142857142858,11.4209624612631,1,5.0,0.7804464514726561,1,5.0
65.0,0,0.0,0.0,11.679550325829613,0,0.0,0.7627882781659147,0,0.0
70.0,2,9.0,0.3333333333333333,11.442356604242384,2,9.0,0.6583655883639618,2,9.0
75.0,0,0.0,0.0,11.086367581585662,0,0.0,0.7718180664546979,0,0.0
80.0,1,5.0,0.18518518518518517,11.577130628824582,1,5.0,0.8233660468219657,1,5.0
85.0,0,0.0,0.0,11.193616558824576,0,0.0,0.7375622024231882,0,0.0
90.0,3,10.0,0.38461538461538464,9.677291039134927,3,10.0,0.5642252516942716,3,10.0
95.0,0,0.0,0.0,9.28975059190687,0,11.0,0.6067449357714214,0,11.0
100.0,6,17.0,0.6071428571428571,8.963615458347707,5,16.0,0.5405114288255832,5,16.0
105.0,3,6.0,0.20689655172413793,9.572557926283256,3,20.0,0.5584264476977859,3,20.0
110.0,4,25.0,0.9259259259259259,10.487163509362144,4,33.0,0.6277422124094076,4,33.0
115.0,7,53.0,1.7096774193548387,9.419654833894551,7,61.0,0.4912241787465742,7,61.0
120.0,8,87.0,3.0,7.986136734048303,8,98.0,0.4276136078193886,8,98.0
125.0,11,140.0,4.516129032258065,7.689321622048556,11,151.0,0.41167669539484697,11,151.0
130.0,12,198.0,6.1875,6.346890211484411,12,209.0,0.3323519820974336,12,209.0
135.0,15,267.0,8.612903225806452,6.468498791390007,15,278.0,0.367880604821925,15,278.0
140.0,16,345.0,10.454545454545455,5.8458176300293845,16,356.0,0.28579662515384624,16,356.0
145.0,19,433.0,12.371428571428572,5.329973056483142,19,444.0,0.2646847281472374,19,444.0
150.0,14,227.0,5.82051282051282,5.809637827676768,14,371.0,0.302588160267318,14,371.0
155.0,9,26.0,0.6842105263157895,6.17553361015874,7,293.0,0.35406173451209316,7,293.0
160.0,13,66.0,1.6097560975609757,6.207505597287999,12,233.0,0.30294598492120356,12,233.0
165.0,9,75.0,1.744186046511628,7.843698916105601,9,145.0,0.414115905549003,9,145.0
170.0,2,14.0,0.3111111111111111,8.103707287196189,2,120.0,0.44746581092691784,2,120.0
175.0,13,40.0,0.8333333333333334,7.448385967277905,12,123.0,0.333721354055897,12,123.0
180.0,12,89.0,2.0697674418604652,7.810437427603942,12,161.0,0.3578827690929148,12,161.0
185.0,6,44.0,1.0,8.403366958819774,6,116.0,0.45518594573452237,6,116.0
190.0,7,27.0,0.6136363636363636,9.024987165535089,5,102.0,0.5344985587540341,5,102.0
195.0,4,7.0,0.16279069767441862,8.437379494627681,4,112.0,0.3798709235567638,4,112.0
200.0,13,52.0,1.1818181818181819,7.596605697920395,12,156.0,0.2816949614455263,12,156.0
205.0,6,34.0,0.8292682926829268,7.078331349098686,6,132.0,0.28909415902398,6,132.0
210.0,8,21.0,0.4883720930232558,7.797383502373555,6,138.0,0.3798815643227437,6,138.0
215.0,5,17.0,0.425,7.961443133576725,5,150.0,0.4160023417130196,5,150.0
220.0,12,47.0,1.175,8.031239657869977,11,191.0,0.3996257752685227,11,191.0
225.0,7,42.0,1.05,7.377734191959948,7,155.0,0.37115045452743,7,155.0
230.0,7,24.0,0.5714285714285714,8.002335338514689,6,137.0,0.41698656126371264,6,137.0
235.0,11,72.0,1.6363636363636365,8.2647126012953,10,144.0,0.4135379600527383,10,144.0
240.0,13,123.0,3.075,7.201780701364444,13,195.0,0.32263675874945713,13,195.0
245.0,12,138.0,3.2857142857142856,7.723198788403453,12,192.0,0.34382231221020987,12,192.0
250.0,13,195.0,4.534883720930233,7.858715574069173,13,231.0,0.3520427507000685,13,231.0
255.0,16,271.0,6.159090909090909,7.845983557156,16,299.0,0.3168053478108343,16,299.0
260.0,18,353.0,8.609756097560975,6.8881384873506795,17,380.0,0.2670130491019043,17,380.0
265.0,17,437.0,10.162790697674419,7.178751124489991,17,466.0,0.29504288206331936,17,466.0
270.0,18,526.0,13.487179487179487,6.3100212607517205,18,554.0,0.26972856098482545,18,554.0
275.0,21,626.0,15.268292682926829,5.8895700189155,21,654.0,0.25957993616182734,21,654.0
280.0,24,739.0,18.024390243902438,5.099435592086121,24,767.0,0.25457867079090124,24,767.0
285.0,25,864.0,20.571428571428573,4.222026961608786,25,892.0,0.21914039502135801,25,892.0
290.0,29,1004.0,23.348837209302324,3.5492345608938813,29,1032.0,0.18005284836323798,29,1032.0
295.0,31,1156.0,25.130434782608695,3.5017615055319817,31,1184.0,0.17408507056182457,31,1184.0
300.0,35,1323.0,27.5625,3.2192571486576242,35,1351.0,0.136438767894809,35,1351.0
305.0,35,1498.0,29.96,3.0986509124463413,35,1526.0,0.08425696743156175,35,1526.0
310.0,38,1683.0,31.754716981132077,3.519442259329007,38,1711.0,0.13147386531486574,38,1711.0
315.0,39,1877.0,35.41509433962264,3.0903055522743617,39,1905.0,0.1333125424383684,39,1905.0
320.0,40,2077.0,36.43859649122807,3.5141793844743354,40,2105.0,0.14287456028426737,40,2105.0
325.0,42,2281.0,41.472727272727276,2.4927394970043664,42,2309.0,0.09384989050718145,42,2309.0
330.0,44,2499.0,42.355932203389834,2.8374473962465645,44,2527.0,0.09112474459759495,44,2527.0
335.0,48,2732.0,44.064516129032256,2.7410670577908154,48,2760.0,0.08716111236065584,48,2760.0
340.0,50,2977.0,48.016129032258064,2.357821675510728,50,3005.0,0.10077341332041671,50,3005.0
345.0,51,3232.0,49.723076923076924,2.5481340904932823,51,3260.0,0.10036434820281864,51,3260.0
350.0,54,3496.0,52.96969696969697,2.169852781070686,54,3524.0,0.0516164162783156,54,3524.0
355.0,56,3769.0,55.4264705882353,2.259176736946844,56,3797.0,0.08095694097495192,56,3797.0
360.0,58,4053.0,58.73913043478261,1.944630954780317,58,4081.0,0.0700128253948898,58,4081.0
365.0,61,4352.0,60.44444444444444,1.5713180001885698,61,4380.0,0.056115402460541614,61,4380.0
370.0,65,4670.0,61.44736842105263,1.8716021380674301,65,4698.0,0.08669810506104077,65,4698.0
375.0,57,3865.0,51.53333333333333,1.62949861702173,57,4423.0,0.099100651204324,57,4423.0
380.0,43,1880.0,24.102564102564102,2.843859968317577,41,3994.0,0.15165255192196322,41,3994.0
385.0,24,759.0,9.37037037037037,3.543852431031185,24,4143.0,0.16726600992525162,24,4143.0
390.0,23,207.0,2.4352941176470586,4.210874097143767,23,4252.0,0.16837873875558595,23,4252.0
395.0,30,185.0,2.102272727272727,4.326696423916084,30,4380.0,0.15704433818425492,30,4380.0
400.0,42,364.0,4.136363636363637,3.9188096087352666,42,4559.0,0.13198863794143786,42,4559.0
405.0,47,451.0,5.183908045977011,3.2276476557286826,47,4198.0,0.11018096691555687,47,4198.0
410.0,42,329.0,3.8255813953488373,3.6033232080043778,42,3617.0,0.12768328896362394,42,3617.0
415.0,28,216.0,2.511627906976744,3.8229453880473807,28,3764.0,0.13135419642732807,28,3764.0
420.0,27,134.0,1.576470588235294,3.9093839340165313,26,3893.0,0.13293995157266109,26,3893.0
425.0,31,199.0,2.2613636363636362,4.069921046266351,31,4028.0,0.14074512421767432,31,4028.0
430.0,45,393.0,4.517241379310345,3.660228563290308,45,4219.0,0.11780183781354829,45,4219.0
435.0,56,651.0,7.482758620689655,3.075182000845539,56,4477.0,0.09079615567687646,56,4477.0
440.0,66,965.0,11.220930232558139,2.49472666295116,66,4793.0,0.07093831988335532,66,4793.0
445.0,69,1308.0,15.388235294117647,2.306372713772031,69,5136.0,0.0717590744125797,69,5136.0
450.0,70,1654.0,19.232558139534884,2.0217116576528698,70,5482.0,0.07861563797402503,70,5482.0
455.0,73,2014.0,22.886363636363637,2.149733394991856,73,5842.0,0.07316844811870397,73,5842.0
460.0,75,2385.0,26.5,1.9671334548920287,75,6213.0,0.06143179682613266,75,6213.0
465.0,78,2766.0,30.733333333333334,1.7058875737311259,78,6594.0,0.04749535252066393,78,6594.0
470.0,78,3156.0,34.30434782608695,1.746895052153801,78,6984.0,0.06504282152351784,78,6984.0
475.0,81,3557.0,37.840425531914896,1.5800142974827045,81,7385.0,0.05682848995654404,81,7385.0
480.0,83,3970.0,41.354166666666664,1.5370484378492275,83,7798.0,0.05385506680418568,83,7798.0
485.0,85,4392.0,45.27835051546392,1.32441635433419,85,8220.0,0.04568599091763074,85,8220.0
490.0,81,4221.0,42.21,1.5201531423369496,81,7863.0,0.05194186079748331,81,7863.0
495.0,66,3133.0,30.715686274509803,2.144554002638499,65,7159.0,0.06128063846378588,65,7159.0
500.0,54,2217.0,21.317307692307693,2.6952577110752793,54,7447.0,0.09240832464414038,54,7447.0
505.0,48,1214.0,11.345794392523365,3.288712517302293,48,7700.0,0.11625646738682528,48,7700.0
510.0,45,589.0,5.453703703703703,3.3094629602537755,45,7926.0,0.10176053401966255,45,7926.0
515.0,45,385.0,3.5981308411214954,3.078854360091087,45,8149.0,0.11306994224324117,45,8149.0
520.0,47,430.0,3.9814814814814814,2.698113129177824,47,7608.0,0.09119166647855097,47,7608.0
525.0,48,337.0,3.1792452830188678,2.6963952900794643,47,6800.0,0.09303822994056107,47,6800.0
530.0,42,275.0,2.5943396226415096,2.9735981768456305,42,7000.0,0.09548264895723678,42,7000.0
535.0,43,276.0,2.6538461538461537,2.804413212026632,43,7210.0,0.06861743159296095,43,7210.0
540.0,44,295.0,2.7830188679245285,3.0875483970746727,44,7428.0,0.081939155467671,44,7428.0
545.0,44,360.0,3.3333333333333335,3.24497560448904,44,7649.0,0.12493505596865324,44,7649.0
550.0,55,601.0,5.564814814814815,2.5363257065370552,55,7899.0,0.10011773786107177,55,7899.0
555.0,69,917.0,8.570093457943925,1.8000331650365582,69,8218.0,0.07013013445839149,69,8218.0
