step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.839800568707597,0,0.0,0.9604938425926042,0,0.0
10.0,0,0.0,0.0,12.591551409630853,0,0.0,0.9582893882916671,0,0.0
15.0,0,0.0,0.0,12.104290642941836,0,0.0,0.9169765720039127,0,0.0
20.0,1,3.0,0.23076923076923078,10.99455455811037,1,3.0,0.7939136160105132,1,3.0
25.0,1,1.0,0.0625,8.901548683610141,1,4.0,0.6423383696781534,1,4.0
30.0,3,10.0,0.5,8.464238693324095,3,10.0,0.5751834439227375,3,10.0
35.0,6,39.0,1.6956521739130435,8.159717058965796,6,39.0,0.5001073105580667,6,39.0
40.0,4,14.0,0.5185185185185185,8.373147216112406,4,28.0,0.5564917319488152,4,28.0
45.0,5,14.0,0.4827586206896552,8.04283553326687,5,41.0,0.42985636095061075,5,41.0
50.0,3,9.0,0.2903225806451613,8.422503548923286,3,43.0,0.43660805607765724,3,43.0
55.0,8,39.0,1.1818181818181819,9.408858916149116,7,66.0,0.5178745601254056,7,66.0
60.0,3,21.0,0.6176470588235294,9.596342126043421,3,51.0,0.5753328385057059,3,51.0
65.0,1,4.0,0.12121212121212122,10.780634928175061,1,22.0,0.6940980254690909,1,22.0
70.0,2,3.0,0.08823529411764706,9.820262064675735,2,21.0,0.5383786452240886,2,21.0
75.0,7,27.0,0.7941176470588235,9.32840750651063,6,42.0,0.49778583262305315,6,42.0
80.0,4,19.0,0.59375,9.020076253745845,4,34.0,0.5098753092561483,4,34.0
85.0,1,10.0,0.3125,10.417359402668803,1,15.0,0.7171750211842525,1,15.0
90.0,1,2.0,0.0625,9.981838494058195,1,12.0,0.6160846669889357,1,12.0
95.0,7,27.0,0.7714285714285715,9.740347304892229,7,37.0,0.5336985895320839,7,37.0
100.0,2,16.0,0.48484848484848486,9.930287626663327,2,34.0,0.6635160801807792,2,34.0
105.0,6,15.0,0.45454545454545453,9.377128084144744,4,35.0,0.5722903079434325,4,35.0
110.0,3,11.0,0.34375,8.345147468602246,3,55.0,0.4516594060009361,3,55.0
115.0,6,20.0,0.6060606060606061,8.667264088854695,6,76.0,0.46809188519243605,6,76.0
120.0,2,9.0,0.2647058823529412,8.944983683441407,2,60.0,0.5377051822778379,2,60.0
125.0,4,10.0,0.2857142857142857,9.429121326464188,3,45.0,0.5488227562530024,3,45.0
130.0,2,5.0,0.14705882352941177,8.819962320781485,2,45.0,0.4705099164942169,2,45.0
135.0,8,36.0,1.0,8.252339423299636,8,76.0,0.3226665830247244,8,76.0
140.0,4,27.0,0.7714285714285715,8.96776519157645,4,59.0,0.44840897375950545,4,59.0
145.0,3,5.0,0.13513513513513514,9.632593479347864,1,42.0,0.5449301128024914,1,42.0
