step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.179249901105273,0,0.0,0.9147348776170071,0,0.0
10.0,0,0.0,0.0,11.227266784030235,0,0.0,0.9006333063427877,0,0.0
15.0,2,3.0,0.3,8.20759777734714,2,3.0,0.46429388636126484,2,3.0
20.0,0,0.0,0.0,10.115668793707473,0,3.0,0.8416705741791439,0,3.0
25.0,0,0.0,0.0,11.864244917418342,0,0.0,0.8532573459122326,0,0.0
30.0,3,7.0,0.3684210526315789,10.346665154997718,3,7.0,0.6682933368854612,3,7.0
35.0,1,1.0,0.05,9.960063450206265,1,1.0,0.7196697159462921,1,1.0
40.0,3,11.0,0.4583333333333333,10.592718839895326,3,11.0,0.6903040158932036,3,11.0
45.0,0,0.0,0.0,10.28505961829248,0,4.0,0.718897181807092,0,4.0
50.0,2,3.0,0.11538461538461539,8.95433390622924,2,4.0,0.5222454641598043,2,4.0
55.0,2,5.0,0.17857142857142858,10.211363082537309,2,6.0,0.6947076690330418,2,6.0
60.0,4,25.0,0.8928571428571429,10.71917536686533,3,21.0,0.7605328437668365,3,21.0
65.0,4,37.0,1.2758620689655173,9.72800178544543,4,38.0,0.5620218286333077,4,38.0
70.0,7,68.0,2.0606060606060606,9.524114702220352,7,69.0,0.5030095736856923,7,69.0
75.0,10,115.0,3.8333333333333335,8.387613976552839,10,116.0,0.4300928825766623,10,116.0
80.0,12,170.0,5.666666666666667,7.303199521957604,12,171.0,0.38340741603181083,12,171.0
85.0,13,235.0,7.580645161290323,7.196799370315343,13,236.0,0.4400650106646992,13,236.0
90.0,13,300.0,9.090909090909092,6.4992227886647695,13,301.0,0.379110750897438,13,301.0
95.0,19,384.0,10.971428571428572,5.649283138067091,19,385.0,0.27701257687616676,19,385.0
100.0,19,479.0,13.305555555555555,5.578479320619519,19,480.0,0.30232791651365243,19,480.0
