step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.016490343550572,0,0.0,0.9852311015075802,0,0.0
10.0,0,0.0,0.0,13.436533695607864,0,0.0,0.970705935343197,0,0.0
15.0,0,0.0,0.0,12.575906598766647,0,0.0,0.9021106838392282,0,0.0
20.0,0,0.0,0.0,12.163301611692516,0,0.0,0.8977979239928588,0,0.0
25.0,1,1.0,0.058823529411764705,11.00416841702909,1,1.0,0.782624582026561,1,1.0
30.0,3,10.0,0.5,10.11617007572649,3,10.0,0.6181404400262458,3,10.0
35.0,1,2.0,0.09090909090909091,9.032203113984567,1,6.0,0.5912440775043563,1,6.0
40.0,3,10.0,0.4,9.542419174007282,3,10.0,0.5538285810433157,3,10.0
45.0,1,1.0,0.037037037037037035,10.33085909279976,1,8.0,0.6602373803083096,1,8.0
50.0,4,12.0,0.4444444444444444,9.906096349179968,4,12.0,0.6037734535301841,4,12.0
55.0,1,1.0,0.03333333333333333,10.093706013330777,1,6.0,0.6299405887424668,1,6.0
60.0,5,17.0,0.5666666666666667,9.418724762045612,5,17.0,0.46386053472281064,5,17.0
65.0,1,3.0,0.0967741935483871,9.706194824744548,1,11.0,0.6032434896206452,1,11.0
70.0,1,1.0,0.03225806451612903,9.941935141721148,1,1.0,0.6416916399733954,1,1.0
75.0,1,2.0,0.06666666666666667,10.373232904963666,1,2.0,0.6554165232660711,1,2.0
80.0,4,13.0,0.4642857142857143,9.541247910706579,4,13.0,0.5014288853505907,4,13.0
85.0,5,36.0,1.2,10.341494816376981,5,36.0,0.5619679005284438,5,36.0
90.0,0,0.0,0.0,9.63940870936241,0,9.0,0.5886860560762169,0,9.0
95.0,3,12.0,0.41379310344827586,10.201440988432557,3,12.0,0.6137915467671305,3,12.0
100.0,2,3.0,0.10344827586206896,10.088852880500578,2,9.0,0.6054413033004088,2,9.0
105.0,6,25.0,0.8928571428571429,10.013668191780123,6,25.0,0.5509130646632049,6,25.0
110.0,7,56.0,1.9310344827586208,8.879912168792066,7,56.0,0.4186382562919427,7,56.0
115.0,11,102.0,3.1875,7.206550556763391,11,102.0,0.303350522814998,11,102.0
120.0,14,168.0,5.6,5.9987254650712565,14,168.0,0.2981368066189116,14,168.0
125.0,7,80.0,2.6666666666666665,6.511593361283701,7,149.0,0.40659899662160287,7,149.0
130.0,6,16.0,0.5161290322580645,6.987777428353717,4,121.0,0.43708331610617634,4,121.0
135.0,6,12.0,0.35294117647058826,6.939383654500187,6,144.0,0.3325395739218081,6,144.0
140.0,12,47.0,1.2702702702702702,8.136627851429386,12,188.0,0.36661519973439954,12,188.0
145.0,5,33.0,0.8461538461538461,8.14038659352103,5,136.0,0.4126808699538212,5,136.0
150.0,6,13.0,0.3170731707317073,8.846747851202682,4,92.0,0.49528124407371843,4,92.0
155.0,5,27.0,0.6923076923076923,8.354505155775668,5,65.0,0.4205703108783135,5,65.0
160.0,9,62.0,1.55,9.215564868009418,9,64.0,0.45907590309096163,9,64.0
165.0,3,16.0,0.41025641025641024,8.542183774188851,3,47.0,0.4014570757292311,3,47.0
170.0,7,24.0,0.631578947368421,8.806879339846889,6,33.0,0.42880613450364413,6,33.0
175.0,3,5.0,0.1282051282051282,9.32942777123537,3,30.0,0.5234112930750339,3,30.0
180.0,7,31.0,0.8611111111111112,9.882031088909788,6,44.0,0.5652604182600027,6,44.0
185.0,2,3.0,0.08108108108108109,10.99905733371027,2,23.0,0.697575023706889,2,23.0
190.0,4,18.0,0.5,9.715132585899049,3,21.0,0.5406375775287745,3,21.0
195.0,6,41.0,1.2058823529411764,9.534907137344009,6,48.0,0.4791449877737886,6,48.0
200.0,9,82.0,2.5625,8.532598849164776,9,89.0,0.4578174947334707,9,89.0
205.0,12,136.0,3.8857142857142857,8.28818223249246,11,140.0,0.4221769459503605,11,140.0
210.0,12,190.0,5.757575757575758,6.887124868624527,12,197.0,0.325873761167567,12,197.0
215.0,8,81.0,2.4545454545454546,5.9803718342720815,8,145.0,0.2745227425544713,8,145.0
220.0,5,15.0,0.42857142857142855,7.712454221352104,4,105.0,0.41609023471069434,4,105.0
225.0,6,31.0,0.8378378378378378,8.832216114001179,6,71.0,0.5074964903844529,6,71.0
230.0,6,48.0,1.3333333333333333,9.329031141465501,5,67.0,0.49916899016962174,5,67.0
