step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.845892057162729,0,0.0,0.963063956970442,0,0.0
10.0,0,0.0,0.0,13.1370883273996,0,0.0,0.9580407832452703,0,0.0
15.0,0,0.0,0.0,10.255978214079942,0,0.0,0.7492690986719113,0,0.0
20.0,3,8.0,0.6153846153846154,8.92557199466299,3,8.0,0.650186944662127,3,8.0
25.0,0,0.0,0.0,11.192549287849989,0,5.0,0.855144043542957,0,5.0
30.0,1,2.0,0.1,10.299872143330258,1,2.0,0.705642111930071,1,2.0
35.0,1,1.0,0.043478260869565216,8.386151154168575,1,4.0,0.48894822260474274,1,4.0
40.0,3,7.0,0.25925925925925924,10.083958159424242,3,8.0,0.6139332582313958,3,8.0
45.0,1,1.0,0.037037037037037035,9.236945683923365,1,7.0,0.5089525952129438,1,7.0
50.0,5,23.0,0.8214285714285714,9.365851947696187,5,24.0,0.4316031981301877,5,24.0
55.0,2,2.0,0.06666666666666667,9.763574832120412,2,12.0,0.5503504667988883,2,12.0
60.0,1,6.0,0.21428571428571427,9.946616212780915,1,7.0,0.6493087150652888,1,7.0
65.0,2,4.0,0.13793103448275862,10.645219409056711,2,5.0,0.6314756020633915,2,5.0
70.0,4,24.0,0.7741935483870968,10.189714253564846,4,25.0,0.5525725921743131,4,25.0
75.0,0,0.0,0.0,10.04758429589516,0,12.0,0.7469831332884322,0,12.0
80.0,2,2.0,0.06666666666666667,10.523450764788073,1,1.0,0.7067192169659252,1,1.0
85.0,2,3.0,0.10714285714285714,9.866760945003737,2,5.0,0.614449893794996,2,5.0
90.0,6,30.0,1.0344827586206897,10.17983732534048,5,27.0,0.6247285481644665,5,27.0
95.0,2,11.0,0.36666666666666664,9.591548077141429,2,27.0,0.5953048242858825,2,27.0
100.0,6,20.0,0.6666666666666666,9.212170792290197,4,40.0,0.5987375205206957,4,40.0
105.0,9,51.0,1.7,7.492793101796666,8,68.0,0.39680516798311627,8,68.0
110.0,4,9.0,0.3,7.285585151135736,4,60.0,0.4183291168795742,4,60.0
115.0,8,28.0,0.8235294117647058,8.584331483327087,7,62.0,0.5212586428230632,7,62.0
120.0,8,62.0,1.7222222222222223,9.126480973980506,8,100.0,0.5108063692561828,8,100.0
125.0,2,23.0,0.6571428571428571,8.975320148139325,2,66.0,0.52252689954179,2,66.0
130.0,5,16.0,0.4444444444444444,9.236107032632509,3,67.0,0.5630178367185894,3,67.0
135.0,1,1.0,0.027777777777777776,9.245399123001778,1,69.0,0.5475991518592798,1,69.0
140.0,8,32.0,0.9142857142857143,8.89798996486404,8,100.0,0.4171226339805494,8,100.0
145.0,11,81.0,2.25,7.7382060081584045,11,149.0,0.31924938022732874,11,149.0
150.0,6,42.0,1.135135135135135,6.812465514775532,6,117.0,0.23827498917669876,6,117.0
155.0,7,26.0,0.7027027027027027,7.933245543273624,6,83.0,0.34867957916296005,6,83.0
160.0,4,7.0,0.1891891891891892,7.986886232204606,4,82.0,0.3651778889209788,4,82.0
165.0,9,42.0,1.135135135135135,9.221800469729303,9,112.0,0.4016775676950219,9,112.0
170.0,3,17.0,0.4722222222222222,9.037632102151905,3,71.0,0.4366708005460503,3,71.0
175.0,7,23.0,0.6052631578947368,9.028640367255676,6,84.0,0.4218411626328017,6,84.0
180.0,4,8.0,0.2222222222222222,9.243791033782438,4,80.0,0.5317349319576536,4,80.0
185.0,7,38.0,1.1176470588235294,8.75316521531633,6,106.0,0.4878194526304859,6,106.0
190.0,11,70.0,2.121212121212121,7.528487434073531,10,139.0,0.3105470181896312,10,139.0
195.0,13,130.0,3.7142857142857144,7.59447034631131,13,200.0,0.32186320504012766,13,200.0
200.0,15,200.0,5.714285714285714,7.161683820958016,15,270.0,0.32517429907283374,15,270.0
205.0,16,278.0,8.176470588235293,6.288292455198298,16,348.0,0.34552142295332194,16,348.0
210.0,18,365.0,10.735294117647058,5.454798773216219,18,435.0,0.29722544002271184,18,435.0
215.0,20,463.0,12.86111111111111,4.406099233019737,19,530.0,0.1692253214671315,19,530.0
220.0,23,573.0,15.078947368421053,4.756613458181134,23,643.0,0.21378399656107222,23,643.0
225.0,16,359.0,8.75609756097561,5.25776760023311,16,546.0,0.2665113425939665,16,546.0
230.0,8,22.0,0.5238095238095238,5.668912194921362,6,460.0,0.2852776131923345,6,460.0
235.0,13,57.0,1.2666666666666666,7.070186541941382,13,431.0,0.35437323969147566,13,431.0
240.0,8,61.0,1.326086956521739,8.053521046548953,7,277.0,0.4306250812180987,7,277.0
245.0,10,95.0,2.021276595744681,8.26102293906914,9,238.0,0.4008840326610904,9,238.0
250.0,7,23.0,0.48936170212765956,7.758526298102295,7,224.0,0.35056875703039325,7,224.0
255.0,10,45.0,0.9375,8.61392858336267,10,211.0,0.4118455433843685,10,211.0
260.0,7,42.0,0.8936170212765957,8.108133079352283,7,166.0,0.36541954166509716,7,166.0
265.0,6,25.0,0.5208333333333334,8.651872086312277,5,190.0,0.4280098371999113,5,190.0
270.0,6,42.0,0.9545454545454546,8.524862828617161,6,116.0,0.3767341478759692,6,116.0
275.0,7,73.0,1.697674418604651,8.867328838471742,7,85.0,0.4086156245389221,7,85.0
280.0,12,122.0,2.8372093023255816,8.495907929136283,12,130.0,0.35987129434471476,12,130.0
285.0,7,38.0,0.926829268292683,8.39249524930758,7,95.0,0.3985868704373778,7,95.0
290.0,3,8.0,0.1951219512195122,9.319723089782931,2,41.0,0.541549333552875,2,41.0
295.0,4,5.0,0.125,8.86029150813938,4,39.0,0.4386251374440443,4,39.0
300.0,13,52.0,1.4054054054054055,7.707255565256084,12,81.0,0.28005692098308066,12,81.0
305.0,12,102.0,2.6153846153846154,8.451593560201115,12,136.0,0.369942470656612,12,136.0
310.0,7,73.0,1.825,8.328665780015843,7,126.0,0.42268894118831146,7,126.0
315.0,3,15.0,0.38461538461538464,9.427712573581633,2,62.0,0.5557010723054395,2,62.0
320.0,7,41.0,1.1388888888888888,8.960265380807133,7,54.0,0.4868991511292792,7,54.0
325.0,7,64.0,1.7297297297297298,9.485217788944214,6,69.0,0.5244984057823445,6,69.0
330.0,2,2.0,0.05128205128205128,8.92392681152378,2,36.0,0.5060018987640955,2,36.0
335.0,9,27.0,0.7105263157894737,7.597046276863777,7,43.0,0.35349335448207647,7,43.0
340.0,4,17.0,0.4722222222222222,7.828336998991609,4,54.0,0.43146276569659764,4,54.0
345.0,8,29.0,0.8055555555555556,8.56513289808673,7,70.0,0.46643180700189646,7,70.0
350.0,6,14.0,0.3783783783783784,8.94998691224594,6,49.0,0.47726879830104807,6,49.0
355.0,6,44.0,1.1578947368421053,9.57432077194949,6,74.0,0.4893892970592177,6,74.0
360.0,10,89.0,2.3421052631578947,9.131289754267971,10,119.0,0.4239960455404019,10,119.0
365.0,14,149.0,4.027027027027027,7.909971619051564,14,179.0,0.35717120433603117,14,179.0
370.0,16,227.0,6.135135135135135,6.863532208873085,16,257.0,0.29954544215739193,16,257.0
375.0,18,315.0,8.513513513513514,6.0698141965024375,18,345.0,0.3221285749275733,18,345.0
380.0,19,408.0,12.0,4.940203781047599,19,438.0,0.2867595684329778,19,438.0
385.0,15,254.0,6.684210526315789,4.911064565252279,15,389.0,0.2802968684281361,15,389.0
390.0,8,28.0,0.6829268292682927,5.443274090076457,7,331.0,0.2844111986800785,7,331.0
395.0,9,21.0,0.4772727272727273,6.174572905582392,9,353.0,0.2841020642696949,9,353.0
400.0,17,73.0,1.5869565217391304,5.934475925814383,16,401.0,0.20692572673364815,16,401.0
405.0,14,86.0,1.8297872340425532,6.56465735263653,14,331.0,0.2516407435326109,14,331.0
410.0,8,35.0,0.7142857142857143,7.233871687868304,7,313.0,0.2728158541766699,7,313.0
415.0,3,5.0,0.1,8.068180607823486,3,325.0,0.3432496659859015,3,325.0
420.0,13,55.0,1.1702127659574468,7.875818873044819,13,366.0,0.35669899600096355,13,366.0
425.0,11,70.0,1.5555555555555556,7.3054577593962895,11,297.0,0.3269310067875696,11,297.0
430.0,6,20.0,0.45454545454545453,7.914976957851611,5,217.0,0.3800891517630699,5,217.0
435.0,3,4.0,0.08888888888888889,8.462492734782813,3,224.0,0.44662060287768485,3,224.0
440.0,12,46.0,1.0222222222222221,6.851588145290628,11,262.0,0.2181192767353211,11,262.0
445.0,13,60.0,1.3043478260869565,7.513560196898921,13,216.0,0.27804726864639584,13,216.0
450.0,6,36.0,0.8181818181818182,7.589922016597196,5,179.0,0.3077709381306551,5,179.0
455.0,6,22.0,0.5116279069767442,7.8212632235138875,6,179.0,0.34710614536457646,6,179.0
460.0,14,58.0,1.3488372093023255,7.2945305897587325,14,228.0,0.27817413844827243,14,228.0
465.0,13,66.0,1.5348837209302326,7.241101734016268,13,192.0,0.30973645119501453,13,192.0
470.0,6,34.0,0.8292682926829268,7.841961801639726,5,135.0,0.40408461153890807,5,135.0
475.0,6,18.0,0.43902439024390244,7.30566891165001,6,135.0,0.33996135146266726,6,135.0
480.0,12,44.0,1.0731707317073171,7.233199172910548,12,156.0,0.351454074483656,12,156.0
485.0,10,46.0,1.0952380952380953,7.547897729806845,10,141.0,0.3710287249982773,10,141.0
490.0,7,30.0,0.7317073170731707,7.55629664063791,5,130.0,0.3768260084792019,5,130.0
495.0,3,6.0,0.13953488372093023,7.607022316302532,3,125.0,0.40282050049094176,3,125.0
500.0,11,35.0,0.813953488372093,7.50036723425055,11,147.0,0.33763222651764785,11,147.0
505.0,12,50.0,1.1111111111111112,7.012513567902854,12,130.0,0.2497863173252108,12,130.0
510.0,5,22.0,0.5,8.334373575684602,4,119.0,0.4169372618453316,4,119.0
515.0,9,56.0,1.2444444444444445,8.914549988964938,8,129.0,0.4538574428080851,8,129.0
520.0,8,72.0,1.7142857142857142,8.403761662552412,8,127.0,0.4393111770522021,8,127.0
525.0,8,94.0,2.238095238095238,8.268444238944872,8,162.0,0.33261058092925166,8,162.0
530.0,5,25.0,0.6410256410256411,7.481854291296386,5,134.0,0.34711453154995,5,134.0
535.0,8,31.0,0.7560975609756098,7.785061405695362,8,105.0,0.37596013297892206,8,105.0
540.0,6,35.0,0.875,8.209295311375849,6,96.0,0.3963281160883687,6,96.0
545.0,8,33.0,0.868421052631579,8.403893212252154,7,127.0,0.43422408774108756,7,127.0
550.0,2,3.0,0.07692307692307693,8.807083049936308,2,117.0,0.49288310264480645,2,117.0
555.0,7,29.0,0.7435897435897436,8.944832725353134,7,135.0,0.48739608624475456,7,135.0
560.0,5,24.0,0.5853658536585366,8.410313819840095,5,108.0,0.4149053389288376,5,108.0
565.0,4,22.0,0.5641025641025641,9.262488767831067,4,87.0,0.47655487416634457,4,87.0
570.0,1,1.0,0.025,9.260318043350898,1,64.0,0.46424251851209,1,64.0
575.0,8,26.0,0.6842105263157895,9.013906914963822,7,84.0,0.4083924740260606,7,84.0
580.0,3,13.0,0.3333333333333333,9.091697886719151,3,73.0,0.4502511760060771,3,73.0
585.0,5,19.0,0.5277777777777778,9.15598628961037,5,37.0,0.46556070484419404,5,37.0
590.0,3,4.0,0.1111111111111111,9.929550148325907,3,25.0,0.5338806246363009,3,25.0
595.0,3,11.0,0.2972972972972973,10.539018959404142,2,26.0,0.6564298434955325,2,26.0
600.0,3,8.0,0.22857142857142856,10.242502298025963,3,20.0,0.6166110693274777,3,20.0
605.0,6,34.0,1.0303030303030303,10.033159886140336,6,46.0,0.528054155818364,6,46.0
610.0,7,69.0,2.090909090909091,9.378447655334089,7,81.0,0.4469726447268768,7,81.0
615.0,3,11.0,0.3333333333333333,8.691044008347248,3,47.0,0.4387986852921121,3,47.0
620.0,2,7.0,0.22580645161290322,9.407920032549915,2,15.0,0.533655072363543,2,15.0
625.0,3,10.0,0.3333333333333333,8.996635745035007,3,18.0,0.5663765119635026,3,18.0
630.0,6,37.0,1.121212121212121,9.42722262649026,5,41.0,0.536494255694812,5,41.0
635.0,2,5.0,0.14705882352941177,9.954692653860269,2,22.0,0.6107755834309352,2,22.0
640.0,4,14.0,0.4117647058823529,10.018565915495326,4,18.0,0.6469305627378675,4,18.0
645.0,0,0.0,0.0,9.83968258014515,0,8.0,0.6606867382987397,0,8.0
650.0,1,4.0,0.125,10.32844574959069,1,4.0,0.7790432286280208,1,4.0
655.0,1,1.0,0.030303030303030304,10.888964374858935,1,1.0,0.8021144079278889,1,1.0
660.0,4,13.0,0.37142857142857144,9.919317623536699,4,13.0,0.5951029849601294,4,13.0
665.0,7,44.0,1.375,8.644606234653677,7,44.0,0.4420775172027591,7,44.0
670.0,10,89.0,2.696969696969697,8.587777124161596,10,89.0,0.42051497917842895,10,89.0
675.0,4,23.0,0.7666666666666667,8.127007834105035,4,73.0,0.5145102732677235,4,73.0
