step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,5,15.0,0.4411764705882353,8.352271345251976,5,43.0,0.40528040992530034,5,43.0
170.0,5,24.0,0.6857142857142857,9.369985389903595,4,25.0,0.5820637391767036,4,25.0
175.0,8,47.0,1.2702702702702702,8.837234045161196,6,45.0,0.4037956415420422,6,45.0
180.0,2,3.0,0.08108108108108109,8.443352586302016,2,39.0,0.3955126095848444,2,39.0
185.0,9,32.0,0.9411764705882353,8.233575887896935,7,59.0,0.34115188714142064,7,59.0
190.0,5,15.0,0.42857142857142855,8.834111067804038,5,54.0,0.42041985502347407,5,54.0
195.0,6,28.0,0.8,9.75370555338322,6,60.0,0.49642150660436307,6,60.0
200.0,2,3.0,0.08571428571428572,9.402533917329496,2,23.0,0.5214666036851281,2,23.0
205.0,8,27.0,0.75,8.790173541343233,6,33.0,0.4584138032648613,6,33.0
210.0,2,4.0,0.11764705882352941,9.047311785632777,2,33.0,0.507279452057967,2,33.0
215.0,6,29.0,0.8787878787878788,9.607921044380921,6,47.0,0.50911859577887,6,47.0
220.0,1,3.0,0.08333333333333333,9.707703350319099,1,32.0,0.5941294961395779,1,32.0
225.0,8,28.0,0.8484848484848485,8.794300016495306,7,46.0,0.4936047449918753,7,46.0
230.0,4,9.0,0.2727272727272727,9.116867822136062,4,37.0,0.5687737716011482,4,37.0
235.0,6,30.0,0.8823529411764706,9.752564263869324,5,34.0,0.5887573836730449,5,34.0
240.0,1,1.0,0.029411764705882353,9.819100183169226,1,18.0,0.6292059220879771,1,18.0
245.0,8,29.0,0.8787878787878788,7.547958905413617,6,38.0,0.30467807464184915,6,38.0
250.0,9,51.0,1.4166666666666667,8.145315348072504,9,68.0,0.32038404650846203,9,68.0
255.0,5,23.0,0.6388888888888888,8.226447256646644,5,60.0,0.35582516322937696,5,60.0
260.0,8,27.0,0.7714285714285715,7.616604316012722,8,63.0,0.3084729678700292,8,63.0
265.0,10,60.0,1.7142857142857142,8.400344137156065,9,64.0,0.36993216232430687,9,64.0
270.0,4,28.0,0.7777777777777778,9.553056947438183,4,62.0,0.5485702467345784,4,62.0
275.0,2,8.0,0.24242424242424243,9.922641822892903,2,41.0,0.5986232122213218,2,41.0
280.0,4,11.0,0.2894736842105263,10.105143327892677,4,46.0,0.5427012248946274,4,46.0
285.0,5,33.0,0.9705882352941176,9.52147381179668,4,63.0,0.5105486625174167,4,63.0
290.0,5,18.0,0.5454545454545454,8.88645393160078,5,51.0,0.4439237621704086,5,51.0
295.0,8,41.0,1.1714285714285715,9.553919847468128,8,42.0,0.4474021488293632,8,42.0
300.0,3,17.0,0.5151515151515151,9.33233229264929,3,44.0,0.4928012190507077,3,44.0
305.0,5,14.0,0.4117647058823529,9.431711003878908,4,32.0,0.5010921226677431,4,32.0
310.0,1,3.0,0.09090909090909091,9.580274177530564,1,33.0,0.5388156033695107,1,33.0
315.0,5,24.0,0.75,9.965945495951246,5,49.0,0.5596959627797057,5,49.0
